onset	duration	trial_type
0	15.18	x0
15.18	0.1	x2
15.28	0.72	x1
16	0.26	x2
16.26	0.36	x1
16.62	0.08	x2
16.7	0.54	x1
17.24	0.08	x2
17.32	0.02	x1
17.34	0.02	x2
17.36	0.02	x1
17.38	0.02	x2
17.4	0.04	x1
17.44	0.02	x2
17.46	0.2	x1
17.66	0.02	x2
17.68	0.16	x1
17.84	0.12	x2
17.96	0.22	x1
18.18	0.02	x2
18.2	0.02	x1
18.22	0.02	x2
18.24	0.3	x1
18.54	0.18	x2
18.72	0.04	x1
18.76	0.1	x2
18.86	0.76	x1
19.62	0.02	x2
19.64	0.02	x1
19.66	0.04	x2
19.7	0.26	x1
19.96	0.08	x2
20.04	0.04	x1
20.08	0.02	x2
20.1	0.02	x1
20.12	0.7	x2
20.82	1.16	x1
21.98	0.1	x2
22.08	0.02	x1
22.1	0.04	x2
22.14	0.04	x1
22.18	0.4	x2
22.58	0.02	x1
22.6	0.02	x2
22.62	0.44	x1
23.06	0.02	x2
23.08	0.88	x1
23.96	0.04	x2
24	0.04	x1
24.04	0.1	x2
24.14	2.02	x1
26.16	0.46	x2
26.62	0.1	x1
26.72	0.16	x2
26.88	0.06	x1
26.94	0.4	x2
27.34	0.04	x1
27.38	0.12	x2
27.5	0.02	x1
27.52	0.28	x2
27.8	0.02	x1
27.82	0.08	x2
27.9	0.74	x1
28.64	0.12	x2
28.76	0.18	x1
28.94	0.02	x2
28.96	0.02	x1
28.98	0.08	x2
29.06	0.54	x1
29.6	0.04	x2
29.64	0.58	x1
30.22	0.02	x2
30.24	0.02	x1
30.26	0.02	x2
30.28	0.64	x1
30.92	0.02	x2
30.94	0.06	x1
31	0.12	x2
31.12	0.1	x1
31.22	0.92	x2
32.14	0.2	x1
32.34	0.02	x2
32.36	0.28	x1
32.64	0.12	x2
32.76	0.02	x1
32.78	0.12	x2
32.9	0.32	x1
33.22	0.06	x2
33.28	0.4	x1
33.68	0.04	x2
33.72	0.18	x1
33.9	1.56	x2
35.46	0.06	x1
35.52	5.18	x2
40.7	0.06	x1
40.76	1.14	x2
41.9	0.1	x1
42	0.06	x2
42.06	0.22	x1
42.28	0.04	x2
42.32	0.1	x1
42.42	0.86	x2
43.28	0.02	x1
43.3	0.1	x2
43.4	0.04	x1
43.44	0.08	x2
43.52	0.58	x1
44.1	0.08	x2
44.18	0.1	x1
44.28	0.06	x2
44.34	0.02	x1
44.36	0.1	x2
44.46	0.34	x1
44.8	0.02	x2
44.82	0.04	x1
44.86	0.02	x2
44.88	0.04	x1
44.92	0.02	x2
44.94	0.04	x1
44.98	0.02	x2
45	0.04	x1
45.04	0.08	x2
45.12	0.04	x1
45.16	0.2	x2
45.36	0.14	x1
45.5	0.4	x2
45.9	0.02	x1
45.92	0.04	x2
45.96	0.1	x1
46.06	0.12	x2
46.18	0.24	x1
46.42	0.08	x2
46.5	0.1	x1
46.6	0.24	x2
46.84	0.02	x1
46.86	0.02	x2
46.88	0.04	x1
46.92	0.5	x2
47.42	0.18	x1
47.6	0.2	x2
47.8	0.06	x1
47.86	0.12	x2
47.98	0.04	x1
48.02	0.16	x2
48.18	0.3	x1
48.48	0.02	x2
48.5	0.06	x1
48.56	0.36	x2
48.92	0.02	x1
48.94	0.7	x2
49.64	0.04	x1
49.68	0.22	x2
49.9	0.32	x1
50.22	0.08	x2
50.3	0.02	x1
50.32	0.04	x2
50.36	0.22	x1
50.58	0.82	x2
51.4	0.02	x1
51.42	0.02	x2
51.44	0.06	x1
51.5	0.4	x2
51.9	0.02	x1
51.92	0.02	x2
51.94	0.02	x1
51.96	1	x2
52.96	0.06	x1
53.02	0.22	x2
53.24	0.02	x1
53.26	0.1	x2
53.36	0.4	x1
53.76	0.04	x2
53.8	0.06	x1
53.86	0.28	x2
54.14	0.02	x1
54.16	1.74	x2
55.9	0.02	x1
55.92	0.1	x2
56.02	0.46	x1
56.48	0.38	x2
56.86	0.06	x1
56.92	0.02	x2
56.94	0.16	x1
57.1	0.2	x2
57.3	0.06	x1
57.36	0.06	x2
57.42	0.02	x1
57.44	0.22	x2
57.66	0.02	x1
57.68	0.04	x2
57.72	0.06	x1
57.78	0.32	x2
58.1	0.02	x1
58.12	1.6	x2
59.72	0.66	x1
60.38	0.02	x2
60.4	0.14	x1
60.54	1.82	x2
62.36	0.2	x1
62.56	0.22	x2
62.78	0.08	x1
62.86	0.08	x2
62.94	0.4	x1
63.34	1.02	x2
64.36	0.04	x1
64.4	0.06	x2
64.46	0.12	x1
64.58	0.44	x2
65.02	0.18	x1
65.2	0.08	x2
65.28	0.1	x1
65.38	0.22	x2
65.6	0.02	x1
65.62	0.6	x2
66.22	0.02	x1
66.24	0.02	x2
66.26	0.04	x1
66.3	0.32	x2
66.62	0.04	x1
66.66	0.1	x2
66.76	0.04	x1
66.8	0.02	x2
66.82	0.08	x1
66.9	0.16	x2
67.06	0.14	x1
67.2	0.84	x2
68.04	0.06	x1
68.1	3.18	x2
71.28	0.02	x1
71.3	0.14	x2
71.44	0.04	x1
71.48	0.02	x2
71.5	0.56	x1
72.06	0.04	x2
72.1	0.14	x1
72.24	0.1	x2
72.34	0.02	x1
72.36	0.66	x2
73.02	0.02	x1
73.04	0.8	x2
73.84	0.08	x1
73.92	0.06	x2
73.98	0.2	x1
74.18	0.06	x2
74.24	0.1	x1
74.34	0.16	x2
74.5	0.12	x1
74.62	0.36	x2
74.98	0.02	x1
75	0.38	x2
75.38	0.14	x1
75.52	0.04	x2
75.56	0.58	x1
76.14	0.18	x2
76.32	0.2	x1
76.52	0.56	x2
77.08	0.16	x1
77.24	0.32	x2
77.56	0.13	x1
