onset	duration	trial_type
0	15.18	x0
15.18	0.26	x1
15.44	0.04	x2
15.48	0.12	x1
15.6	0.06	x2
15.66	0.62	x1
16.28	0.02	x2
16.3	0.04	x1
16.34	0.08	x2
16.42	0.52	x1
16.94	0.04	x2
16.98	0.16	x1
17.14	0.02	x2
17.16	0.18	x1
17.34	0.04	x2
17.38	0.02	x1
17.4	0.02	x2
17.42	0.06	x1
17.48	0.22	x2
17.7	0.5	x1
18.2	0.02	x2
18.22	0.14	x1
18.36	0.02	x2
18.38	0.1	x1
18.48	0.12	x2
18.6	0.1	x1
18.7	0.04	x2
18.74	0.28	x1
19.02	0.18	x2
19.2	0.42	x1
19.62	0.02	x2
19.64	0.04	x1
19.68	0.02	x2
19.7	0.06	x1
19.76	0.1	x2
19.86	0.12	x1
19.98	0.04	x2
20.02	0.18	x1
20.2	0.04	x2
20.24	0.18	x1
20.42	0.04	x2
20.46	0.72	x1
21.18	0.14	x2
21.32	3.1	x1
24.42	0.02	x2
24.44	0.08	x1
24.52	0.04	x2
24.56	0.04	x1
24.6	0.02	x2
24.62	0.04	x1
24.66	0.02	x2
24.68	0.18	x1
24.86	0.04	x2
24.9	1.4	x1
26.3	0.02	x2
26.32	0.54	x1
26.86	0.04	x2
26.9	0.18	x1
27.08	0.02	x2
27.1	0.5	x1
27.6	0.08	x2
27.68	0.1	x1
27.78	0.1	x2
27.88	1.08	x1
28.96	0.04	x2
29	0.34	x1
29.34	0.02	x2
29.36	0.46	x1
29.82	0.06	x2
29.88	0.56	x1
30.44	0.04	x2
30.48	0.02	x1
30.5	0.06	x2
30.56	0.1	x1
30.66	0.02	x2
30.68	0.12	x1
30.8	0.06	x2
30.86	0.02	x1
30.88	0.04	x2
30.92	0.9	x1
31.82	0.32	x2
32.14	0.44	x1
32.58	0.04	x2
32.62	0.18	x1
32.8	0.02	x2
32.82	0.26	x1
33.08	0.02	x2
33.1	0.6	x1
33.7	0.04	x2
33.74	0.78	x1
34.52	0.04	x2
34.56	0.56	x1
35.12	0.02	x2
35.14	0.58	x1
35.72	0.4	x2
36.12	0.1	x1
36.22	0.2	x2
36.42	0.48	x1
36.9	0.02	x2
36.92	0.26	x1
37.18	0.06	x2
37.24	0.2	x1
37.44	0.04	x2
37.48	0.04	x1
37.52	0.02	x2
37.54	0.16	x1
37.7	0.06	x2
37.76	0.36	x1
38.12	0.02	x2
38.14	0.1	x1
38.24	0.16	x2
38.4	0.02	x1
38.42	0.02	x2
38.44	0.04	x1
38.48	0.18	x2
38.66	0.1	x1
38.76	0.12	x2
38.88	0.02	x1
38.9	0.02	x2
38.92	0.06	x1
38.98	0.26	x2
39.24	0.18	x1
39.42	0.04	x2
39.46	0.14	x1
39.6	0.02	x2
39.62	0.04	x1
39.66	0.4	x2
40.06	0.06	x1
40.12	0.06	x2
40.18	0.04	x1
40.22	0.16	x2
40.38	0.38	x1
40.76	0.04	x2
40.8	0.06	x1
40.86	0.02	x2
40.88	0.18	x1
41.06	0.14	x2
41.2	0.06	x1
41.26	0.02	x2
41.28	0.06	x1
41.34	0.02	x2
41.36	0.1	x1
41.46	0.06	x2
41.52	0.06	x1
41.58	0.02	x2
41.6	0.26	x1
41.86	0.2	x2
42.06	0.06	x1
42.12	0.1	x2
42.22	0.14	x1
42.36	0.02	x2
42.38	0.04	x1
42.42	0.18	x2
42.6	0.04	x1
42.64	0.02	x2
42.66	0.04	x1
42.7	0.04	x2
42.74	3.26	x1
46	0.28	x2
46.28	0.08	x1
46.36	0.02	x2
46.38	0.02	x1
46.4	0.22	x2
46.62	0.72	x1
47.34	0.5	x2
47.84	0.1	x1
47.94	0.02	x2
47.96	0.34	x1
48.3	0.04	x2
48.34	0.02	x1
48.36	0.18	x2
48.54	0.06	x1
48.6	0.18	x2
48.78	0.32	x1
49.1	0.06	x2
49.16	1.12	x1
50.28	0.08	x2
50.36	0.64	x1
51	0.1	x2
51.1	1.92	x1
53.02	0.06	x2
53.08	0.04	x1
53.12	0.44	x2
53.56	0.02	x1
53.58	0.02	x2
53.6	0.14	x1
53.74	0.66	x2
54.4	0.06	x1
54.46	0.22	x2
54.68	0.14	x1
54.82	0.04	x2
54.86	0.16	x1
55.02	0.06	x2
55.08	0.6	x1
55.68	0.02	x2
55.7	0.26	x1
55.96	0.04	x2
56	0.02	x1
56.02	0.14	x2
56.16	0.12	x1
56.28	0.08	x2
56.36	1.16	x1
57.52	0.16	x2
57.68	0.36	x1
58.04	0.12	x2
58.16	3.08	x1
61.24	0.12	x2
61.36	0.04	x1
61.4	0.06	x2
61.46	0.02	x1
61.48	0.2	x2
61.68	0.24	x1
61.92	0.24	x2
62.16	0.22	x1
62.38	0.02	x2
62.4	0.06	x1
62.46	0.08	x2
62.54	0.02	x1
62.56	0.04	x2
62.6	0.06	x1
62.66	0.5	x2
63.16	0.02	x1
63.18	0.04	x2
63.22	0.08	x1
63.3	0.5	x2
63.8	0.14	x1
63.94	0.7	x2
64.64	0.04	x1
64.68	0.26	x2
64.94	0.06	x1
65	0.06	x2
65.06	0.04	x1
65.1	0.74	x2
65.84	0.08	x1
65.92	0.06	x2
65.98	0.02	x1
66	0.02	x2
66.02	0.14	x1
66.16	0.98	x2
