onset	duration	trial_type
0	15.18	x0
15.18	0.42	x1
15.6	0.04	x2
15.64	0.54	x1
16.18	0.02	x2
16.2	0.06	x1
16.26	0.06	x2
16.32	2.08	x1
18.4	0.08	x2
18.48	0.4	x1
18.88	0.1	x2
18.98	0.2	x1
19.18	0.04	x2
19.22	0.06	x1
19.28	0.02	x2
19.3	0.74	x1
20.04	0.02	x2
20.06	0.06	x1
20.12	0.02	x2
20.14	1.12	x1
21.26	0.04	x2
21.3	4.12	x1
25.42	0.02	x2
25.44	1.3	x1
26.74	0.04	x2
26.78	1	x1
27.78	0.04	x2
27.82	0.48	x1
28.3	0.04	x2
28.34	0.04	x1
28.38	0.04	x2
28.42	0.22	x1
28.64	0.06	x2
28.7	0.82	x1
29.52	0.04	x2
29.56	0.04	x1
29.6	0.02	x2
29.62	0.82	x1
30.44	0.06	x2
30.5	1.34	x1
31.84	0.04	x2
31.88	0.12	x1
32	0.02	x2
32.02	0.82	x1
32.84	0.02	x2
32.86	0.06	x1
32.92	0.02	x2
32.94	1.02	x1
33.96	0.02	x2
33.98	0.02	x1
34	0.2	x2
34.2	0.02	x1
34.22	0.04	x2
34.26	0.04	x1
34.3	0.12	x2
34.42	0.14	x1
34.56	0.02	x2
34.58	0.1	x1
34.68	0.1	x2
34.78	0.02	x1
34.8	0.02	x2
34.82	0.04	x1
34.86	0.02	x2
34.88	0.02	x1
34.9	0.02	x2
34.92	0.38	x1
35.3	0.06	x2
35.36	0.04	x1
35.4	0.26	x2
35.66	0.02	x1
35.68	0.06	x2
35.74	0.3	x1
36.04	0.04	x2
36.08	0.1	x1
36.18	0.08	x2
36.26	0.02	x1
36.28	0.04	x2
36.32	0.04	x1
36.36	0.02	x2
36.38	0.18	x1
36.56	0.02	x2
36.58	0.12	x1
36.7	0.2	x2
36.9	0.24	x1
37.14	0.02	x2
37.16	0.02	x1
37.18	0.22	x2
37.4	0.1	x1
37.5	0.06	x2
37.56	0.5	x1
38.06	0.06	x2
38.12	2.72	x1
40.84	0.28	x2
41.12	0.46	x1
41.58	0.02	x2
41.6	0.3	x1
41.9	0.02	x2
41.92	0.1	x1
42.02	0.04	x2
42.06	0.04	x1
42.1	0.08	x2
42.18	0.76	x1
42.94	0.24	x2
43.18	0.46	x1
43.64	0.04	x2
43.68	1.72	x1
45.4	0.12	x2
45.52	2.76	x1
48.28	0.04	x2
48.32	0.06	x1
48.38	0.26	x2
48.64	0.02	x1
48.66	0.02	x2
48.68	0.06	x1
48.74	0.08	x2
48.82	0.04	x1
48.86	0.04	x2
48.9	0.02	x1
48.92	0.14	x2
49.06	0.2	x1
49.26	0.06	x2
49.32	0.12	x1
49.44	0.02	x2
49.46	0.1	x1
49.56	0.04	x2
49.6	0.04	x1
49.64	0.06	x2
49.7	0.64	x1
50.34	0.02	x2
50.36	2.62	x1
52.98	0.06	x2
53.04	0.08	x1
53.12	0.02	x2
53.14	0.02	x1
53.16	0.42	x2
53.58	0.02	x1
53.6	0.02	x2
53.62	0.28	x1
53.9	0.02	x2
53.92	0.32	x1
54.24	0.06	x2
54.3	0.5	x1
54.8	0.12	x2
54.92	0.04	x1
54.96	0.04	x2
55	2.26	x1
57.26	0.3	x2
57.56	0.04	x1
57.6	0.02	x2
57.62	0.06	x1
57.68	0.02	x2
57.7	0.02	x1
57.72	0.08	x2
57.8	0.12	x1
57.92	0.16	x2
58.08	2.88	x1
60.96	0.1	x2
61.06	0.04	x1
61.1	0.02	x2
61.12	1.16	x1
62.28	0.02	x2
62.3	0.04	x1
62.34	0.02	x2
62.36	0.22	x1
62.58	0.02	x2
62.6	0.5	x1
63.1	0.04	x2
63.14	0.08	x1
63.22	0.04	x2
63.26	4.57	x1
