onset	duration	trial_type
0	15.18	x0
15.18	1	x1
16.18	0.02	x2
16.2	1.14	x1
17.34	0.04	x2
17.38	0.82	x1
18.2	0.02	x2
18.22	3.76	x1
21.98	0.02	x2
22	0.54	x1
22.54	0.04	x2
22.58	0.44	x1
23.02	0.08	x2
23.1	0.26	x1
23.36	0.08	x2
23.44	0.66	x1
24.1	0.02	x2
24.12	0.04	x1
24.16	0.02	x2
24.18	3.82	x1
28	0.02	x2
28.02	0.26	x1
28.28	0.02	x2
28.3	1.3	x1
29.6	0.04	x2
29.64	0.1	x1
29.74	0.04	x2
29.78	0.82	x1
30.6	0.06	x2
30.66	0.38	x1
31.04	0.32	x2
31.36	0.14	x1
31.5	0.02	x2
31.52	0.02	x1
31.54	0.26	x2
31.8	0.12	x1
31.92	0.2	x2
32.12	0.04	x1
32.16	0.04	x2
32.2	0.08	x1
32.28	0.04	x2
32.32	0.48	x1
32.8	0.02	x2
32.82	0.1	x1
32.92	0.04	x2
32.96	0.12	x1
33.08	0.16	x2
33.24	0.14	x1
33.38	0.12	x2
33.5	0.52	x1
34.02	0.16	x2
34.18	0.06	x1
34.24	0.22	x2
34.46	3.58	x1
38.04	0.04	x2
38.08	1.3	x1
39.38	0.04	x2
39.42	0.22	x1
39.64	0.08	x2
39.72	0.02	x1
39.74	0.04	x2
39.78	0.02	x1
39.8	0.04	x2
39.84	0.06	x1
39.9	0.02	x2
39.92	0.04	x1
39.96	0.02	x2
39.98	1.38	x1
41.36	0.02	x2
41.38	0.1	x1
41.48	0.04	x2
41.52	0.08	x1
41.6	0.12	x2
41.72	0.04	x1
41.76	0.08	x2
41.84	0.02	x1
41.86	0.04	x2
41.9	0.72	x1
42.62	0.06	x2
42.68	0.08	x1
42.76	0.2	x2
42.96	0.72	x1
43.68	0.02	x2
43.7	0.06	x1
43.76	0.08	x2
43.84	0.06	x1
43.9	0.14	x2
44.04	0.02	x1
44.06	0.16	x2
44.22	1.66	x1
45.88	0.06	x2
45.94	0.32	x1
46.26	0.06	x2
46.32	0.1	x1
46.42	0.24	x2
46.66	0.02	x1
46.68	0.02	x2
46.7	0.6	x1
47.3	0.02	x2
47.32	0.38	x1
47.7	0.14	x2
47.84	0.08	x1
47.92	0.02	x2
47.94	0.02	x1
47.96	0.4	x2
48.36	0.02	x1
48.38	0.02	x2
48.4	0.2	x1
48.6	0.08	x2
48.68	0.74	x1
49.42	0.06	x2
49.48	0.44	x1
49.92	0.12	x2
50.04	3.88	x1
53.92	0.04	x2
53.96	0.72	x1
54.68	0.3	x2
54.98	1.6	x1
56.58	0.08	x2
56.66	0.02	x1
56.68	0.2	x2
56.88	0.02	x1
56.9	0.32	x2
57.22	0.02	x1
57.24	0.02	x2
57.26	0.06	x1
57.32	0.16	x2
57.48	0.02	x1
57.5	0.02	x2
57.52	0.02	x1
57.54	0.02	x2
57.56	0.64	x1
58.2	0.26	x2
58.46	0.06	x1
58.52	0.2	x2
58.72	0.06	x1
58.78	0.54	x2
59.32	2.04	x1
61.36	0.02	x2
61.38	0.06	x1
61.44	0.04	x2
61.48	0.54	x1
62.02	0.02	x2
62.04	0.02	x1
62.06	0.16	x2
62.22	0.74	x1
62.96	0.04	x2
63	0.02	x1
63.02	0.22	x2
63.24	0.02	x1
63.26	0.02	x2
63.28	0.02	x1
63.3	0.02	x2
63.32	0.2	x1
63.52	0.72	x2
64.24	0.06	x1
64.3	0.44	x2
64.74	0.06	x1
64.8	0.02	x2
64.82	0.02	x1
64.84	0.06	x2
64.9	0.02	x1
64.92	0.34	x2
65.26	0.02	x1
65.28	0.02	x2
65.3	0.16	x1
65.46	0.54	x2
66	0.08	x1
66.08	0.14	x2
66.22	1.38	x1
67.6	0.02	x2
67.62	0.08	x1
67.7	0.14	x2
67.84	0.06	x1
67.9	0.08	x2
67.98	1.04	x1
69.02	0.44	x2
69.46	0.36	x1
69.82	0.06	x2
69.88	1.88	x1
71.76	0.02	x2
71.78	0.04	x1
71.82	0.08	x2
71.9	0.02	x1
71.92	0.4	x2
72.32	0.06	x1
72.38	0.04	x2
72.42	0.1	x1
72.52	0.02	x2
72.54	1.5	x1
74.04	0.06	x2
74.1	0.98	x1
75.08	0.8	x2
75.88	0.12	x1
76	0.16	x2
76.16	0.16	x1
76.32	0.16	x2
76.48	0.02	x1
76.5	0.02	x2
76.52	0.04	x1
76.56	0.1	x2
76.66	0.56	x1
77.22	0.14	x2
77.36	0.06	x1
77.42	0.06	x2
77.48	2.28	x1
79.76	0.08	x2
79.84	0.02	x1
79.86	0.02	x2
79.88	1.24	x1
81.12	0.14	x2
81.26	0.02	x1
81.28	0.12	x2
81.4	0.08	x1
81.48	0.12	x2
81.6	0.16	x1
81.76	0.1	x2
81.86	0.96	x1
82.82	0.14	x2
82.96	1.2	x1
84.16	0.22	x2
84.38	0.3	x1
84.68	0.14	x2
84.82	1.48	x1
86.3	0.06	x2
86.36	1.52	x1
87.88	0.02	x2
87.9	0.46	x1
88.36	0.04	x2
88.4	0.14	x1
88.54	0.04	x2
88.58	0.46	x1
89.04	0.06	x2
89.1	0.02	x1
89.12	0.08	x2
89.2	0.44	x1
89.64	0.04	x2
89.68	0.42	x1
90.1	0.22	x2
90.32	0.02	x1
90.34	0.12	x2
90.46	0.26	x1
90.72	0.16	x2
90.88	0.12	x1
91	0.02	x2
91.02	0.02	x1
91.04	0.02	x2
91.06	0.04	x1
91.1	0.4	x2
91.5	0.32	x1
91.82	0.08	x2
91.9	0.84	x1
92.74	0.04	x2
92.78	0.02	x1
92.8	0.18	x2
92.98	0.14	x1
93.12	0.08	x2
93.2	0.04	x1
93.24	0.04	x2
93.28	1.9	x1
95.18	0.18	x2
95.36	2.04	x1
97.4	0.04	x2
97.44	0.56	x1
98	0.02	x2
98.02	1.24	x1
99.26	0.18	x2
99.44	0.24	x1
99.68	0.18	x2
99.86	0.14	x1
100	0.12	x2
100.12	0.28	x1
100.4	0.08	x2
100.48	2.46	x1
102.94	0.04	x2
102.98	0.02	x1
103	0.02	x2
103.02	0.02	x1
103.04	0.04	x2
103.08	0.16	x1
103.24	0.02	x2
103.26	0.06	x1
103.32	0.02	x2
103.34	0.48	x1
103.82	0.36	x2
104.18	0.02	x1
104.2	0.02	x2
104.22	0.02	x1
104.24	0.04	x2
104.28	0.02	x1
104.3	0.08	x2
104.38	1.18	x1
105.56	0.04	x2
105.6	0.46	x1
106.06	0.08	x2
106.14	0.06	x1
106.2	0.08	x2
106.28	0.02	x1
106.3	0.04	x2
106.34	0.16	x1
106.5	0.04	x2
106.54	0.04	x1
106.58	0.02	x2
106.6	0.22	x1
106.82	0.04	x2
106.86	0.04	x1
106.9	0.08	x2
106.98	0.04	x1
107.02	0.02	x2
107.04	0.16	x1
107.2	0.16	x2
107.36	0.12	x1
107.48	0.06	x2
107.54	0.02	x1
107.56	0.14	x2
107.7	0.08	x1
107.78	0.02	x2
107.8	0.44	x1
108.24	0.2	x2
108.44	0.04	x1
108.48	0.16	x2
108.64	0.1	x1
108.74	0.02	x2
108.76	0.12	x1
108.88	0.02	x2
108.9	0.02	x1
108.92	0.08	x2
109	4.84	x1
113.84	0.08	x2
113.92	3.16	x1
117.08	0.02	x2
117.1	1.48	x1
118.58	0.02	x2
118.6	1.12	x1
119.72	0.04	x2
119.76	0.46	x1
120.22	0.02	x2
120.24	0.1	x1
120.34	0.22	x2
120.56	0.08	x1
120.64	0.08	x2
120.72	0.38	x1
121.1	0.04	x2
121.14	0.22	x1
121.36	0.04	x2
121.4	0.04	x1
121.44	0.1	x2
121.54	0.16	x1
121.7	0.06	x2
121.76	0.04	x1
121.8	0.16	x2
121.96	0.38	x1
122.34	0.02	x2
122.36	0.04	x1
122.4	0.08	x2
122.48	0.02	x1
122.5	0.02	x2
122.52	2.86	x1
125.38	0.02	x2
125.4	1.06	x1
126.46	0.02	x2
126.48	0.94	x1
127.42	0.04	x2
127.46	2.06	x1
129.52	0.02	x2
129.54	0.04	x1
129.58	0.08	x2
129.66	0.06	x1
129.72	0.02	x2
129.74	0.02	x1
129.76	0.04	x2
129.8	1	x1
130.8	0.02	x2
130.82	1.9	x1
132.72	0.04	x2
132.76	0.96	x1
133.72	0.02	x2
133.74	0.12	x1
133.86	0.22	x2
134.08	3.4	x1
137.48	0.08	x2
137.56	0.54	x1
138.1	0.04	x2
138.14	0.02	x1
138.16	0.02	x2
138.18	0.94	x1
139.12	0.02	x2
