onset	duration	trial_type
0	15.18	x0
15.18	0.88	x1
16.06	0.02	x2
16.08	0.42	x1
16.5	0.02	x2
16.52	3.72	x1
20.24	0.04	x2
20.28	0.58	x1
20.86	0.02	x2
20.88	0.04	x1
20.92	0.02	x2
20.94	0.16	x1
21.1	0.02	x2
21.12	0.14	x1
21.26	0.02	x2
21.28	0.02	x1
21.3	0.06	x2
21.36	0.26	x1
21.62	0.1	x2
21.72	0.02	x1
21.74	0.02	x2
21.76	0.02	x1
21.78	0.1	x2
21.88	1.02	x1
22.9	0.02	x2
22.92	0.88	x1
23.8	0.02	x2
23.82	1.3	x1
25.12	0.04	x2
25.16	0.08	x1
25.24	0.02	x2
25.26	1.72	x1
26.98	0.1	x2
27.08	0.02	x1
27.1	0.04	x2
27.14	1.14	x1
28.28	0.06	x2
28.34	2.34	x1
30.68	0.04	x2
30.72	0.06	x1
30.78	0.08	x2
30.86	0.5	x1
31.36	0.16	x2
31.52	3.6	x1
35.12	0.42	x2
35.54	0.24	x1
35.78	0.02	x2
35.8	0.36	x1
36.16	0.02	x2
36.18	1.46	x1
37.64	0.02	x2
37.66	0.54	x1
38.2	0.04	x2
38.24	0.4	x1
38.64	0.42	x2
39.06	0.06	x1
39.12	0.26	x2
39.38	0.04	x1
39.42	0.02	x2
39.44	0.06	x1
39.5	0.16	x2
39.66	0.06	x1
39.72	0.02	x2
39.74	1.54	x1
41.28	0.02	x2
41.3	1.48	x1
42.78	0.22	x2
43	0.3	x1
43.3	0.08	x2
43.38	8.28	x1
51.66	0.14	x2
51.8	0.3	x1
52.1	0.04	x2
52.14	0.74	x1
52.88	0.04	x2
52.92	0.04	x1
52.96	0.02	x2
52.98	0.12	x1
53.1	0.02	x2
53.12	0.02	x1
53.14	0.16	x2
53.3	0.06	x1
53.36	0.04	x2
53.4	0.26	x1
53.66	0.08	x2
53.74	0.02	x1
53.76	0.06	x2
53.82	0.32	x1
54.14	0.08	x2
54.22	0.84	x1
55.06	0.04	x2
55.1	0.66	x1
55.76	0.04	x2
55.8	0.16	x1
55.96	0.06	x2
56.02	0.06	x1
56.08	0.02	x2
56.1	0.12	x1
56.22	0.02	x2
56.24	0.66	x1
56.9	0.46	x2
57.36	0.04	x1
57.4	0.06	x2
57.46	0.02	x1
57.48	0.02	x2
57.5	0.06	x1
57.56	0.74	x2
58.3	0.24	x1
58.54	0.02	x2
58.56	0.1	x1
58.66	0.02	x2
58.68	0.1	x1
58.78	0.22	x2
59	0.02	x1
59.02	0.04	x2
59.06	0.02	x1
59.08	0.08	x2
59.16	0.04	x1
59.2	0.16	x2
59.36	0.22	x1
59.58	0.02	x2
59.6	0.26	x1
59.86	0.02	x2
59.88	0.14	x1
60.02	0.02	x2
60.04	0.02	x1
60.06	0.08	x2
60.14	0.18	x1
60.32	0.04	x2
60.36	0.28	x1
60.64	0.02	x2
60.66	0.02	x1
60.68	0.04	x2
60.72	0.02	x1
60.74	0.04	x2
60.78	0.1	x1
60.88	0.08	x2
60.96	0.88	x1
61.84	0.12	x2
61.96	1.96	x1
63.92	0.02	x2
63.94	0.02	x1
63.96	0.04	x2
64	0.02	x1
64.02	0.06	x2
64.08	0.4	x1
64.48	0.04	x2
64.52	0.02	x1
64.54	0.14	x2
64.68	0.02	x1
64.7	0.3	x2
65	0.24	x1
65.24	0.04	x2
65.28	0.62	x1
65.9	0.02	x2
65.92	0.02	x1
65.94	0.1	x2
66.04	0.1	x1
66.14	0.08	x2
66.22	0.06	x1
66.28	0.16	x2
66.44	0.04	x1
66.48	0.02	x2
66.5	0.14	x1
66.64	0.26	x2
66.9	0.04	x1
66.94	0.08	x2
67.02	0.02	x1
67.04	0.14	x2
67.18	0.16	x1
67.34	0.28	x2
67.62	0.02	x1
67.64	0.08	x2
67.72	0.46	x1
68.18	0.04	x2
68.22	0.02	x1
68.24	0.06	x2
68.3	0.06	x1
68.36	0.04	x2
68.4	3.06	x1
71.46	0.16	x2
71.62	0.42	x1
72.04	0.02	x2
72.06	0.64	x1
72.7	0.2	x2
72.9	0.32	x1
73.22	0.08	x2
73.3	0.82	x1
74.12	0.02	x2
74.14	0.02	x1
74.16	0.14	x2
74.3	0.78	x1
75.08	0.22	x2
75.3	0.02	x1
75.32	0.04	x2
75.36	0.38	x1
75.74	0.18	x2
75.92	0.96	x1
76.88	0.06	x2
76.94	1.28	x1
78.22	0.12	x2
78.34	0.02	x1
78.36	0.08	x2
78.44	0.3	x1
78.74	0.02	x2
78.76	0.04	x1
78.8	0.14	x2
78.94	0.04	x1
78.98	0.08	x2
79.06	0.2	x1
79.26	0.26	x2
79.52	0.14	x1
79.66	0.3	x2
79.96	0.16	x1
80.12	0.02	x2
80.14	0.06	x1
80.2	1	x2
81.2	0.04	x1
81.24	0.04	x2
81.28	0.04	x1
81.32	0.28	x2
81.6	0.04	x1
81.64	0.08	x2
81.72	0.02	x1
81.74	0.02	x2
81.76	0.14	x1
81.9	0.02	x2
81.92	0.02	x1
81.94	0.06	x2
82	0.04	x1
82.04	0.1	x2
82.14	1.42	x1
83.56	0.12	x2
83.68	1.06	x1
84.74	0.04	x2
84.78	2.62	x1
87.4	0.02	x2
87.42	1.14	x1
88.56	0.02	x2
88.58	0.08	x1
88.66	0.02	x2
88.68	0.42	x1
89.1	0.04	x2
89.14	0.18	x1
89.32	0.12	x2
89.44	2.02	x1
91.46	0.04	x2
91.5	0.1	x1
91.6	0.04	x2
91.64	0.02	x1
91.66	0.14	x2
91.8	0.12	x1
91.92	0.08	x2
92	1.1	x1
93.1	0.02	x2
93.12	0.48	x1
93.6	0.02	x2
93.62	0.06	x1
93.68	0.14	x2
93.82	0.02	x1
93.84	0.02	x2
93.86	0.02	x1
93.88	0.02	x2
93.9	0.08	x1
93.98	0.08	x2
94.06	2.82	x1
96.88	0.02	x2
96.9	0.18	x1
97.08	0.7	x2
97.78	0.06	x1
97.84	0.12	x2
97.96	0.66	x1
98.62	0.08	x2
98.7	0.04	x1
98.74	0.06	x2
98.8	0.04	x1
98.84	0.02	x2
98.86	0.5	x1
99.36	0.1	x2
99.46	0.04	x1
99.5	0.12	x2
