onset	duration	trial_type
61.38	0.12	x2
61.5	0.14	x1
61.64	0.36	x2
62	0.02	x1
62.02	0.32	x2
62.34	0.4	x1
62.74	0.02	x2
62.76	0.5	x1
63.26	0.02	x2
63.28	0.34	x1
63.62	0.2	x2
63.82	0.06	x1
63.88	0.16	x2
64.04	0.1	x1
64.14	0.1	x2
64.24	0.4	x1
64.64	2.16	x2
66.8	1.34	x1
68.14	0.86	x2
69	0.46	x1
69.46	0.74	x2
70.2	0.18	x1
70.38	0.24	x2
70.62	0.16	x1
70.78	0.1	x2
70.88	0.2	x1
71.08	0.12	x2
71.2	0.16	x1
71.36	0.86	x2
72.22	0.02	x1
72.24	0.2	x2
72.44	0.04	x1
72.48	0.02	x2
72.5	0.12	x1
72.62	1.52	x2
74.14	0.16	x1
74.3	0.1	x2
74.4	0.1	x1
74.5	0.16	x2
74.66	0.06	x1
74.72	1.44	x2
76.16	0.12	x1
76.28	0.66	x2
76.94	0.14	x1
77.08	0.06	x2
77.14	0.16	x1
77.3	0.4	x2
77.7	0.12	x1
77.82	0.06	x2
77.88	0.02	x1
77.9	0.8	x2
78.7	0.08	x1
78.78	0.04	x2
78.82	0.44	x1
79.26	0.3	x2
79.56	0.1	x1
79.66	1.3	x2
80.96	0.28	x1
81.24	0.08	x2
81.32	0.14	x1
81.46	0.18	x2
81.64	0.02	x1
81.66	0.18	x2
81.84	1.08	x1
82.92	0.2	x2
83.12	0.3	x1
83.42	0.2	x2
83.62	0.66	x1
84.28	0.16	x2
84.44	0.02	x1
84.46	0.02	x2
84.48	0.9	x1
85.38	0.12	x2
85.5	0.48	x1
85.98	0.08	x2
86.06	0.12	x1
86.18	0.04	x2
86.22	0.08	x1
86.3	0.22	x2
86.52	0.04	x1
86.56	0.28	x2
86.84	0.48	x1
87.32	0.36	x2
87.68	0.04	x1
87.72	0.4	x2
88.12	0.44	x1
88.56	0.02	x2
88.58	0.16	x1
88.74	0.26	x2
89	0.08	x1
89.08	0.42	x2
89.5	0.02	x1
89.52	0.02	x2
89.54	0.06	x1
89.6	0.04	x2
89.64	0.08	x1
89.72	1.98	x2
91.7	0.62	x1
92.32	0.04	x2
92.36	0.2	x1
92.56	0.84	x2
93.4	0.32	x1
93.72	0.26	x2
93.98	0.08	x1
94.06	2.44	x2
96.5	0.08	x1
96.58	0.84	x2
97.42	0.74	x1
98.16	0.12	x2
98.28	0.74	x1
99.02	0.04	x2
99.06	0.16	x1
99.22	0.42	x2
99.64	0.1	x1
99.74	0.24	x2
99.98	0.6	x1
100.58	0.08	x2
100.66	0.08	x1
100.74	0.14	x2
100.88	0.02	x1
100.9	0.08	x2
100.98	0.04	x1
101.02	0.1	x2
101.12	0.16	x1
101.28	0.2	x2
101.48	0.14	x1
101.62	1.84	x2
103.46	0.04	x1
103.5	0.26	x2
103.76	0.52	x1
104.28	1.16	x2
105.44	0.12	x1
105.56	0.08	x2
105.64	0.14	x1
105.78	0.02	x2
105.8	0.5	x1
106.3	0.22	x2
106.52	0.72	x1
107.24	0.02	x2
107.26	0.48	x1
107.74	0.02	x2
107.76	0.04	x1
107.8	0.56	x2
108.36	1.86	x1
110.22	0.26	x2
