time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0.38	-0.1868	-9.1847	-1.5807	0.0200	-0.0090	0.0165	6.0779	15.2607	6.0683	0.6233	-0.7342	0.2116	-0.1664
0.39	-0.1845	-9.1859	-1.5832	0.0171	-0.0112	0.0153	6.0808	15.2476	6.0835	0.6233	-0.7342	0.2116	-0.1663
0.4	-0.1869	-9.1879	-1.5863	0.0217	-0.0115	0.0139	5.8221	15.2566	6.3428	0.6233	-0.7342	0.2116	-0.1663
0.41	-0.1841	-9.1896	-1.5847	0.0210	-0.0110	0.0164	6.2475	15.1123	6.1543	0.6233	-0.7342	0.2116	-0.1663
0.42	-0.1841	-9.1886	-1.5842	0.0213	-0.0084	0.0135	6.3784	15.0997	6.1394	0.6234	-0.7342	0.2116	-0.1663
0.43	-0.1860	-9.1882	-1.5812	0.0213	-0.0088	0.0137	6.1897	15.3672	6.1233	0.6233	-0.7341	0.2116	-0.1663
0.44	-0.1831	-9.1949	-1.5840	0.0169	-0.0110	0.0165	6.1923	15.3005	6.2417	0.6234	-0.7342	0.2116	-0.1663
0.45	-0.1788	-9.1884	-1.5782	0.0201	-0.0097	0.0143	6.1346	15.0990	6.1899	0.6233	-0.7342	0.2116	-0.1663
0.46	-0.1773	-9.1883	-1.5735	0.0224	-0.0088	0.0159	6.0531	15.0618	6.0434	0.6234	-0.7342	0.2116	-0.1663
0.47	-0.1786	-9.1954	-1.5765	0.0216	-0.0155	0.0081	6.1635	15.2015	6.0423	0.6233	-0.7341	0.2116	-0.1663
0.48	-0.1813	-9.1919	-1.5791	0.0166	-0.0112	0.0121	6.1725	14.9992	6.1772	0.6234	-0.7342	0.2116	-0.1663
0.49	-0.1796	-9.1883	-1.5747	0.0159	-0.0106	0.0165	6.0166	15.0994	5.8977	0.6234	-0.7342	0.2116	-0.1663
0.5	-0.1833	-9.1881	-1.5787	0.0201	-0.0076	0.0098	6.0741	15.2640	6.1696	0.6233	-0.7341	0.2116	-0.1663
0.51	-0.1848	-9.1883	-1.5746	0.0192	-0.0066	0.0121	6.0581	15.2517	6.0742	0.6234	-0.7342	0.2116	-0.1663
0.52	-0.1879	-9.1884	-1.5770	0.0170	-0.0089	0.0122	6.0312	15.3541	5.9735	0.6233	-0.7342	0.2116	-0.1663
0.53	-0.1932	-9.1896	-1.5720	0.0179	-0.0066	0.0138	5.9319	15.3160	6.3018	0.6234	-0.7343	0.2116	-0.1663
0.54	-0.1906	-9.1870	-1.5722	0.0213	-0.0074	0.0098	6.0576	15.3351	6.4051	0.6233	-0.7341	0.2116	-0.1663
0.55	-0.1885	-9.1902	-1.5797	0.0166	-0.0095	0.0109	6.2608	15.2322	6.3498	0.6233	-0.7342	0.2116	-0.1663
0.56	-0.1888	-9.1934	-1.5847	0.0137	-0.0119	0.0133	6.1226	15.2662	6.1518	0.6233	-0.7342	0.2116	-0.1663
0.57	-0.1867	-9.1914	-1.5953	0.0156	-0.0106	0.0160	5.9293	15.2419	6.3204	0.6232	-0.7342	0.2116	-0.1663
0.58	-0.1835	-9.1902	-1.5927	0.0177	-0.0117	0.0147	6.0890	15.2539	6.3096	0.6233	-0.7343	0.2116	-0.1663
0.59	-0.1735	-9.1857	-1.5895	0.0219	-0.0159	0.0132	6.1152	15.3901	6.1485	0.6233	-0.7342	0.2116	-0.1663
0.6	-0.1761	-9.1898	-1.5913	0.0185	-0.0133	0.0139	5.9976	15.2022	6.1399	0.6233	-0.7343	0.2116	-0.1663
0.61	-0.1755	-9.1935	-1.5942	0.0136	-0.0069	0.0126	6.2523	15.0704	6.0434	0.6232	-0.7342	0.2116	-0.1662
0.62	-0.1697	-9.1893	-1.5876	0.0170	-0.0078	0.0139	6.1878	15.1943	6.0600	0.6233	-0.7343	0.2116	-0.1663
0.63	-0.1735	-9.1901	-1.5816	0.0170	-0.0137	0.0127	6.1187	14.9912	6.1837	0.6232	-0.7343	0.2116	-0.1662
0.64	-0.1730	-9.1907	-1.5872	0.0230	-0.0095	0.0090	6.1248	15.0727	6.0533	0.6232	-0.7343	0.2116	-0.1662
0.65	-0.1680	-9.1870	-1.5745	0.0208	-0.0083	0.0130	6.2989	15.1075	6.0315	0.6233	-0.7343	0.2116	-0.1663
0.66	-0.1682	-9.1842	-1.5726	0.0215	-0.0127	0.0148	6.6636	15.2062	6.4896	0.6233	-0.7343	0.2116	-0.1662
0.67	-0.1694	-9.1920	-1.5741	0.0177	-0.0159	0.0155	6.6350	15.4202	6.4178	0.6233	-0.7343	0.2116	-0.1662
0.68	-0.1715	-9.1869	-1.5607	0.0135	-0.0087	0.0088	6.2601	15.4166	6.0616	0.6232	-0.7342	0.2115	-0.1662
0.69	-0.1762	-9.1880	-1.5636	0.0188	-0.0108	0.0115	6.0813	15.6577	6.1838	0.6233	-0.7343	0.2116	-0.1662
0.7	-0.1818	-9.1937	-1.5686	0.0173	-0.0074	0.0137	5.9569	15.4462	6.2827	0.6232	-0.7343	0.2116	-0.1662
0.71	-0.1887	-9.1893	-1.5640	0.0114	-0.0049	0.0093	5.9416	15.2064	6.3872	0.6232	-0.7343	0.2116	-0.1662
0.72	-0.1937	-9.1827	-1.5659	0.0125	-0.0058	0.0115	6.0499	15.2413	6.1950	0.6232	-0.7343	0.2116	-0.1662
0.73	-0.1938	-9.1861	-1.5664	0.0155	-0.0093	0.0159	6.2648	15.2644	6.2278	0.6231	-0.7343	0.2116	-0.1662
0.74	-0.1935	-9.1902	-1.5736	0.0210	-0.0077	0.0100	6.0900	15.3398	6.3710	0.6232	-0.7344	0.2116	-0.1663
0.75	-0.1880	-9.1904	-1.5778	0.0163	0.0013	0.0139	5.9184	15.3130	6.3228	0.6231	-0.7343	0.2116	-0.1663
0.76	-0.1868	-9.1890	-1.5808	0.0154	-0.0073	0.0144	6.1746	15.3116	6.4232	0.6231	-0.7344	0.2117	-0.1663
0.77	-0.1844	-9.1881	-1.5782	0.0219	-0.0097	0.0147	6.1795	15.3675	6.3213	0.6231	-0.7343	0.2117	-0.1663
0.78	-0.1817	-9.1912	-1.5828	0.0225	-0.0109	0.0161	6.2835	15.4019	6.2867	0.6232	-0.7344	0.2117	-0.1663
0.79	-0.1803	-9.1899	-1.5925	0.0172	-0.0091	0.0138	6.1987	15.1103	6.1554	0.6231	-0.7343	0.2117	-0.1663
0.8	-0.1814	-9.1918	-1.6035	0.0145	-0.0078	0.0158	6.2211	15.1016	6.1575	0.6231	-0.7344	0.2117	-0.1663
0.81	-0.1802	-9.1901	-1.5981	0.0163	-0.0075	0.0129	6.3255	15.3602	6.2016	0.6231	-0.7344	0.2117	-0.1663
0.82	-0.1789	-9.1902	-1.6022	0.0182	-0.0127	0.0118	6.2127	15.2393	6.0431	0.6231	-0.7343	0.2117	-0.1663
0.83	-0.1784	-9.1859	-1.6015	0.0192	-0.0136	0.0141	6.0181	15.2438	6.2262	0.6231	-0.7344	0.2117	-0.1663
0.84	-0.1773	-9.1876	-1.5996	0.0148	-0.0087	0.0135	6.1822	15.2345	6.1653	0.6231	-0.7344	0.2117	-0.1662
0.85	-0.1780	-9.1951	-1.6010	0.0201	-0.0089	0.0175	6.2137	15.2637	6.0917	0.6231	-0.7344	0.2117	-0.1662
0.86	-0.1799	-9.1801	-1.5824	0.0223	-0.0102	0.0118	6.1950	15.1487	6.2877	0.6230	-0.7343	0.2117	-0.1662
0.87	-0.1780	-9.1895	-1.5894	0.0208	-0.0160	0.0121	6.1123	14.9629	6.1403	0.6231	-0.7344	0.2117	-0.1662
0.88	-0.1775	-9.1953	-1.5923	0.0223	-0.0099	0.0117	6.2883	15.1662	6.1702	0.6231	-0.7344	0.2117	-0.1662
0.89	-0.1802	-9.1813	-1.5770	0.0130	-0.0064	0.0122	6.2209	15.1441	6.2443	0.6231	-0.7344	0.2117	-0.1662
0.9	-0.1779	-9.1865	-1.5837	0.0183	-0.0072	0.0132	6.0910	15.2573	6.2631	0.6231	-0.7344	0.2117	-0.1662
0.91	-0.1839	-9.1919	-1.5835	0.0199	-0.0052	0.0166	6.1517	15.2362	5.9962	0.6231	-0.7344	0.2117	-0.1662
0.92	-0.1857	-9.1816	-1.5669	0.0177	-0.0094	0.0124	6.0578	15.2609	6.1912	0.6231	-0.7344	0.2117	-0.1662
0.93	-0.1828	-9.1861	-1.5768	0.0231	-0.0090	0.0111	6.0273	15.1543	6.0566	0.6230	-0.7343	0.2117	-0.1662
0.94	-0.1875	-9.1924	-1.5772	0.0192	-0.0084	0.0166	6.1535	15.1536	6.1108	0.6231	-0.7344	0.2117	-0.1662
0.95	-0.1878	-9.1895	-1.5774	0.0210	-0.0098	0.0142	6.2343	15.3128	6.3188	0.6231	-0.7344	0.2117	-0.1662
0.96	-0.1834	-9.1889	-1.5798	0.0211	-0.0132	0.0091	6.1163	15.3268	6.1424	0.6231	-0.7344	0.2117	-0.1662
0.97	-0.1808	-9.1870	-1.5802	0.0215	-0.0103	0.0146	6.2015	15.2563	6.1722	0.6231	-0.7344	0.2117	-0.1662
0.98	-0.1740	-9.1865	-1.5735	0.0215	-0.0091	0.0136	6.3218	15.2089	6.2751	0.6231	-0.7344	0.2117	-0.1662
0.99	-0.1741	-9.1886	-1.5735	0.0204	-0.0068	0.0143	6.3899	15.1594	6.0514	0.6231	-0.7344	0.2117	-0.1662
1	-0.1695	-9.1845	-1.5756	0.0158	-0.0095	0.0154	6.2832	15.1489	6.1972	0.6231	-0.7343	0.2117	-0.1662
1.01	-0.1716	-9.1913	-1.5724	0.0230	-0.0113	0.0124	6.2850	15.1929	6.0267	0.6231	-0.7344	0.2117	-0.1662
1.02	-0.1748	-9.1889	-1.5718	0.0184	-0.0127	0.0160	6.1511	15.2331	6.0257	0.6231	-0.7343	0.2117	-0.1662
1.03	-0.1748	-9.1883	-1.5721	0.0177	-0.0067	0.0128	6.1138	15.3274	6.0887	0.6232	-0.7344	0.2117	-0.1662
1.04	-0.1754	-9.1875	-1.5759	0.0192	-0.0089	0.0154	6.0577	15.2234	6.0824	0.6231	-0.7343	0.2117	-0.1662
1.05	-0.1799	-9.1876	-1.5729	0.0212	-0.0131	0.0159	6.0144	15.1652	6.0409	0.6231	-0.7344	0.2117	-0.1662
1.06	-0.1829	-9.1884	-1.5766	0.0202	-0.0107	0.0119	6.1105	15.0958	6.1764	0.6231	-0.7344	0.2117	-0.1662
1.07	-0.1825	-9.1895	-1.5785	0.0195	-0.0100	0.0157	6.1161	15.4205	6.0445	0.6231	-0.7343	0.2117	-0.1662
1.08	-0.1884	-9.1953	-1.5803	0.0197	-0.0032	0.0133	6.1521	15.2772	6.2370	0.6232	-0.7344	0.2118	-0.1662
1.09	-0.1830	-9.1866	-1.5806	0.0203	-0.0030	0.0113	6.0389	15.0264	6.1491	0.6231	-0.7343	0.2118	-0.1662
1.1	-0.1836	-9.1917	-1.5766	0.0189	-0.0064	0.0081	5.9884	15.2627	5.9290	0.6231	-0.7344	0.2118	-0.1663
1.11	-0.1864	-9.1859	-1.5799	0.0198	-0.0110	0.0129	6.0916	15.2336	6.0002	0.6231	-0.7343	0.2117	-0.1662
1.12	-0.1902	-9.1855	-1.5744	0.0195	-0.0081	0.0123	5.8968	15.2256	5.9003	0.6231	-0.7344	0.2118	-0.1663
1.13	-0.1937	-9.1903	-1.5724	0.0207	-0.0015	0.0131	5.9194	15.1284	6.1718	0.6231	-0.7343	0.2118	-0.1663
1.14	-0.1903	-9.1909	-1.5793	0.0197	-0.0037	0.0123	6.0244	15.1712	6.2212	0.6231	-0.7343	0.2118	-0.1663
1.15	-0.1944	-9.1915	-1.5804	0.0197	-0.0110	0.0153	6.2165	15.1426	6.3674	0.6231	-0.7344	0.2118	-0.1663
1.16	-0.1928	-9.1878	-1.5882	0.0211	-0.0112	0.0148	6.5588	15.4368	6.2055	0.6231	-0.7343	0.2118	-0.1663
1.17	-0.1831	-9.1865	-1.5846	0.0217	-0.0090	0.0157	6.4188	15.3816	6.1383	0.6231	-0.7343	0.2118	-0.1663
1.18	-0.1800	-9.1921	-1.5928	0.0212	-0.0150	0.0125	6.2380	15.2659	6.0394	0.6231	-0.7343	0.2118	-0.1663
1.19	-0.1771	-9.1917	-1.5971	0.0228	-0.0103	0.0124	6.3985	15.6314	6.0330	0.6232	-0.7343	0.2118	-0.1663
1.2	-0.1756	-9.1874	-1.5949	0.0167	-0.0089	0.0125	6.1290	15.2869	5.7375	0.6231	-0.7343	0.2118	-0.1663
1.21	-0.1729	-9.1922	-1.5974	0.0196	-0.0107	0.0140	6.1409	15.1098	5.9540	0.6231	-0.7343	0.2118	-0.1663
1.22	-0.1756	-9.1911	-1.5989	0.0205	-0.0086	0.0130	6.0261	15.0871	5.9576	0.6231	-0.7343	0.2118	-0.1663
1.23	-0.1723	-9.1925	-1.5978	0.0170	-0.0140	0.0128	6.1833	15.2974	5.9818	0.6231	-0.7343	0.2118	-0.1662
1.24	-0.1727	-9.1918	-1.5981	0.0202	-0.0157	0.0137	6.1737	15.1224	6.0701	0.6231	-0.7344	0.2117	-0.1662
1.25	-0.1719	-9.1860	-1.5945	0.0195	-0.0107	0.0106	6.0226	14.9650	6.0445	0.6231	-0.7343	0.2117	-0.1662
1.26	-0.1754	-9.1880	-1.5856	0.0221	-0.0079	0.0125	5.9696	15.3522	5.9372	0.6232	-0.7344	0.2117	-0.1662
1.27	-0.1777	-9.1857	-1.5811	0.0209	-0.0112	0.0118	5.9518	15.2175	5.9607	0.6231	-0.7343	0.2117	-0.1662
1.28	-0.1802	-9.1914	-1.5786	0.0179	-0.0084	0.0139	6.0224	15.3650	5.9193	0.6232	-0.7344	0.2117	-0.1662
1.29	-0.1891	-9.1940	-1.5786	0.0155	-0.0092	0.0163	6.1408	15.3533	6.0800	0.6231	-0.7343	0.2117	-0.1662
1.3	-0.1892	-9.1827	-1.5657	0.0203	-0.0065	0.0162	6.0052	15.3589	5.8561	0.6231	-0.7343	0.2118	-0.1662
1.31	-0.1931	-9.1857	-1.5638	0.0212	-0.0068	0.0117	5.9429	15.3331	5.9648	0.6231	-0.7343	0.2118	-0.1662
1.32	-0.1906	-9.1899	-1.5684	0.0208	-0.0011	0.0085	5.9789	15.1472	6.0952	0.6231	-0.7343	0.2118	-0.1663
1.33	-0.1876	-9.1831	-1.5587	0.0207	-0.0074	0.0136	5.9365	15.3407	5.8110	0.6232	-0.7344	0.2118	-0.1663
1.34	-0.1862	-9.1940	-1.5572	0.0211	-0.0078	0.0145	5.9165	15.2932	5.7495	0.6231	-0.7343	0.2118	-0.1663
1.35	-0.1849	-9.1942	-1.5639	0.0188	-0.0113	0.0126	6.2121	15.1535	5.8585	0.6232	-0.7344	0.2118	-0.1663
1.36	-0.1883	-9.1864	-1.5646	0.0210	-0.0137	0.0122	6.2079	15.2255	5.8803	0.6231	-0.7343	0.2117	-0.1663
1.37	-0.1902	-9.1868	-1.5664	0.0207	-0.0090	0.0160	6.3040	15.0673	5.7726	0.6231	-0.7343	0.2118	-0.1663
1.38	-0.1883	-9.1910	-1.5762	0.0216	-0.0090	0.0143	6.4406	15.1876	5.9482	0.6231	-0.7343	0.2118	-0.1663
1.39	-0.1857	-9.1839	-1.5682	0.0150	-0.0089	0.0093	6.1498	15.2119	5.6912	0.6231	-0.7343	0.2118	-0.1663
1.4	-0.1799	-9.1845	-1.5707	0.0160	-0.0108	0.0120	6.0393	15.1074	5.6869	0.6231	-0.7344	0.2118	-0.1663
1.41	-0.1763	-9.1939	-1.5853	0.0190	-0.0091	0.0090	6.2845	14.9793	6.1209	0.6231	-0.7343	0.2117	-0.1663
1.42	-0.1745	-9.1880	-1.5865	0.0194	-0.0078	0.0108	6.2933	15.1540	6.1031	0.6231	-0.7344	0.2118	-0.1663
1.43	-0.1746	-9.1947	-1.5934	0.0197	-0.0115	0.0143	6.2042	15.2935	5.9431	0.6230	-0.7343	0.2117	-0.1663
1.44	-0.1684	-9.1908	-1.5907	0.0196	-0.0124	0.0096	6.1169	15.1823	5.8548	0.6231	-0.7344	0.2117	-0.1663
1.45	-0.1710	-9.1793	-1.5852	0.0216	-0.0082	0.0052	6.1138	15.1800	5.8845	0.6231	-0.7343	0.2117	-0.1663
1.46	-0.1725	-9.1910	-1.5906	0.0184	-0.0107	0.0118	5.9440	15.2667	5.8357	0.6231	-0.7344	0.2117	-0.1663
1.47	-0.1735	-9.1871	-1.5860	0.0175	-0.0084	0.0170	6.0608	15.2728	6.0660	0.6231	-0.7343	0.2117	-0.1663
1.48	-0.1786	-9.1847	-1.5867	0.0219	-0.0088	0.0143	6.0232	15.1769	6.1567	0.6231	-0.7343	0.2117	-0.1663
1.49	-0.1767	-9.1924	-1.5911	0.0145	-0.0085	0.0081	6.0897	15.3541	5.8957	0.6231	-0.7344	0.2117	-0.1663
1.5	-0.1826	-9.1920	-1.5873	0.0164	-0.0063	0.0157	6.2192	15.0907	5.8413	0.6230	-0.7343	0.2117	-0.1663
1.51	-0.1827	-9.1848	-1.5851	0.0216	-0.0089	0.0139	6.1991	15.0436	6.0095	0.6231	-0.7344	0.2117	-0.1663
1.52	-0.1926	-9.1963	-1.5949	0.0115	-0.0145	0.0164	6.2194	15.1110	6.0521	0.6230	-0.7344	0.2117	-0.1663
1.53	-0.1883	-9.1943	-1.5881	0.0179	-0.0066	0.0139	6.3986	14.9710	5.8072	0.6231	-0.7345	0.2118	-0.1663
1.54	-0.1859	-9.1832	-1.5837	0.0170	-0.0122	0.0134	6.2674	15.2593	5.7686	0.6230	-0.7344	0.2117	-0.1663
1.55	-0.1865	-9.1903	-1.5828	0.0165	-0.0115	0.0128	6.2332	14.9047	5.7003	0.6230	-0.7344	0.2117	-0.1663
1.56	-0.1814	-9.1931	-1.5840	0.0192	-0.0142	0.0145	6.3184	14.9299	5.7026	0.6230	-0.7344	0.2117	-0.1662
1.57	-0.1792	-9.1879	-1.5824	0.0181	-0.0096	0.0149	6.2921	15.1801	5.7521	0.6230	-0.7344	0.2117	-0.1662
1.58	-0.1794	-9.1886	-1.5796	0.0182	-0.0095	0.0096	6.2749	14.8787	6.0193	0.6231	-0.7345	0.2117	-0.1663
1.59	-0.1826	-9.1941	-1.5872	0.0204	-0.0105	0.0160	6.1863	15.0418	5.9189	0.6230	-0.7344	0.2117	-0.1662
1.6	-0.1812	-9.1878	-1.5890	0.0212	-0.0079	0.0137	6.2162	15.1576	5.8216	0.6231	-0.7345	0.2118	-0.1662
1.61	-0.1818	-9.1901	-1.5778	0.0169	-0.0129	0.0160	6.2110	15.0112	5.6571	0.6230	-0.7344	0.2117	-0.1662
1.62	-0.1851	-9.1976	-1.5871	0.0198	-0.0098	0.0134	6.3037	14.9368	5.8820	0.6230	-0.7344	0.2118	-0.1662
1.63	-0.1833	-9.1885	-1.5825	0.0178	-0.0071	0.0086	6.3071	15.1378	5.6197	0.6230	-0.7344	0.2117	-0.1662
1.64	-0.1773	-9.1795	-1.5774	0.0156	-0.0054	0.0121	6.2135	15.2923	5.7974	0.6230	-0.7344	0.2117	-0.1662
1.65	-0.1802	-9.1911	-1.5817	0.0205	-0.0058	0.0090	6.2764	15.2805	6.1929	0.6230	-0.7345	0.2118	-0.1663
1.66	-0.1831	-9.1910	-1.5820	0.0163	-0.0098	0.0169	6.5434	15.1571	6.2669	0.6230	-0.7344	0.2118	-0.1663
1.67	-0.1863	-9.1842	-1.5720	0.0149	-0.0090	0.0129	6.4432	15.1292	6.3403	0.6230	-0.7345	0.2118	-0.1663
1.68	-0.1882	-9.1942	-1.5755	0.0210	-0.0014	0.0120	6.2672	15.1328	5.8742	0.6229	-0.7344	0.2118	-0.1663
1.69	-0.1874	-9.1891	-1.5753	0.0181	-0.0067	0.0131	6.3161	15.5051	5.9375	0.6230	-0.7345	0.2118	-0.1663
1.7	-0.1910	-9.1803	-1.5669	0.0175	-0.0038	0.0117	6.1907	15.1605	6.0270	0.6229	-0.7345	0.2118	-0.1663
1.71	-0.1953	-9.1960	-1.5743	0.0136	-0.0098	0.0133	6.2800	15.0424	6.0087	0.6229	-0.7345	0.2118	-0.1663
1.72	-0.1987	-9.1907	-1.5747	0.0209	-0.0138	0.0140	6.3809	15.0995	5.9170	0.6229	-0.7345	0.2118	-0.1663
1.73	-0.1945	-9.1862	-1.5761	0.0211	-0.0134	0.0166	6.3820	15.0840	6.0496	0.6229	-0.7345	0.2118	-0.1663
1.74	-0.1871	-9.1867	-1.5792	0.0130	-0.0123	0.0133	6.3291	15.0542	5.9475	0.6229	-0.7345	0.2118	-0.1663
1.75	-0.1807	-9.1871	-1.5854	0.0190	-0.0062	0.0141	6.2701	14.8747	5.9092	0.6228	-0.7344	0.2118	-0.1662
1.76	-0.1683	-9.1910	-1.5905	0.0171	-0.0128	0.0148	6.4181	15.1482	5.9395	0.6229	-0.7345	0.2118	-0.1663
1.77	-0.1695	-9.1874	-1.5927	0.0108	-0.0068	0.0149	6.3221	15.0076	5.9030	0.6229	-0.7345	0.2118	-0.1662
1.78	-0.1693	-9.1921	-1.5879	0.0198	-0.0049	0.0143	6.2764	15.0632	5.9887	0.6229	-0.7346	0.2119	-0.1663
1.79	-0.1661	-9.1937	-1.5914	0.0219	-0.0093	0.0137	6.3053	15.0906	6.0270	0.6228	-0.7345	0.2119	-0.1662
1.8	-0.1674	-9.1938	-1.5976	0.0187	-0.0089	0.0144	6.0644	15.1864	5.8542	0.6229	-0.7345	0.2119	-0.1662
1.81	-0.1672	-9.1869	-1.5988	0.0152	-0.0083	0.0154	6.4002	15.1156	5.8318	0.6228	-0.7345	0.2119	-0.1662
1.82	-0.1668	-9.1958	-1.6059	0.0201	-0.0046	0.0108	6.2215	15.0578	5.8257	0.6228	-0.7345	0.2119	-0.1663
1.83	-0.1643	-9.1878	-1.5972	0.0232	-0.0125	0.0138	6.2181	15.1855	5.8433	0.6229	-0.7346	0.2119	-0.1663
