time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.3182	-9.1387	-1.7746	0.0187	-0.0119	0.0156	-20.4337	10.0624	19.0717	0.2276	-0.2493	0.7293	-0.5951
0.01	-0.3185	-9.1387	-1.7866	0.0169	-0.0121	0.0142	-20.4973	10.0753	19.1974	0.2276	-0.2493	0.7293	-0.5951
0.02	-0.3203	-9.1372	-1.7822	0.0128	-0.0092	0.0079	-20.6355	10.1513	19.1698	0.2275	-0.2494	0.7293	-0.5951
0.03	-0.3181	-9.1428	-1.7809	0.0126	-0.0049	0.0024	-20.4969	10.1915	18.9949	0.2275	-0.2494	0.7294	-0.5951
0.04	-0.3211	-9.1411	-1.7841	0.0173	-0.0052	0.0096	-20.5208	10.2522	19.0775	0.2274	-0.2494	0.7293	-0.5950
0.05	-0.3192	-9.1416	-1.7837	0.0180	-0.0070	0.0137	-20.4722	10.1144	19.2003	0.2275	-0.2494	0.7294	-0.5951
0.06	-0.3160	-9.1411	-1.7909	0.0178	-0.0109	0.0155	-20.4590	10.1728	19.1902	0.2275	-0.2494	0.7294	-0.5950
0.07	-0.3132	-9.1412	-1.7869	0.0199	-0.0034	0.0133	-20.4915	10.1217	19.1319	0.2275	-0.2494	0.7294	-0.5951
0.08	-0.3099	-9.1417	-1.7988	0.0207	-0.0035	0.0107	-20.2254	10.2588	18.9781	0.2274	-0.2494	0.7294	-0.5950
0.09	-0.3140	-9.1427	-1.7953	0.0169	-0.0117	0.0137	-20.3943	10.3148	19.1400	0.2274	-0.2494	0.7294	-0.5950
0.1	-0.3143	-9.1423	-1.7908	0.0142	-0.0129	0.0155	-20.0927	10.1859	19.0205	0.2274	-0.2494	0.7294	-0.5950
0.11	-0.3150	-9.1411	-1.7932	0.0216	-0.0141	0.0148	-19.5992	10.3695	19.0546	0.2275	-0.2494	0.7294	-0.5949
0.12	-0.3194	-9.1473	-1.7913	0.0206	-0.0131	0.0122	-20.0328	10.2036	19.1344	0.2275	-0.2495	0.7295	-0.5950
0.13	-0.3258	-9.1427	-1.7876	0.0212	-0.0093	0.0176	-20.3200	10.2524	18.9981	0.2275	-0.2495	0.7294	-0.5950
0.14	-0.3269	-9.1384	-1.7860	0.0198	-0.0102	0.0135	-20.2859	10.1083	18.9785	0.2275	-0.2495	0.7295	-0.5950
0.15	-0.3278	-9.1355	-1.7793	0.0192	-0.0127	0.0154	-20.3872	10.0300	19.0061	0.2275	-0.2494	0.7294	-0.5949
0.16	-0.3256	-9.1367	-1.7787	0.0146	-0.0089	0.0124	-20.4566	10.2113	18.9812	0.2275	-0.2495	0.7294	-0.5949
0.17	-0.3256	-9.1438	-1.7824	0.0177	-0.0086	0.0140	-20.2809	10.0562	19.0378	0.2275	-0.2495	0.7294	-0.5949
0.18	-0.3322	-9.1442	-1.7795	0.0177	-0.0116	0.0109	-20.3557	9.8987	19.1815	0.2275	-0.2495	0.7294	-0.5949
0.19	-0.3348	-9.1413	-1.7760	0.0222	-0.0082	0.0120	-20.4702	9.8964	19.1864	0.2275	-0.2495	0.7294	-0.5949
0.2	-0.3374	-9.1392	-1.7767	0.0147	-0.0041	0.0130	-20.4606	10.1695	19.2909	0.2275	-0.2495	0.7294	-0.5949
0.21	-0.3316	-9.1369	-1.7705	0.0138	-0.0081	0.0065	-20.2374	10.0459	19.2089	0.2275	-0.2495	0.7295	-0.5949
0.22	-0.3326	-9.1480	-1.7852	0.0224	-0.0072	0.0098	-20.1933	9.9431	19.0800	0.2274	-0.2495	0.7294	-0.5948
0.23	-0.3326	-9.1377	-1.7820	0.0203	-0.0110	0.0105	-20.4052	10.1249	19.0991	0.2275	-0.2496	0.7295	-0.5949
