time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	1.0550	-9.0378	3.3215	0.3541	-0.0729	0.0034	-11.6146	10.1535	-3.1716	-0.1364	0.1726	-0.5693	0.7922
0.01	1.0728	-9.0049	3.3692	0.3388	-0.0722	0.0106	-11.6205	10.1179	-3.0881	-0.1370	0.1725	-0.5679	0.7931
0.02	1.0850	-9.0194	3.4017	0.3089	-0.0834	0.0117	-11.4747	10.2409	-2.9937	-0.1377	0.1725	-0.5667	0.7940
0.03	1.0959	-9.0496	3.4138	0.2776	-0.0806	0.0210	-11.2104	10.1374	-3.2544	-0.1383	0.1724	-0.5654	0.7946
0.04	1.0799	-9.0807	3.4178	0.2546	-0.0792	0.0205	-11.3575	10.0604	-3.1919	-0.1389	0.1724	-0.5644	0.7953
0.05	1.0685	-9.1193	3.4002	0.2331	-0.0780	0.0215	-11.3351	10.1789	-3.1128	-0.1395	0.1724	-0.5634	0.7959
0.06	1.0739	-9.0955	3.3752	0.2155	-0.0768	0.0216	-11.2645	9.7883	-3.4991	-0.1401	0.1723	-0.5624	0.7964
0.07	1.0856	-9.0272	3.3430	0.1842	-0.0719	0.0189	-11.1389	9.5940	-3.5951	-0.1407	0.1723	-0.5617	0.7970
0.08	1.1011	-9.0531	3.3225	0.1504	-0.0640	0.0210	-11.0058	9.7814	-3.2803	-0.1411	0.1723	-0.5610	0.7973
0.09	1.1186	-9.1417	3.2830	0.1279	-0.0657	0.0171	-11.2260	9.8054	-3.4132	-0.1416	0.1723	-0.5605	0.7976
0.1	1.1305	-9.1749	3.2622	0.1094	-0.0475	0.0149	-11.1779	9.7242	-3.7430	-0.1420	0.1723	-0.5599	0.7978
0.11	1.1292	-9.2099	3.2424	0.0925	-0.0412	0.0118	-11.1317	9.4408	-3.3630	-0.1423	0.1722	-0.5595	0.7981
0.12	1.1026	-9.2605	3.1954	0.0764	-0.0270	0.0019	-11.3606	9.6877	-3.3300	-0.1426	0.1722	-0.5592	0.7983
0.13	1.0645	-9.3674	3.1730	0.0624	-0.0129	-0.0064	-11.2285	9.9059	-3.4856	-0.1427	0.1721	-0.5589	0.7985
0.14	1.0263	-9.4810	3.1484	0.0532	-0.0050	-0.0071	-11.2641	9.8715	-3.6280	-0.1428	0.1721	-0.5587	0.7987
0.15	0.9910	-9.5830	3.1535	0.0523	0.0088	-0.0111	-11.1791	10.0206	-3.5089	-0.1428	0.1720	-0.5585	0.7988
0.16	0.9477	-9.7574	3.1355	0.0482	0.0137	-0.0126	-11.2075	9.8998	-3.3849	-0.1428	0.1719	-0.5584	0.7990
0.17	0.9207	-9.9703	3.1255	0.0784	0.0112	-0.0108	-11.2418	9.8511	-3.7438	-0.1428	0.1717	-0.5580	0.7991
0.18	0.8666	-10.1117	3.0602	0.1310	0.0206	-0.0175	-11.3707	10.1249	-3.5123	-0.1429	0.1716	-0.5576	0.7996
0.19	0.8222	-9.9102	2.9971	0.2051	0.0200	-0.0216	-11.2531	9.9560	-3.3784	-0.1430	0.1713	-0.5568	0.8001
0.2	0.7896	-9.6666	2.8947	0.2527	0.0164	-0.0197	-11.3149	10.0638	-3.6946	-0.1431	0.1711	-0.5558	0.8008
0.21	0.7523	-9.3152	2.8018	0.2996	0.0079	-0.0298	-11.3189	9.9500	-3.6669	-0.1433	0.1709	-0.5546	0.8016
0.22	0.7408	-9.0957	2.9307	0.3121	0.0117	-0.0147	-11.3761	9.8938	-3.7013	-0.1435	0.1706	-0.5534	0.8025
0.23	0.6884	-9.1762	3.0780	0.2865	0.0155	-0.0007	-11.3910	9.9821	-3.6362	-0.1437	0.1703	-0.5522	0.8034
0.24	0.6752	-9.3537	3.2299	0.2652	-0.0031	-0.0036	-11.2443	9.6806	-3.8627	-0.1440	0.1700	-0.5511	0.8040
0.25	0.6914	-9.4429	3.3680	0.2379	-0.0181	-0.0031	-11.2052	9.5134	-3.9434	-0.1443	0.1699	-0.5502	0.8048
0.26	0.6900	-9.4121	3.4443	0.2281	-0.0227	-0.0091	-11.2045	9.5284	-3.9918	-0.1445	0.1698	-0.5493	0.8053
0.27	0.7155	-9.3438	3.4796	0.2159	-0.0402	-0.0176	-11.2036	9.5243	-4.0509	-0.1448	0.1698	-0.5484	0.8060
0.28	0.7467	-9.3216	3.5130	0.1886	-0.0460	-0.0143	-11.0559	9.5301	-4.1362	-0.1451	0.1698	-0.5475	0.8064
0.29	0.7679	-9.3240	3.5422	0.1843	-0.0509	-0.0076	-11.0415	9.4080	-3.9899	-0.1454	0.1699	-0.5468	0.8069
0.3	0.7952	-9.2484	3.5721	0.1989	-0.0499	-0.0039	-11.3470	9.4860	-4.1209	-0.1457	0.1699	-0.5460	0.8074
0.31	0.8285	-9.1273	3.6383	0.2146	-0.0561	-0.0011	-11.1441	9.6157	-4.0515	-0.1461	0.1699	-0.5451	0.8078
0.32	0.8814	-9.0472	3.7227	0.2284	-0.0620	0.0056	-11.3047	9.6102	-4.1351	-0.1466	0.1699	-0.5442	0.8085
