onset	duration	trial_type
0	15.18	x0
15.18	0.6	x1
15.78	0.04	x2
15.82	0.9	x1
16.72	0.06	x2
16.78	0.12	x1
16.9	0.34	x2
17.24	0.06	x1
17.3	0.02	x2
17.32	0.2	x1
17.52	0.04	x2
17.56	0.36	x1
17.92	0.2	x2
18.12	0.4	x1
18.52	0.2	x2
18.72	0.44	x1
19.16	0.08	x2
19.24	0.02	x1
19.26	0.02	x2
19.28	0.12	x1
19.4	0.1	x2
19.5	0.02	x1
19.52	0.36	x2
19.88	1.2	x1
21.08	0.08	x2
21.16	0.06	x1
21.22	0.04	x2
21.26	0.1	x1
21.36	0.12	x2
21.48	0.02	x1
21.5	0.02	x2
21.52	0.02	x1
21.54	0.04	x2
21.58	0.02	x1
21.6	0.02	x2
21.62	1.38	x1
23	0.04	x2
23.04	0.1	x1
23.14	0.1	x2
23.24	0.3	x1
23.54	0.04	x2
23.58	0.04	x1
23.62	0.08	x2
23.7	0.04	x1
23.74	0.04	x2
23.78	0.2	x1
23.98	0.02	x2
24	0.14	x1
24.14	0.04	x2
24.18	0.02	x1
24.2	0.02	x2
24.22	0.1	x1
24.32	0.02	x2
24.34	1.16	x1
25.5	0.18	x2
25.68	0.02	x1
25.7	0.02	x2
25.72	0.12	x1
25.84	0.38	x2
26.22	0.54	x1
26.76	0.24	x2
27	0.02	x1
27.02	0.06	x2
27.08	0.22	x1
27.3	0.02	x2
27.32	0.04	x1
27.36	0.14	x2
27.5	0.04	x1
27.54	0.22	x2
27.76	0.44	x1
28.2	0.28	x2
28.48	0.02	x1
28.5	0.38	x2
28.88	0.02	x1
28.9	0.12	x2
29.02	0.12	x1
29.14	0.02	x2
29.16	0.72	x1
29.88	0.02	x2
29.9	0.32	x1
30.22	0.72	x2
30.94	0.44	x1
31.38	0.06	x2
31.44	0.42	x1
31.86	0.02	x2
31.88	0.02	x1
31.9	0.06	x2
31.96	0.08	x1
32.04	0.16	x2
32.2	0.02	x1
32.22	0.76	x2
32.98	0.14	x1
33.12	0.04	x2
33.16	0.02	x1
33.18	0.06	x2
33.24	0.02	x1
33.26	0.02	x2
33.28	0.5	x1
33.78	0.04	x2
33.82	0.1	x1
33.92	0.06	x2
33.98	0.12	x1
34.1	0.22	x2
34.32	0.16	x1
34.48	0.22	x2
34.7	0.14	x1
34.84	0.08	x2
34.92	0.26	x1
35.18	0.16	x2
35.34	0.02	x1
35.36	0.04	x2
35.4	0.02	x1
35.42	0.02	x2
35.44	0.24	x1
35.68	0.06	x2
35.74	0.02	x1
35.76	0.02	x2
35.78	0.24	x1
36.02	0.24	x2
36.26	0.02	x1
36.28	0.24	x2
36.52	0.24	x1
36.76	0.02	x2
36.78	0.04	x1
36.82	3.44	x2
40.26	0.18	x1
40.44	2.16	x2
42.6	0.12	x1
42.72	0.72	x2
43.44	0.16	x1
43.6	0.04	x2
43.64	0.2	x1
43.84	0.94	x2
44.78	0.1	x1
44.88	0.42	x2
45.3	0.02	x1
45.32	0.06	x2
45.38	0.06	x1
45.44	0.16	x2
45.6	0.4	x1
46	0.32	x2
46.32	0.1	x1
46.42	0.06	x2
46.48	0.02	x1
46.5	0.18	x2
46.68	0.1	x1
46.78	0.64	x2
47.42	0.04	x1
47.46	0.14	x2
47.6	0.04	x1
47.64	0.02	x2
47.66	0.04	x1
47.7	0.24	x2
47.94	0.12	x1
48.06	0.42	x2
48.48	0.02	x1
48.5	0.06	x2
48.56	0.2	x1
48.76	0.14	x2
48.9	0.14	x1
49.04	0.1	x2
49.14	0.34	x1
49.48	0.32	x2
49.8	0.02	x1
49.82	0.06	x2
49.88	0.04	x1
49.92	0.14	x2
50.06	0.02	x1
50.08	0.44	x2
50.52	0.02	x1
50.54	0.02	x2
50.56	0.04	x1
50.6	0.44	x2
51.04	0.18	x1
51.22	0.64	x2
51.86	0.04	x1
51.9	0.02	x2
51.92	0.1	x1
52.02	0.18	x2
52.2	0.82	x1
53.02	0.38	x2
53.4	0.12	x1
53.52	0.04	x2
53.56	0.02	x1
53.58	0.4	x2
53.98	0.4	x1
54.38	0.26	x2
54.64	0.2	x1
54.84	0.04	x2
54.88	0.02	x1
54.9	0.26	x2
55.16	0.02	x1
55.18	0.12	x2
55.3	0.02	x1
55.32	0.02	x2
55.34	0.02	x1
55.36	0.26	x2
55.62	0.08	x1
55.7	0.24	x2
55.94	0.08	x1
56.02	0.06	x2
56.08	0.02	x1
56.1	0.08	x2
56.18	0.02	x1
56.2	0.06	x2
56.26	0.2	x1
56.46	0.26	x2
56.72	0.04	x1
56.76	0.1	x2
56.86	0.38	x1
57.24	0.02	x2
57.26	0.14	x1
57.4	0.08	x2
57.48	0.18	x1
57.66	0.22	x2
57.88	0.04	x1
57.92	0.1	x2
58.02	0.02	x1
58.04	0.14	x2
58.18	0.14	x1
58.32	0.02	x2
58.34	0.16	x1
58.5	0.04	x2
58.54	0.02	x1
58.56	2.46	x2
61.02	0.04	x1
61.06	0.62	x2
61.68	0.28	x1
61.96	0.04	x2
62	0.02	x1
62.02	0.16	x2
62.18	0.04	x1
62.22	0.3	x2
62.52	0.02	x1
62.54	0.06	x2
62.6	0.12	x1
62.72	0.06	x2
62.78	0.02	x1
62.8	0.04	x2
62.84	0.1	x1
62.94	0.12	x2
63.06	0.04	x1
63.1	0.04	x2
63.14	0.44	x1
63.58	0.04	x2
63.62	0.02	x1
63.64	0.06	x2
63.7	0.02	x1
63.72	0.32	x2
64.04	0.44	x1
64.48	0.46	x2
64.94	0.28	x1
65.22	0.22	x2
65.44	0.44	x1
65.88	0.12	x2
66	0.32	x1
66.32	0.64	x2
66.96	0.02	x1
66.98	0.02	x2
67	0.02	x1
67.02	0.02	x2
67.04	0.06	x1
67.1	0.08	x2
67.18	0.02	x1
67.2	0.04	x2
67.24	0.04	x1
67.28	0.16	x2
67.44	0.02	x1
67.46	0.02	x2
67.48	0.24	x1
67.72	0.4	x2
68.12	0.44	x1
68.56	0.12	x2
68.68	0.02	x1
68.7	0.2	x2
68.9	0.3	x1
69.2	0.04	x2
69.24	0.02	x1
69.26	0.18	x2
69.44	0.06	x1
69.5	0.1	x2
69.6	0.04	x1
69.64	0.36	x2
70	0.3	x1
70.3	0.02	x2
70.32	0.34	x1
70.66	0.16	x2
70.82	0.14	x1
70.96	0.04	x2
71	0.2	x1
71.2	0.02	x2
71.22	0.06	x1
71.28	0.02	x2
71.3	0.08	x1
71.38	0.44	x2
71.82	0.08	x1
71.9	0.42	x2
72.32	0.02	x1
72.34	0.02	x2
72.36	0.36	x1
72.72	0.02	x2
72.74	0.02	x1
