onset	duration	trial_type
0	16.92	x0
16.92	4.22	x8
21.14	10.72	x81
31.86	2.46	x5
34.32	2.84	x81
37.16	2.52	x5
39.68	5.34	x81
45.02	1.76	x5
46.78	1.84	x0
48.62	4.22	x8
52.84	4.2	x5
57.04	6.7	x81
63.74	1.74	x5
65.48	6.68	x81
72.16	1.74	x5
73.9	1.38	x0
75.28	4.2	x8
79.48	4.22	x5
83.7	8.78	x0
