onset	duration	trial_type
0	15.18	x0
15.18	0.1	x1
15.28	0.02	x2
15.3	0.32	x1
15.62	0.08	x2
15.7	0.34	x1
16.04	0.04	x2
16.08	0.04	x1
16.12	0.4	x2
16.52	0.76	x1
17.28	0.34	x2
17.62	0.02	x1
17.64	0.06	x2
17.7	0.02	x1
17.72	0.02	x2
17.74	0.06	x1
17.8	0.42	x2
18.22	0.42	x1
18.64	0.02	x2
18.66	0.04	x1
18.7	0.06	x2
18.76	0.04	x1
18.8	0.04	x2
18.84	0.04	x1
18.88	0.36	x2
19.24	0.8	x1
20.04	0.04	x2
20.08	0.38	x1
20.46	0.12	x2
20.58	0.12	x1
20.7	0.08	x2
20.78	0.02	x1
20.8	0.24	x2
21.04	0.36	x1
21.4	0.02	x2
21.42	0.36	x1
21.78	0.1	x2
21.88	0.12	x1
22	0.16	x2
22.16	0.32	x1
22.48	0.28	x2
22.76	0.22	x1
22.98	0.04	x2
23.02	0.14	x1
23.16	0.08	x2
23.24	0.42	x1
23.66	0.14	x2
23.8	0.4	x1
24.2	0.3	x2
24.5	0.06	x1
24.56	0.08	x2
24.64	0.02	x1
24.66	0.02	x2
24.68	0.52	x1
25.2	0.02	x2
25.22	0.28	x1
25.5	0.14	x2
25.64	0.26	x1
25.9	0.18	x2
26.08	0.2	x1
26.28	0.02	x2
26.3	0.06	x1
26.36	0.18	x2
26.54	0.72	x1
27.26	0.08	x2
27.34	0.68	x1
28.02	0.06	x2
28.08	0.06	x1
28.14	0.32	x2
28.46	0.7	x1
29.16	0.04	x2
29.2	0.02	x1
29.22	0.04	x2
29.26	0.36	x1
29.62	0.02	x2
29.64	1.4	x1
31.04	0.12	x2
31.16	1.04	x1
32.2	0.66	x2
32.86	0.02	x1
32.88	0.02	x2
32.9	0.02	x1
32.92	0.02	x2
32.94	0.5	x1
33.44	0.4	x2
33.84	0.06	x1
33.9	0.08	x2
33.98	0.1	x1
34.08	0.38	x2
34.46	0.38	x1
34.84	0.3	x2
35.14	0.04	x1
35.18	0.04	x2
35.22	0.16	x1
35.38	0.82	x2
36.2	0.04	x1
36.24	0.02	x2
36.26	0.1	x1
36.36	0.02	x2
36.38	0.16	x1
36.54	0.1	x2
36.64	0.1	x1
36.74	0.2	x2
36.94	0.14	x1
37.08	0.02	x2
37.1	0.36	x1
37.46	0.22	x2
37.68	0.78	x1
38.46	0.04	x2
38.5	0.04	x1
38.54	0.06	x2
38.6	0.02	x1
38.62	0.8	x2
39.42	0.02	x1
39.44	0.02	x2
39.46	0.04	x1
39.5	0.06	x2
39.56	0.1	x1
39.66	0.04	x2
39.7	0.12	x1
39.82	0.02	x2
39.84	0.1	x1
39.94	0.08	x2
40.02	0.04	x1
40.06	0.54	x2
40.6	0.34	x1
40.94	0.16	x2
41.1	0.42	x1
41.52	0.1	x2
41.62	0.08	x1
41.7	0.18	x2
41.88	0.04	x1
41.92	0.04	x2
41.96	0.28	x1
42.24	0.02	x2
42.26	0.08	x1
42.34	0.24	x2
42.58	0.02	x1
42.6	0.2	x2
42.8	0.04	x1
42.84	0.66	x2
43.5	0.02	x1
43.52	0.02	x2
43.54	0.18	x1
43.72	0.06	x2
43.78	0.16	x1
43.94	0.08	x2
44.02	0.02	x1
44.04	0.14	x2
44.18	0.06	x1
44.24	0.04	x2
44.28	0.4	x1
44.68	0.02	x2
44.7	0.02	x1
44.72	0.16	x2
44.88	0.06	x1
44.94	0.14	x2
45.08	0.04	x1
45.12	0.06	x2
45.18	0.22	x1
45.4	1.04	x2
46.44	0.04	x1
46.48	0.02	x2
46.5	0.26	x1
46.76	0.02	x2
46.78	0.44	x1
47.22	0.42	x2
47.64	0.04	x1
47.68	0.02	x2
47.7	0.38	x1
48.08	0.14	x2
48.22	0.08	x1
48.3	0.02	x2
