onset	duration	trial_type
84.4	0.3	x2
84.7	0.18	x1
84.88	0.56	x2
85.44	0.58	x1
86.02	0.04	x2
86.06	0.16	x1
86.22	0.42	x2
86.64	0.5	x1
87.14	0.52	x2
87.66	0.06	x1
87.72	0.12	x2
87.84	0.02	x1
87.86	0.06	x2
87.92	0.32	x1
88.24	0.08	x2
88.32	0.16	x1
88.48	0.12	x2
88.6	0.42	x1
89.02	0.02	x2
89.04	0.26	x1
89.3	0.28	x2
89.58	0.4	x1
89.98	0.04	x2
90.02	0.3	x1
90.32	0.14	x2
90.46	0.14	x1
90.6	0.14	x2
90.74	0.08	x1
90.82	0.1	x2
90.92	0.06	x1
90.98	0.38	x2
91.36	0.02	x1
91.38	0.08	x2
91.46	0.02	x1
91.48	0.1	x2
91.58	0.1	x1
91.68	0.02	x2
91.7	0.04	x1
91.74	0.58	x2
92.32	0.08	x1
92.4	0.5	x2
92.9	0.12	x1
93.02	0.84	x2
93.86	0.42	x1
94.28	0.08	x2
94.36	0.12	x1
94.48	0.1	x2
94.58	0.14	x1
94.72	0.02	x2
94.74	0.02	x1
94.76	0.06	x2
94.82	0.18	x1
95	0.18	x2
95.18	0.74	x1
95.92	0.18	x2
96.1	0.88	x1
96.98	0.02	x2
97	0.22	x1
97.22	0.08	x2
97.3	0.1	x1
97.4	0.14	x2
97.54	0.64	x1
98.18	0.14	x2
98.32	0.04	x1
98.36	0.22	x2
98.58	0.04	x1
98.62	0.06	x2
98.68	0.1	x1
98.78	0.02	x2
98.8	0.18	x1
98.98	0.12	x2
99.1	0.66	x1
99.76	0.04	x2
99.8	0.3	x1
100.1	0.34	x2
100.44	0.14	x1
100.58	3.36	x2
103.94	0.34	x1
104.28	1.92	x2
106.2	0.02	x1
106.22	0.24	x2
106.46	0.26	x1
106.72	0.3	x2
107.02	0.92	x1
107.94	0.14	x2
108.08	0.1	x1
108.18	0.14	x2
108.32	0.12	x1
108.44	0.18	x2
108.62	0.16	x1
108.78	0.14	x2
108.92	0.02	x1
108.94	0.08	x2
109.02	0.04	x1
109.06	0.18	x2
109.24	0.04	x1
109.28	0.04	x2
109.32	0.48	x1
109.8	0.02	x2
109.82	0.08	x1
109.9	0.14	x2
110.04	1.68	x1
111.72	0.44	x2
112.16	0.52	x1
112.68	0.08	x2
112.76	0.76	x1
113.52	0.1	x2
113.62	0.78	x1
114.4	0.06	x2
114.46	0.26	x1
114.72	1.38	x2
116.1	0.26	x1
116.36	1.7	x2
118.06	0.94	x1
119	3.08	x2
122.08	0.36	x1
122.44	0.08	x2
122.52	0.04	x1
122.56	0.08	x2
122.64	0.34	x1
122.98	0.24	x2
123.22	0.12	x1
123.34	0.2	x2
123.54	0.06	x1
123.6	0.02	x2
123.62	0.04	x1
123.66	0.14	x2
123.8	0.8	x1
124.6	0.04	x2
124.64	0.24	x1
124.88	0.1	x2
124.98	0.1	x1
125.08	0.02	x2
125.1	0.16	x1
125.26	0.12	x2
125.38	0.38	x1
125.76	0.02	x2
125.78	0.24	x1
126.02	0.28	x2
126.3	0.56	x1
126.86	0.12	x2
126.98	0.04	x1
127.02	0.04	x2
127.06	0.1	x1
127.16	0.14	x2
127.3	0.14	x1
127.44	0.08	x2
127.52	0.28	x1
127.8	0.2	x2
128	0.28	x1
128.28	0.06	x2
128.34	0.08	x1
128.42	0.04	x2
128.46	0.06	x1
128.52	0.02	x2
128.54	0.4	x1
128.94	0.26	x2
129.2	0.38	x1
129.58	0.12	x2
129.7	0.26	x1
129.96	0.28	x2
130.24	0.18	x1
130.42	0.08	x2
130.5	0.04	x1
130.54	0.04	x2
130.58	0.04	x1
130.62	0.2	x2
130.82	0.8	x1
131.62	0.08	x2
131.7	0.04	x1
131.74	0.06	x2
131.8	0.04	x1
131.84	0.2	x2
132.04	0.54	x1
132.58	0.08	x2
132.66	0.34	x1
133	0.02	x2
133.02	0.1	x1
133.12	0.02	x2
133.14	0.1	x1
133.24	0.02	x2
133.26	0.04	x1
133.3	0.06	x2
133.36	0.66	x1
134.02	0.02	x2
134.04	1.22	x1
135.26	0.08	x2
135.34	0.12	x1
135.46	0.22	x2
135.68	0.12	x1
135.8	0.04	x2
135.84	0.62	x1
136.46	0.08	x2
136.54	0.2	x1
136.74	0.92	x2
137.66	0.38	x1
138.04	0.18	x2
138.22	0.08	x1
138.3	0.36	x2
138.66	0.04	x1
138.7	0.04	x2
138.74	0.32	x1
139.06	0.02	x2
139.08	0.68	x1
139.76	0.1	x2
139.86	0.26	x1
140.12	0.02	x2
140.14	1.18	x1
141.32	0.8	x2
142.12	0.08	x1
142.2	0.72	x2
142.92	0.48	x1
143.4	1.1	x2
144.5	0.02	x1
144.52	0.44	x2
144.96	0.08	x1
145.04	0.22	x2
145.26	0.4	x1
145.66	0.1	x2
145.76	0.1	x1
145.86	1.1	x2
146.96	0.68	x1
147.64	0.26	x2
147.9	0.36	x1
148.26	0.1	x2
148.36	0.36	x1
148.72	0.12	x2
148.84	0.02	x1
148.86	0.12	x2
148.98	0.12	x1
149.1	0.02	x2
149.12	0.1	x1
149.22	0.32	x2
149.54	0.7	x1
150.24	0.02	x2
150.26	0.54	x1
150.8	0.02	x2
150.82	0.08	x1
150.9	0.06	x2
150.96	0.08	x1
151.04	0.04	x2
151.08	0.14	x1
151.22	0.14	x2
151.36	0.04	x1
151.4	0.3	x2
151.7	0.42	x1
152.12	0.1	x2
152.22	0.04	x1
152.26	0.22	x2
152.48	0.08	x1
152.56	0.2	x2
152.76	0.08	x1
152.84	0.14	x2
152.98	0.56	x1
153.54	0.18	x2
153.72	0.3	x1
154.02	0.02	x2
154.04	0.02	x1
154.06	0.02	x2
154.08	0.18	x1
154.26	0.04	x2
154.3	0.1	x1
154.4	0.18	x2
154.58	0.38	x1
154.96	0.16	x2
155.12	0.2	x1
155.32	0.02	x2
155.34	0.24	x1
155.58	0.06	x2
155.64	0.02	x1
155.66	0.3	x2
155.96	0.14	x1
156.1	0.1	x2
156.2	0.16	x1
156.36	0.06	x2
156.42	0.8	x1
157.22	0.02	x2
157.24	0.06	x1
157.3	0.16	x2
157.46	0.08	x1
157.54	0.36	x2
157.9	0.02	x1
157.92	0.02	x2
157.94	0.38	x1
158.32	0.04	x2
158.36	0.04	x1
158.4	0.1	x2
158.5	0.26	x1
158.76	0.02	x2
158.78	0.1	x1
158.88	0.48	x2
159.36	0.04	x1
159.4	0.04	x2
159.44	0.2	x1
159.64	0.12	x2
159.76	0.02	x1
159.78	0.08	x2
159.86	0.86	x1
160.72	0.06	x2
160.78	0.4	x1
161.18	0.14	x2
161.32	0.04	x1
161.36	0.52	x2
161.88	0.1	x1
161.98	0.02	x2
162	0.9	x1
162.9	0.06	x2
162.96	0.52	x1
163.48	0.16	x2
163.64	0.02	x1
163.66	0.06	x2
163.72	0.04	x1
163.76	0.16	x2
163.92	0.2	x1
164.12	0.12	x2
164.24	0.74	x1
164.98	0.04	x2
165.02	0.26	x1
165.28	0.06	x2
165.34	1.38	x1
166.72	0.1	x2
166.82	0.26	x1
167.08	0.02	x2
167.1	0.44	x1
167.54	0.02	x2
167.56	0.36	x1
167.92	0.2	x2
168.12	0.04	x1
168.16	0.24	x2
168.4	0.32	x1
168.72	0.08	x2
168.8	0.4	x1
169.2	0.06	x2
169.26	0.02	x1
169.28	0.1	x2
169.38	0.18	x1
169.56	0.26	x2
169.82	0.02	x1
169.84	0.02	x2
169.86	0.26	x1
170.12	0.14	x2
170.26	0.74	x1
171	0.12	x2
171.12	0.42	x1
171.54	0.04	x2
171.58	0.06	x1
171.64	0.04	x2
171.68	0.06	x1
171.74	0.04	x2
171.78	0.08	x1
171.86	0.08	x2
171.94	0.08	x1
172.02	0.08	x2
172.1	0.2	x1
172.3	0.06	x2
172.36	0.34	x1
172.7	0.02	x2
172.72	0.22	x1
172.94	0.18	x2
173.12	0.18	x1
173.3	0.02	x2
173.32	1	x1
174.32	0.04	x2
174.36	0.08	x1
174.44	0.16	x2
174.6	0.06	x1
174.66	0.02	x2
174.68	0.06	x1
174.74	0.16	x2
174.9	0.66	x1
175.56	0.2	x2
175.76	0.1	x1
175.86	1.04	x2
176.9	0.32	x1
177.22	0.32	x2
177.54	0.2	x1
177.74	0.04	x2
177.78	0.18	x1
177.96	0.02	x2
177.98	0.22	x1
178.2	0.04	x2
178.24	0.02	x1
178.26	0.06	x2
178.32	0.1	x1
178.42	0.12	x2
178.54	0.04	x1
178.58	0.06	x2
178.64	0.06	x1
178.7	0.04	x2
178.74	0.04	x1
178.78	0.02	x2
178.8	0.04	x1
178.84	0.06	x2
178.9	0.06	x1
178.96	0.06	x2
179.02	0.36	x1
179.38	0.1	x2
179.48	0.14	x1
179.62	0.58	x2
180.2	0.24	x1
180.44	0.08	x2
180.52	0.02	x1
180.54	0.02	x2
180.56	0.02	x1
180.58	0.02	x2
180.6	0.18	x1
180.78	0.14	x2
180.92	0.38	x1
181.3	0.06	x2
181.36	1.04	x1
182.4	0.26	x2
182.66	0.02	x1
182.68	0.1	x2
182.78	0.34	x1
183.12	0.52	x2
183.64	0.12	x1
183.76	0.2	x2
183.96	0.38	x1
184.34	0.1	x2
184.44	0.08	x1
184.52	0.44	x2
184.96	0.04	x1
185	0.02	x2
185.02	0.46	x1
185.48	0.22	x2
185.7	0.02	x1
185.72	0.06	x2
185.78	0.12	x1
185.9	0.02	x2
185.92	0.6	x1
186.52	0.2	x2
186.72	0.1	x1
186.82	0.22	x2
187.04	0.08	x1
187.12	0.1	x2
187.22	0.12	x1
187.34	0.2	x2
187.54	0.08	x1
187.62	0.1	x2
187.72	0.14	x1
187.86	0.08	x2
187.94	0.08	x1
188.02	0.38	x2
188.4	0.34	x1
188.74	0.48	x2
189.22	0.36	x1
189.58	0.74	x2
190.32	0.66	x1
190.98	0.02	x2
191	1.52	x1
192.52	0.02	x2
192.54	0.04	x1
192.58	0.3	x2
192.88	0.04	x1
192.92	0.1	x2
193.02	0.12	x1
193.14	0.42	x2
193.56	0.06	x1
193.62	0.9	x2
194.52	0.44	x1
194.96	0.34	x2
195.3	0.02	x1
195.32	1.06	x2
196.38	0.04	x1
196.42	0.06	x2
196.48	0.14	x1
196.62	0.04	x2
196.66	0.02	x1
196.68	0.08	x2
196.76	0.06	x1
196.82	0.14	x2
196.96	0.24	x1
197.2	0.16	x2
197.36	0.06	x1
197.42	0.08	x2
197.5	0.12	x1
197.62	0.04	x2
197.66	0.32	x1
197.98	0.14	x2
198.12	0.02	x1
198.14	0.32	x2
198.46	0.32	x1
198.78	0.12	x2
198.9	0.3	x1
199.2	0.04	x2
199.24	0.18	x1
199.42	0.3	x2
199.72	0.16	x1
199.88	0.36	x2
200.24	0.24	x1
200.48	0.36	x2
200.84	0.12	x1
200.96	0.12	x2
201.08	0.24	x1
201.32	0.14	x2
201.46	0.38	x1
201.84	0.02	x2
201.86	1	x1
202.86	0.16	x2
203.02	0.1	x1
203.12	0.18	x2
203.3	0.38	x1
203.68	0.04	x2
203.72	0.2	x1
203.92	0.08	x2
204	0.66	x1
204.66	0.08	x2
204.74	0.74	x1
205.48	0.04	x2
205.52	0.24	x1
205.76	0.06	x2
205.82	0.14	x1
205.96	0.26	x2
206.22	0.18	x1
206.4	0.06	x2
206.46	0.48	x1
206.94	0.2	x2
207.14	0.08	x1
207.22	0.16	x2
207.38	0.02	x1
207.4	0.04	x2
207.44	0.26	x1
207.7	0.04	x2
207.74	0.06	x1
207.8	0.04	x2
207.84	0.02	x1
207.86	0.08	x2
207.94	0.32	x1
208.26	0.02	x2
208.28	0.26	x1
208.54	0.04	x2
208.58	0.2	x1
208.78	0.06	x2
208.84	0.06	x1
208.9	0.08	x2
208.98	0.34	x1
209.32	0.02	x2
209.34	0.06	x1
209.4	0.02	x2
209.42	0.28	x1
209.7	0.1	x2
209.8	0.14	x1
209.94	0.74	x2
210.68	0.04	x1
210.72	0.24	x2
210.96	0.04	x1
211	0.04	x2
211.04	0.06	x1
211.1	0.02	x2
211.12	0.16	x1
211.28	0.3	x2
211.58	0.16	x1
211.74	0.3	x2
212.04	0.06	x1
212.1	0.18	x2
212.28	0.04	x1
212.32	0.02	x2
212.34	0.24	x1
212.58	0.04	x2
212.62	0.06	x1
212.68	0.1	x2
212.78	0.12	x1
212.9	0.12	x2
213.02	0.58	x1
213.6	0.1	x2
213.7	0.12	x1
213.82	0.14	x2
213.96	0.02	x1
213.98	0.24	x2
214.22	0.64	x1
214.86	0.02	x2
214.88	0.28	x1
215.16	0.34	x2
215.5	0.76	x1
216.26	0.4	x2
216.66	1	x1
217.66	0.02	x2
217.68	0.5	x1
218.18	0.6	x2
218.78	1.02	x1
219.8	0.12	x2
219.92	0.04	x1
219.96	0.04	x2
220	0.44	x1
220.44	0.16	x2
220.6	0.1	x1
220.7	0.44	x2
221.14	0.84	x1
221.98	0.04	x2
222.02	0.52	x1
222.54	0.1	x2
222.64	0.16	x1
222.8	0.12	x2
222.92	0.24	x1
223.16	0.54	x2
223.7	0.06	x1
223.76	0.04	x2
223.8	0.02	x1
223.82	0.06	x2
223.88	0.22	x1
224.1	0.06	x2
224.16	0.28	x1
224.44	0.06	x2
224.5	1.14	x1
225.64	0.04	x2
225.68	0.08	x1
225.76	0.16	x2
225.92	0.06	x1
225.98	0.26	x2
226.24	0.04	x1
226.28	0.22	x2
226.5	0.18	x1
226.68	0.08	x2
226.76	0.4	x1
227.16	0.12	x2
227.28	0.06	x1
227.34	0.24	x2
227.58	0.18	x1
227.76	0.02	x2
227.78	0.02	x1
227.8	0.14	x2
227.94	0.74	x1
228.68	0.1	x2
228.78	0.18	x1
228.96	0.18	x2
229.14	0.04	x1
229.18	0.04	x2
229.22	0.3	x1
229.52	0.02	x2
229.54	0.06	x1
229.6	0.06	x2
229.66	0.02	x1
229.68	0.02	x2
229.7	0.44	x1
230.14	0.04	x2
230.18	0.2	x1
230.38	0.18	x2
230.56	0.08	x1
230.64	0.1	x2
230.74	0.56	x1
231.3	0.02	x2
231.32	0.04	x1
231.36	0.06	x2
231.42	0.4	x1
231.82	0.44	x2
232.26	0.16	x1
232.42	0.14	x2
232.56	0.38	x1
232.94	0.08	x2
233.02	0.18	x1
233.2	0.04	x2
233.24	0.84	x1
234.08	0.14	x2
234.22	0.24	x1
234.46	0.06	x2
234.52	0.02	x1
234.54	0.04	x2
234.58	0.06	x1
234.64	0.02	x2
234.66	0.12	x1
234.78	0.1	x2
234.88	0.12	x1
235	0.36	x2
235.36	0.04	x1
235.4	0.08	x2
235.48	0.02	x1
235.5	0.04	x2
235.54	0.08	x1
235.62	0.04	x2
235.66	0.56	x1
236.22	0.08	x2
236.3	0.88	x1
237.18	0.2	x2
237.38	0.14	x1
237.52	0.32	x2
237.84	0.04	x1
237.88	0.1	x2
237.98	0.42	x1
238.4	0.28	x2
238.68	0.42	x1
239.1	0.22	x2
239.32	0.58	x1
239.9	0.08	x2
239.98	0.08	x1
240.06	0.04	x2
240.1	0.3	x1
240.4	0.2	x2
240.6	0.04	x1
240.64	0.02	x2
240.66	0.06	x1
240.72	0.04	x2
240.76	0.36	x1
241.12	0.04	x2
241.16	0.04	x1
241.2	0.16	x2
241.36	0.06	x1
241.42	0.04	x2
241.46	0.54	x1
242	0.1	x2
242.1	0.22	x1
242.32	0.62	x2
242.94	0.36	x1
243.3	0.1	x2
243.4	1.42	x1
244.82	0.04	x2
244.86	0.08	x1
244.94	0.22	x2
245.16	0.02	x1
245.18	0.08	x2
245.26	0.96	x1
246.22	0.02	x2
246.24	0.32	x1
246.56	0.04	x2
246.6	0.06	x1
246.66	0.02	x2
246.68	0.1	x1
246.78	0.02	x2
246.8	0.1	x1
246.9	0.42	x2
247.32	0.9	x1
248.22	0.08	x2
248.3	1.9	x1
250.2	0.06	x2
250.26	0.06	x1
250.32	0.04	x2
250.36	0.54	x1
250.9	0.02	x2
250.92	0.08	x1
251	0.14	x2
251.14	0.04	x1
251.18	0.22	x2
251.4	0.04	x1
251.44	0.2	x2
251.64	1.6	x1
253.24	0.2	x2
253.44	0.08	x1
253.52	0.12	x2
253.64	0.12	x1
253.76	0.18	x2
253.94	0.8	x1
254.74	0.2	x2
254.94	0.04	x1
254.98	0.06	x2
255.04	0.1	x1
255.14	0.14	x2
255.28	0.06	x1
255.34	0.02	x2
255.36	0.02	x1
255.38	0.36	x2
255.74	0.06	x1
255.8	0.06	x2
255.86	0.14	x1
256	0.02	x2
256.02	0.16	x1
256.18	0.04	x2
256.22	0.2	x1
256.42	0.12	x2
256.54	0.24	x1
256.78	0.22	x2
257	0.22	x1
257.22	0.02	x2
257.24	0.3	x1
257.54	0.04	x2
257.58	0.06	x1
257.64	0.04	x2
257.68	0.04	x1
257.72	0.08	x2
257.8	0.02	x1
257.82	0.08	x2
257.9	0.56	x1
258.46	0.14	x2
258.6	0.26	x1
258.86	0.06	x2
258.92	0.16	x1
259.08	0.18	x2
259.26	0.84	x1
260.1	0.2	x2
260.3	0.24	x1
260.54	0.1	x2
260.64	0.1	x1
260.74	0.16	x2
260.9	0.46	x1
261.36	0.04	x2
261.4	0.04	x1
261.44	0.04	x2
261.48	0.04	x1
261.52	0.06	x2
261.58	0.18	x1
261.76	0.22	x2
261.98	0.38	x1
262.36	0.04	x2
262.4	0.08	x1
262.48	0.06	x2
262.54	0.38	x1
262.92	0.04	x2
262.96	0.24	x1
263.2	0.58	x2
263.78	0.3	x1
264.08	0.2	x2
264.28	0.12	x1
264.4	0.28	x2
264.68	0.44	x1
265.12	0.5	x2
265.62	0.28	x1
265.9	0.34	x2
266.24	0.2	x1
266.44	0.14	x2
266.58	0.1	x1
266.68	0.08	x2
266.76	0.04	x1
266.8	0.36	x2
267.16	0.88	x1
268.04	0.08	x2
268.12	0.26	x1
268.38	0.02	x2
268.4	0.14	x1
268.54	0.28	x2
268.82	0.14	x1
268.96	0.02	x2
268.98	0.06	x1
269.04	0.06	x2
269.1	0.02	x1
269.12	0.06	x2
269.18	0.04	x1
269.22	0.02	x2
269.24	0.04	x1
269.28	0.16	x2
269.44	0.04	x1
269.48	0.24	x2
269.72	0.28	x1
270	0.02	x2
270.02	0.02	x1
270.04	0.48	x2
270.52	0.08	x1
270.6	0.28	x2
270.88	0.28	x1
271.16	0.06	x2
271.22	0.02	x1
271.24	0.04	x2
271.28	0.04	x1
271.32	0.12	x2
271.44	0.08	x1
271.52	0.12	x2
271.64	0.32	x1
271.96	0.28	x2
272.24	0.14	x1
272.38	0.46	x2
272.84	0.18	x1
273.02	0.24	x2
273.26	0.62	x1
273.88	0.12	x2
274	0.48	x1
274.48	0.16	x2
274.64	0.08	x1
274.72	0.38	x2
275.1	0.74	x1
275.84	0.34	x2
276.18	0.12	x1
276.3	0.52	x2
276.82	0.4	x1
277.22	0.02	x2
277.24	1.14	x1
278.38	0.06	x2
278.44	0.1	x1
278.54	0.06	x2
278.6	0.02	x1
278.62	0.06	x2
278.68	0.18	x1
278.86	0.12	x2
278.98	0.36	x1
279.34	0.06	x2
279.4	0.04	x1
279.44	0.08	x2
279.52	0.02	x1
279.54	0.06	x2
279.6	0.34	x1
279.94	0.04	x2
279.98	0.76	x1
280.74	0.02	x2
280.76	1.14	x1
281.9	0.02	x2
281.92	0.38	x1
282.3	0.06	x2
282.36	0.2	x1
282.56	0.32	x2
282.88	0.2	x1
283.08	0.1	x2
283.18	0.28	x1
283.46	0.58	x2
284.04	0.04	x1
284.08	0.04	x2
284.12	0.1	x1
284.22	0.24	x2
284.46	0.9	x1
285.36	0.48	x2
285.84	0.16	x1
286	0.06	x2
286.06	0.22	x1
286.28	0.02	x2
286.3	0.06	x1
286.36	0.18	x2
286.54	0.06	x1
286.6	0.16	x2
286.76	0.3	x1
287.06	0.14	x2
287.2	0.72	x1
287.92	0.06	x2
287.98	0.04	x1
288.02	0.06	x2
288.08	0.16	x1
288.24	0.06	x2
288.3	0.44	x1
288.74	0.36	x2
289.1	0.04	x1
289.14	0.5	x2
289.64	0.12	x1
289.76	0.2	x2
289.96	0.08	x1
290.04	0.08	x2
290.12	0.12	x1
290.24	0.3	x2
290.54	0.78	x1
291.32	0.14	x2
291.46	0.08	x1
291.54	0.02	x2
291.56	0.12	x1
291.68	0.02	x2
291.7	0.12	x1
291.82	0.16	x2
291.98	0.02	x1
292	0.06	x2
292.06	0.12	x1
292.18	0.14	x2
292.32	0.12	x1
292.44	0.22	x2
292.66	0.62	x1
293.28	0.2	x2
293.48	0.02	x1
293.5	0.1	x2
293.6	0.56	x1
294.16	0.22	x2
294.38	0.74	x1
295.12	0.64	x2
295.76	0.72	x1
296.48	0.66	x2
297.14	0.62	x1
297.76	0.02	x2
297.78	0.36	x1
298.14	0.08	x2
298.22	0.18	x1
298.4	0.2	x2
298.6	0.2	x1
298.8	0.24	x2
299.04	0.08	x1
299.12	1.92	x2
301.04	0.28	x1
301.32	0.04	x2
301.36	0.52	x1
301.88	1.04	x2
302.92	0.02	x1
302.94	0.08	x2
303.02	0.42	x1
303.44	0.22	x2
303.66	0.1	x1
303.76	0.12	x2
303.88	0.16	x1
304.04	0.08	x2
304.12	0.5	x1
304.62	0.16	x2
304.78	0.04	x1
304.82	0.12	x2
304.94	0.26	x1
305.2	0.12	x2
305.32	0.16	x1
305.48	0.02	x2
305.5	0.18	x1
305.68	0.08	x2
305.76	0.24	x1
306	0.24	x2
306.24	0.18	x1
306.42	0.12	x2
306.54	0.02	x1
306.56	0.32	x2
306.88	0.06	x1
306.94	0.06	x2
307	0.18	x1
307.18	0.36	x2
307.54	0.04	x1
307.58	0.02	x2
307.6	0.36	x1
307.96	0.08	x2
308.04	0.06	x1
308.1	0.06	x2
308.16	0.08	x1
308.24	0.04	x2
308.28	0.06	x1
308.34	0.02	x2
308.36	0.36	x1
308.72	0.08	x2
