time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4514	-9.8866	1.7517	0.0029	0.0032	-0.0169	22.9747	10.1124	6.6957	-0.7538	0.6332	-0.1272	0.1205
0.01	-0.4079	-9.8693	1.7482	0.0062	-0.0021	-0.0170	23.0017	10.0698	6.7025	-0.7539	0.6332	-0.1271	0.1205
0.02	-0.3724	-9.8819	1.7847	0.0097	0.0015	-0.0135	23.1001	10.1099	6.7420	-0.7539	0.6332	-0.1271	0.1204
0.03	-0.3889	-9.8858	1.7985	0.0041	0.0168	-0.0074	23.0532	10.0113	6.5518	-0.7539	0.6332	-0.1271	0.1204
0.04	-0.4144	-9.8638	1.7658	0.0076	0.0219	-0.0060	23.0748	9.8962	6.4991	-0.7540	0.6332	-0.1272	0.1204
0.05	-0.4081	-9.8792	1.7963	0.0236	0.0117	-0.0101	23.2026	10.0446	6.8582	-0.7540	0.6331	-0.1272	0.1204
0.06	-0.3884	-9.8528	1.8093	0.0265	0.0239	-0.0068	23.0668	9.9479	6.8994	-0.7541	0.6330	-0.1272	0.1204
0.07	-0.4195	-9.8392	1.8070	0.0212	0.0327	-0.0011	23.2022	10.2035	6.9016	-0.7541	0.6329	-0.1273	0.1204
0.08	-0.4614	-9.8099	1.7941	0.0025	0.0355	-0.0030	23.6497	10.1552	6.8604	-0.7541	0.6329	-0.1275	0.1205
0.09	-0.4754	-9.7901	1.7987	-0.0035	0.0292	-0.0054	23.7659	10.0790	6.8773	-0.7541	0.6329	-0.1276	0.1205
0.1	-0.4942	-9.8074	1.8002	-0.0184	0.0375	-0.0104	23.1245	10.1819	6.7742	-0.7540	0.6330	-0.1277	0.1205
0.11	-0.5289	-9.8175	1.7664	-0.0344	0.0359	-0.0079	23.1339	10.0281	6.6083	-0.7539	0.6330	-0.1278	0.1205
0.12	-0.5321	-9.8466	1.7357	-0.0445	0.0238	-0.0157	22.9018	10.0602	6.6072	-0.7537	0.6332	-0.1279	0.1206
0.13	-0.4918	-9.8767	1.7254	-0.0348	0.0173	-0.0189	22.9186	10.0539	6.7218	-0.7536	0.6334	-0.1279	0.1206
0.14	-0.4790	-9.8853	1.7284	-0.0195	0.0186	-0.0155	23.1094	10.1430	6.6407	-0.7535	0.6334	-0.1280	0.1206
0.15	-0.5026	-9.8828	1.7172	-0.0023	0.0272	-0.0176	23.0233	10.2659	6.5295	-0.7535	0.6335	-0.1280	0.1206
0.16	-0.5299	-9.8593	1.7214	0.0113	0.0255	-0.0110	23.0256	9.9241	6.8171	-0.7535	0.6334	-0.1281	0.1207
0.17	-0.5304	-9.8527	1.7583	0.0130	0.0105	-0.0110	23.2988	10.1448	6.8343	-0.7536	0.6335	-0.1281	0.1207
0.18	-0.4965	-9.8412	1.7709	0.0028	-0.0007	-0.0194	23.1247	10.1574	6.7055	-0.7535	0.6334	-0.1280	0.1206
0.19	-0.4863	-9.8405	1.7633	-0.0113	-0.0034	-0.0162	23.1912	10.0445	6.5120	-0.7535	0.6335	-0.1280	0.1206
0.2	-0.4838	-9.8376	1.7438	-0.0237	0.0017	-0.0150	23.2837	10.0593	6.7273	-0.7535	0.6336	-0.1280	0.1205
0.21	-0.4787	-9.8609	1.7394	-0.0222	0.0012	-0.0210	23.1686	10.1429	6.7197	-0.7533	0.6337	-0.1279	0.1205
0.22	-0.4792	-9.8747	1.7368	-0.0236	-0.0018	-0.0159	23.0574	10.1684	6.8202	-0.7534	0.6338	-0.1279	0.1204
0.23	-0.4675	-9.8943	1.7194	-0.0220	0.0011	-0.0169	23.0815	10.0141	6.8340	-0.7532	0.6339	-0.1279	0.1204
0.24	-0.4412	-9.9050	1.7088	-0.0236	-0.0077	-0.0173	23.0573	10.1627	6.5244	-0.7532	0.6340	-0.1278	0.1203
0.25	-0.4215	-9.9065	1.7018	-0.0196	-0.0054	-0.0137	23.1550	10.1355	6.6590	-0.7530	0.6341	-0.1277	0.1202
0.26	-0.4118	-9.9294	1.7178	-0.0046	-0.0030	-0.0133	23.2795	10.1883	6.5668	-0.7531	0.6342	-0.1277	0.1202
0.27	-0.4155	-9.8754	1.6762	-0.0034	0.0040	-0.0182	23.0190	10.2371	6.6199	-0.7530	0.6342	-0.1277	0.1201
0.28	-0.4527	-9.9025	1.7101	0.0130	0.0158	-0.0180	22.9536	10.3129	6.7608	-0.7531	0.6341	-0.1277	0.1202
0.29	-0.4425	-9.9289	1.7443	0.0018	0.0031	-0.0279	23.0918	10.3428	6.6972	-0.7531	0.6342	-0.1276	0.1202
0.3	-0.4060	-9.8580	1.6944	0.0055	0.0082	-0.0272	23.0628	10.0587	6.7240	-0.7531	0.6342	-0.1275	0.1202
0.31	-0.4054	-9.8953	1.7318	0.0253	0.0168	-0.0256	23.0655	10.0967	6.7843	-0.7531	0.6341	-0.1275	0.1203
0.32	-0.4210	-9.8683	1.7451	0.0292	0.0252	-0.0176	23.0698	9.9657	6.8404	-0.7531	0.6339	-0.1275	0.1203
0.33	-0.4784	-9.8188	1.7409	0.0261	0.0357	-0.0165	23.1569	9.9969	6.9193	-0.7533	0.6339	-0.1276	0.1205
0.34	-0.5231	-9.8272	1.7577	0.0215	0.0282	-0.0220	22.8578	10.0919	6.9082	-0.7533	0.6338	-0.1276	0.1205
0.35	-0.5174	-9.8184	1.7574	-0.0051	0.0042	-0.0265	22.9726	10.0360	6.9216	-0.7533	0.6339	-0.1276	0.1206
0.36	-0.4805	-9.8532	1.7463	-0.0241	-0.0023	-0.0278	22.9829	10.1906	6.7969	-0.7532	0.6339	-0.1275	0.1205
0.37	-0.4460	-9.8805	1.7177	-0.0256	0.0010	-0.0269	23.1149	9.9924	6.9617	-0.7531	0.6341	-0.1274	0.1205
0.38	-0.4433	-9.8936	1.6776	-0.0180	0.0031	-0.0192	23.3887	10.0324	6.8027	-0.7531	0.6342	-0.1274	0.1205
0.39	-0.4296	-9.9076	1.6888	0.0023	0.0060	-0.0228	23.1563	10.0949	6.5785	-0.7530	0.6341	-0.1274	0.1205
0.4	-0.4007	-9.8754	1.7119	0.0219	-0.0013	-0.0171	23.0649	9.9384	6.7938	-0.7531	0.6342	-0.1273	0.1205
0.41	-0.3883	-9.8751	1.7637	0.0327	0.0005	-0.0175	23.0452	10.1717	6.7761	-0.7532	0.6340	-0.1272	0.1205
0.42	-0.3826	-9.8620	1.7868	0.0159	-0.0006	-0.0119	22.9363	10.0739	6.6919	-0.7533	0.6340	-0.1272	0.1205
0.43	-0.3863	-9.8414	1.7596	0.0017	0.0089	-0.0022	23.1114	10.0731	6.8229	-0.7532	0.6339	-0.1272	0.1204
0.44	-0.4099	-9.8617	1.7504	-0.0164	0.0122	-0.0048	23.0312	10.0363	6.8318	-0.7532	0.6340	-0.1273	0.1203
0.45	-0.4263	-9.8656	1.7283	-0.0250	0.0133	-0.0080	23.1567	9.9859	6.7678	-0.7531	0.6341	-0.1273	0.1203
0.46	-0.4403	-9.8725	1.7140	-0.0096	0.0146	-0.0071	23.0830	10.2045	6.6901	-0.7530	0.6342	-0.1273	0.1203
0.47	-0.4407	-9.8812	1.7158	0.0037	0.0211	-0.0113	22.9726	9.9205	6.8523	-0.7531	0.6342	-0.1274	0.1203
0.48	-0.4354	-9.8675	1.7274	0.0027	0.0135	-0.0038	23.2470	10.0557	6.9378	-0.7531	0.6342	-0.1274	0.1202
0.49	-0.4463	-9.8816	1.7480	0.0030	0.0247	-0.0076	23.0200	10.2665	6.6091	-0.7531	0.6342	-0.1275	0.1202
0.5	-0.4487	-9.8699	1.7303	-0.0062	0.0279	-0.0109	22.8611	10.1493	6.7357	-0.7530	0.6341	-0.1276	0.1203
0.51	-0.4610	-9.8672	1.7174	-0.0028	0.0263	-0.0149	23.0477	10.1570	6.8101	-0.7530	0.6342	-0.1276	0.1203
0.52	-0.4663	-9.8813	1.7212	0.0048	0.0286	-0.0133	23.0458	10.1562	6.6956	-0.7530	0.6342	-0.1277	0.1204
0.53	-0.4746	-9.8886	1.7285	0.0039	0.0277	-0.0165	22.8805	10.1572	6.7226	-0.7530	0.6342	-0.1278	0.1204
0.54	-0.4890	-9.8939	1.7306	0.0038	0.0230	-0.0183	22.9854	10.0632	6.7340	-0.7530	0.6342	-0.1278	0.1205
0.55	-0.4862	-9.8868	1.7145	0.0068	0.0217	-0.0162	23.0042	10.0510	6.6768	-0.7530	0.6341	-0.1278	0.1205
0.56	-0.4837	-9.8839	1.7122	0.0046	0.0116	-0.0190	23.1253	10.1256	6.6600	-0.7530	0.6342	-0.1278	0.1205
0.57	-0.4798	-9.8767	1.7216	0.0084	0.0113	-0.0175	23.3338	10.2426	6.8474	-0.7530	0.6341	-0.1278	0.1205
0.58	-0.4702	-9.8890	1.7392	0.0053	0.0067	-0.0181	23.5568	10.2747	6.6739	-0.7531	0.6341	-0.1278	0.1205
0.59	-0.4597	-9.8704	1.7150	0.0031	0.0026	-0.0100	23.6095	10.1583	6.6817	-0.7530	0.6341	-0.1278	0.1205
0.6	-0.4642	-9.8950	1.7163	0.0055	0.0025	-0.0125	23.3574	10.0734	6.7376	-0.7531	0.6341	-0.1277	0.1204
0.61	-0.4523	-9.9065	1.7170	0.0013	0.0068	-0.0115	23.0715	9.8562	6.7799	-0.7530	0.6341	-0.1277	0.1204
0.62	-0.4328	-9.9047	1.7026	0.0023	-0.0026	-0.0113	23.0520	10.0900	6.9425	-0.7531	0.6341	-0.1277	0.1203
0.63	-0.4422	-9.9204	1.7063	0.0057	0.0084	-0.0083	23.0517	10.3457	6.7739	-0.7531	0.6341	-0.1277	0.1203
0.64	-0.4488	-9.9035	1.7024	0.0104	-0.0002	-0.0132	23.0736	10.1411	6.8989	-0.7530	0.6341	-0.1276	0.1203
0.65	-0.4400	-9.9026	1.7142	0.0233	0.0013	-0.0080	22.9200	10.1051	6.8425	-0.7532	0.6341	-0.1276	0.1202
0.66	-0.4392	-9.9041	1.7229	0.0267	-0.0011	-0.0101	22.7366	10.1934	6.9825	-0.7532	0.6339	-0.1276	0.1202
0.67	-0.4422	-9.9108	1.7411	0.0279	0.0064	-0.0162	22.8717	10.1515	6.8256	-0.7534	0.6339	-0.1275	0.1202
0.68	-0.4308	-9.8937	1.7221	0.0209	0.0039	-0.0105	22.8992	10.2698	6.7851	-0.7534	0.6338	-0.1275	0.1201
0.69	-0.4251	-9.8762	1.7255	0.0317	0.0066	-0.0118	22.7161	10.3750	6.8617	-0.7535	0.6337	-0.1275	0.1201
0.7	-0.4290	-9.8546	1.7381	0.0496	0.0087	-0.0103	22.9273	10.3260	6.8067	-0.7536	0.6335	-0.1275	0.1201
0.71	-0.4418	-9.8382	1.7655	0.0408	0.0055	-0.0118	22.9769	10.4390	6.9228	-0.7537	0.6333	-0.1274	0.1201
0.72	-0.4406	-9.8156	1.7877	0.0274	0.0104	-0.0194	22.9862	10.4346	6.6543	-0.7539	0.6333	-0.1274	0.1201
0.73	-0.4132	-9.7983	1.7760	0.0249	0.0054	-0.0121	23.0441	10.2921	6.6928	-0.7539	0.6332	-0.1274	0.1201
0.74	-0.4082	-9.8523	1.8138	0.0013	0.0091	-0.0038	22.9208	9.9952	6.7559	-0.7540	0.6332	-0.1274	0.1201
0.75	-0.4190	-9.8429	1.7717	0.0002	0.0152	-0.0024	23.0801	10.0151	6.9084	-0.7539	0.6331	-0.1274	0.1200
0.76	-0.4222	-9.8565	1.7351	-0.0011	0.0275	-0.0081	22.9360	10.0723	6.6547	-0.7539	0.6332	-0.1275	0.1200
0.77	-0.4103	-9.8547	1.7434	0.0180	0.0208	-0.0055	23.1648	9.9939	6.7243	-0.7540	0.6331	-0.1276	0.1200
0.78	-0.3971	-9.8528	1.8001	0.0331	0.0255	-0.0106	23.0643	10.2323	6.6751	-0.7540	0.6330	-0.1276	0.1201
0.79	-0.4244	-9.8275	1.8075	0.0290	0.0349	-0.0074	23.0404	9.8540	6.9170	-0.7541	0.6329	-0.1277	0.1201
0.8	-0.4686	-9.7890	1.7883	0.0269	0.0367	-0.0044	23.1970	9.9489	6.8931	-0.7542	0.6328	-0.1278	0.1202
0.81	-0.4977	-9.7834	1.8027	0.0050	0.0487	-0.0051	23.0443	9.8535	6.6444	-0.7542	0.6328	-0.1280	0.1203
0.82	-0.5270	-9.7863	1.7908	-0.0120	0.0498	-0.0068	23.1401	10.1786	6.5858	-0.7541	0.6327	-0.1282	0.1203
0.83	-0.5684	-9.8013	1.7599	-0.0196	0.0490	-0.0188	23.2470	10.2849	6.8269	-0.7541	0.6328	-0.1283	0.1205
0.84	-0.5626	-9.8458	1.7377	-0.0384	0.0362	-0.0293	23.0721	10.2600	6.7942	-0.7539	0.6330	-0.1284	0.1206
0.85	-0.5244	-9.8774	1.7213	-0.0430	0.0320	-0.0286	22.9955	10.2566	6.9667	-0.7537	0.6331	-0.1285	0.1207
0.86	-0.5175	-9.8969	1.7035	-0.0209	0.0311	-0.0213	22.8384	10.3529	6.6063	-0.7536	0.6332	-0.1285	0.1207
0.87	-0.5331	-9.9179	1.6857	-0.0225	0.0253	-0.0187	22.9289	10.2122	6.6879	-0.7535	0.6333	-0.1286	0.1208
0.88	-0.5267	-9.9131	1.6834	-0.0045	0.0207	-0.0222	23.1714	10.1507	6.6030	-0.7535	0.6334	-0.1286	0.1208
0.89	-0.5085	-9.8924	1.6873	0.0056	0.0103	-0.0226	23.0578	10.1933	6.7802	-0.7534	0.6333	-0.1286	0.1208
0.9	-0.5065	-9.8923	1.7120	0.0236	0.0073	-0.0207	22.9470	10.2511	6.9853	-0.7536	0.6333	-0.1285	0.1209
0.91	-0.5131	-9.8849	1.7369	0.0282	-0.0004	-0.0148	22.8427	10.3181	6.7275	-0.7536	0.6332	-0.1285	0.1208
0.92	-0.5053	-9.8675	1.7386	0.0197	-0.0084	-0.0100	22.9576	10.3181	6.7945	-0.7538	0.6332	-0.1284	0.1208
0.93	-0.4912	-9.8562	1.7388	0.0169	-0.0105	-0.0082	23.0520	10.0648	6.8875	-0.7537	0.6331	-0.1283	0.1207
0.94	-0.4717	-9.8601	1.7506	0.0029	-0.0055	-0.0153	23.1911	9.9754	6.9851	-0.7538	0.6331	-0.1283	0.1206
0.95	-0.4514	-9.8673	1.7410	-0.0076	-0.0058	-0.0204	23.2440	10.0472	6.6492	-0.7538	0.6332	-0.1282	0.1206
0.96	-0.4265	-9.8735	1.7267	-0.0076	-0.0021	-0.0196	23.2357	9.8110	6.8301	-0.7537	0.6332	-0.1281	0.1205
0.97	-0.4210	-9.9084	1.7419	-0.0031	-0.0018	-0.0202	23.1222	9.9476	6.6690	-0.7538	0.6333	-0.1281	0.1205
0.98	-0.4149	-9.8996	1.7160	-0.0036	0.0027	-0.0145	23.0320	10.1310	6.7575	-0.7537	0.6333	-0.1280	0.1205
0.99	-0.4377	-9.8810	1.6904	0.0079	0.0112	-0.0154	23.0630	10.0677	6.7930	-0.7538	0.6333	-0.1280	0.1205
1	-0.4642	-9.9430	1.7441	0.0293	0.0106	-0.0188	23.0521	10.0941	6.8938	-0.7537	0.6331	-0.1280	0.1205
1.01	-0.4424	-9.8909	1.7132	0.0239	0.0052	-0.0305	23.0515	10.0925	6.7571	-0.7539	0.6331	-0.1279	0.1205
1.02	-0.4291	-9.8618	1.7078	0.0431	0.0073	-0.0260	23.0752	10.2421	6.6934	-0.7540	0.6330	-0.1278	0.1206
1.03	-0.4177	-9.8827	1.7799	0.0557	0.0087	-0.0283	22.9883	10.2891	6.9392	-0.7541	0.6328	-0.1278	0.1207
1.04	-0.4203	-9.8405	1.8002	0.0504	0.0211	-0.0227	22.8565	10.1414	6.7288	-0.7543	0.6326	-0.1277	0.1208
1.05	-0.4601	-9.8067	1.7930	0.0321	0.0299	-0.0166	23.0260	10.2225	6.6032	-0.7543	0.6325	-0.1278	0.1208
1.06	-0.5100	-9.7953	1.7829	0.0299	0.0244	-0.0184	23.0630	10.4690	6.5490	-0.7545	0.6324	-0.1278	0.1209
1.07	-0.5026	-9.8128	1.8053	0.0106	0.0033	-0.0263	23.0988	10.4090	6.8946	-0.7544	0.6323	-0.1277	0.1209
1.08	-0.4391	-9.8365	1.7880	-0.0188	0.0056	-0.0291	23.4319	10.4802	6.9649	-0.7544	0.6324	-0.1277	0.1210
1.09	-0.4328	-9.8576	1.7481	-0.0218	0.0053	-0.0197	23.5833	10.3387	6.7834	-0.7543	0.6325	-0.1277	0.1209
1.1	-0.4730	-9.8900	1.7355	-0.0071	0.0106	-0.0161	23.0024	10.1022	6.7139	-0.7543	0.6326	-0.1277	0.1209
1.11	-0.4562	-9.9042	1.7380	0.0112	-0.0096	-0.0132	23.1743	9.9664	6.6148	-0.7543	0.6325	-0.1276	0.1209
1.12	-0.4145	-9.9058	1.7820	0.0250	-0.0100	-0.0117	23.1242	10.0318	6.6605	-0.7544	0.6325	-0.1275	0.1208
1.13	-0.4032	-9.8870	1.7996	0.0408	0.0059	-0.0042	23.0374	10.0882	6.6398	-0.7545	0.6324	-0.1275	0.1207
1.14	-0.4192	-9.8433	1.7897	0.0548	0.0102	-0.0063	23.1696	10.1824	6.6451	-0.7546	0.6321	-0.1275	0.1207
1.15	-0.4307	-9.8198	1.8234	0.0501	0.0009	-0.0047	23.1690	10.0569	6.6501	-0.7549	0.6320	-0.1274	0.1207
1.16	-0.4230	-9.7946	1.8517	0.0414	0.0068	-0.0058	22.9961	10.1691	6.7961	-0.7550	0.6318	-0.1274	0.1207
1.17	-0.4310	-9.7695	1.8548	0.0198	0.0150	-0.0069	22.9900	10.3141	6.5910	-0.7551	0.6318	-0.1275	0.1207
1.18	-0.4568	-9.7792	1.8484	0.0137	0.0188	-0.0031	22.9577	10.2246	6.4237	-0.7550	0.6317	-0.1275	0.1206
1.19	-0.4595	-9.8123	1.8465	-0.0145	0.0188	-0.0140	23.0303	10.1778	6.6215	-0.7550	0.6317	-0.1275	0.1206
1.2	-0.4610	-9.8529	1.8344	-0.0261	0.0198	-0.0127	23.0391	10.3435	6.6322	-0.7550	0.6318	-0.1276	0.1206
1.21	-0.4825	-9.8782	1.7973	-0.0245	0.0239	-0.0117	22.9485	10.3030	6.7151	-0.7548	0.6319	-0.1277	0.1206
1.22	-0.4872	-9.8856	1.7543	-0.0096	0.0248	-0.0144	23.1030	10.1176	6.8616	-0.7549	0.6320	-0.1277	0.1207
1.23	-0.4721	-9.8773	1.7710	0.0179	0.0115	-0.0122	23.0565	10.1424	6.8029	-0.7548	0.6319	-0.1277	0.1207
1.24	-0.4658	-9.8585	1.8043	0.0324	0.0162	-0.0138	23.0866	10.3780	6.6415	-0.7550	0.6319	-0.1277	0.1207
1.25	-0.4805	-9.8601	1.8463	0.0307	0.0288	-0.0079	23.0650	10.3368	6.6422	-0.7550	0.6317	-0.1278	0.1207
1.26	-0.4853	-9.8326	1.8397	0.0163	0.0196	-0.0136	23.0838	10.3633	6.7560	-0.7551	0.6317	-0.1278	0.1208
