time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.6457	-9.3295	-2.1427	0.0142	-0.0122	0.0050	-2.0192	12.5739	4.0832	0.1622	-0.1507	0.7681	-0.6007
0.01	-0.6499	-9.3349	-2.1454	0.0111	-0.0066	0.0042	-1.9078	12.6447	4.0795	0.1622	-0.1507	0.7682	-0.6008
0.02	-0.6512	-9.3438	-2.1540	0.0207	-0.0105	0.0081	-2.1542	12.6278	4.3061	0.1622	-0.1507	0.7681	-0.6008
0.03	-0.6429	-9.3390	-2.1501	0.0194	-0.0071	0.0119	-2.1985	12.5785	4.3617	0.1622	-0.1507	0.7681	-0.6008
0.04	-0.6419	-9.3335	-2.1414	0.0094	-0.0069	0.0072	-2.1990	12.6490	4.5245	0.1622	-0.1507	0.7681	-0.6008
0.05	-0.6360	-9.3390	-2.1499	0.0223	-0.0108	0.0013	-2.0370	12.7565	4.2974	0.1622	-0.1507	0.7681	-0.6008
0.06	-0.6320	-9.3331	-2.1500	0.0097	-0.0028	0.0031	-2.0808	12.8165	4.3824	0.1622	-0.1507	0.7681	-0.6009
0.07	-0.6347	-9.3257	-2.1443	0.0161	-0.0001	0.0047	-2.0671	12.6637	4.3870	0.1622	-0.1507	0.7680	-0.6008
0.08	-0.6398	-9.3379	-2.1410	0.0145	-0.0094	0.0020	-1.7892	12.6521	4.5467	0.1622	-0.1507	0.7681	-0.6009
0.09	-0.6405	-9.3439	-2.1442	0.0106	-0.0084	0.0029	-1.8491	12.6317	4.7459	0.1622	-0.1507	0.7681	-0.6008
0.1	-0.6394	-9.3335	-2.1380	0.0053	-0.0055	-0.0012	-2.2008	12.5593	4.3647	0.1621	-0.1507	0.7681	-0.6008
0.11	-0.6394	-9.3371	-2.1489	0.0069	-0.0098	0.0077	-2.2410	12.8463	4.2562	0.1621	-0.1507	0.7681	-0.6008
0.12	-0.6372	-9.3383	-2.1519	0.0134	-0.0157	0.0103	-2.1831	12.8236	4.4447	0.1622	-0.1508	0.7681	-0.6008
0.13	-0.6375	-9.3365	-2.1537	0.0135	-0.0108	0.0088	-2.0303	12.5082	4.2841	0.1622	-0.1508	0.7681	-0.6008
0.14	-0.6417	-9.3314	-2.1476	0.0173	-0.0079	0.0066	-2.0288	12.6820	4.4064	0.1622	-0.1507	0.7681	-0.6008
0.15	-0.6447	-9.3429	-2.1540	0.0048	-0.0128	0.0073	-2.0278	12.3546	4.2498	0.1623	-0.1508	0.7682	-0.6008
0.16	-0.6455	-9.3349	-2.1528	0.0096	-0.0115	0.0084	-1.8938	12.4062	4.2757	0.1623	-0.1508	0.7681	-0.6007
0.17	-0.6509	-9.3320	-2.1501	0.0143	-0.0087	0.0022	-2.0897	12.5023	4.5109	0.1623	-0.1508	0.7682	-0.6008
0.18	-0.6519	-9.3393	-2.1490	0.0200	-0.0080	0.0021	-2.1406	12.6231	4.4633	0.1623	-0.1508	0.7681	-0.6007
0.19	-0.6528	-9.3366	-2.1459	0.0166	-0.0077	0.0084	-2.0828	12.6911	4.3515	0.1623	-0.1508	0.7681	-0.6008
0.2	-0.6544	-9.3291	-2.1356	0.0153	-0.0085	0.0047	-2.1690	12.5337	4.2804	0.1623	-0.1508	0.7681	-0.6008
0.21	-0.6546	-9.3431	-2.1403	0.0182	-0.0149	0.0098	-2.1956	12.4496	4.3102	0.1623	-0.1508	0.7680	-0.6008
0.22	-0.6566	-9.3443	-2.1429	0.0083	-0.0130	0.0069	-2.1128	12.4159	4.4014	0.1624	-0.1508	0.7681	-0.6008
0.23	-0.6528	-9.3264	-2.1339	0.0163	-0.0002	0.0010	-2.2178	12.6049	4.3876	0.1623	-0.1508	0.7681	-0.6008
0.24	-0.6500	-9.3398	-2.1426	0.0126	-0.0004	0.0037	-2.3798	12.5332	4.3846	0.1623	-0.1508	0.7681	-0.6008
0.25	-0.6509	-9.3438	-2.1487	0.0130	-0.0055	0.0021	-2.1758	12.5222	4.3887	0.1623	-0.1508	0.7680	-0.6008
0.26	-0.6488	-9.3263	-2.1387	0.0083	-0.0054	0.0037	-2.0028	12.5081	4.3921	0.1623	-0.1508	0.7681	-0.6008
0.27	-0.6471	-9.3319	-2.1481	0.0094	-0.0075	0.0024	-2.3245	12.4037	4.3973	0.1623	-0.1508	0.7681	-0.6008
0.28	-0.6436	-9.3417	-2.1570	0.0068	-0.0016	0.0007	-2.1668	12.4552	4.3236	0.1622	-0.1508	0.7681	-0.6008
0.29	-0.6403	-9.3345	-2.1518	0.0111	-0.0010	0.0013	-2.3004	12.4184	4.2653	0.1622	-0.1508	0.7681	-0.6008
0.3	-0.6389	-9.3321	-2.1490	0.0092	-0.0151	0.0116	-2.2364	12.5849	4.4896	0.1622	-0.1508	0.7681	-0.6007
0.31	-0.6415	-9.3392	-2.1502	0.0119	-0.0088	0.0086	-2.1795	12.3976	4.3610	0.1623	-0.1508	0.7682	-0.6008
0.32	-0.6393	-9.3429	-2.1533	0.0144	-0.0038	0.0087	-2.1875	12.2592	4.2611	0.1622	-0.1508	0.7681	-0.6007
0.33	-0.6421	-9.3382	-2.1457	0.0166	-0.0101	0.0030	-2.2070	12.3614	4.5567	0.1623	-0.1508	0.7682	-0.6008
0.34	-0.6378	-9.3359	-2.1455	0.0055	-0.0079	0.0045	-2.1458	12.2329	4.4004	0.1622	-0.1508	0.7681	-0.6007
0.35	-0.6395	-9.3405	-2.1463	0.0168	-0.0087	0.0005	-2.0802	12.3622	4.4088	0.1622	-0.1508	0.7682	-0.6008
0.36	-0.6386	-9.3310	-2.1453	0.0149	-0.0113	0.0061	-2.2036	12.3576	4.3667	0.1623	-0.1509	0.7681	-0.6007
0.37	-0.6366	-9.3301	-2.1488	0.0097	-0.0061	0.0040	-2.1831	12.4674	4.3196	0.1623	-0.1509	0.7681	-0.6007
0.38	-0.6360	-9.3410	-2.1534	0.0025	-0.0041	0.0050	-2.1861	12.5939	4.3865	0.1622	-0.1509	0.7682	-0.6007
0.39	-0.6385	-9.3368	-2.1515	0.0143	-0.0045	0.0029	-2.2068	12.6108	4.1508	0.1622	-0.1509	0.7681	-0.6007
0.4	-0.6408	-9.3324	-2.1486	0.0129	-0.0144	0.0108	-2.0703	12.6119	4.4760	0.1623	-0.1509	0.7682	-0.6007
0.41	-0.6436	-9.3351	-2.1571	0.0148	-0.0117	0.0048	-2.0571	12.5881	4.4148	0.1623	-0.1509	0.7681	-0.6007
0.42	-0.6478	-9.3476	-2.1540	0.0092	-0.0076	0.0034	-2.1385	12.4337	4.1858	0.1623	-0.1509	0.7682	-0.6007
0.43	-0.6457	-9.3336	-2.1458	0.0141	-0.0087	0.0054	-2.0044	12.4364	4.3236	0.1623	-0.1509	0.7681	-0.6007
0.44	-0.6434	-9.3251	-2.1387	0.0171	-0.0040	0.0041	-2.1526	12.5521	4.2905	0.1623	-0.1509	0.7681	-0.6007
0.45	-0.6431	-9.3449	-2.1541	0.0161	-0.0040	0.0039	-2.0587	12.4650	4.4968	0.1623	-0.1509	0.7681	-0.6007
0.46	-0.6399	-9.3376	-2.1471	0.0149	-0.0076	0.0082	-2.0070	12.4151	4.4040	0.1623	-0.1509	0.7681	-0.6007
0.47	-0.6466	-9.3305	-2.1335	0.0092	-0.0080	0.0049	-2.1448	12.5522	4.2896	0.1623	-0.1509	0.7682	-0.6008
0.48	-0.6473	-9.3441	-2.1477	0.0041	-0.0067	0.0038	-2.1969	12.4747	4.4333	0.1622	-0.1509	0.7682	-0.6007
0.49	-0.6423	-9.3384	-2.1456	0.0122	-0.0093	0.0102	-2.1944	12.4175	4.3149	0.1623	-0.1509	0.7682	-0.6007
0.5	-0.6443	-9.3286	-2.1406	0.0093	-0.0097	0.0086	-2.1077	12.4635	4.2927	0.1623	-0.1509	0.7681	-0.6006
0.51	-0.6440	-9.3354	-2.1419	0.0106	-0.0074	0.0063	-2.0046	12.4139	4.3223	0.1623	-0.1509	0.7682	-0.6007
0.52	-0.6436	-9.3465	-2.1489	0.0105	-0.0090	0.0024	-2.0406	12.5039	4.2847	0.1623	-0.1509	0.7682	-0.6006
0.53	-0.6440	-9.3351	-2.1464	0.0114	-0.0022	0.0040	-2.0146	12.5362	4.3897	0.1623	-0.1509	0.7682	-0.6006
0.54	-0.6386	-9.3304	-2.1377	0.0093	-0.0136	0.0017	-2.1271	12.4325	4.3941	0.1623	-0.1509	0.7682	-0.6006
0.55	-0.6493	-9.3419	-2.1457	0.0082	-0.0091	0.0054	-2.2175	12.6754	4.2644	0.1623	-0.1509	0.7682	-0.6006
0.56	-0.6518	-9.3398	-2.1500	0.0148	-0.0126	0.0079	-2.3270	12.4946	4.3187	0.1623	-0.1509	0.7682	-0.6006
0.57	-0.6483	-9.3264	-2.1432	0.0121	-0.0014	0.0040	-2.0290	12.6149	4.2787	0.1623	-0.1509	0.7681	-0.6006
0.58	-0.6561	-9.3406	-2.1521	0.0187	-0.0035	0.0068	-1.8267	12.6031	4.4427	0.1623	-0.1509	0.7682	-0.6007
0.59	-0.6535	-9.3436	-2.1531	0.0075	-0.0128	0.0107	-1.9138	12.6360	4.5345	0.1623	-0.1509	0.7682	-0.6006
0.6	-0.6466	-9.3274	-2.1514	0.0061	-0.0051	0.0010	-2.2102	12.6035	4.4465	0.1623	-0.1509	0.7682	-0.6006
0.61	-0.6455	-9.3339	-2.1537	0.0065	-0.0079	0.0061	-2.3226	12.8966	4.3269	0.1623	-0.1509	0.7682	-0.6006
0.62	-0.6448	-9.3403	-2.1520	0.0099	-0.0123	0.0084	-2.1023	12.7027	4.4218	0.1623	-0.1509	0.7683	-0.6005
0.63	-0.6426	-9.3320	-2.1505	0.0116	-0.0073	0.0100	-2.1231	12.5425	4.2907	0.1623	-0.1509	0.7683	-0.6006
0.64	-0.6402	-9.3280	-2.1447	0.0095	-0.0063	0.0070	-2.2617	12.6004	4.3738	0.1623	-0.1509	0.7682	-0.6005
0.65	-0.6406	-9.3496	-2.1551	0.0118	-0.0084	0.0032	-2.2502	12.5787	4.3774	0.1623	-0.1509	0.7683	-0.6006
0.66	-0.6423	-9.3450	-2.1468	0.0086	-0.0081	0.0024	-1.9700	12.7171	4.4030	0.1623	-0.1509	0.7683	-0.6005
0.67	-0.6417	-9.3287	-2.1394	0.0020	-0.0073	0.0028	-2.1506	12.5942	4.2882	0.1623	-0.1509	0.7684	-0.6005
0.68	-0.6457	-9.3348	-2.1460	0.0089	-0.0107	0.0107	-2.1788	12.5022	4.3858	0.1623	-0.1509	0.7683	-0.6004
0.69	-0.6475	-9.3434	-2.1513	0.0179	-0.0088	0.0058	-2.1924	12.4955	4.3633	0.1623	-0.1509	0.7683	-0.6005
0.7	-0.6502	-9.3310	-2.1392	0.0141	-0.0141	0.0116	-2.0829	12.3483	4.0896	0.1623	-0.1509	0.7683	-0.6005
0.71	-0.6526	-9.3314	-2.1341	0.0170	-0.0086	0.0081	-1.8960	12.3870	4.2239	0.1623	-0.1509	0.7683	-0.6004
0.72	-0.6505	-9.3470	-2.1494	0.0079	-0.0108	0.0065	-2.0340	12.5741	4.1962	0.1624	-0.1509	0.7684	-0.6005
0.73	-0.6460	-9.3333	-2.1399	0.0186	-0.0092	0.0062	-1.9869	12.2632	4.2409	0.1624	-0.1509	0.7683	-0.6005
0.74	-0.6402	-9.3249	-2.1377	0.0126	-0.0089	0.0077	-2.0312	12.1779	4.3871	0.1624	-0.1509	0.7683	-0.6005
0.75	-0.6386	-9.3419	-2.1607	0.0112	-0.0090	0.0025	-1.9208	12.4543	4.4101	0.1624	-0.1509	0.7682	-0.6004
0.76	-0.6318	-9.3428	-2.1537	0.0157	-0.0081	0.0064	-2.0295	12.5311	4.2466	0.1624	-0.1509	0.7683	-0.6005
0.77	-0.6261	-9.3296	-2.1386	0.0237	-0.0106	0.0076	-1.9905	12.4393	4.2297	0.1624	-0.1509	0.7683	-0.6005
0.78	-0.6240	-9.3322	-2.1401	0.0190	-0.0113	0.0044	-2.0660	12.4823	4.4155	0.1624	-0.1509	0.7682	-0.6005
0.79	-0.6278	-9.3508	-2.1450	0.0104	-0.0067	0.0019	-2.2006	12.5173	4.2623	0.1624	-0.1510	0.7683	-0.6005
0.8	-0.6317	-9.3296	-2.1355	0.0027	-0.0057	0.0048	-2.1315	12.6253	4.3316	0.1624	-0.1510	0.7683	-0.6005
0.81	-0.6353	-9.3250	-2.1284	0.0086	-0.0087	0.0054	-2.0767	12.6911	4.4105	0.1624	-0.1510	0.7683	-0.6005
0.82	-0.6419	-9.3493	-2.1480	0.0168	-0.0085	0.0019	-2.0895	12.6576	4.2800	0.1624	-0.1510	0.7682	-0.6004
0.83	-0.6376	-9.3351	-2.1496	0.0058	-0.0065	0.0049	-2.1841	12.5843	4.2925	0.1624	-0.1510	0.7683	-0.6005
