time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.6362	-9.8938	1.6110	0.0044	0.0018	-0.0227	-12.8051	24.8617	-10.9029	-0.2408	0.1680	0.6202	-0.7274
0.01	0.6345	-9.8910	1.6168	0.0060	-0.0002	-0.0169	-12.8506	24.6472	-11.0609	-0.2408	0.1680	0.6202	-0.7274
0.02	0.6433	-9.8941	1.6203	0.0067	-0.0025	-0.0122	-12.7073	24.8606	-11.1401	-0.2408	0.1679	0.6202	-0.7274
0.03	0.6520	-9.8973	1.6250	0.0066	-0.0019	-0.0166	-12.5186	24.6385	-11.0028	-0.2407	0.1679	0.6202	-0.7274
0.04	0.6600	-9.9153	1.6253	0.0068	-0.0061	-0.0137	-12.3806	24.5630	-10.9089	-0.2407	0.1678	0.6203	-0.7275
0.05	0.6634	-9.9033	1.6188	0.0076	-0.0009	-0.0149	-12.4434	24.7984	-11.2254	-0.2407	0.1678	0.6203	-0.7274
0.06	0.6749	-9.9225	1.6232	0.0079	0.0007	-0.0147	-12.3655	24.6566	-10.8506	-0.2407	0.1678	0.6203	-0.7275
0.07	0.6693	-9.8954	1.6138	0.0049	0.0033	-0.0149	-12.6342	24.5436	-10.7875	-0.2406	0.1677	0.6203	-0.7274
0.08	0.6713	-9.8635	1.6169	0.0091	0.0045	-0.0099	-12.6535	24.7019	-11.1129	-0.2406	0.1677	0.6203	-0.7275
0.09	0.6661	-9.9308	1.6175	0.0092	0.0131	-0.0142	-12.5963	24.9161	-11.0509	-0.2406	0.1677	0.6203	-0.7275
0.1	0.6682	-9.8952	1.6145	0.0155	0.0118	-0.0255	-12.8089	24.9044	-11.0037	-0.2406	0.1677	0.6203	-0.7274
0.11	0.6998	-9.8791	1.6321	0.0102	0.0110	-0.0256	-12.6514	24.9136	-11.0253	-0.2407	0.1676	0.6203	-0.7275
0.12	0.7051	-9.9047	1.6339	0.0071	0.0203	-0.0261	-12.5641	24.7675	-11.0073	-0.2408	0.1676	0.6203	-0.7274
0.13	0.6872	-9.8916	1.6356	0.0074	0.0297	-0.0211	-12.6571	24.9257	-11.0111	-0.2409	0.1677	0.6203	-0.7275
0.14	0.6430	-9.8745	1.6168	0.0096	0.0289	-0.0178	-12.7700	24.8180	-11.0980	-0.2409	0.1677	0.6202	-0.7273
0.15	0.6169	-9.8694	1.6055	0.0060	0.0236	-0.0143	-12.8929	24.7039	-11.1378	-0.2410	0.1678	0.6203	-0.7274
0.16	0.6120	-9.8660	1.6078	0.0072	0.0171	-0.0251	-12.6164	24.5809	-11.0179	-0.2411	0.1678	0.6202	-0.7274
0.17	0.6410	-9.8752	1.6107	0.0047	0.0165	-0.0246	-12.6434	24.8359	-10.7652	-0.2411	0.1678	0.6202	-0.7273
0.18	0.6643	-9.9134	1.6168	-0.0046	0.0114	-0.0216	-12.7918	24.7094	-11.1745	-0.2411	0.1678	0.6203	-0.7273
0.19	0.6749	-9.9184	1.6130	-0.0017	0.0035	-0.0223	-12.9086	24.6444	-11.0380	-0.2412	0.1677	0.6203	-0.7272
0.2	0.6809	-9.9275	1.6110	0.0042	0.0023	-0.0154	-12.9713	24.7863	-10.8207	-0.2412	0.1677	0.6204	-0.7273
0.21	0.6840	-9.9289	1.6088	0.0069	0.0044	-0.0064	-12.8882	24.6182	-10.8291	-0.2411	0.1677	0.6203	-0.7272
0.22	0.6887	-9.9200	1.6090	0.0052	-0.0028	-0.0096	-12.3702	24.6671	-10.9279	-0.2411	0.1677	0.6204	-0.7273
0.23	0.6911	-9.9076	1.6091	0.0079	0.0081	-0.0117	-12.5356	24.6146	-10.9311	-0.2411	0.1677	0.6204	-0.7272
0.24	0.6924	-9.8985	1.6131	0.0092	0.0114	-0.0136	-12.6047	24.4630	-11.1317	-0.2411	0.1677	0.6204	-0.7273
0.25	0.6887	-9.8982	1.6125	0.0103	0.0141	-0.0108	-12.7004	24.4637	-10.9740	-0.2411	0.1677	0.6204	-0.7272
0.26	0.6825	-9.9004	1.6136	0.0057	0.0180	-0.0058	-12.6367	24.5966	-10.9205	-0.2411	0.1678	0.6204	-0.7272
0.27	0.6684	-9.8977	1.6212	0.0079	0.0177	-0.0034	-12.6293	24.7004	-11.0743	-0.2411	0.1679	0.6203	-0.7273
0.28	0.6562	-9.8961	1.6175	0.0102	0.0238	-0.0073	-12.7062	24.8287	-10.8946	-0.2411	0.1679	0.6203	-0.7272
0.29	0.6430	-9.8966	1.6234	0.0092	0.0252	-0.0053	-12.6605	24.8209	-10.9559	-0.2411	0.1680	0.6203	-0.7273
0.3	0.6184	-9.8906	1.6186	0.0088	0.0263	-0.0070	-12.8410	24.8163	-10.8662	-0.2411	0.1681	0.6202	-0.7272
0.31	0.6106	-9.8911	1.6196	0.0106	0.0217	-0.0098	-12.8871	24.6029	-11.0894	-0.2412	0.1681	0.6203	-0.7273
0.32	0.6043	-9.8927	1.6230	0.0073	0.0258	-0.0100	-12.6679	24.8582	-11.1091	-0.2412	0.1682	0.6202	-0.7272
0.33	0.6022	-9.8965	1.6294	0.0096	0.0232	-0.0156	-12.6802	24.8947	-11.0177	-0.2413	0.1682	0.6202	-0.7272
0.34	0.6061	-9.8788	1.6332	0.0098	0.0178	-0.0138	-12.6803	24.6079	-10.9453	-0.2413	0.1683	0.6202	-0.7272
0.35	0.6075	-9.8808	1.6264	0.0113	0.0237	-0.0168	-12.6804	24.7383	-10.9840	-0.2413	0.1683	0.6201	-0.7272
