onset	duration	trial_type
0	15.18	x0
15.18	0.04	x1
15.22	0.24	x2
15.46	0.02	x1
15.48	0.2	x2
15.68	0.02	x1
15.7	0.08	x2
15.78	2.74	x1
18.52	0.1	x2
18.62	0.02	x1
18.64	0.18	x2
18.82	0.04	x1
18.86	0.24	x2
19.1	0.08	x1
19.18	0.24	x2
19.42	0.18	x1
19.6	0.16	x2
19.76	0.44	x1
20.2	0.12	x2
20.32	0.16	x1
20.48	0.02	x2
20.5	0.02	x1
20.52	0.38	x2
20.9	0.04	x1
20.94	0.42	x2
21.36	0.76	x1
22.12	0.32	x2
22.44	0.16	x1
22.6	0.08	x2
22.68	0.24	x1
22.92	0.16	x2
23.08	0.12	x1
23.2	0.06	x2
23.26	0.06	x1
23.32	0.04	x2
23.36	0.04	x1
23.4	0.26	x2
23.66	0.72	x1
24.38	0.02	x2
24.4	0.46	x1
24.86	0.16	x2
25.02	3.76	x1
28.78	0.02	x2
28.8	1.58	x1
30.38	0.02	x2
30.4	0.46	x1
30.86	0.08	x2
30.94	0.48	x1
31.42	0.02	x2
31.44	0.24	x1
31.68	0.28	x2
31.96	0.56	x1
32.52	0.18	x2
32.7	0.08	x1
32.78	0.1	x2
32.88	0.36	x1
33.24	0.04	x2
33.28	0.2	x1
33.48	0.04	x2
33.52	0.24	x1
33.76	0.2	x2
33.96	0.2	x1
34.16	0.18	x2
34.34	0.04	x1
34.38	0.36	x2
34.74	0.02	x1
34.76	0.04	x2
34.8	0.1	x1
34.9	0.02	x2
34.92	0.44	x1
35.36	0.04	x2
35.4	0.3	x1
35.7	0.14	x2
35.84	1.38	x1
37.22	0.34	x2
37.56	0.28	x1
37.84	0.44	x2
38.28	0.04	x1
38.32	0.1	x2
38.42	0.44	x1
38.86	0.02	x2
38.88	0.02	x1
38.9	0.22	x2
39.12	0.1	x1
39.22	0.3	x2
39.52	0.26	x1
39.78	0.06	x2
39.84	0.04	x1
39.88	0.02	x2
39.9	0.16	x1
40.06	0.1	x2
40.16	0.82	x1
40.98	0.04	x2
41.02	0.36	x1
41.38	0.6	x2
41.98	0.08	x1
42.06	0.18	x2
42.24	0.02	x1
42.26	0.06	x2
42.32	0.02	x1
42.34	0.48	x2
42.82	0.04	x1
42.86	0.1	x2
42.96	0.18	x1
43.14	0.02	x2
43.16	0.02	x1
43.18	0.08	x2
43.26	0.08	x1
43.34	1.16	x2
44.5	0.26	x1
44.76	0.08	x2
44.84	0.04	x1
44.88	0.06	x2
44.94	0.1	x1
45.04	0.08	x2
45.12	0.34	x1
45.46	0.04	x2
45.5	0.14	x1
45.64	0.04	x2
45.68	0.84	x1
46.52	0.02	x2
46.54	0.3	x1
