onset	duration	trial_type
45.54	0.06	x2
45.6	0.1	x1
45.7	0.2	x2
45.9	0.04	x1
45.94	0.26	x2
46.2	0.28	x1
46.48	1.56	x2
48.04	0.14	x1
48.18	0.26	x2
48.44	0.02	x1
48.46	0.46	x2
48.92	0.06	x1
48.98	0.46	x2
49.44	0.08	x1
49.52	0.06	x2
49.58	0.06	x1
49.64	0.18	x2
49.82	0.26	x1
50.08	0.2	x2
50.28	0.46	x1
50.74	0.42	x2
51.16	0.52	x1
51.68	0.2	x2
51.88	0.8	x1
52.68	0.8	x2
53.48	0.06	x1
53.54	0.14	x2
53.68	0.24	x1
53.92	0.06	x2
53.98	0.16	x1
54.14	0.28	x2
54.42	0.14	x1
54.56	0.48	x2
55.04	0.06	x1
55.1	0.62	x2
55.72	0.1	x1
55.82	0.28	x2
56.1	0.42	x1
56.52	0.02	x2
56.54	0.2	x1
56.74	0.42	x2
57.16	0.12	x1
57.28	0.06	x2
57.34	0.16	x1
57.5	0.34	x2
57.84	0.06	x1
57.9	0.02	x2
57.92	0.08	x1
58	0.04	x2
58.04	0.2	x1
58.24	0.08	x2
58.32	0.8	x1
59.12	0.08	x2
59.2	0.04	x1
59.24	0.1	x2
59.34	0.04	x1
59.38	0.42	x2
59.8	0.02	x1
59.82	0.02	x2
59.84	0.16	x1
60	0.58	x2
60.58	0.04	x1
60.62	0.02	x2
60.64	0.32	x1
60.96	1.1	x2
62.06	0.04	x1
62.1	0.08	x2
62.18	1.36	x1
63.54	0.02	x2
63.56	0.08	x1
63.64	0.2	x2
63.84	0.28	x1
64.12	0.22	x2
64.34	0.14	x1
64.48	0.38	x2
64.86	0.04	x1
64.9	0.06	x2
64.96	0.4	x1
65.36	0.04	x2
65.4	0.26	x1
65.66	0.42	x2
66.08	0.12	x1
66.2	0.02	x2
66.22	0.02	x1
66.24	0.02	x2
66.26	0.14	x1
66.4	0.04	x2
66.44	0.06	x1
66.5	0.36	x2
66.86	0.06	x1
66.92	0.28	x2
67.2	0.34	x1
67.54	0.56	x2
68.1	0.52	x1
68.62	0.04	x2
68.66	0.14	x1
68.8	0.02	x2
68.82	0.62	x1
69.44	0.64	x2
70.08	0.42	x1
70.5	0.2	x2
70.7	0.22	x1
70.92	0.24	x2
71.16	0.28	x1
71.44	0.02	x2
71.46	0.26	x1
71.72	0.96	x2
72.68	0.08	x1
72.76	0.32	x2
73.08	0.74	x1
73.82	0.24	x2
74.06	0.44	x1
74.5	0.26	x2
74.76	0.1	x1
74.86	0.16	x2
75.02	0.08	x1
75.1	0.4	x2
75.5	0.58	x1
76.08	0.4	x2
76.48	0.46	x1
76.94	0.18	x2
77.12	0.02	x1
77.14	0.14	x2
77.28	0.36	x1
77.64	0.06	x2
77.7	0.08	x1
77.78	0.02	x2
77.8	0.54	x1
78.34	0.24	x2
78.58	0.02	x1
78.6	0.04	x2
78.64	0.04	x1
78.68	0.1	x2
78.78	0.46	x1
79.24	0.02	x2
79.26	0.02	x1
79.28	0.02	x2
79.3	0.16	x1
79.46	0.06	x2
79.52	0.76	x1
80.28	0.08	x2
80.36	0.02	x1
80.38	1.1	x2
81.48	0.02	x1
81.5	0.64	x2
82.14	0.06	x1
82.2	0.02	x2
82.22	0.08	x1
82.3	0.62	x2
82.92	0.76	x1
83.68	0.46	x2
84.14	0.12	x1
84.26	0.28	x2
84.54	0.04	x1
84.58	0.12	x2
84.7	0.12	x1
84.82	0.18	x2
85	0.36	x1
85.36	0.08	x2
85.44	0.04	x1
85.48	0.1	x2
85.58	0.2	x1
85.78	0.16	x2
85.94	0.1	x1
86.04	0.08	x2
86.12	0.24	x1
86.36	1.02	x2
87.38	0.88	x1
88.26	1.04	x2
89.3	0.62	x1
89.92	0.02	x2
89.94	0.18	x1
90.12	0.28	x2
90.4	0.1	x1
90.5	0.12	x2
90.62	0.14	x1
90.76	0.06	x2
90.82	0.26	x1
91.08	0.22	x2
91.3	0.22	x1
91.52	0.1	x2
91.62	0.48	x1
92.1	0.04	x2
92.14	0.04	x1
92.18	0.14	x2
92.32	0.08	x1
92.4	0.1	x2
92.5	0.16	x1
92.66	0.04	x2
92.7	0.12	x1
92.82	0.12	x2
92.94	0.22	x1
93.16	0.22	x2
93.38	0.66	x1
94.04	0.08	x2
94.12	0.6	x1
94.72	0.22	x2
94.94	0.72	x1
95.66	0.08	x2
95.74	0.2	x1
95.94	0.04	x2
95.98	0.34	x1
96.32	0.32	x2
96.64	0.28	x1
96.92	0.04	x2
96.96	0.06	x1
97.02	0.5	x2
97.52	0.58	x1
98.1	1.02	x2
99.12	0.08	x1
99.2	0.12	x2
99.32	0.06	x1
99.38	0.3	x2
99.68	0.24	x1
99.92	0.02	x2
99.94	0.3	x1
100.24	0.02	x2
100.26	0.04	x1
100.3	0.24	x2
100.54	0.04	x1
100.58	0.02	x2
100.6	0.06	x1
100.66	0.02	x2
100.68	0.3	x1
100.98	0.78	x2
101.76	0.4	x1
102.16	0.04	x2
102.2	0.02	x1
102.22	0.04	x2
102.26	0.52	x1
102.78	0.14	x2
102.92	0.06	x1
102.98	0.14	x2
103.12	0.32	x1
103.44	0.08	x2
103.52	0.12	x1
103.64	0.14	x2
103.78	0.14	x1
103.92	0.02	x2
103.94	0.2	x1
104.14	0.8	x2
104.94	0.44	x1
105.38	0.04	x2
105.42	0.12	x1
105.54	0.04	x2
105.58	0.1	x1
105.68	0.14	x2
105.82	0.18	x1
106	0.1	x2
106.1	0.12	x1
106.22	0.4	x2
106.62	0.04	x1
106.66	0.6	x2
107.26	0.32	x1
107.58	0.04	x2
107.62	0.06	x1
107.68	0.02	x2
107.7	0.06	x1
107.76	1.2	x2
108.96	0.16	x1
109.12	0.08	x2
109.2	0.3	x1
109.5	0.6	x2
110.1	0.48	x1
110.58	0.12	x2
110.7	0.04	x1
110.74	0.08	x2
110.82	0.44	x1
111.26	0.08	x2
111.34	0.3	x1
111.64	0.22	x2
111.86	1.08	x1
112.94	0.06	x2
113	0.08	x1
113.08	0.12	x2
113.2	0.34	x1
113.54	0.56	x2
114.1	0.1	x1
114.2	0.2	x2
114.4	0.14	x1
114.54	1.2	x2
115.74	0.16	x1
115.9	0.2	x2
116.1	0.36	x1
116.46	0.08	x2
116.54	0.08	x1
116.62	0.08	x2
116.7	0.02	x1
116.72	0.12	x2
116.84	0.22	x1
117.06	0.26	x2
117.32	0.12	x1
117.44	0.6	x2
118.04	0.86	x1
118.9	0.42	x2
119.32	0.3	x1
119.62	0.26	x2
119.88	0.36	x1
120.24	0.38	x2
120.62	0.34	x1
120.96	0.02	x2
120.98	0.04	x1
121.02	0.2	x2
121.22	0.14	x1
121.36	0.06	x2
121.42	0.02	x1
121.44	0.22	x2
121.66	1.18	x1
122.84	0.22	x2
123.06	0.14	x1
123.2	0.02	x2
123.22	0.12	x1
123.34	0.06	x2
123.4	0.08	x1
123.48	0.04	x2
123.52	0.02	x1
123.54	0.1	x2
123.64	0.1	x1
123.74	0.24	x2
123.98	0.08	x1
124.06	0.02	x2
124.08	0.02	x1
124.1	0.22	x2
124.32	0.04	x1
124.36	0.04	x2
124.4	0.6	x1
125	0.5	x2
125.5	0.14	x1
125.64	0.46	x2
126.1	0.02	x1
126.12	1.36	x2
127.48	0.82	x1
128.3	0.44	x2
128.74	0.12	x1
128.86	0.06	x2
128.92	0.16	x1
129.08	0.16	x2
129.24	0.04	x1
129.28	0.26	x2
129.54	0.06	x1
129.6	0.62	x2
130.22	0.3	x1
130.52	0.4	x2
130.92	0.08	x1
131	0.02	x2
131.02	0.16	x1
131.18	0.08	x2
131.26	0.02	x1
131.28	0.04	x2
131.32	0.16	x1
131.48	0.32	x2
131.8	0.68	x1
132.48	0.24	x2
132.72	0.08	x1
132.8	0.16	x2
132.96	1.16	x1
134.12	0.06	x2
134.18	0.1	x1
134.28	0.02	x2
134.3	0.68	x1
134.98	0.04	x2
135.02	0.18	x1
135.2	0.5	x2
135.7	0.1	x1
135.8	0.1	x2
135.9	0.3	x1
136.2	0.28	x2
136.48	0.46	x1
136.94	0.04	x2
136.98	0.14	x1
137.12	0.26	x2
137.38	1.14	x1
138.52	0.06	x2
138.58	0.04	x1
138.62	0.14	x2
138.76	0.1	x1
138.86	0.04	x2
138.9	0.34	x1
139.24	0.04	x2
139.28	0.12	x1
139.4	1.32	x2
140.72	0.22	x1
140.94	0.96	x2
141.9	0.14	x1
142.04	0.56	x2
142.6	0.36	x1
142.96	0.36	x2
143.32	0.22	x1
143.54	0.82	x2
144.36	0.22	x1
144.58	0.08	x2
144.66	1.16	x1
145.82	0.46	x2
146.28	0.04	x1
146.32	0.22	x2
146.54	0.02	x1
146.56	0.22	x2
146.78	0.08	x1
146.86	1.36	x2
148.22	0.68	x1
148.9	0.84	x2
149.74	0.44	x1
150.18	0.26	x2
150.44	0.1	x1
150.54	0.74	x2
151.28	0.82	x1
152.1	0.54	x2
152.64	0.08	x1
152.72	0.42	x2
153.14	0.18	x1
153.32	0.62	x2
153.94	0.1	x1
154.04	0.12	x2
154.16	0.1	x1
154.26	0.02	x2
154.28	1.18	x1
155.46	0.02	x2
155.48	0.14	x1
155.62	0.1	x2
155.72	0.22	x1
155.94	0.88	x2
156.82	0.08	x1
156.9	0.34	x2
157.24	0.4	x1
157.64	0.1	x2
157.74	0.08	x1
157.82	0.68	x2
158.5	0.08	x1
158.58	0.06	x2
158.64	0.14	x1
158.78	0.06	x2
158.84	0.26	x1
159.1	0.12	x2
159.22	0.02	x1
159.24	0.26	x2
159.5	0.08	x1
159.58	0.04	x2
159.62	0.1	x1
159.72	0.26	x2
159.98	0.12	x1
160.1	0.1	x2
160.2	0.02	x1
160.22	0.06	x2
160.28	0.64	x1
160.92	0.26	x2
161.18	0.06	x1
161.24	0.26	x2
161.5	0.02	x1
161.52	0.34	x2
161.86	0.2	x1
162.06	0.26	x2
162.32	0.2	x1
162.52	0.04	x2
162.56	0.1	x1
162.66	0.02	x2
162.68	1.08	x1
163.76	0.04	x2
163.8	0.02	x1
163.82	0.28	x2
164.1	0.12	x1
164.22	0.08	x2
164.3	0.04	x1
164.34	0.4	x2
164.74	0.08	x1
164.82	0.38	x2
165.2	0.02	x1
165.22	0.22	x2
165.44	0.62	x1
166.06	0.22	x2
166.28	0.02	x1
166.3	0.12	x2
166.42	0.48	x1
166.9	0.22	x2
167.12	0.04	x1
167.16	0.22	x2
167.38	0.02	x1
167.4	0.02	x2
167.42	0.32	x1
167.74	0.1	x2
167.84	0.3	x1
168.14	0.02	x2
168.16	0.22	x1
168.38	0.3	x2
168.68	0.02	x1
168.7	0.06	x2
168.76	0.42	x1
169.18	0.52	x2
169.7	0.68	x1
170.38	0.52	x2
170.9	0.14	x1
171.04	0.18	x2
171.22	0.08	x1
171.3	0.02	x2
171.32	0.1	x1
171.42	0.44	x2
171.86	0.46	x1
172.32	0.04	x2
172.36	0.66	x1
173.02	0.22	x2
173.24	0.12	x1
173.36	0.06	x2
173.42	0.02	x1
173.44	0.4	x2
173.84	0.2	x1
174.04	0.3	x2
174.34	0.64	x1
174.98	0.08	x2
175.06	0.02	x1
175.08	0.26	x2
175.34	0.08	x1
175.42	0.64	x2
176.06	0.04	x1
176.1	0.16	x2
176.26	0.06	x1
176.32	0.04	x2
176.36	0.26	x1
176.62	0.68	x2
177.3	0.06	x1
177.36	0.04	x2
177.4	0.06	x1
177.46	0.18	x2
177.64	0.6	x1
178.24	0.02	x2
178.26	0.32	x1
178.58	0.02	x2
178.6	0.36	x1
178.96	0.04	x2
179	0.04	x1
179.04	0.48	x2
179.52	0.16	x1
179.68	0.12	x2
179.8	0.26	x1
180.06	0.06	x2
180.12	0.16	x1
180.28	0.68	x2
180.96	0.04	x1
181	0.38	x2
181.38	0.52	x1
181.9	0.14	x2
182.04	0.34	x1
182.38	0.04	x2
182.42	0.7	x1
183.12	0.18	x2
183.3	0.06	x1
183.36	0.04	x2
183.4	0.5	x1
183.9	0.04	x2
183.94	0.42	x1
184.36	0.4	x2
184.76	0.16	x1
184.92	0.6	x2
185.52	0.02	x1
185.54	0.02	x2
185.56	0.08	x1
185.64	0.04	x2
185.68	0.6	x1
186.28	0.04	x2
186.32	0.54	x1
186.86	0.12	x2
186.98	0.34	x1
187.32	0.06	x2
187.38	0.36	x1
187.74	0.02	x2
187.76	0.12	x1
187.88	0.02	x2
187.9	0.04	x1
187.94	0.08	x2
188.02	0.26	x1
188.28	0.22	x2
188.5	0.04	x1
188.54	0.86	x2
189.4	0.1	x1
189.5	0.36	x2
189.86	0.1	x1
189.96	0.02	x2
189.98	0.02	x1
190	0.1	x2
190.1	0.1	x1
190.2	0.02	x2
190.22	0.34	x1
190.56	0.3	x2
190.86	0.06	x1
190.92	0.16	x2
191.08	0.02	x1
191.1	0.12	x2
191.22	0.12	x1
191.34	0.44	x2
191.78	0.56	x1
192.34	0.12	x2
192.46	0.22	x1
192.68	0.1	x2
192.78	0.42	x1
193.2	0.32	x2
193.52	0.04	x1
193.56	0.82	x2
194.38	0.52	x1
194.9	0.26	x2
195.16	0.26	x1
195.42	1.5	x2
196.92	0.3	x1
197.22	0.06	x2
197.28	0.22	x1
197.5	0.08	x2
197.58	0.62	x1
198.2	0.24	x2
198.44	0.28	x1
198.72	0.14	x2
198.86	0.4	x1
199.26	0.18	x2
199.44	0.74	x1
200.18	0.28	x2
200.46	0.2	x1
200.66	0.76	x2
201.42	0.4	x1
201.82	0.28	x2
202.1	0.26	x1
202.36	1.4	x2
203.76	0.18	x1
203.94	0.02	x2
203.96	0.02	x1
203.98	0.2	x2
204.18	0.14	x1
204.32	0.26	x2
204.58	0.02	x1
204.6	0.62	x2
205.22	0.14	x1
205.36	1.2	x2
206.56	0.22	x1
206.78	0.88	x2
207.66	0.18	x1
207.84	0.04	x2
207.88	0.14	x1
208.02	0.04	x2
208.06	0.2	x1
208.26	0.18	x2
208.44	0.02	x1
208.46	0.28	x2
208.74	0.02	x1
208.76	0.04	x2
208.8	0.06	x1
208.86	0.02	x2
208.88	0.14	x1
209.02	0.16	x2
209.18	0.02	x1
209.2	0.02	x2
209.22	0.68	x1
209.9	0.34	x2
210.24	0.08	x1
210.32	0.08	x2
210.4	0.2	x1
210.6	0.1	x2
210.7	0.42	x1
211.12	0.14	x2
211.26	0.28	x1
211.54	0.2	x2
211.74	0.4	x1
212.14	0.08	x2
212.22	0.34	x1
212.56	0.44	x2
213	0.06	x1
213.06	0.6	x2
213.66	0.18	x1
213.84	0.54	x2
214.38	0.04	x1
214.42	0.12	x2
214.54	0.22	x1
214.76	0.1	x2
214.86	0.1	x1
214.96	0.04	x2
215	0.4	x1
215.4	0.14	x2
215.54	0.18	x1
215.72	0.02	x2
215.74	0.04	x1
215.78	0.36	x2
216.14	0.08	x1
216.22	0.84	x2
217.06	0.1	x1
217.16	0.02	x2
217.18	0.44	x1
217.62	0.28	x2
217.9	0.06	x1
217.96	0.12	x2
218.08	0.1	x1
218.18	0.04	x2
218.22	0.18	x1
218.4	0.16	x2
218.56	0.1	x1
218.66	0.06	x2
218.72	0.04	x1
218.76	0.06	x2
218.82	0.38	x1
219.2	0.28	x2
219.48	0.26	x1
219.74	0.06	x2
219.8	0.02	x1
219.82	0.34	x2
220.16	0.6	x1
220.76	0.1	x2
220.86	1.02	x1
221.88	0.26	x2
222.14	2.06	x1
224.2	0.4	x2
224.6	0.02	x1
224.62	0.06	x2
224.68	0.06	x1
224.74	0.6	x2
225.34	0.44	x1
225.78	0.06	x2
225.84	0.08	x1
225.92	0.04	x2
225.96	0.1	x1
226.06	0.04	x2
226.1	0.22	x1
226.32	0.32	x2
226.64	0.04	x1
226.68	0.04	x2
226.72	0.06	x1
226.78	0.5	x2
227.28	0.14	x1
227.42	0.14	x2
227.56	0.08	x1
227.64	0.54	x2
228.18	0.08	x1
228.26	0.16	x2
228.42	0.3	x1
228.72	0.02	x2
228.74	0.7	x1
229.44	0.02	x2
229.46	0.02	x1
229.48	0.64	x2
230.12	0.82	x1
230.94	0.02	x2
230.96	0.04	x1
231	0.08	x2
231.08	0.1	x1
231.18	0.34	x2
231.52	0.14	x1
231.66	1.08	x2
232.74	0.02	x1
232.76	0.34	x2
233.1	0.14	x1
233.24	0.16	x2
233.4	0.06	x1
233.46	0.4	x2
233.86	0.1	x1
233.96	0.36	x2
234.32	0.02	x1
234.34	0.92	x2
235.26	0.28	x1
235.54	0.66	x2
236.2	0.62	x1
236.82	0.16	x2
236.98	0.06	x1
237.04	0.42	x2
237.46	0.14	x1
237.6	0.7	x2
238.3	0.04	x1
238.34	0.26	x2
238.6	0.16	x1
238.76	0.18	x2
238.94	0.08	x1
239.02	0.16	x2
239.18	0.04	x1
239.22	0.58	x2
239.8	0.02	x1
239.82	0.02	x2
239.84	0.04	x1
239.88	0.1	x2
239.98	0.12	x1
240.1	0.26	x2
240.36	0.16	x1
240.52	0.26	x2
240.78	0.44	x1
241.22	0.14	x2
241.36	0.18	x1
241.54	0.12	x2
241.66	0.68	x1
242.34	0.24	x2
242.58	0.42	x1
243	0.54	x2
243.54	0.32	x1
243.86	0.14	x2
244	0.02	x1
244.02	0.12	x2
244.14	1.2	x1
245.34	0.34	x2
245.68	0.38	x1
246.06	0.16	x2
246.22	0.2	x1
246.42	0.38	x2
246.8	0.1	x1
246.9	0.18	x2
247.08	0.22	x1
247.3	0.96	x2
248.26	0.16	x1
248.42	0.86	x2
249.28	0.42	x1
249.7	0.42	x2
250.12	0.98	x1
251.1	0.08	x2
251.18	0.24	x1
251.42	0.1	x2
251.52	0.4	x1
251.92	0.06	x2
251.98	0.04	x1
252.02	0.04	x2
252.06	0.08	x1
252.14	0.06	x2
252.2	0.12	x1
252.32	0.02	x2
252.34	0.18	x1
252.52	0.04	x2
252.56	0.04	x1
252.6	0.06	x2
252.66	0.72	x1
253.38	0.04	x2
253.42	0.26	x1
253.68	0.14	x2
253.82	1.56	x1
255.38	0.34	x2
255.72	0.08	x1
255.8	0.06	x2
255.86	0.2	x1
256.06	0.08	x2
256.14	0.08	x1
256.22	0.02	x2
256.24	0.02	x1
256.26	0.08	x2
256.34	0.1	x1
256.44	0.06	x2
256.5	0.1	x1
256.6	0.08	x2
256.68	0.36	x1
257.04	0.48	x2
257.52	0.06	x1
257.58	0.44	x2
258.02	0.14	x1
258.16	0.3	x2
258.46	0.1	x1
258.56	0.1	x2
258.66	0.84	x1
259.5	0.26	x2
259.76	0.28	x1
260.04	0.06	x2
260.1	0.66	x1
260.76	0.66	x2
261.42	0.32	x1
261.74	0.08	x2
261.82	0.3	x1
262.12	0.04	x2
262.16	0.44	x1
262.6	0.1	x2
262.7	0.04	x1
262.74	0.16	x2
262.9	0.1	x1
263	0.1	x2
263.1	0.08	x1
263.18	0.08	x2
263.26	1.38	x1
264.64	0.12	x2
264.76	0.08	x1
264.84	0.2	x2
265.04	0.7	x1
265.74	0.14	x2
265.88	0.04	x1
265.92	0.08	x2
266	0.02	x1
266.02	0.36	x2
266.38	0.38	x1
266.76	0.12	x2
266.88	0.02	x1
266.9	0.14	x2
267.04	0.2	x1
267.24	0.02	x2
267.26	0.14	x1
267.4	0.12	x2
267.52	0.06	x1
267.58	0.04	x2
267.62	0.42	x1
268.04	0.22	x2
268.26	0.12	x1
268.38	0.24	x2
268.62	0.26	x1
268.88	0.14	x2
269.02	0.2	x1
269.22	0.14	x2
269.36	0.32	x1
269.68	0.04	x2
269.72	1.22	x1
270.94	1.06	x2
272	0.42	x1
272.42	0.06	x2
272.48	0.2	x1
272.68	0.12	x2
272.8	0.3	x1
273.1	0.54	x2
273.64	0.16	x1
273.8	0.52	x2
274.32	0.04	x1
274.36	0.04	x2
274.4	0.4	x1
274.8	0.54	x2
275.34	0.36	x1
275.7	0.1	x2
275.8	0.14	x1
275.94	0.1	x2
276.04	0.44	x1
276.48	0.02	x2
276.5	1.04	x1
277.54	0.1	x2
277.64	0.04	x1
277.68	0.3	x2
277.98	0.08	x1
278.06	0.24	x2
278.3	0.06	x1
278.36	0.02	x2
278.38	0.5	x1
278.88	0.02	x2
278.9	0.12	x1
279.02	0.08	x2
279.1	0.38	x1
279.48	0.46	x2
279.94	0.04	x1
279.98	0.2	x2
280.18	0.04	x1
280.22	0.16	x2
280.38	0.44	x1
280.82	0.32	x2
281.14	0.02	x1
281.16	0.02	x2
281.18	0.02	x1
281.2	0.12	x2
281.32	0.1	x1
281.42	0.9	x2
282.32	0.1	x1
282.42	0.12	x2
282.54	0.06	x1
282.6	0.26	x2
282.86	0.72	x1
283.58	0.12	x2
283.7	0.22	x1
283.92	0.14	x2
284.06	0.02	x1
284.08	0.08	x2
284.16	0.16	x1
284.32	0.08	x2
284.4	0.26	x1
284.66	0.04	x2
284.7	0.12	x1
284.82	0.68	x2
285.5	0.24	x1
285.74	0.14	x2
285.88	0.08	x1
285.96	0.26	x2
286.22	0.02	x1
286.24	0.1	x2
286.34	0.22	x1
286.56	0.12	x2
286.68	0.1	x1
286.78	0.06	x2
286.84	0.58	x1
287.42	0.14	x2
287.56	0.06	x1
287.62	0.04	x2
287.66	0.36	x1
288.02	0.2	x2
288.22	0.06	x1
288.28	0.04	x2
288.32	0.02	x1
288.34	0.36	x2
288.7	0.08	x1
288.78	0.14	x2
288.92	0.6	x1
289.52	0.04	x2
289.56	0.06	x1
289.62	0.4	x2
290.02	0.58	x1
290.6	0.22	x2
290.82	0.06	x1
290.88	0.1	x2
290.98	0.36	x1
291.34	0.1	x2
291.44	0.28	x1
291.72	0.32	x2
292.04	0.04	x1
292.08	0.04	x2
292.12	0.94	x1
293.06	0.08	x2
293.14	0.44	x1
293.58	0.08	x2
293.66	0.04	x1
293.7	0.04	x2
293.74	0.06	x1
293.8	0.06	x2
293.86	0.14	x1
294	0.06	x2
294.06	0.18	x1
294.24	1.2	x2
295.44	0.1	x1
295.54	0.04	x2
295.58	0.02	x1
295.6	0.12	x2
295.72	0.3	x1
296.02	0.12	x2
296.14	0.08	x1
296.22	0.04	x2
296.26	0.08	x1
296.34	0.08	x2
296.42	0.28	x1
296.7	0.04	x2
296.74	0.28	x1
297.02	0.14	x2
297.16	0.1	x1
297.26	0.82	x2
298.08	1.14	x1
299.22	0.22	x2
299.44	0.68	x1
300.12	0.08	x2
300.2	0.26	x1
300.46	0.06	x2
300.52	0.72	x1
301.24	0.1	x2
301.34	0.24	x1
301.58	0.1	x2
301.68	0.08	x1
301.76	1.08	x2
302.84	0.14	x1
302.98	0.24	x2
303.22	0.02	x1
303.24	0.18	x2
303.42	0.3	x1
303.72	0.24	x2
303.96	0.78	x1
304.74	0.04	x2
304.78	0.44	x1
305.22	0.1	x2
305.32	2.36	x1
307.68	0.02	x2
307.7	0.08	x1
307.78	0.4	x2
308.18	0.1	x1
308.28	0.14	x2
308.42	0.1	x1
308.52	0.2	x2
308.72	0.02	x1
308.74	0.02	x2
308.76	0.08	x1
308.84	0.04	x2
308.88	0.46	x1
309.34	0.02	x2
309.36	0.06	x1
309.42	0.16	x2
309.58	0.02	x1
309.6	0.24	x2
309.84	0.02	x1
309.86	0.06	x2
309.92	0.3	x1
310.22	0.38	x2
310.6	0.18	x1
310.78	0.08	x2
310.86	0.04	x1
310.9	0.54	x2
311.44	0.2	x1
311.64	0.54	x2
312.18	0.74	x1
312.92	0.18	x2
313.1	0.4	x1
313.5	0.14	x2
313.64	0.46	x1
314.1	0.12	x2
314.22	1.52	x1
315.74	0.48	x2
316.22	0.08	x1
316.3	0.3	x2
316.6	0.04	x1
316.64	0.02	x2
316.66	0.44	x1
317.1	0.04	x2
317.14	0.6	x1
317.74	0.04	x2
317.78	0.32	x1
318.1	1.1	x2
319.2	0.8	x1
320	0.28	x2
320.28	0.22	x1
320.5	0.04	x2
320.54	0.16	x1
320.7	0.24	x2
320.94	0.96	x1
321.9	0.06	x2
321.96	0.12	x1
322.08	0.08	x2
322.16	0.04	x1
322.2	0.06	x2
322.26	0.04	x1
322.3	0.06	x2
322.36	0.32	x1
322.68	0.06	x2
322.74	0.02	x1
322.76	0.04	x2
322.8	0.8	x1
323.6	0.12	x2
323.72	0.28	x1
324	0.08	x2
324.08	0.28	x1
324.36	0.04	x2
324.4	0.62	x1
325.02	0.66	x2
325.68	0.2	x1
325.88	0.08	x2
325.96	0.04	x1
326	0.06	x2
326.06	0.26	x1
326.32	0.48	x2
326.8	0.4	x1
327.2	0.12	x2
327.32	0.28	x1
327.6	0.26	x2
327.86	0.12	x1
327.98	0.02	x2
328	0.1	x1
328.1	0.04	x2
328.14	0.02	x1
328.16	0.34	x2
328.5	0.02	x1
328.52	0.02	x2
328.54	0.1	x1
328.64	0.44	x2
329.08	0.12	x1
329.2	0.02	x2
329.22	0.02	x1
329.24	0.04	x2
329.28	0.06	x1
329.34	0.06	x2
329.4	0.06	x1
329.46	0.6	x2
330.06	1	x1
331.06	0.04	x2
331.1	0.02	x1
331.12	0.2	x2
331.32	0.06	x1
331.38	0.18	x2
331.56	0.16	x1
331.72	0.12	x2
331.84	0.04	x1
331.88	0.32	x2
332.2	0.02	x1
332.22	0.14	x2
332.36	0.02	x1
332.38	0.6	x2
332.98	0.1	x1
333.08	0.14	x2
333.22	0.04	x1
333.26	0.02	x2
333.28	0.14	x1
333.42	0.3	x2
333.72	0.36	x1
334.08	0.04	x2
334.12	0.94	x1
335.06	0.08	x2
335.14	0.32	x1
335.46	1.28	x2
336.74	0.12	x1
336.86	0.02	x2
336.88	0.06	x1
336.94	0.14	x2
337.08	0.06	x1
337.14	0.16	x2
337.3	0.94	x1
338.24	0.4	x2
338.64	0.12	x1
338.76	0.36	x2
339.12	0.02	x1
339.14	0.44	x2
339.58	0.7	x1
340.28	0.14	x2
340.42	0.46	x1
