onset	duration	trial_type
0	15.18	x0
15.18	0.12	x2
15.3	0.64	x1
15.94	0.28	x2
16.22	0.04	x1
16.26	0.48	x2
16.74	0.1	x1
16.84	0.54	x2
17.38	0.18	x1
17.56	0.54	x2
18.1	0.12	x1
18.22	0.48	x2
18.7	0.56	x1
19.26	0.04	x2
19.3	0.02	x1
19.32	0.06	x2
19.38	0.56	x1
19.94	0.12	x2
20.06	0.22	x1
20.28	0.04	x2
20.32	0.16	x1
20.48	0.14	x2
20.62	0.18	x1
20.8	0.14	x2
20.94	0.34	x1
21.28	0.14	x2
21.42	0.72	x1
22.14	0.54	x2
22.68	2.8	x1
25.48	0.44	x2
25.92	2.42	x1
28.34	0.46	x2
28.8	0.5	x1
29.3	0.06	x2
29.36	0.18	x1
29.54	0.12	x2
29.66	0.04	x1
29.7	0.1	x2
29.8	0.04	x1
29.84	0.66	x2
30.5	0.04	x1
30.54	0.56	x2
31.1	0.1	x1
31.2	0.08	x2
31.28	0.72	x1
32	0.06	x2
32.06	0.94	x1
33	0.18	x2
33.18	0.18	x1
33.36	0.04	x2
33.4	0.12	x1
33.52	0.12	x2
33.64	0.04	x1
33.68	0.62	x2
34.3	0.18	x1
34.48	0.06	x2
34.54	0.52	x1
35.06	0.14	x2
35.2	0.2	x1
35.4	0.08	x2
35.48	1.12	x1
36.6	0.06	x2
36.66	0.4	x1
37.06	0.26	x2
37.32	0.4	x1
37.72	0.34	x2
38.06	0.06	x1
38.12	0.02	x2
38.14	0.6	x1
38.74	0.02	x2
38.76	0.3	x1
39.06	0.14	x2
39.2	0.04	x1
39.24	0.02	x2
39.26	0.08	x1
39.34	0.04	x2
39.38	0.04	x1
39.42	0.3	x2
39.72	0.32	x1
40.04	0.84	x2
40.88	0.02	x1
40.9	0.28	x2
41.18	0.54	x1
41.72	1	x2
42.72	0.04	x1
42.76	0.48	x2
43.24	0.28	x1
43.52	0.3	x2
43.82	0.1	x1
43.92	0.06	x2
43.98	0.06	x1
44.04	0.04	x2
44.08	1.8	x1
45.88	0.04	x2
45.92	0.24	x1
46.16	0.34	x2
46.5	0.02	x1
46.52	0.06	x2
46.58	0.06	x1
46.64	0.16	x2
46.8	0.02	x1
46.82	0.1	x2
46.92	0.9	x1
47.82	0.08	x2
47.9	0.14	x1
48.04	0.64	x2
48.68	0.16	x1
48.84	0.04	x2
48.88	1.44	x1
50.32	0.06	x2
50.38	0.02	x1
50.4	0.08	x2
50.48	0.06	x1
50.54	0.1	x2
50.64	0.34	x1
50.98	0.78	x2
51.76	0.02	x1
51.78	0.46	x2
52.24	0.56	x1
52.8	0.02	x2
52.82	0.08	x1
52.9	0.14	x2
53.04	0.88	x1
53.92	0.68	x2
54.6	0.4	x1
55	0.72	x2
55.72	0.14	x1
55.86	0.06	x2
55.92	0.18	x1
56.1	0.14	x2
56.24	0.72	x1
56.96	0.08	x2
57.04	0.06	x1
57.1	0.04	x2
57.14	0.02	x1
57.16	0.14	x2
57.3	0.06	x1
57.36	0.04	x2
57.4	0.02	x1
57.42	0.58	x2
58	1.46	x1
59.46	0.34	x2
59.8	0.1	x1
59.9	0.2	x2
60.1	0.28	x1
60.38	0.04	x2
60.42	0.16	x1
60.58	0.46	x2
61.04	0.14	x1
61.18	0.18	x2
61.36	0.26	x1
61.62	0.06	x2
61.68	0.02	x1
61.7	0.06	x2
61.76	0.06	x1
61.82	0.04	x2
61.86	0.08	x1
61.94	0.04	x2
61.98	1.58	x1
63.56	0.02	x2
63.58	5.12	x1
68.7	0.06	x2
68.76	0.88	x1
69.64	0.08	x2
69.72	0.14	x1
69.86	0.24	x2
70.1	0.06	x1
70.16	0.02	x2
70.18	1.24	x1
71.42	0.1	x2
71.52	0.88	x1
72.4	0.48	x2
72.88	3.34	x1
76.22	0.42	x2
76.64	0.08	x1
76.72	0.24	x2
76.96	0.1	x1
77.06	0.02	x2
77.08	0.06	x1
77.14	0.32	x2
77.46	0.28	x1
77.74	0.06	x2
77.8	0.12	x1
77.92	0.06	x2
77.98	0.82	x1
78.8	0.18	x2
78.98	0.18	x1
79.16	0.2	x2
79.36	0.88	x1
80.24	0.12	x2
80.36	0.58	x1
80.94	0.38	x2
81.32	0.16	x1
81.48	0.04	x2
81.52	0.02	x1
81.54	1.64	x2
83.18	0.14	x1
83.32	0.18	x2
83.5	0.32	x1
83.82	0.04	x2
83.86	0.12	x1
83.98	0.12	x2
84.1	0.5	x1
84.6	0.06	x2
84.66	0.22	x1
84.88	0.02	x2
84.9	0.04	x1
84.94	0.02	x2
84.96	0.44	x1
85.4	0.18	x2
85.58	0.12	x1
85.7	0.5	x2
86.2	0.3	x1
86.5	0.02	x2
86.52	0.6	x1
87.12	0.04	x2
87.16	0.04	x1
87.2	0.08	x2
87.28	0.16	x1
87.44	0.14	x2
87.58	0.14	x1
87.72	0.48	x2
88.2	0.06	x1
88.26	0.12	x2
88.38	0.86	x1
89.24	0.74	x2
89.98	0.26	x1
90.24	0.04	x2
90.28	0.22	x1
90.5	0.1	x2
90.6	1.64	x1
92.24	0.4	x2
92.64	0.16	x1
92.8	0.18	x2
92.98	1.22	x1
94.2	0.02	x2
94.22	0.08	x1
94.3	0.18	x2
94.48	1.02	x1
95.5	0.04	x2
95.54	2.14	x1
97.68	0.26	x2
97.94	0.04	x1
97.98	0.56	x2
98.54	0.18	x1
98.72	0.22	x2
98.94	0.84	x1
99.78	0.08	x2
99.86	0.12	x1
99.98	0.08	x2
100.06	0.54	x1
100.6	0.06	x2
100.66	0.24	x1
100.9	0.12	x2
101.02	0.04	x1
101.06	0.18	x2
101.24	0.16	x1
101.4	0.2	x2
101.6	0.1	x1
101.7	0.06	x2
101.76	0.06	x1
101.82	0.36	x2
102.18	0.7	x1
102.88	0.84	x2
103.72	0.38	x1
104.1	0.04	x2
104.14	0.28	x1
104.42	0.1	x2
104.52	0.26	x1
104.78	0.02	x2
104.8	0.14	x1
104.94	0.28	x2
105.22	0.04	x1
105.26	0.06	x2
105.32	0.06	x1
105.38	0.08	x2
105.46	0.04	x1
105.5	0.12	x2
105.62	0.7	x1
106.32	0.02	x2
106.34	0.42	x1
106.76	0.1	x2
106.86	1.56	x1
108.42	0.36	x2
108.78	0.02	x1
108.8	0.24	x2
109.04	0.58	x1
109.62	0.04	x2
109.66	0.42	x1
110.08	0.08	x2
110.16	1.38	x1
111.54	0.04	x2
111.58	0.1	x1
111.68	0.86	x2
112.54	0.5	x1
113.04	0.18	x2
113.22	1.88	x1
115.1	0.04	x2
115.14	0.1	x1
115.24	0.06	x2
115.3	0.14	x1
115.44	0.04	x2
115.48	0.46	x1
115.94	0.06	x2
116	0.54	x1
116.54	0.04	x2
116.58	0.04	x1
116.62	0.02	x2
116.64	0.14	x1
116.78	0.02	x2
116.8	0.14	x1
116.94	0.06	x2
117	0.04	x1
117.04	0.02	x2
117.06	0.2	x1
117.26	0.58	x2
117.84	0.28	x1
118.12	0.02	x2
118.14	0.04	x1
118.18	0.02	x2
118.2	0.74	x1
118.94	0.1	x2
119.04	0.5	x1
119.54	0.32	x2
119.86	0.06	x1
119.92	0.72	x2
120.64	0.06	x1
120.7	0.06	x2
120.76	0.1	x1
120.86	0.14	x2
121	0.08	x1
121.08	0.08	x2
121.16	0.4	x1
121.56	0.16	x2
121.72	0.04	x1
121.76	0.1	x2
121.86	0.14	x1
122	0.44	x2
122.44	0.26	x1
122.7	0.56	x2
123.26	0.32	x1
123.58	1.46	x2
125.04	0.24	x1
125.28	0.08	x2
125.36	0.08	x1
125.44	0.32	x2
125.76	0.06	x1
125.82	0.1	x2
125.92	0.22	x1
126.14	0.42	x2
126.56	0.02	x1
126.58	0.1	x2
126.68	0.1	x1
126.78	0.16	x2
126.94	0.1	x1
127.04	0.14	x2
127.18	0.1	x1
127.28	0.04	x2
127.32	0.12	x1
127.44	0.04	x2
127.48	0.56	x1
128.04	0.14	x2
128.18	0.1	x1
128.28	0.34	x2
128.62	0.66	x1
129.28	0.08	x2
129.36	0.24	x1
129.6	0.08	x2
129.68	0.22	x1
129.9	0.14	x2
130.04	0.22	x1
130.26	0.14	x2
130.4	0.06	x1
130.46	0.18	x2
130.64	0.24	x1
130.88	0.7	x2
131.58	0.14	x1
131.72	0.44	x2
132.16	0.02	x1
132.18	0.08	x2
132.26	0.1	x1
132.36	0.16	x2
132.52	0.76	x1
133.28	0.1	x2
133.38	0.24	x1
133.62	0.22	x2
133.84	1.26	x1
135.1	0.94	x2
136.04	0.02	x1
136.06	0.12	x2
136.18	0.46	x1
136.64	0.06	x2
136.7	0.04	x1
136.74	0.06	x2
136.8	0.14	x1
136.94	0.38	x2
137.32	0.84	x1
138.16	0.02	x2
138.18	0.24	x1
138.42	0.12	x2
138.54	0.08	x1
138.62	0.08	x2
138.7	0.2	x1
138.9	0.3	x2
139.2	0.88	x1
140.08	0.08	x2
140.16	0.94	x1
141.1	0.06	x2
141.16	0.6	x1
141.76	0.06	x2
141.82	0.14	x1
141.96	0.02	x2
141.98	0.22	x1
142.2	0.14	x2
142.34	0.44	x1
142.78	0.08	x2
142.86	0.48	x1
143.34	0.3	x2
143.64	0.44	x1
144.08	0.1	x2
144.18	0.08	x1
144.26	0.78	x2
145.04	0.06	x1
