onset	duration	trial_type
0	15.18	x0
15.18	0.92	x1
16.1	0.06	x2
16.16	0.38	x1
16.54	0.26	x2
16.8	0.18	x1
16.98	0.16	x2
17.14	0.14	x1
17.28	0.22	x2
17.5	0.18	x1
17.68	0.02	x2
17.7	0.12	x1
17.82	0.22	x2
18.04	0.72	x1
18.76	0.22	x2
18.98	0.06	x1
19.04	0.08	x2
19.12	0.1	x1
19.22	0.08	x2
19.3	0.36	x1
19.66	0.48	x2
20.14	0.12	x1
20.26	0.08	x2
20.34	0.04	x1
20.38	0.02	x2
20.4	0.06	x1
20.46	0.02	x2
20.48	0.16	x1
20.64	0.02	x2
20.66	0.02	x1
20.68	0.36	x2
21.04	0.36	x1
21.4	0.18	x2
21.58	0.6	x1
22.18	0.04	x2
22.22	1	x1
23.22	0.1	x2
23.32	0.76	x1
24.08	0.34	x2
24.42	0.16	x1
24.58	0.1	x2
24.68	0.02	x1
24.7	0.2	x2
24.9	0.22	x1
25.12	0.02	x2
25.14	0.22	x1
25.36	0.14	x2
25.5	0.38	x1
25.88	0.04	x2
25.92	2	x1
27.92	0.48	x2
28.4	0.08	x1
28.48	0.14	x2
28.62	0.16	x1
28.78	0.02	x2
28.8	0.06	x1
28.86	0.28	x2
29.14	0.44	x1
29.58	0.06	x2
29.64	0.08	x1
29.72	0.08	x2
29.8	0.06	x1
29.86	0.16	x2
30.02	0.04	x1
30.06	0.78	x2
30.84	0.28	x1
31.12	0.2	x2
31.32	0.24	x1
31.56	0.22	x2
31.78	0.32	x1
32.1	0.02	x2
32.12	0.1	x1
32.22	0.02	x2
32.24	0.06	x1
32.3	0.22	x2
32.52	0.04	x1
32.56	0.04	x2
32.6	0.1	x1
32.7	0.3	x2
33	0.9	x1
33.9	0.2	x2
34.1	1.18	x1
35.28	0.54	x2
35.82	1.44	x1
37.26	0.08	x2
37.34	0.44	x1
37.78	0.26	x2
38.04	0.34	x1
38.38	0.08	x2
38.46	2.82	x1
41.28	0.1	x2
41.38	0.04	x1
41.42	0.04	x2
41.46	0.1	x1
41.56	0.04	x2
41.6	0.04	x1
41.64	0.06	x2
41.7	0.02	x1
41.72	0.1	x2
41.82	0.58	x1
42.4	0.04	x2
42.44	0.06	x1
42.5	0.1	x2
42.6	1.54	x1
44.14	0.08	x2
44.22	0.64	x1
44.86	0.2	x2
45.06	0.36	x1
45.42	0.06	x2
45.48	0.12	x1
45.6	0.04	x2
45.64	0.18	x1
45.82	0.1	x2
45.92	0.72	x1
46.64	0.14	x2
46.78	0.2	x1
46.98	0.1	x2
47.08	0.68	x1
47.76	0.1	x2
47.86	0.26	x1
48.12	0.52	x2
48.64	0.18	x1
48.82	0.06	x2
48.88	0.22	x1
49.1	0.2	x2
49.3	0.68	x1
49.98	0.38	x2
50.36	0.34	x1
50.7	0.1	x2
50.8	0.06	x1
50.86	0.02	x2
50.88	0.78	x1
51.66	0.02	x2
51.68	0.72	x1
52.4	0.04	x2
52.44	0.02	x1
52.46	0.16	x2
52.62	0.08	x1
52.7	0.04	x2
52.74	0.84	x1
53.58	0.24	x2
53.82	0.86	x1
54.68	0.04	x2
54.72	0.74	x1
55.46	0.1	x2
55.56	0.24	x1
55.8	0.12	x2
55.92	0.16	x1
56.08	0.16	x2
56.24	0.1	x1
56.34	0.1	x2
56.44	1.42	x1
57.86	0.58	x2
58.44	0.06	x1
58.5	0.12	x2
58.62	0.1	x1
58.72	0.1	x2
58.82	0.2	x1
59.02	0.56	x2
59.58	0.22	x1
59.8	0.14	x2
59.94	0.06	x1
60	0.16	x2
60.16	0.82	x1
60.98	0.1	x2
61.08	0.36	x1
61.44	0.12	x2
61.56	0.24	x1
61.8	0.2	x2
62	0.12	x1
62.12	0.1	x2
62.22	0.22	x1
62.44	0.14	x2
62.58	0.02	x1
62.6	0.16	x2
62.76	0.06	x1
62.82	0.06	x2
62.88	0.04	x1
62.92	0.46	x2
63.38	0.06	x1
63.44	0.1	x2
63.54	0.02	x1
