onset	duration	trial_type
0	15.18	x0
15.18	0.1	x1
15.28	0.12	x2
15.4	0.26	x1
15.66	0.06	x2
15.72	0.06	x1
15.78	0.1	x2
15.88	0.5	x1
16.38	0.14	x2
16.52	0.74	x1
17.26	0.12	x2
17.38	0.06	x1
17.44	0.04	x2
17.48	0.56	x1
18.04	0.12	x2
18.16	0.22	x1
18.38	0.02	x2
18.4	0.44	x1
18.84	0.04	x2
18.88	0.12	x1
19	0.14	x2
19.14	0.16	x1
19.3	0.04	x2
19.34	0.1	x1
19.44	0.04	x2
19.48	0.32	x1
19.8	0.44	x2
20.24	0.08	x1
20.32	0.08	x2
20.4	0.34	x1
20.74	0.28	x2
21.02	0.2	x1
21.22	0.04	x2
21.26	1.16	x1
22.42	0.06	x2
22.48	0.1	x1
22.58	0.2	x2
22.78	0.16	x1
22.94	0.58	x2
23.52	0.84	x1
24.36	0.12	x2
24.48	0.94	x1
25.42	0.04	x2
25.46	1.64	x1
27.1	0.3	x2
27.4	0.06	x1
27.46	0.26	x2
27.72	0.04	x1
27.76	0.3	x2
28.06	0.08	x1
28.14	0.24	x2
28.38	0.22	x1
28.6	0.02	x2
28.62	0.26	x1
28.88	0.06	x2
28.94	0.08	x1
29.02	0.04	x2
29.06	1.22	x1
30.28	0.1	x2
30.38	0.06	x1
30.44	0.12	x2
30.56	0.1	x1
30.66	0.04	x2
30.7	0.12	x1
30.82	0.06	x2
30.88	0.18	x1
31.06	0.12	x2
31.18	0.02	x1
31.2	0.12	x2
31.32	0.48	x1
31.8	0.14	x2
31.94	0.06	x1
32	0.36	x2
32.36	0.18	x1
32.54	0.26	x2
32.8	0.54	x1
33.34	0.06	x2
33.4	0.08	x1
33.48	0.56	x2
34.04	0.26	x1
34.3	0.78	x2
35.08	0.04	x1
35.12	0.06	x2
35.18	0.24	x1
35.42	0.04	x2
35.46	0.16	x1
35.62	0.02	x2
35.64	0.66	x1
36.3	0.02	x2
36.32	0.74	x1
37.06	0.4	x2
37.46	0.14	x1
37.6	0.1	x2
37.7	0.2	x1
37.9	0.2	x2
38.1	0.02	x1
38.12	0.14	x2
38.26	0.26	x1
38.52	0.1	x2
38.62	1.04	x1
39.66	0.04	x2
39.7	0.02	x1
39.72	0.36	x2
40.08	0.02	x1
40.1	0.06	x2
40.16	0.02	x1
40.18	1.3	x2
41.48	0.06	x1
41.54	0.5	x2
42.04	0.14	x1
42.18	0.38	x2
42.56	0.26	x1
42.82	0.06	x2
42.88	0.02	x1
42.9	0.26	x2
43.16	0.58	x1
43.74	0.9	x2
44.64	0.02	x1
44.66	0.04	x2
44.7	0.48	x1
45.18	0.98	x2
46.16	0.14	x1
46.3	0.2	x2
46.5	0.12	x1
46.62	0.3	x2
46.92	0.22	x1
47.14	0.04	x2
47.18	0.02	x1
47.2	0.52	x2
47.72	0.02	x1
47.74	0.04	x2
47.78	0.04	x1
47.82	0.7	x2
48.52	0.04	x1
48.56	0.1	x2
48.66	0.1	x1
48.76	0.24	x2
49	0.02	x1
49.02	0.06	x2
49.08	0.02	x1
49.1	0.02	x2
49.12	0.12	x1
49.24	0.02	x2
49.26	0.02	x1
49.28	0.08	x2
49.36	0.02	x1
49.38	0.18	x2
49.56	0.1	x1
49.66	0.04	x2
49.7	0.02	x1
49.72	0.18	x2
49.9	0.12	x1
50.02	0.02	x2
50.04	0.06	x1
50.1	0.08	x2
50.18	0.36	x1
50.54	0.06	x2
50.6	0.2	x1
50.8	0.18	x2
50.98	0.66	x1
51.64	0.14	x2
51.78	0.06	x1
51.84	0.06	x2
51.9	0.68	x1
52.58	0.08	x2
52.66	0.06	x1
52.72	0.14	x2
52.86	0.16	x1
53.02	0.16	x2
53.18	0.34	x1
53.52	0.06	x2
53.58	0.12	x1
53.7	0.06	x2
