time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5215	0.0533	-1.3382	-0.0004	-0.0051	0.0126	20.1016	14.3119	12.0237	-0.5672	-0.3797	-0.6549	0.3244
0.01	-9.5190	0.0433	-1.3395	0.0053	-0.0093	0.0233	20.0844	14.0839	11.9416	-0.5672	-0.3797	-0.6549	0.3244
0.02	-9.5266	0.0420	-1.3336	0.0107	-0.0066	0.0175	20.2047	14.1195	11.9465	-0.5672	-0.3797	-0.6549	0.3244
0.03	-9.5240	0.0351	-1.3363	0.0069	-0.0020	0.0114	20.3773	14.1068	11.9229	-0.5672	-0.3798	-0.6549	0.3245
0.04	-9.5272	0.0242	-1.3412	0.0056	0.0035	0.0148	20.1439	14.1314	11.7243	-0.5671	-0.3797	-0.6548	0.3244
0.05	-9.5250	0.0279	-1.3436	0.0053	-0.0025	0.0255	20.4083	13.8993	11.9301	-0.5672	-0.3798	-0.6549	0.3244
0.06	-9.5217	0.0142	-1.3375	0.0039	-0.0045	0.0231	20.1855	13.8728	12.0674	-0.5671	-0.3798	-0.6548	0.3244
0.07	-9.5226	0.0275	-1.3449	0.0023	0.0021	0.0198	20.1975	14.0434	12.0274	-0.5672	-0.3799	-0.6549	0.3244
0.08	-9.5227	0.0169	-1.3439	0.0051	-0.0055	0.0133	20.1871	14.0126	12.0349	-0.5671	-0.3798	-0.6548	0.3244
0.09	-9.5279	0.0264	-1.3404	-0.0005	-0.0043	0.0122	20.1920	14.0547	11.9296	-0.5671	-0.3798	-0.6549	0.3244
0.1	-9.5252	0.0340	-1.3354	0.0074	-0.0095	0.0140	20.2039	14.1257	11.9388	-0.5671	-0.3798	-0.6549	0.3244
0.11	-9.5252	0.0372	-1.3401	0.0110	-0.0062	0.0170	20.1232	13.8102	12.0261	-0.5671	-0.3798	-0.6548	0.3244
0.12	-9.5231	0.0434	-1.3405	0.0028	0.0014	0.0149	20.0930	14.0905	12.0480	-0.5672	-0.3799	-0.6549	0.3244
0.13	-9.5317	0.0467	-1.3444	0.0008	-0.0032	0.0189	20.1459	14.3314	11.7300	-0.5671	-0.3799	-0.6548	0.3244
0.14	-9.5277	0.0529	-1.3375	0.0065	-0.0032	0.0161	20.0345	14.0085	12.1016	-0.5672	-0.3799	-0.6549	0.3244
0.15	-9.5181	0.0491	-1.3269	-0.0007	-0.0041	0.0124	20.0286	14.0366	12.1250	-0.5671	-0.3799	-0.6548	0.3244
0.16	-9.5306	0.0466	-1.3299	0.0089	0.0010	0.0115	20.1162	14.1060	11.9142	-0.5671	-0.3799	-0.6549	0.3244
0.17	-9.5214	0.0531	-1.3329	0.0093	0.0013	0.0190	20.1522	13.9875	11.9223	-0.5671	-0.3799	-0.6549	0.3244
0.18	-9.5245	0.0503	-1.3287	0.0052	0.0053	0.0137	20.2232	14.1100	11.8063	-0.5670	-0.3799	-0.6549	0.3244
0.19	-9.5250	0.0527	-1.3304	0.0128	0.0024	0.0090	20.0919	14.1197	12.0796	-0.5670	-0.3800	-0.6549	0.3244
0.2	-9.5219	0.0597	-1.3439	0.0128	-0.0042	0.0157	19.9910	14.0777	11.9870	-0.5670	-0.3800	-0.6549	0.3244
0.21	-9.5208	0.0584	-1.3327	0.0105	-0.0050	0.0215	20.1391	13.9910	11.9108	-0.5670	-0.3800	-0.6549	0.3245
0.22	-9.5181	0.0657	-1.3352	0.0107	-0.0005	0.0146	20.3009	14.1269	12.0562	-0.5669	-0.3800	-0.6548	0.3244
0.23	-9.5250	0.0691	-1.3483	0.0125	-0.0011	0.0144	20.1497	14.1008	12.0021	-0.5669	-0.3801	-0.6549	0.3245
0.24	-9.5220	0.0667	-1.3308	0.0090	-0.0026	0.0164	20.2456	13.9720	11.7904	-0.5669	-0.3801	-0.6548	0.3245
0.25	-9.5295	0.0772	-1.3284	0.0046	0.0018	0.0183	20.0492	13.9116	11.9796	-0.5669	-0.3801	-0.6549	0.3245
0.26	-9.5228	0.0838	-1.3287	0.0036	-0.0043	0.0143	20.0161	14.1318	11.8248	-0.5669	-0.3801	-0.6548	0.3245
0.27	-9.5209	0.0767	-1.3227	0.0037	-0.0022	0.0205	20.1753	14.0974	11.7703	-0.5669	-0.3802	-0.6548	0.3245
0.28	-9.5299	0.0737	-1.3341	0.0032	-0.0028	0.0175	20.3797	14.1370	11.9443	-0.5669	-0.3802	-0.6549	0.3245
0.29	-9.5290	0.0695	-1.3289	0.0082	-0.0014	0.0208	20.2166	14.0175	11.9562	-0.5669	-0.3802	-0.6548	0.3244
0.3	-9.5151	0.0672	-1.3268	0.0060	-0.0039	0.0186	19.9738	14.1294	11.9230	-0.5669	-0.3802	-0.6549	0.3245
0.31	-9.5164	0.0684	-1.3423	0.0007	0.0014	0.0181	19.9691	14.2099	11.9795	-0.5669	-0.3802	-0.6548	0.3244
0.32	-9.5241	0.0673	-1.3407	0.0009	-0.0024	0.0145	20.1158	13.9267	12.0668	-0.5669	-0.3803	-0.6549	0.3244
0.33	-9.5219	0.0687	-1.3455	0.0038	-0.0028	0.0112	20.1102	14.0368	11.9307	-0.5669	-0.3802	-0.6548	0.3244
0.34	-9.5288	0.0660	-1.3492	0.0030	-0.0050	0.0142	20.1167	14.1209	11.9458	-0.5669	-0.3802	-0.6549	0.3244
0.35	-9.5260	0.0637	-1.3441	0.0044	0.0014	0.0182	20.0840	14.1178	12.1318	-0.5669	-0.3802	-0.6549	0.3244
0.36	-9.5214	0.0556	-1.3627	0.0012	0.0034	0.0177	19.9133	14.0215	12.0259	-0.5668	-0.3802	-0.6548	0.3243
0.37	-9.5275	0.0450	-1.3553	-0.0024	-0.0024	0.0142	20.0782	14.1175	12.0456	-0.5669	-0.3803	-0.6549	0.3244
0.38	-9.5227	0.0492	-1.3480	-0.0003	-0.0029	0.0139	20.2076	14.1037	11.9867	-0.5669	-0.3802	-0.6549	0.3243
0.39	-9.5246	0.0419	-1.3498	-0.0003	-0.0071	0.0186	20.0267	14.1265	11.9408	-0.5669	-0.3802	-0.6549	0.3243
0.4	-9.5242	0.0424	-1.3509	0.0039	-0.0092	0.0204	20.4111	14.0182	11.8663	-0.5669	-0.3802	-0.6548	0.3243
0.41	-9.5042	0.0506	-1.3497	0.0065	-0.0093	0.0196	20.1999	14.0490	11.7533	-0.5669	-0.3803	-0.6549	0.3243
0.42	-9.5300	0.0391	-1.3571	0.0091	-0.0049	0.0154	20.2661	14.1441	11.9547	-0.5669	-0.3803	-0.6548	0.3243
0.43	-9.5395	0.0519	-1.3677	0.0065	0.0010	0.0197	20.4482	14.0430	12.2145	-0.5669	-0.3803	-0.6548	0.3243
0.44	-9.5264	0.0528	-1.3546	0.0095	-0.0045	0.0142	20.4206	14.0076	12.3094	-0.5669	-0.3803	-0.6548	0.3243
0.45	-9.5157	0.0622	-1.3522	0.0069	-0.0073	0.0139	20.2925	14.1239	11.9809	-0.5669	-0.3803	-0.6548	0.3243
0.46	-9.5274	0.0674	-1.3505	0.0053	0.0002	0.0152	20.3555	14.0901	11.8932	-0.5669	-0.3803	-0.6548	0.3243
0.47	-9.5258	0.0608	-1.3506	0.0084	-0.0072	0.0118	20.2049	13.8890	11.8416	-0.5668	-0.3803	-0.6548	0.3243
