time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6906	-0.7325	-1.7837	-0.0272	-0.0024	-0.0517	33.6707	1.8956	14.3260	-0.5932	0.3433	-0.6846	-0.2477
0.01	-9.7295	-0.7531	-1.7864	-0.0268	0.0024	-0.0591	33.4926	1.8644	14.3263	-0.5932	0.3435	-0.6847	-0.2477
0.02	-9.7502	-0.7694	-1.8004	-0.0304	0.0090	-0.0516	33.2165	1.9666	14.3460	-0.5932	0.3435	-0.6847	-0.2478
0.03	-9.6817	-0.7672	-1.7977	-0.0274	-0.0041	-0.0522	33.0212	1.9199	14.1691	-0.5931	0.3436	-0.6846	-0.2478
0.04	-9.6991	-0.7609	-1.7793	-0.0278	0.0100	-0.0535	33.2597	1.9553	14.3179	-0.5931	0.3437	-0.6847	-0.2478
0.05	-9.7416	-0.7667	-1.7976	-0.0272	0.0123	-0.0490	33.0084	1.9135	14.2329	-0.5930	0.3438	-0.6847	-0.2478
0.06	-9.7112	-0.7683	-1.7820	-0.0262	-0.0032	-0.0460	33.0869	1.8138	14.4027	-0.5930	0.3438	-0.6847	-0.2479
0.07	-9.7299	-0.7668	-1.7580	-0.0296	-0.0024	-0.0390	33.1966	1.9772	14.1707	-0.5929	0.3438	-0.6846	-0.2479
0.08	-9.8040	-0.7798	-1.7693	-0.0268	0.0129	-0.0461	33.2255	1.7962	14.1017	-0.5929	0.3439	-0.6847	-0.2480
0.09	-9.7649	-0.7894	-1.7794	-0.0234	-0.0019	-0.0395	33.3001	1.7806	14.2259	-0.5928	0.3439	-0.6847	-0.2480
0.1	-9.7532	-0.7802	-1.7712	-0.0220	-0.0097	-0.0403	33.3290	1.6901	14.1798	-0.5928	0.3439	-0.6846	-0.2481
0.11	-9.7375	-0.7974	-1.7794	-0.0226	-0.0109	-0.0382	33.6091	1.6853	14.2009	-0.5928	0.3439	-0.6847	-0.2481
0.12	-9.7049	-0.7797	-1.7835	-0.0278	-0.0072	-0.0281	33.3688	1.5353	14.2049	-0.5928	0.3439	-0.6846	-0.2482
0.13	-9.6941	-0.7663	-1.7977	-0.0217	-0.0039	-0.0297	33.4395	1.7359	14.1722	-0.5927	0.3439	-0.6847	-0.2483
0.14	-9.7118	-0.7224	-1.8031	-0.0136	-0.0054	-0.0283	33.4872	1.7805	14.2944	-0.5926	0.3438	-0.6846	-0.2484
0.15	-9.7175	-0.7059	-1.8128	-0.0190	0.0016	-0.0301	33.3419	1.8838	14.3744	-0.5927	0.3438	-0.6847	-0.2484
0.16	-9.7115	-0.7134	-1.8126	-0.0265	-0.0022	-0.0283	33.2457	1.6492	14.2521	-0.5926	0.3438	-0.6847	-0.2485
0.17	-9.7102	-0.7047	-1.8088	-0.0267	0.0002	-0.0267	33.1416	1.8493	14.3103	-0.5925	0.3438	-0.6848	-0.2486
0.18	-9.6839	-0.6972	-1.8115	-0.0269	0.0044	-0.0276	33.4375	1.7606	14.1752	-0.5924	0.3438	-0.6848	-0.2487
0.19	-9.6823	-0.6871	-1.8234	-0.0303	0.0006	-0.0312	33.4235	1.8047	14.1966	-0.5924	0.3438	-0.6848	-0.2488
0.2	-9.6916	-0.6759	-1.8215	-0.0393	0.0074	-0.0285	33.1907	1.8426	13.9861	-0.5923	0.3438	-0.6849	-0.2489
0.21	-9.7165	-0.6883	-1.8117	-0.0495	0.0162	-0.0297	33.1866	1.6408	14.1050	-0.5921	0.3439	-0.6848	-0.2490
0.22	-9.7178	-0.6786	-1.8272	-0.0445	0.0127	-0.0265	33.2288	1.8090	14.0932	-0.5920	0.3440	-0.6850	-0.2492
0.23	-9.7229	-0.6880	-1.8234	-0.0460	-0.0003	-0.0294	33.1184	1.7291	14.1293	-0.5919	0.3440	-0.6849	-0.2493
0.24	-9.7487	-0.6893	-1.8366	-0.0504	0.0170	-0.0299	32.9551	1.8596	14.2440	-0.5918	0.3441	-0.6850	-0.2495
0.25	-9.7474	-0.6877	-1.8400	-0.0427	0.0074	-0.0312	33.2353	1.7773	14.0423	-0.5916	0.3442	-0.6850	-0.2496
0.26	-9.7551	-0.6716	-1.8349	-0.0377	0.0042	-0.0304	33.1790	1.5123	14.3085	-0.5915	0.3442	-0.6850	-0.2497
0.27	-9.7465	-0.6768	-1.8424	-0.0404	0.0053	-0.0309	33.3986	1.3436	14.3674	-0.5914	0.3443	-0.6850	-0.2498
0.28	-9.7311	-0.6828	-1.8420	-0.0390	-0.0017	-0.0304	33.2746	1.3132	14.2002	-0.5913	0.3443	-0.6850	-0.2499
