time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5085	0.0079	-1.3917	0.0020	-0.0110	0.0131	27.4442	12.5023	-9.3930	0.2159	0.7155	0.2460	-0.6172
0.01	-9.5172	0.0001	-1.3875	-0.0024	-0.0117	0.0217	27.2670	12.4214	-9.5007	0.2160	0.7155	0.2460	-0.6172
0.02	-9.5143	-0.0034	-1.3820	0.0006	-0.0109	0.0124	27.5049	12.1857	-9.8057	0.2160	0.7154	0.2460	-0.6172
0.03	-9.5013	-0.0064	-1.3673	0.0058	-0.0115	0.0116	27.6591	12.1708	-9.4062	0.2160	0.7154	0.2460	-0.6172
0.04	-9.5076	-0.0077	-1.3752	0.0026	-0.0101	0.0158	27.5906	12.4288	-9.6378	0.2160	0.7154	0.2460	-0.6173
0.05	-9.5042	-0.0179	-1.3712	-0.0011	-0.0055	0.0081	27.4236	12.3140	-9.5721	0.2160	0.7153	0.2460	-0.6172
0.06	-9.5048	-0.0217	-1.3801	0.0026	-0.0036	0.0145	27.7090	12.1076	-9.4686	0.2160	0.7154	0.2461	-0.6173
0.07	-9.5000	-0.0261	-1.3676	0.0052	-0.0035	0.0122	27.4920	12.1991	-9.5564	0.2160	0.7154	0.2461	-0.6172
0.08	-9.5167	-0.0182	-1.3716	-0.0030	-0.0097	0.0186	27.5757	12.4791	-9.4263	0.2160	0.7154	0.2461	-0.6173
0.09	-9.5087	-0.0126	-1.3670	-0.0027	-0.0104	0.0149	27.6496	12.4886	-9.5967	0.2160	0.7153	0.2461	-0.6172
0.1	-9.4905	-0.0219	-1.3569	0.0023	-0.0086	0.0120	27.5207	12.2358	-9.5400	0.2160	0.7154	0.2461	-0.6173
0.11	-9.5089	-0.0290	-1.3541	0.0028	-0.0111	0.0182	27.5311	12.2570	-9.5785	0.2161	0.7153	0.2461	-0.6173
0.12	-9.5123	-0.0300	-1.3756	-0.0052	-0.0089	0.0158	27.3699	12.4070	-9.5466	0.2161	0.7153	0.2461	-0.6173
0.13	-9.5050	-0.0202	-1.3756	-0.0030	-0.0076	0.0184	27.3026	12.3686	-9.6028	0.2161	0.7154	0.2462	-0.6173
0.14	-9.5086	-0.0150	-1.3867	-0.0028	-0.0077	0.0161	27.4368	12.5644	-9.3677	0.2161	0.7153	0.2461	-0.6173
0.15	-9.5151	-0.0197	-1.3855	-0.0032	-0.0106	0.0136	27.4705	12.6835	-9.5453	0.2162	0.7153	0.2462	-0.6173
0.16	-9.5005	-0.0114	-1.3788	0.0041	-0.0076	0.0154	27.4673	12.5306	-9.5805	0.2162	0.7152	0.2462	-0.6172
0.17	-9.4933	-0.0148	-1.3919	-0.0037	-0.0015	0.0183	27.4447	12.5765	-9.3674	0.2162	0.7153	0.2462	-0.6173
0.18	-9.5186	-0.0168	-1.3943	-0.0031	-0.0084	0.0124	27.1939	12.3435	-9.5497	0.2162	0.7153	0.2462	-0.6173
0.19	-9.5188	-0.0148	-1.3943	-0.0027	-0.0075	0.0201	27.3143	12.2780	-9.6633	0.2163	0.7152	0.2462	-0.6172
0.2	-9.5134	-0.0150	-1.3791	-0.0013	-0.0114	0.0264	27.2918	12.4151	-9.5438	0.2163	0.7153	0.2462	-0.6173
0.21	-9.5196	-0.0284	-1.3877	0.0060	-0.0141	0.0189	27.4618	12.1196	-9.4816	0.2163	0.7152	0.2462	-0.6173
0.22	-9.5136	-0.0096	-1.3935	0.0046	-0.0016	0.0130	27.6004	12.2197	-9.5928	0.2163	0.7153	0.2462	-0.6173
0.23	-9.5006	-0.0095	-1.3871	0.0077	-0.0094	0.0171	27.4262	12.2168	-9.5395	0.2163	0.7152	0.2461	-0.6172
0.24	-9.5053	-0.0063	-1.3812	0.0074	-0.0027	0.0225	27.6979	12.3516	-9.5781	0.2163	0.7153	0.2461	-0.6173
0.25	-9.5235	-0.0054	-1.3862	0.0015	-0.0016	0.0203	27.9664	12.4062	-9.2082	0.2163	0.7153	0.2461	-0.6172
0.26	-9.5095	0.0036	-1.3866	0.0042	-0.0118	0.0197	27.8522	12.4377	-9.2844	0.2164	0.7153	0.2461	-0.6173
0.27	-9.5004	0.0092	-1.3851	0.0047	-0.0101	0.0176	27.6469	12.4807	-9.3328	0.2163	0.7152	0.2461	-0.6173
0.28	-9.5173	0.0076	-1.3903	-0.0080	-0.0064	0.0155	27.4737	12.4435	-9.3435	0.2164	0.7152	0.2461	-0.6173
0.29	-9.5188	0.0049	-1.3902	-0.0058	-0.0116	0.0215	27.4095	12.3305	-9.4356	0.2165	0.7152	0.2461	-0.6173
