time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6447	-0.9766	-2.1881	-0.0263	-0.0125	-0.0530	23.7670	-1.5030	3.9064	0.5947	-0.3031	0.7237	0.1754
0.01	-9.6336	-0.9691	-2.1840	-0.0267	-0.0036	-0.0462	23.6792	-1.3254	3.7550	0.5947	-0.3031	0.7237	0.1753
0.02	-9.6416	-0.9601	-2.1771	-0.0266	-0.0074	-0.0511	23.4734	-1.4496	3.8280	0.5947	-0.3031	0.7237	0.1752
0.03	-9.6347	-0.9667	-2.1773	-0.0269	-0.0067	-0.0529	23.9007	-1.3975	3.8925	0.5948	-0.3031	0.7237	0.1752
0.04	-9.6354	-0.9769	-2.1870	-0.0266	-0.0083	-0.0454	23.7655	-1.4276	3.8818	0.5947	-0.3030	0.7237	0.1751
0.05	-9.6326	-0.9754	-2.1757	-0.0275	-0.0146	-0.0475	23.7843	-1.6912	3.8671	0.5948	-0.3029	0.7238	0.1751
0.06	-9.6401	-0.9757	-2.1810	-0.0285	-0.0027	-0.0515	23.4466	-1.5990	3.9371	0.5948	-0.3029	0.7238	0.1750
0.07	-9.6503	-0.9899	-2.1720	-0.0276	-0.0075	-0.0451	23.4597	-1.4578	3.9472	0.5949	-0.3028	0.7238	0.1750
0.08	-9.6503	-1.0095	-2.1729	-0.0289	-0.0135	-0.0462	23.6267	-1.5560	3.6496	0.5948	-0.3027	0.7237	0.1750
0.09	-9.6432	-1.0166	-2.1688	-0.0261	-0.0065	-0.0443	23.6917	-1.5487	3.8557	0.5949	-0.3027	0.7238	0.1750
0.1	-9.6491	-1.0200	-2.1831	-0.0285	-0.0115	-0.0443	23.6878	-1.5632	3.8869	0.5949	-0.3026	0.7238	0.1749
0.11	-9.6443	-1.0206	-2.1806	-0.0258	-0.0098	-0.0342	23.6814	-1.4808	3.8859	0.5949	-0.3025	0.7238	0.1749
0.12	-9.6467	-1.0218	-2.1753	-0.0276	-0.0135	-0.0364	23.6949	-1.3460	3.7678	0.5950	-0.3024	0.7239	0.1750
0.13	-9.6458	-1.0314	-2.1756	-0.0097	-0.0208	-0.0375	23.8178	-1.5490	3.9503	0.5950	-0.3022	0.7239	0.1749
0.14	-9.6431	-1.0156	-2.1705	0.0003	-0.0145	-0.0341	23.6984	-1.4962	3.7275	0.5951	-0.3021	0.7240	0.1748
0.15	-9.6327	-0.9999	-2.1704	0.0012	-0.0166	-0.0312	23.6670	-1.4322	3.6655	0.5951	-0.3018	0.7239	0.1747
0.16	-9.6399	-0.9956	-2.1593	0.0089	-0.0190	-0.0297	23.9334	-1.6132	3.8459	0.5953	-0.3016	0.7240	0.1746
0.17	-9.6370	-0.9761	-2.1574	0.0069	-0.0182	-0.0306	23.9523	-1.6204	3.7199	0.5954	-0.3014	0.7240	0.1745
