time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5320	0.0553	-1.3039	0.0040	-0.0029	0.0141	30.8149	7.7229	-5.5545	-0.2051	-0.7148	-0.2324	0.6268
0.01	-9.5379	0.0489	-1.3075	0.0071	0.0012	0.0169	31.1967	7.7588	-5.6649	-0.2051	-0.7149	-0.2325	0.6268
0.02	-9.5372	0.0466	-1.3072	0.0060	-0.0058	0.0200	31.0461	7.6215	-5.8138	-0.2051	-0.7148	-0.2325	0.6268
0.03	-9.5275	0.0330	-1.3016	0.0106	-0.0056	0.0246	30.8394	7.3539	-5.5957	-0.2052	-0.7149	-0.2324	0.6268
0.04	-9.5264	0.0433	-1.3033	0.0078	-0.0112	0.0255	30.7650	7.4633	-5.7019	-0.2052	-0.7149	-0.2324	0.6268
0.05	-9.5332	0.0385	-1.3203	0.0079	-0.0103	0.0189	30.8523	7.2103	-5.8457	-0.2052	-0.7148	-0.2323	0.6268
0.06	-9.5425	0.0386	-1.3205	0.0089	-0.0054	0.0185	30.9607	7.3378	-5.9574	-0.2052	-0.7149	-0.2323	0.6268
0.07	-9.5349	0.0461	-1.3193	0.0127	0.0014	0.0201	31.0335	7.3032	-5.9863	-0.2052	-0.7149	-0.2323	0.6268
0.08	-9.5240	0.0527	-1.3223	0.0089	-0.0063	0.0192	31.0016	7.3397	-5.6654	-0.2052	-0.7150	-0.2323	0.6268
0.09	-9.5372	0.0623	-1.3208	0.0115	-0.0108	0.0217	30.9517	7.2115	-5.9914	-0.2052	-0.7149	-0.2322	0.6268
0.1	-9.5315	0.0563	-1.3202	0.0063	-0.0051	0.0201	30.8907	7.2591	-5.8350	-0.2053	-0.7149	-0.2322	0.6268
0.11	-9.5208	0.0564	-1.3306	0.0057	-0.0052	0.0207	30.8628	7.3481	-5.7670	-0.2053	-0.7149	-0.2322	0.6268
0.12	-9.5250	0.0560	-1.3274	0.0041	-0.0098	0.0206	31.0515	7.5606	-5.8987	-0.2053	-0.7149	-0.2322	0.6267
0.13	-9.5401	0.0570	-1.3230	0.0044	-0.0094	0.0173	30.7088	7.6528	-5.6131	-0.2054	-0.7150	-0.2322	0.6268
0.14	-9.5286	0.0474	-1.3200	0.0063	-0.0041	0.0134	30.8128	7.3798	-5.7305	-0.2053	-0.7149	-0.2322	0.6268
0.15	-9.5231	0.0511	-1.3169	0.0088	-0.0041	0.0178	30.8698	7.4431	-5.7604	-0.2053	-0.7150	-0.2322	0.6268
0.16	-9.5378	0.0464	-1.3232	0.0021	-0.0068	0.0155	30.8303	7.5921	-5.7605	-0.2053	-0.7149	-0.2321	0.6267
0.17	-9.5361	0.0485	-1.3270	0.0020	-0.0067	0.0173	30.6685	7.4093	-5.7515	-0.2054	-0.7149	-0.2322	0.6268
0.18	-9.5257	0.0498	-1.3137	0.0095	0.0005	0.0162	30.8384	7.6003	-5.7880	-0.2054	-0.7149	-0.2322	0.6267
