time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5278	0.0421	-1.3341	0.0103	-0.0078	0.0151	32.9629	-8.3286	17.0102	0.6361	-0.1812	0.7325	0.1617
0.01	-9.5470	0.0444	-1.3575	0.0102	-0.0073	0.0166	33.0969	-8.3769	17.0795	0.6360	-0.1812	0.7324	0.1617
0.02	-9.5315	0.0489	-1.3444	0.0058	-0.0108	0.0160	32.9881	-7.9610	16.8210	0.6361	-0.1812	0.7325	0.1617
0.03	-9.5243	0.0563	-1.3363	0.0041	-0.0125	0.0140	32.9625	-8.1125	17.1033	0.6360	-0.1812	0.7324	0.1617
0.04	-9.5325	0.0511	-1.3394	0.0060	-0.0119	0.0145	32.8827	-7.9793	16.9774	0.6361	-0.1812	0.7324	0.1617
0.05	-9.5296	0.0517	-1.3219	0.0057	-0.0124	0.0093	33.0583	-8.0394	16.8945	0.6361	-0.1812	0.7324	0.1617
0.06	-9.5247	0.0491	-1.3180	0.0119	-0.0147	0.0184	33.0056	-8.1964	17.0029	0.6361	-0.1811	0.7323	0.1617
0.07	-9.5265	0.0547	-1.3126	0.0093	-0.0024	0.0098	32.8507	-8.0618	16.9562	0.6362	-0.1811	0.7324	0.1616
0.08	-9.5252	0.0563	-1.3071	0.0006	-0.0085	0.0190	33.0774	-8.0163	16.9502	0.6362	-0.1811	0.7324	0.1616
0.09	-9.5228	0.0466	-1.3073	0.0108	-0.0091	0.0147	32.9428	-8.1358	16.8388	0.6362	-0.1811	0.7324	0.1616
0.1	-9.5221	0.0481	-1.2865	0.0100	-0.0105	0.0222	32.8611	-7.9904	16.9643	0.6361	-0.1810	0.7323	0.1616
0.11	-9.5301	0.0521	-1.2839	0.0136	-0.0051	0.0156	33.0986	-8.0192	17.1935	0.6362	-0.1810	0.7324	0.1616
0.12	-9.5325	0.0490	-1.2824	0.0143	-0.0086	0.0179	33.0270	-7.9884	16.9013	0.6362	-0.1810	0.7324	0.1616
