onset	duration	trial_type
0	19.24	x0
19.24	4.18	x8
23.42	2.48	x5
25.9	235.82	x81
261.72	1.74	x5
263.46	35.96	x0
299.42	4.2	x8
303.62	48.18	x81
351.8	4.26	x5
356.06	4.18	x81
360.24	2.48	x5
362.72	2.88	x81
365.6	2.5	x5
368.1	2.86	x81
370.96	4.2	x5
