onset	duration	trial_type
169.7	0.04	x1
169.74	0.16	x2
169.9	0.06	x1
169.96	0.06	x2
170.02	0.36	x1
170.38	0.2	x2
170.58	0.56	x1
171.14	0.04	x2
171.18	0.02	x1
171.2	0.22	x2
171.42	0.32	x1
171.74	0.44	x2
172.18	0.06	x1
172.24	0.14	x2
172.38	0.06	x1
172.44	0.62	x2
173.06	0.34	x1
173.4	0.2	x2
173.6	0.4	x1
174	1.56	x2
175.56	0.12	x1
175.68	4.02	x2
179.7	0.1	x1
179.8	1.34	x2
181.14	0.04	x1
181.18	0.38	x2
181.56	0.02	x1
181.58	0.96	x2
182.54	0.04	x1
182.58	0.06	x2
182.64	0.04	x1
182.68	5.22	x2
187.9	0.02	x1
187.92	2.6	x2
190.52	0.06	x1
190.58	0.94	x2
191.52	0.02	x1
191.54	0.24	x2
191.78	0.62	x1
192.4	0.54	x2
192.94	0.22	x1
193.16	0.02	x2
193.18	0.38	x1
193.56	0.04	x2
193.6	0.04	x1
193.64	0.04	x2
193.68	0.04	x1
193.72	0.06	x2
193.78	0.1	x1
193.88	1.5	x2
195.38	0.2	x1
195.58	2.96	x2
198.54	0.12	x1
198.66	0.02	x2
198.68	0.04	x1
198.72	0.1	x2
198.82	0.02	x1
198.84	0.46	x2
199.3	0.1	x1
199.4	0.72	x2
200.12	0.02	x1
200.14	0.32	x2
200.46	0.08	x1
200.54	0.04	x2
200.58	0.12	x1
200.7	0.2	x2
200.9	0.06	x1
200.96	0.36	x2
201.32	0.44	x1
201.76	0.78	x2
202.54	0.02	x1
202.56	0.04	x2
202.6	0.3	x1
202.9	0.04	x2
202.94	0.02	x1
202.96	0.1	x2
203.06	0.12	x1
203.18	0.02	x2
203.2	0.1	x1
203.3	0.34	x2
203.64	0.08	x1
203.72	1.26	x2
204.98	0.08	x1
205.06	0.04	x2
205.1	0.12	x1
205.22	6.02	x2
211.24	0.04	x1
211.28	2.86	x2
214.14	0.02	x1
214.16	2.96	x2
217.12	0.1	x1
217.22	0.14	x2
217.36	0.14	x1
217.5	0.86	x2
218.36	0.1	x1
218.46	0.34	x2
218.8	0.08	x1
218.88	3.06	x2
221.94	0.12	x1
222.06	0.6	x2
222.66	0.02	x1
222.68	1.22	x2
223.9	0.04	x1
223.94	2.02	x2
225.96	0.04	x1
226	0.12	x2
226.12	0.02	x1
226.14	0.5	x2
226.64	0.06	x1
226.7	0.02	x2
226.72	0.02	x1
226.74	0.04	x2
226.78	0.02	x1
226.8	2.38	x2
229.18	0.1	x1
229.28	7.64	x2
236.92	0.46	x1
237.38	1.44	x2
238.82	0.2	x1
239.02	1.96	x2
240.98	0.12	x1
241.1	0.2	x2
241.3	0.06	x1
241.36	0.28	x2
241.64	0.1	x1
241.74	4.52	x2
246.26	0.08	x1
246.34	0.02	x2
246.36	0.14	x1
246.5	1.86	x2
248.36	0.08	x1
248.44	0.8	x2
249.24	0.02	x1
249.26	1.54	x2
250.8	0.04	x1
250.84	1.46	x2
252.3	0.1	x1
252.4	0.04	x2
252.44	0.04	x1
252.48	1.58	x2
254.06	0.14	x1
254.2	0.66	x2
254.86	0.4	x1
255.26	1.14	x2
256.4	0.02	x1
256.42	0.66	x2
257.08	0.16	x1
257.24	0.56	x2
257.8	0.2	x1
258	0.06	x2
258.06	1.08	x1
259.14	0.7	x2
259.84	0.02	x1
259.86	0.04	x2
259.9	0.02	x1
259.92	0.02	x2
259.94	0.88	x1
260.82	0.1	x2
260.92	0.7	x1
261.62	0.62	x2
262.24	0.22	x1
262.46	0.44	x2
262.9	0.08	x1
262.98	0.02	x2
263	0.04	x1
263.04	0.04	x2
263.08	0.4	x1
263.48	0.04	x2
263.52	0.26	x1
263.78	0.34	x2
264.12	0.06	x1
264.18	0.06	x2
264.24	0.02	x1
264.26	0.04	x2
264.3	0.48	x1
264.78	0.12	x2
264.9	0.08	x1
264.98	0.28	x2
265.26	0.88	x1
266.14	0.62	x2
266.76	2.32	x1
269.08	0.34	x2
269.42	0.42	x1
269.84	0.22	x2
270.06	1.1	x1
271.16	0.1	x2
271.26	1.44	x1
272.7	0.04	x2
272.74	1.74	x1
274.48	0.04	x2
274.52	0.04	x1
274.56	0.04	x2
274.6	0.02	x1
274.62	0.06	x2
274.68	0.04	x1
274.72	0.12	x2
274.84	0.78	x1
275.62	0.06	x2
275.68	0.2	x1
275.88	0.12	x2
276	0.04	x1
276.04	0.02	x2
276.06	0.04	x1
276.1	0.02	x2
276.12	0.08	x1
276.2	1.1	x2
277.3	0.1	x1
277.4	0.02	x2
277.42	0.02	x1
277.44	0.12	x2
277.56	0.04	x1
277.6	0.02	x2
277.62	0.04	x1
277.66	0.06	x2
277.72	0.36	x1
278.08	0.02	x2
278.1	1.26	x1
279.36	0.2	x2
279.56	0.02	x1
279.58	0.04	x2
279.62	0.02	x1
279.64	0.06	x2
279.7	0.14	x1
279.84	0.16	x2
280	0.04	x1
280.04	0.12	x2
280.16	0.34	x1
280.5	0.28	x2
280.78	0.1	x1
280.88	0.4	x2
281.28	0.02	x1
281.3	0.2	x2
281.5	0.06	x1
281.56	0.04	x2
281.6	0.1	x1
281.7	0.02	x2
281.72	0.02	x1
281.74	0.02	x2
281.76	0.1	x1
281.86	0.02	x2
281.88	1.14	x1
283.02	0.2	x2
283.22	0.04	x1
283.26	0.1	x2
283.36	0.48	x1
283.84	0.02	x2
283.86	0.64	x1
284.5	0.38	x2
284.88	0.02	x1
284.9	0.06	x2
284.96	0.02	x1
284.98	0.14	x2
285.12	0.06	x1
285.18	0.06	x2
285.24	0.48	x1
285.72	0.04	x2
285.76	0.2	x1
285.96	0.14	x2
286.1	0.04	x1
286.14	0.04	x2
286.18	0.06	x1
286.24	0.04	x2
286.28	0.02	x1
286.3	0.18	x2
286.48	0.04	x1
286.52	0.12	x2
286.64	0.32	x1
286.96	0.02	x2
286.98	0.14	x1
287.12	0.06	x2
287.18	0.18	x1
287.36	0.4	x2
287.76	0.66	x1
288.42	0.04	x2
288.46	0.34	x1
288.8	0.22	x2
289.02	0.06	x1
289.08	0.02	x2
289.1	0.06	x1
289.16	0.24	x2
289.4	0.68	x1
290.08	0.08	x2
290.16	0.04	x1
290.2	0.02	x2
290.22	1.28	x1
291.5	0.1	x2
291.6	0.28	x1
291.88	0.16	x2
292.04	0.28	x1
292.32	0.2	x2
292.52	0.04	x1
292.56	0.02	x2
292.58	0.84	x1
293.42	0.18	x2
293.6	0.76	x1
294.36	0.04	x2
294.4	0.82	x1
295.22	0.36	x2
295.58	0.2	x1
295.78	0.1	x2
295.88	0.36	x1
296.24	0.08	x2
296.32	0.04	x1
296.36	0.44	x2
296.8	0.06	x1
296.86	0.02	x2
296.88	0.02	x1
296.9	0.04	x2
296.94	0.06	x1
297	0.5	x2
297.5	0.02	x1
297.52	0.06	x2
297.58	0.12	x1
297.7	0.28	x2
297.98	0.02	x1
298	0.3	x2
298.3	0.02	x1
298.32	0.22	x2
298.54	0.8	x1
299.34	0.14	x2
299.48	0.12	x1
299.6	0.44	x2
300.04	0.2	x1
300.24	3.88	x2
304.12	0.02	x1
304.14	0.14	x2
304.28	0.1	x1
304.38	2.02	x2
306.4	0.58	x1
306.98	0.04	x2
307.02	0.08	x1
307.1	0.08	x2
307.18	0.02	x1
307.2	1.9	x2
309.1	0.06	x1
309.16	0.02	x2
309.18	0.04	x1
309.22	2.08	x2
311.3	0.22	x1
311.52	2.4	x2
313.92	0.06	x1
313.98	0.02	x2
314	0.02	x1
314.02	0.04	x2
314.06	0.08	x1
314.14	0.02	x2
314.16	0.02	x1
314.18	0.02	x2
314.2	0.08	x1
314.28	0.26	x2
314.54	0.06	x1
314.6	2.12	x2
316.72	0.08	x1
316.8	0.02	x2
316.82	0.1	x1
316.92	0.2	x2
317.12	0.02	x1
317.14	0.18	x2
317.32	0.02	x1
317.34	0.56	x2
317.9	0.3	x1
318.2	0.54	x2
318.74	0.02	x1
318.76	0.14	x2
318.9	0.26	x1
319.16	0.36	x2
319.52	0.1	x1
319.62	0.1	x2
319.72	0.36	x1
320.08	4.34	x2
324.42	0.02	x1
324.44	0.18	x2
324.62	0.02	x1
324.64	2.82	x2
327.46	0.52	x1
327.98	0.2	x2
328.18	0.02	x1
328.2	0.06	x2
328.26	0.04	x1
328.3	0.34	x2
328.64	0.22	x1
328.86	0.02	x2
328.88	0.02	x1
328.9	0.02	x2
328.92	0.06	x1
328.98	0.52	x2
329.5	1.08	x1
330.58	0.04	x2
330.62	0.04	x1
330.66	0.02	x2
330.68	0.04	x1
330.72	2.26	x2
332.98	0.08	x1
333.06	0.18	x2
333.24	0.26	x1
333.5	0.16	x2
333.66	0.04	x1
333.7	0.32	x2
334.02	0.12	x1
334.14	0.02	x2
334.16	0.14	x1
334.3	4.12	x2
338.42	0.08	x1
338.5	0.2	x2
338.7	0.04	x1
338.74	0.24	x2
338.98	0.22	x1
339.2	0.06	x2
339.26	0.12	x1
339.38	0.1	x2
339.48	0.3	x1
339.78	0.12	x2
339.9	0.04	x1
339.94	0.02	x2
339.96	0.02	x1
339.98	0.44	x2
340.42	0.04	x1
340.46	0.28	x2
340.74	0.04	x1
340.78	0.58	x2
341.36	0.06	x1
341.42	0.28	x2
341.7	0.36	x1
342.06	0.16	x2
342.22	0.36	x1
342.58	0.66	x2
343.24	0.14	x1
343.38	0.16	x2
343.54	0.2	x1
343.74	1.06	x2
344.8	0.04	x1
344.84	0.04	x2
344.88	0.1	x1
344.98	0.06	x2
345.04	0.06	x1
345.1	0.48	x2
345.58	0.46	x1
346.04	0.64	x2
346.68	0.02	x1
346.7	0.02	x2
346.72	0.1	x1
346.82	0.04	x2
346.86	0.06	x1
346.92	0.24	x2
347.16	0.24	x1
347.4	0.56	x2
347.96	0.12	x1
348.08	0.44	x2
348.52	0.62	x1
349.14	0.02	x2
349.16	0.02	x1
349.18	0.06	x2
349.24	0.12	x1
349.36	0.18	x2
349.54	0.18	x1
349.72	0.02	x2
349.74	0.36	x1
350.1	0.08	x2
350.18	0.18	x1
350.36	0.1	x2
350.46	0.6	x1
351.06	0.1	x2
351.16	0.22	x1
351.38	0.02	x2
351.4	0.6	x1
352	0.04	x2
352.04	0.02	x1
352.06	0.12	x2
352.18	0.08	x1
352.26	0.34	x2
352.6	0.3	x1
352.9	0.22	x2
353.12	0.1	x1
353.22	0.98	x2
354.2	0.44	x1
354.64	0.38	x2
355.02	0.46	x1
355.48	0.26	x2
355.74	0.04	x1
355.78	0.04	x2
355.82	0.54	x1
356.36	0.18	x2
356.54	0.9	x1
357.44	0.02	x2
357.46	0.14	x1
357.6	0.04	x2
357.64	0.06	x1
357.7	0.12	x2
357.82	0.28	x1
358.1	0.02	x2
358.12	0.06	x1
358.18	0.02	x2
358.2	0.5	x1
358.7	0.02	x2
358.72	0.04	x1
358.76	0.22	x2
358.98	0.02	x1
359	0.02	x2
359.02	0.02	x1
359.04	0.06	x2
359.1	0.72	x1
359.82	0.06	x2
359.88	0.06	x1
359.94	0.02	x2
359.96	0.08	x1
360.04	0.06	x2
360.1	0.16	x1
360.26	0.24	x2
360.5	0.08	x1
360.58	0.08	x2
360.66	0.04	x1
360.7	0.74	x2
361.44	0.28	x1
361.72	0.84	x2
362.56	0.46	x1
363.02	0.58	x2
363.6	1.28	x1
364.88	0.3	x2
365.18	0.1	x1
365.28	0.18	x2
365.46	0.02	x1
365.48	0.94	x2
366.42	0.22	x1
366.64	0.06	x2
366.7	0.5	x1
367.2	0.06	x2
367.26	0.14	x1
367.4	0.04	x2
367.44	0.12	x1
367.56	0.04	x2
367.6	1.52	x1
369.12	0.66	x2
369.78	0.02	x1
369.8	0.56	x2
370.36	0.54	x1
370.9	0.04	x2
370.94	1.28	x1
372.22	0.46	x2
372.68	0.04	x1
372.72	0.26	x2
372.98	0.02	x1
373	0.02	x2
373.02	0.04	x1
373.06	0.04	x2
373.1	0.02	x1
373.12	0.2	x2
373.32	0.4	x1
373.72	0.22	x2
373.94	0.02	x1
373.96	0.04	x2
374	0.02	x1
374.02	0.06	x2
374.08	0.04	x1
374.12	0.36	x2
374.48	0.02	x1
374.5	0.12	x2
374.62	0.04	x1
374.66	0.08	x2
374.74	0.12	x1
374.86	0.3	x2
