onset	duration	trial_type
0	15.18	x99
15.18	71.3	x5
86.48	5.14	x8
91.62	6.42	x5
98.04	13.46	x8
111.5	87.8	x5
199.3	15.2	x8
214.5	6.88	x5
221.38	137.98	x8
359.36	3.68	x5
363.04	12.14	x8
