onset	duration	trial_type
0	61.9	x0
61.9	4.14	x8
66.04	61.34	x81
127.38	1.76	x5
129.14	10.14	x0
139.28	4.18	x8
143.46	82.8	x81
226.26	1.74	x5
228	1.68	x0
229.68	4.16	x8
233.84	5.34	x81
239.18	2.5	x5
241.68	16.06	x81
257.74	1.7	x5
259.44	1.24	x0
260.68	4.2	x8
264.88	18.54	x81
283.42	1.74	x5
285.16	28.1	x81
313.26	1.74	x5
315	1.66	x0
316.66	4.22	x8
320.88	2.46	x5
323.34	5.36	x81
328.7	1.74	x5
330.44	44.74	x0
