time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5896	0.0950	-0.9766	-0.0058	0.0086	-0.0028	16.8874	-10.9702	11.2557	0.6013	-0.3275	0.6624	0.3041
0.01	-9.5915	0.0967	-0.9929	-0.0084	0.0007	-0.0067	17.0923	-10.9733	10.9747	0.6013	-0.3276	0.6624	0.3041
0.02	-9.5795	0.0877	-0.9885	-0.0041	0.0083	-0.0034	17.1257	-10.9627	11.1347	0.6012	-0.3275	0.6623	0.3040
0.03	-9.5859	0.0887	-1.0057	-0.0105	0.0076	-0.0012	17.4774	-11.0603	11.4032	0.6012	-0.3276	0.6624	0.3041
0.04	-9.5975	0.0678	-1.0199	-0.0074	0.0100	-0.0026	17.4415	-11.0405	11.1217	0.6012	-0.3276	0.6624	0.3041
0.05	-9.5894	0.0609	-1.0190	0.0049	0.0095	-0.0072	17.1602	-11.1368	10.9893	0.6012	-0.3276	0.6625	0.3040
0.06	-9.5860	0.0664	-1.0274	-0.0006	0.0080	-0.0048	17.1328	-11.1437	10.8949	0.6012	-0.3275	0.6625	0.3040
0.07	-9.6070	0.0632	-1.0319	-0.0146	0.0043	-0.0080	17.2578	-10.9894	11.0126	0.6012	-0.3276	0.6625	0.3040
0.08	-9.5965	0.0662	-1.0428	-0.0109	0.0077	0.0027	17.2138	-11.1208	10.8477	0.6011	-0.3276	0.6625	0.3040
0.09	-9.5960	0.0704	-1.0350	-0.0036	0.0039	0.0034	17.3344	-11.0168	11.0588	0.6011	-0.3275	0.6625	0.3040
0.1	-9.6042	0.0769	-1.0519	-0.0077	0.0109	0.0010	17.1994	-10.9625	10.9177	0.6011	-0.3276	0.6626	0.3040
0.11	-9.5938	0.0659	-1.0547	-0.0057	0.0075	0.0002	17.1678	-11.0131	10.8994	0.6010	-0.3276	0.6626	0.3040
0.12	-9.6003	0.0705	-1.0571	-0.0088	0.0080	-0.0040	17.0773	-11.1656	11.2073	0.6011	-0.3276	0.6627	0.3040
