time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5897	0.0634	-1.0141	-0.0067	0.0025	0.0079	23.1478	-13.9029	11.9322	0.5784	-0.3690	0.6464	0.3335
0.01	-9.5920	0.0675	-0.9909	-0.0037	0.0063	0.0069	23.1833	-13.7997	11.9312	0.5785	-0.3690	0.6465	0.3336
0.02	-9.5910	0.0660	-1.0117	-0.0083	0.0092	-0.0037	23.0799	-14.0928	11.9627	0.5785	-0.3690	0.6465	0.3336
0.03	-9.5851	0.0699	-1.0062	-0.0129	0.0058	-0.0038	22.9486	-13.9986	12.1110	0.5785	-0.3690	0.6465	0.3336
0.04	-9.5942	0.0678	-1.0077	-0.0069	0.0113	-0.0006	23.0922	-13.9003	12.1209	0.5784	-0.3690	0.6464	0.3336
0.05	-9.6089	0.0477	-1.0036	-0.0063	0.0094	-0.0009	22.9659	-13.7729	11.9619	0.5784	-0.3690	0.6465	0.3336
0.06	-9.6024	0.0419	-1.0087	-0.0072	0.0104	0.0015	23.1799	-13.8978	11.9331	0.5784	-0.3690	0.6465	0.3336
0.07	-9.5820	0.0356	-1.0163	-0.0129	0.0092	-0.0038	23.0701	-13.8221	11.9221	0.5784	-0.3690	0.6464	0.3336
0.08	-9.5949	0.0223	-1.0249	-0.0071	0.0140	-0.0008	23.1659	-13.8172	11.9575	0.5784	-0.3691	0.6465	0.3337
0.09	-9.5913	0.0145	-1.0306	-0.0069	0.0068	-0.0055	23.1483	-13.9227	12.0166	0.5784	-0.3691	0.6465	0.3336
0.1	-9.5909	0.0055	-1.0101	-0.0110	0.0089	0.0052	22.9710	-13.9122	11.8778	0.5784	-0.3691	0.6465	0.3337
0.11	-9.5993	-0.0045	-1.0101	-0.0055	0.0080	0.0009	23.0866	-14.1880	12.0674	0.5783	-0.3690	0.6465	0.3336
0.12	-9.6084	-0.0013	-1.0090	-0.0045	0.0045	0.0035	23.3556	-14.2035	11.9976	0.5784	-0.3690	0.6465	0.3337
0.13	-9.5999	-0.0028	-1.0102	-0.0067	0.0147	-0.0004	23.3217	-14.2739	12.1125	0.5783	-0.3690	0.6465	0.3337
0.14	-9.5878	0.0019	-1.0115	-0.0021	0.0132	0.0011	23.5348	-14.0441	12.1105	0.5783	-0.3690	0.6465	0.3336
0.15	-9.6016	0.0270	-1.0040	-0.0099	0.0096	0.0020	23.6761	-14.0750	12.1617	0.5783	-0.3690	0.6466	0.3337
0.16	-9.5945	0.0253	-1.0165	-0.0056	0.0086	0.0024	23.6733	-14.2262	12.1769	0.5783	-0.3690	0.6466	0.3337
0.17	-9.6012	0.0353	-1.0208	-0.0015	0.0077	0.0010	23.2683	-13.9503	11.8246	0.5783	-0.3690	0.6466	0.3337
0.18	-9.5848	0.0564	-1.0053	-0.0069	0.0121	0.0026	23.1147	-13.9604	11.8771	0.5782	-0.3689	0.6466	0.3336
0.19	-9.5991	0.0595	-1.0237	-0.0062	0.0090	0.0004	23.1354	-13.9877	11.9643	0.5783	-0.3690	0.6467	0.3337
