time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5636	-0.4821	-1.5841	-0.0279	0.0197	-0.0614	18.7547	-6.8033	0.3857	0.3629	-0.6534	0.3802	0.5447
0.01	-9.5825	-0.4834	-1.5875	-0.0277	0.0217	-0.0592	18.6066	-6.6457	0.3311	0.3628	-0.6537	0.3802	0.5447
0.02	-9.5757	-0.4832	-1.5959	-0.0271	0.0206	-0.0509	18.6703	-6.7522	0.4960	0.3626	-0.6537	0.3802	0.5446
0.03	-9.5882	-0.4723	-1.5912	-0.0249	0.0169	-0.0539	18.5638	-6.5218	0.3518	0.3625	-0.6539	0.3803	0.5446
0.04	-9.6029	-0.4773	-1.5950	-0.0259	0.0162	-0.0455	18.5371	-6.6032	0.3264	0.3622	-0.6539	0.3803	0.5445
0.05	-9.6097	-0.4774	-1.5955	-0.0106	0.0096	-0.0433	18.6730	-6.6937	0.4986	0.3622	-0.6540	0.3804	0.5445
0.06	-9.6153	-0.4732	-1.5922	-0.0080	0.0059	-0.0493	18.5906	-6.5658	0.5099	0.3621	-0.6540	0.3804	0.5445
0.07	-9.6229	-0.4649	-1.5924	-0.0008	-0.0010	-0.0357	18.5062	-6.6218	0.3190	0.3620	-0.6540	0.3805	0.5444
0.08	-9.6215	-0.4575	-1.5812	-0.0041	-0.0125	-0.0370	18.6937	-6.5939	0.4623	0.3619	-0.6540	0.3806	0.5445
0.09	-9.6035	-0.4453	-1.5837	0.0059	-0.0133	-0.0349	18.6929	-6.6016	0.2799	0.3619	-0.6539	0.3807	0.5445
0.1	-9.6018	-0.4283	-1.5808	0.0107	-0.0197	-0.0350	18.8654	-6.6295	0.2459	0.3619	-0.6538	0.3809	0.5445
0.11	-9.5975	-0.4208	-1.5683	0.0095	-0.0237	-0.0401	18.9214	-6.8898	0.2695	0.3619	-0.6537	0.3809	0.5445
0.12	-9.5797	-0.3973	-1.5610	0.0189	-0.0259	-0.0408	18.8042	-6.7448	0.2509	0.3620	-0.6536	0.3811	0.5446
0.13	-9.5775	-0.3856	-1.5509	0.0226	-0.0282	-0.0392	18.7806	-6.8232	0.2705	0.3620	-0.6535	0.3812	0.5446
0.14	-9.5423	-0.3774	-1.5497	0.0178	-0.0330	-0.0435	18.7025	-6.9064	0.2401	0.3621	-0.6534	0.3813	0.5447
