time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2397	-0.4978	0.1684	-0.0038	-0.0003	-0.0080	12.7846	10.6923	-8.5509	0.1719	0.3238	0.1944	-0.3610
0.01	-10.3246	-0.9890	0.3318	-0.0067	0.0003	-0.0198	25.3691	21.0237	-16.9210	0.3397	0.6398	0.3841	-0.7133
0.02	-9.0389	-0.8741	0.2979	-0.0056	-0.0024	-0.0170	22.3356	18.2931	-14.6792	0.2990	0.5631	0.3380	-0.6278
0.03	-9.7024	-0.9262	0.3088	-0.0065	0.0048	-0.0089	23.8159	19.9358	-15.8960	0.3210	0.6046	0.3629	-0.6740
0.04	-9.2795	-0.8725	0.3059	-0.0066	0.0126	-0.0074	22.8144	19.1581	-15.3244	0.3074	0.5790	0.3475	-0.6454
0.05	-9.5594	-0.8929	0.3083	-0.0061	0.0228	-0.0076	23.4877	19.5481	-15.5923	0.3161	0.5955	0.3573	-0.6636
0.06	-9.3988	-0.8766	0.2977	-0.0131	0.0204	-0.0123	22.9636	19.1480	-15.4740	0.3106	0.5852	0.3511	-0.6519
0.07	-9.5131	-0.8998	0.2900	-0.0150	0.0265	-0.0143	23.3048	19.4975	-15.6312	0.3139	0.5916	0.3550	-0.6589
0.08	-9.4537	-0.9043	0.2759	-0.0127	0.0206	-0.0188	23.2866	19.4483	-15.4273	0.3120	0.5880	0.3528	-0.6548
0.09	-9.4888	-0.9136	0.2735	-0.0125	0.0230	-0.0178	23.2781	19.3395	-15.3092	0.3129	0.5900	0.3540	-0.6568
0.1	-9.4854	-0.9112	0.2665	-0.0062	0.0144	-0.0117	23.0910	19.2413	-15.3549	0.3125	0.5893	0.3535	-0.6558
0.11	-9.4772	-0.9001	0.2590	-0.0028	0.0115	-0.0185	23.2347	19.0785	-15.6056	0.3125	0.5893	0.3535	-0.6558
0.12	-9.4863	-0.8936	0.2629	-0.0039	0.0127	-0.0217	23.4469	19.2007	-15.5306	0.3124	0.5894	0.3536	-0.6558
0.13	-9.4923	-0.8915	0.2635	-0.0097	0.0169	-0.0253	23.2816	19.1702	-15.3666	0.3124	0.5894	0.3536	-0.6557
0.14	-9.4991	-0.8901	0.2571	-0.0061	0.0094	-0.0281	23.3099	19.0148	-15.4691	0.3123	0.5894	0.3537	-0.6557
0.15	-9.5062	-0.8896	0.2541	-0.0067	0.0203	-0.0241	23.1433	19.2740	-15.5898	0.3123	0.5895	0.3537	-0.6557
0.16	-9.4987	-0.8931	0.2467	-0.0062	0.0216	-0.0220	23.3117	19.3481	-15.3682	0.3122	0.5895	0.3537	-0.6556
0.17	-9.5146	-0.8869	0.2483	-0.0042	0.0256	-0.0236	23.1410	19.4398	-15.4505	0.3121	0.5896	0.3538	-0.6556
0.18	-9.5127	-0.8922	0.2337	-0.0100	0.0153	-0.0220	23.0023	19.1482	-15.7022	0.3121	0.5897	0.3538	-0.6555
0.19	-9.4660	-0.8921	0.2389	-0.0179	0.0058	-0.0158	23.1602	19.2973	-15.3310	0.3121	0.5897	0.3539	-0.6555
0.2	-9.5032	-0.8896	0.2289	-0.0227	0.0180	-0.0202	23.2952	19.4507	-15.2880	0.3121	0.5897	0.3540	-0.6554
0.21	-9.5177	-0.9093	0.2351	-0.0256	0.0138	-0.0247	23.2109	19.2653	-15.2789	0.3121	0.5897	0.3541	-0.6553
0.22	-9.5127	-0.9161	0.2284	-0.0244	0.0149	-0.0221	23.0939	19.4535	-15.3216	0.3121	0.5897	0.3541	-0.6553
0.23	-9.4722	-0.9234	0.2337	-0.0220	0.0179	-0.0227	23.2840	19.2918	-15.7400	0.3121	0.5897	0.3542	-0.6552
0.24	-9.4909	-0.9217	0.2307	-0.0304	0.0160	-0.0143	23.3387	19.4289	-15.4322	0.3122	0.5898	0.3543	-0.6551
0.25	-9.5053	-0.9143	0.2270	-0.0269	0.0157	-0.0121	23.6029	19.7019	-15.1553	0.3122	0.5898	0.3544	-0.6550
0.26	-9.4811	-0.9093	0.2442	-0.0160	0.0125	-0.0158	23.9181	19.6764	-15.0669	0.3122	0.5898	0.3544	-0.6550
0.27	-9.5004	-0.9079	0.2368	-0.0290	0.0178	-0.0234	23.8226	19.6182	-15.2844	0.3122	0.5899	0.3545	-0.6549
0.28	-9.4935	-0.9158	0.2390	-0.0139	0.0108	-0.0166	23.3860	19.5587	-15.4942	0.3123	0.5899	0.3546	-0.6548
0.29	-9.4937	-0.9208	0.2335	-0.0211	0.0054	-0.0209	23.5300	19.3510	-15.4494	0.3123	0.5899	0.3546	-0.6548
0.3	-9.4855	-0.9280	0.2277	-0.0219	0.0127	-0.0279	23.8024	19.2543	-15.3614	0.3123	0.5899	0.3547	-0.6547
0.31	-9.4853	-0.9274	0.2296	-0.0055	0.0209	-0.0298	23.4300	19.2948	-15.4188	0.3122	0.5899	0.3548	-0.6547
0.32	-9.4951	-0.9275	0.2208	-0.0201	0.0194	-0.0281	23.5803	19.2663	-15.2700	0.3121	0.5900	0.3549	-0.6546
0.33	-9.4903	-0.9330	0.2150	-0.0095	0.0150	-0.0299	23.6658	19.1785	-15.3216	0.3121	0.5900	0.3550	-0.6546
0.34	-9.4837	-0.9340	0.2129	-0.0152	0.0175	-0.0313	23.8266	19.1978	-15.2397	0.3120	0.5900	0.3551	-0.6546
0.35	-9.4865	-0.9393	0.2139	-0.0153	0.0123	-0.0281	23.7671	19.1855	-15.4919	0.3120	0.5900	0.3551	-0.6545
0.36	-9.4882	-0.9492	0.2063	-0.0189	0.0141	-0.0259	23.5049	19.2879	-15.4573	0.3120	0.5900	0.3552	-0.6545
0.37	-9.4807	-0.9573	0.2100	-0.0079	0.0185	-0.0198	23.6156	19.2838	-15.3929	0.3119	0.5901	0.3553	-0.6544
0.38	-9.5095	-0.9651	0.2041	-0.0175	0.0123	-0.0167	23.6627	19.2533	-15.3038	0.3119	0.5901	0.3553	-0.6544
0.39	-9.4938	-0.9633	0.2012	-0.0153	0.0121	-0.0132	23.6426	19.4652	-15.3900	0.3120	0.5902	0.3553	-0.6543
0.4	-9.4877	-0.9616	0.2136	-0.0072	0.0145	-0.0205	23.5419	19.4519	-15.4989	0.3119	0.5902	0.3554	-0.6543
0.41	-9.5109	-0.9703	0.1915	-0.0148	0.0180	-0.0147	23.3930	19.4635	-15.3315	0.3119	0.5903	0.3554	-0.6542
0.42	-9.5120	-0.9609	0.1970	-0.0074	0.0142	-0.0191	23.3772	19.3780	-15.5113	0.3119	0.5903	0.3554	-0.6542
0.43	-9.5030	-0.9622	0.1855	-0.0078	0.0170	-0.0165	23.4658	19.4397	-15.3685	0.3119	0.5904	0.3555	-0.6541
0.44	-9.5086	-0.9721	0.2022	-0.0028	0.0183	-0.0134	23.5083	19.3544	-15.2772	0.3118	0.5904	0.3555	-0.6540
0.45	-9.5194	-0.9392	0.1903	-0.0066	0.0133	-0.0174	23.5828	19.3895	-15.5427	0.3118	0.5905	0.3555	-0.6540
0.46	-9.4942	-0.9362	0.1991	-0.0006	0.0140	-0.0179	23.4838	19.6169	-15.2696	0.3118	0.5905	0.3555	-0.6540
0.47	-9.5220	-0.9270	0.1917	0.0068	0.0017	-0.0125	23.4278	19.3197	-15.2379	0.3117	0.5906	0.3554	-0.6540
0.48	-9.4901	-0.9095	0.2034	0.0019	0.0050	-0.0118	23.5821	19.2389	-15.4333	0.3117	0.5906	0.3554	-0.6540
0.49	-9.4997	-0.9132	0.1929	0.0062	0.0131	-0.0206	23.6672	19.4470	-15.4195	0.3116	0.5907	0.3554	-0.6540
0.5	-9.4946	-0.9005	0.1960	-0.0041	0.0026	-0.0141	23.6586	19.0520	-15.6293	0.3116	0.5907	0.3554	-0.6540
0.51	-9.4778	-0.8936	0.2023	-0.0057	0.0057	-0.0206	23.5901	19.3497	-15.5032	0.3116	0.5907	0.3554	-0.6539
0.52	-9.4834	-0.9056	0.2018	-0.0065	0.0101	-0.0201	23.4174	19.0290	-15.4968	0.3116	0.5908	0.3554	-0.6539
0.53	-9.4760	-0.8986	0.2074	-0.0055	0.0063	-0.0166	23.4925	19.3129	-15.3787	0.3116	0.5908	0.3554	-0.6539
0.54	-9.4721	-0.9118	0.2148	-0.0086	0.0089	-0.0177	23.5608	19.1442	-15.3049	0.3115	0.5908	0.3554	-0.6539
0.55	-9.4782	-0.9199	0.2106	-0.0225	0.0164	-0.0207	23.4038	19.2582	-15.5451	0.3115	0.5908	0.3555	-0.6538
0.56	-9.4697	-0.9292	0.2097	-0.0251	0.0109	-0.0222	23.6369	19.2584	-15.1540	0.3116	0.5908	0.3556	-0.6538
0.57	-9.4814	-0.9467	0.2037	-0.0192	0.0065	-0.0114	23.6583	19.4808	-15.3414	0.3116	0.5909	0.3556	-0.6537
0.58	-9.4809	-0.9468	0.1975	-0.0257	0.0125	-0.0183	23.4106	19.5353	-15.3787	0.3116	0.5909	0.3557	-0.6536
0.59	-9.4821	-0.9593	0.1943	-0.0243	0.0176	-0.0174	23.5382	19.2277	-15.4452	0.3117	0.5909	0.3558	-0.6536
0.6	-9.4812	-0.9695	0.1848	-0.0160	0.0203	-0.0117	23.5893	19.3842	-15.1764	0.3117	0.5910	0.3558	-0.6535
0.61	-9.4771	-0.9637	0.1887	-0.0092	0.0185	-0.0135	23.4206	19.4439	-15.2645	0.3116	0.5910	0.3558	-0.6534
0.62	-9.4903	-0.9675	0.1820	-0.0144	0.0145	-0.0073	23.4073	19.6407	-15.3788	0.3117	0.5911	0.3558	-0.6533
0.63	-9.4827	-0.9693	0.1804	-0.0073	0.0126	-0.0099	23.2518	19.5106	-15.3387	0.3117	0.5912	0.3558	-0.6533
0.64	-9.4841	-0.9628	0.1735	-0.0082	0.0133	-0.0142	23.1578	19.3316	-15.4239	0.3117	0.5912	0.3558	-0.6532
0.65	-9.4791	-0.9548	0.1680	0.0025	0.0175	-0.0074	23.4764	19.3813	-15.2641	0.3116	0.5913	0.3558	-0.6532
0.66	-9.4780	-0.9437	0.1776	0.0042	0.0138	-0.0068	23.4449	19.1823	-15.4889	0.3116	0.5914	0.3558	-0.6532
0.67	-9.5084	-0.9302	0.1601	0.0033	0.0122	-0.0092	23.8594	19.2068	-15.4849	0.3116	0.5915	0.3557	-0.6531
0.68	-9.4915	-0.9291	0.1764	0.0030	0.0101	-0.0104	23.6930	19.1705	-15.2784	0.3116	0.5915	0.3557	-0.6531
0.69	-9.5261	-0.9126	0.1654	0.0005	0.0149	-0.0092	23.4085	19.1027	-15.1496	0.3115	0.5916	0.3557	-0.6530
0.7	-9.5113	-0.9133	0.1663	0.0019	0.0140	-0.0144	23.7071	19.2886	-15.3014	0.3115	0.5917	0.3556	-0.6530
0.71	-9.4887	-0.9104	0.1773	-0.0034	0.0170	-0.0144	23.5197	19.2699	-15.2739	0.3115	0.5917	0.3556	-0.6530
0.72	-9.5144	-0.9017	0.1601	0.0073	0.0195	-0.0131	23.6067	19.3961	-15.3508	0.3114	0.5918	0.3556	-0.6529
0.73	-9.4982	-0.9015	0.1666	-0.0031	0.0082	-0.0116	23.7953	19.3388	-15.3289	0.3114	0.5919	0.3556	-0.6529
0.74	-9.4932	-0.9012	0.1685	-0.0051	0.0151	-0.0117	23.6786	19.4546	-15.0732	0.3114	0.5919	0.3556	-0.6529
0.75	-9.5388	-0.8967	0.1804	-0.0043	0.0116	-0.0116	23.9761	19.4609	-15.1456	0.3114	0.5920	0.3556	-0.6528
0.76	-9.5570	-0.9016	0.1776	-0.0060	0.0005	-0.0110	24.2304	19.4946	-14.8963	0.3114	0.5920	0.3555	-0.6528
0.77	-9.5190	-0.9081	0.1901	-0.0095	-0.0012	-0.0070	23.6044	19.2438	-15.0765	0.3114	0.5920	0.3555	-0.6528
0.78	-9.4939	-0.9066	0.1863	-0.0138	-0.0021	-0.0094	23.3220	19.4167	-15.2802	0.3115	0.5920	0.3555	-0.6528
0.79	-9.4733	-0.9008	0.1897	-0.0062	0.0049	-0.0052	23.3544	19.5220	-15.3168	0.3115	0.5921	0.3555	-0.6527
0.8	-9.4930	-0.8897	0.1823	-0.0068	0.0085	-0.0046	23.3753	19.3486	-15.2366	0.3115	0.5921	0.3554	-0.6527
0.81	-9.4817	-0.8905	0.1810	-0.0085	0.0122	-0.0057	23.2839	19.2134	-15.2485	0.3115	0.5922	0.3554	-0.6526
0.82	-9.4891	-0.8927	0.1732	-0.0171	0.0134	-0.0047	23.4107	19.3283	-15.4290	0.3116	0.5922	0.3554	-0.6526
0.83	-9.4993	-0.9105	0.1740	-0.0090	0.0134	-0.0085	23.4301	19.5250	-15.1195	0.3116	0.5923	0.3554	-0.6525
0.84	-9.5016	-0.9164	0.1696	-0.0035	0.0094	-0.0063	23.5203	19.4801	-15.3302	0.3116	0.5923	0.3554	-0.6525
0.85	-9.4903	-0.9143	0.1646	-0.0044	0.0075	-0.0068	23.4741	19.1212	-15.1797	0.3116	0.5924	0.3554	-0.6524
0.86	-9.4974	-0.9051	0.1604	-0.0013	0.0108	-0.0079	23.6011	19.1730	-15.3347	0.3116	0.5925	0.3554	-0.6524
0.87	-9.4727	-0.8986	0.1705	-0.0035	0.0024	-0.0074	23.5758	19.1826	-15.5307	0.3116	0.5925	0.3553	-0.6524
0.88	-9.4889	-0.8904	0.1675	0.0058	0.0077	-0.0078	23.5849	18.9657	-15.4068	0.3116	0.5926	0.3553	-0.6524
0.89	-9.4794	-0.8908	0.1720	0.0037	0.0114	-0.0101	23.5156	19.2546	-15.2685	0.3116	0.5926	0.3552	-0.6523
0.9	-9.4856	-0.8904	0.1744	0.0093	0.0124	-0.0091	23.3269	19.6767	-15.3526	0.3115	0.5927	0.3552	-0.6523
0.91	-9.4993	-0.8844	0.1644	0.0021	0.0138	-0.0091	23.2167	19.4379	-15.3744	0.3115	0.5928	0.3551	-0.6523
0.92	-9.4994	-0.8809	0.1819	0.0000	0.0087	-0.0099	23.4967	19.3980	-15.1972	0.3115	0.5928	0.3551	-0.6523
0.93	-9.5365	-0.8745	0.1610	0.0016	0.0043	-0.0085	23.6072	19.3046	-15.1931	0.3115	0.5929	0.3550	-0.6522
0.94	-9.4898	-0.8694	0.1652	0.0011	0.0045	-0.0075	23.5412	19.2067	-15.3852	0.3115	0.5929	0.3550	-0.6522
0.95	-9.4938	-0.8572	0.1572	-0.0076	0.0135	-0.0083	23.4753	19.4434	-15.3155	0.3115	0.5930	0.3550	-0.6522
0.96	-9.5016	-0.8595	0.1526	-0.0028	0.0145	-0.0072	23.5039	19.2788	-15.3752	0.3115	0.5931	0.3549	-0.6521
0.97	-9.5243	-0.8662	0.1554	-0.0106	0.0100	-0.0127	23.4900	19.4697	-15.5108	0.3115	0.5931	0.3549	-0.6521
0.98	-9.5093	-0.8734	0.1444	-0.0107	0.0063	-0.0114	23.4931	19.2728	-15.4867	0.3115	0.5931	0.3550	-0.6520
0.99	-9.4792	-0.8801	0.1721	-0.0044	0.0006	-0.0083	23.5049	19.2572	-15.3753	0.3115	0.5932	0.3549	-0.6520
1	-9.5241	-0.8675	0.1588	-0.0096	0.0010	-0.0096	23.3913	19.5333	-15.0269	0.3115	0.5932	0.3549	-0.6520
1.01	-9.4884	-0.8573	0.1700	-0.0049	-0.0059	-0.0079	23.4245	19.3523	-15.3720	0.3116	0.5932	0.3549	-0.6520
1.02	-9.4714	-0.8450	0.1749	-0.0089	0.0049	-0.0076	23.5556	19.4268	-15.4920	0.3116	0.5932	0.3548	-0.6520
1.03	-9.4866	-0.8499	0.1662	-0.0053	0.0084	-0.0084	23.2991	18.9939	-15.1693	0.3116	0.5932	0.3548	-0.6520
1.04	-9.4742	-0.8533	0.1715	-0.0045	0.0091	-0.0094	23.2174	19.2086	-15.3120	0.3116	0.5933	0.3548	-0.6519
1.05	-9.4745	-0.8619	0.1663	-0.0177	0.0072	-0.0137	23.6868	19.1820	-15.3206	0.3116	0.5933	0.3548	-0.6519
1.06	-9.4839	-0.8711	0.1547	-0.0135	0.0119	-0.0153	23.5913	19.4028	-15.4468	0.3116	0.5933	0.3549	-0.6518
1.07	-9.4921	-0.8697	0.1578	-0.0159	0.0120	-0.0108	23.5826	19.3059	-15.1703	0.3117	0.5934	0.3549	-0.6518
1.08	-9.4925	-0.8767	0.1460	-0.0159	0.0110	-0.0105	23.6879	19.0001	-15.2153	0.3117	0.5934	0.3549	-0.6517
1.09	-9.4948	-0.8763	0.1416	-0.0197	0.0120	-0.0116	23.4856	19.4276	-15.1874	0.3117	0.5934	0.3550	-0.6517
1.1	-9.4978	-0.8821	0.1331	-0.0240	0.0121	-0.0162	23.5065	19.3830	-15.2874	0.3118	0.5935	0.3550	-0.6516
1.11	-9.4862	-0.8919	0.1338	-0.0211	0.0148	-0.0075	23.4760	19.4244	-15.4244	0.3118	0.5935	0.3551	-0.6515
1.12	-9.5009	-0.8986	0.1256	-0.0199	0.0121	-0.0098	23.5346	19.2235	-15.1989	0.3118	0.5935	0.3551	-0.6514
1.13	-9.5017	-0.9139	0.1357	-0.0191	0.0084	-0.0110	23.6160	19.2894	-15.2724	0.3119	0.5936	0.3551	-0.6514
1.14	-9.5268	-0.9101	0.1303	-0.0140	0.0145	-0.0096	23.4735	19.4079	-15.3220	0.3119	0.5936	0.3552	-0.6513
1.15	-9.5156	-0.9153	0.1308	-0.0094	0.0069	-0.0116	23.6248	19.3132	-15.1572	0.3119	0.5936	0.3552	-0.6513
1.16	-9.5242	-0.9128	0.1272	-0.0070	0.0124	-0.0069	23.5222	19.4362	-15.2792	0.3119	0.5937	0.3552	-0.6512
1.17	-9.5195	-0.9074	0.1269	-0.0095	0.0060	-0.0075	23.4727	19.0792	-15.3030	0.3120	0.5937	0.3551	-0.6512
1.18	-9.5110	-0.9108	0.1289	-0.0055	0.0075	-0.0082	23.5154	19.3880	-15.2996	0.3120	0.5938	0.3551	-0.6512
1.19	-9.5109	-0.9012	0.1264	-0.0079	0.0002	-0.0064	23.4546	19.2140	-15.0048	0.3120	0.5938	0.3551	-0.6511
1.2	-9.5094	-0.8955	0.1295	-0.0051	0.0039	-0.0071	23.3708	19.1528	-15.0910	0.3120	0.5938	0.3551	-0.6511
1.21	-9.5041	-0.8901	0.1271	0.0018	0.0009	-0.0084	23.5048	19.3614	-15.1210	0.3120	0.5939	0.3550	-0.6511
1.22	-9.5026	-0.8799	0.1335	0.0094	-0.0014	-0.0072	23.4904	19.1732	-15.1150	0.3120	0.5939	0.3549	-0.6511
1.23	-9.5017	-0.8764	0.1278	0.0105	0.0016	-0.0057	23.6688	19.1327	-15.2574	0.3120	0.5939	0.3548	-0.6511
1.24	-9.4848	-0.8666	0.1365	0.0136	0.0068	-0.0014	23.9425	19.1511	-15.0486	0.3120	0.5940	0.3547	-0.6511
1.25	-9.4748	-0.8507	0.1328	0.0199	0.0026	-0.0053	23.9376	19.1353	-14.8766	0.3119	0.5941	0.3546	-0.6512
1.26	-9.4670	-0.8385	0.1469	0.0156	0.0068	-0.0083	24.0714	19.1995	-14.9364	0.3119	0.5942	0.3545	-0.6512
1.27	-9.4896	-0.8259	0.1426	0.0207	0.0127	-0.0058	24.0957	19.2169	-15.1190	0.3118	0.5943	0.3544	-0.6512
1.28	-9.4665	-0.8226	0.1552	0.0129	0.0046	-0.0093	23.9643	19.2731	-15.1778	0.3117	0.5943	0.3543	-0.6512
1.29	-9.4813	-0.8121	0.1417	0.0120	0.0074	-0.0118	23.6251	19.1613	-15.2952	0.3117	0.5944	0.3543	-0.6512
1.3	-9.4661	-0.8145	0.1371	0.0107	0.0111	-0.0071	23.7791	19.0676	-15.1316	0.3116	0.5945	0.3542	-0.6512
1.31	-9.4803	-0.8007	0.1436	0.0138	0.0104	-0.0077	23.7390	19.0868	-15.0699	0.3116	0.5946	0.3541	-0.6511
1.32	-9.5054	-0.7979	0.1274	0.0085	0.0168	-0.0078	23.5815	19.1709	-15.3131	0.3115	0.5947	0.3541	-0.6511
1.33	-9.4923	-0.7942	0.1331	-0.0045	0.0196	-0.0095	23.6307	19.2975	-15.5368	0.3115	0.5947	0.3541	-0.6511
1.34	-9.5110	-0.7909	0.1175	0.0006	0.0259	-0.0091	23.3885	19.2058	-15.2114	0.3115	0.5949	0.3540	-0.6510
1.35	-9.5201	-0.7959	0.1087	-0.0046	0.0193	-0.0112	23.6148	19.0779	-15.2162	0.3115	0.5949	0.3540	-0.6509
1.36	-9.5150	-0.8019	0.0970	-0.0061	0.0188	-0.0109	23.5971	19.1851	-15.0604	0.3114	0.5950	0.3541	-0.6509
1.37	-9.5206	-0.8036	0.1047	-0.0053	0.0152	-0.0100	23.5116	19.1746	-15.2063	0.3114	0.5951	0.3541	-0.6508
1.38	-9.5365	-0.8126	0.0858	-0.0114	0.0203	-0.0091	23.7206	19.1685	-15.3014	0.3114	0.5951	0.3541	-0.6507
1.39	-9.5277	-0.8128	0.0915	-0.0115	0.0149	-0.0122	23.6926	19.1781	-14.9432	0.3114	0.5952	0.3541	-0.6507
1.4	-9.5339	-0.8089	0.0833	-0.0050	0.0093	-0.0136	23.4773	19.3912	-15.2150	0.3114	0.5952	0.3541	-0.6506
1.41	-9.5346	-0.8161	0.0897	-0.0098	0.0025	-0.0124	23.7562	19.1326	-15.1116	0.3114	0.5953	0.3541	-0.6506
1.42	-9.5374	-0.8102	0.0921	-0.0100	-0.0025	-0.0139	23.8036	19.0127	-14.8710	0.3115	0.5953	0.3541	-0.6506
1.43	-9.5426	-0.7999	0.0884	-0.0065	0.0038	-0.0200	23.7733	18.7991	-15.1423	0.3114	0.5953	0.3541	-0.6506
1.44	-9.5159	-0.8057	0.0911	-0.0178	-0.0001	-0.0148	23.9374	18.8409	-15.2102	0.3115	0.5952	0.3541	-0.6506
1.45	-9.5145	-0.8195	0.0848	-0.0152	0.0017	-0.0199	23.9847	19.0116	-15.1677	0.3115	0.5952	0.3542	-0.6506
1.46	-9.5122	-0.8210	0.0921	-0.0138	0.0023	-0.0204	23.8843	18.9789	-15.2988	0.3115	0.5952	0.3542	-0.6506
1.47	-9.5269	-0.8214	0.0965	-0.0230	0.0008	-0.0189	23.7453	19.0370	-15.3858	0.3115	0.5952	0.3542	-0.6505
1.48	-9.5294	-0.8329	0.1061	-0.0222	-0.0001	-0.0246	23.5206	19.0743	-15.0629	0.3115	0.5952	0.3543	-0.6505
1.49	-9.5437	-0.8307	0.1208	-0.0145	-0.0102	-0.0186	23.8455	19.1762	-15.2181	0.3116	0.5951	0.3543	-0.6505
1.5	-9.5444	-0.8343	0.1170	-0.0158	-0.0162	-0.0244	24.0071	19.1614	-15.0796	0.3116	0.5951	0.3544	-0.6506
1.51	-9.5001	-0.8463	0.1237	-0.0305	-0.0193	-0.0233	23.9224	18.9747	-15.2719	0.3117	0.5949	0.3544	-0.6506
1.52	-9.4689	-0.8474	0.1257	-0.0212	-0.0167	-0.0172	23.8335	19.1806	-15.0323	0.3117	0.5949	0.3544	-0.6506
