time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3397	-0.1528	-0.8239	0.0059	-0.0099	0.0034	15.8947	-14.0491	17.4612	0.3339	-0.1620	0.3846	0.1297
0.01	-10.5400	-0.2970	-1.6285	0.0103	-0.0164	0.0086	31.4228	-27.9299	34.8161	0.6599	-0.3201	0.7600	0.2563
0.02	-9.2834	-0.2558	-1.4373	0.0054	-0.0093	0.0062	27.7637	-24.3938	30.6352	0.5807	-0.2817	0.6688	0.2255
0.03	-9.9613	-0.2766	-1.5401	0.0053	-0.0073	0.0062	29.6583	-26.1734	32.6317	0.6235	-0.3025	0.7181	0.2422
0.04	-9.5398	-0.2625	-1.4815	0.0067	-0.0047	0.0035	28.4402	-24.9339	31.5384	0.5970	-0.2896	0.6876	0.2319
0.05	-9.8127	-0.2725	-1.5318	0.0083	-0.0026	0.0021	29.3022	-25.4827	32.3051	0.6140	-0.2979	0.7072	0.2384
0.06	-9.6556	-0.2450	-1.5010	0.0078	-0.0130	0.0050	28.5980	-25.3352	31.9016	0.6032	-0.2926	0.6948	0.2343
0.07	-9.7364	-0.2573	-1.5129	0.0104	-0.0134	0.0046	29.0436	-25.5795	32.1432	0.6098	-0.2958	0.7023	0.2368
0.08	-9.6728	-0.2840	-1.5073	0.0082	-0.0047	0.0057	28.8361	-25.5664	31.5895	0.6060	-0.2940	0.6980	0.2354
0.09	-9.7257	-0.2928	-1.5283	0.0085	-0.0122	0.0101	28.7929	-25.5047	32.1166	0.6080	-0.2949	0.7002	0.2361
0.1	-9.7196	-0.2635	-1.5054	0.0076	-0.0177	0.0105	28.7028	-25.2869	32.0170	0.6072	-0.2945	0.6993	0.2358
0.11	-9.6870	-0.2567	-1.4905	0.0079	-0.0191	0.0095	28.9556	-25.4344	31.9008	0.6072	-0.2944	0.6993	0.2359
