time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5851	-0.2994	-1.4672	-0.0187	0.0090	-0.0035	32.8748	-0.9032	6.6256	0.5893	-0.3421	0.6786	0.2739
0.01	-9.5730	-0.3033	-1.4560	-0.0200	0.0082	-0.0054	32.7322	-0.8302	6.5858	0.5894	-0.3422	0.6786	0.2740
0.02	-9.5758	-0.3031	-1.4529	-0.0199	0.0027	-0.0042	32.6750	-0.6868	6.6658	0.5894	-0.3422	0.6786	0.2740
0.03	-9.5785	-0.3009	-1.4615	-0.0202	0.0025	-0.0054	32.7035	-0.9616	6.7151	0.5894	-0.3422	0.6786	0.2740
0.04	-9.5787	-0.2877	-1.4656	-0.0205	0.0018	-0.0011	32.6784	-0.7002	6.6035	0.5894	-0.3422	0.6786	0.2740
0.05	-9.5767	-0.2982	-1.4639	-0.0203	0.0109	-0.0029	32.5950	-0.6188	6.7005	0.5894	-0.3422	0.6786	0.2740
0.06	-9.5839	-0.3008	-1.4555	-0.0212	0.0025	-0.0010	32.6203	-1.0365	6.5364	0.5894	-0.3422	0.6786	0.2740
0.07	-9.5835	-0.2909	-1.4600	-0.0210	0.0060	-0.0049	32.6016	-0.6373	6.8199	0.5893	-0.3422	0.6785	0.2740
0.08	-9.5769	-0.2917	-1.4717	-0.0190	0.0067	-0.0075	32.6980	-0.5093	6.7290	0.5894	-0.3423	0.6785	0.2741
0.09	-9.5762	-0.2981	-1.4605	-0.0201	0.0112	-0.0046	32.8540	-0.7790	6.7346	0.5894	-0.3423	0.6785	0.2740
0.1	-9.5748	-0.3011	-1.4536	-0.0196	0.0084	-0.0056	33.0209	-0.6845	7.0862	0.5894	-0.3423	0.6786	0.2740
0.11	-9.5862	-0.2995	-1.4510	-0.0205	0.0016	-0.0099	32.9162	-0.6381	6.9322	0.5894	-0.3422	0.6785	0.2739
0.12	-9.5779	-0.2948	-1.4567	-0.0184	-0.0004	-0.0027	32.8105	-0.6811	6.6698	0.5894	-0.3422	0.6785	0.2740
0.13	-9.5845	-0.2926	-1.4561	-0.0189	0.0063	-0.0049	32.5900	-0.6769	6.6622	0.5895	-0.3423	0.6785	0.2740
0.14	-9.5875	-0.2943	-1.4613	-0.0203	0.0078	-0.0078	32.5525	-0.8124	6.8366	0.5894	-0.3423	0.6784	0.2739
0.15	-9.5871	-0.3008	-1.4591	-0.0197	0.0016	-0.0060	32.5503	-0.6376	6.7835	0.5895	-0.3423	0.6785	0.2740
0.16	-9.5793	-0.3049	-1.4459	-0.0200	0.0049	-0.0040	32.6921	-0.6769	6.7019	0.5895	-0.3423	0.6784	0.2740
0.17	-9.5831	-0.3102	-1.4523	-0.0194	0.0090	-0.0035	32.9645	-0.8286	6.7544	0.5895	-0.3424	0.6785	0.2740
0.18	-9.5838	-0.3077	-1.4500	-0.0191	-0.0021	-0.0052	32.8718	-0.6582	6.6248	0.5895	-0.3423	0.6784	0.2740
0.19	-9.5809	-0.3007	-1.4575	-0.0204	-0.0006	-0.0031	32.7614	-0.7138	6.7603	0.5895	-0.3423	0.6784	0.2740
0.2	-9.5847	-0.2992	-1.4561	-0.0194	0.0080	-0.0038	32.8227	-0.8505	6.6955	0.5895	-0.3424	0.6784	0.2740
0.21	-9.5782	-0.3033	-1.4535	-0.0204	0.0127	-0.0010	32.7013	-0.8091	6.8264	0.5895	-0.3423	0.6784	0.2740
0.22	-9.5737	-0.3033	-1.4564	-0.0175	0.0102	-0.0007	32.7175	-0.6508	6.7947	0.5895	-0.3424	0.6785	0.2740
0.23	-9.5760	-0.2900	-1.4522	-0.0144	0.0112	-0.0018	32.6968	-0.8841	6.7121	0.5895	-0.3423	0.6784	0.2740
0.24	-9.5895	-0.3030	-1.4621	-0.0185	0.0037	-0.0021	32.7711	-0.7430	6.7299	0.5895	-0.3424	0.6785	0.2740
0.25	-9.5858	-0.2914	-1.4615	-0.0176	0.0076	-0.0004	32.8062	-0.5832	6.7296	0.5894	-0.3423	0.6784	0.2740
0.26	-9.5789	-0.2949	-1.4645	-0.0170	0.0131	-0.0071	32.7727	-0.7271	6.7043	0.5895	-0.3424	0.6784	0.2740
0.27	-9.5921	-0.2830	-1.4555	-0.0181	0.0083	-0.0067	32.6630	-0.6738	6.7885	0.5895	-0.3424	0.6784	0.2740
0.28	-9.5884	-0.2964	-1.4542	-0.0203	0.0069	-0.0007	32.5480	-0.7269	6.7551	0.5894	-0.3424	0.6784	0.2740
0.29	-9.5770	-0.2912	-1.4506	-0.0195	0.0108	-0.0042	32.5474	-0.5801	6.6832	0.5894	-0.3424	0.6784	0.2740
0.3	-9.5862	-0.2988	-1.4493	-0.0204	0.0064	-0.0061	32.6743	-0.6628	6.8989	0.5894	-0.3424	0.6784	0.2740
0.31	-9.5907	-0.3032	-1.4528	-0.0196	0.0029	-0.0016	32.7320	-0.6977	6.8464	0.5895	-0.3424	0.6784	0.2740
0.32	-9.5763	-0.2938	-1.4303	-0.0155	0.0041	-0.0039	32.6232	-0.7151	6.7144	0.5894	-0.3424	0.6783	0.2740
0.33	-9.5796	-0.2989	-1.4376	-0.0191	0.0002	-0.0009	32.6285	-0.5587	6.8140	0.5895	-0.3424	0.6784	0.2740
0.34	-9.5896	-0.3034	-1.4530	-0.0201	0.0079	-0.0025	32.6331	-0.7234	6.6669	0.5895	-0.3424	0.6784	0.2740
