onset	duration	trial_type
0	15.18	x0
15.18	0.76	x1
15.94	0.14	x2
16.08	0.06	x1
16.14	0.02	x2
16.16	0.02	x1
16.18	0.28	x2
16.46	1.04	x1
17.5	0.1	x2
17.6	2.44	x1
20.04	0.02	x2
20.06	2.18	x1
22.24	0.02	x2
22.26	0.02	x1
22.28	0.02	x2
22.3	0.12	x1
22.42	0.02	x2
22.44	0.02	x1
22.46	0.04	x2
22.5	0.02	x1
22.52	0.04	x2
22.56	0.42	x1
22.98	0.02	x2
23	0.12	x1
23.12	0.02	x2
23.14	0.02	x1
23.16	0.04	x2
23.2	0.1	x1
23.3	0.04	x2
23.34	1.82	x1
25.16	0.08	x2
25.24	0.08	x1
25.32	0.04	x2
25.36	0.24	x1
25.6	0.02	x2
25.62	1.02	x1
26.64	0.02	x2
26.66	0.02	x1
26.68	0.04	x2
26.72	2.72	x1
29.44	0.02	x2
29.46	0.04	x1
29.5	0.06	x2
29.56	0.58	x1
30.14	0.02	x2
30.16	0.12	x1
30.28	0.08	x2
30.36	0.58	x1
30.94	0.06	x2
31	0.04	x1
31.04	0.06	x2
31.1	0.1	x1
31.2	0.62	x2
31.82	0.04	x1
31.86	0.06	x2
31.92	0.1	x1
32.02	0.14	x2
32.16	0.14	x1
32.3	0.08	x2
32.38	0.04	x1
32.42	0.02	x2
32.44	0.5	x1
32.94	0.08	x2
33.02	0.04	x1
33.06	0.04	x2
33.1	0.02	x1
33.12	0.02	x2
33.14	0.3	x1
33.44	0.02	x2
33.46	0.02	x1
33.48	0.02	x2
33.5	0.84	x1
34.34	0.02	x2
34.36	0.12	x1
34.48	0.06	x2
34.54	0.08	x1
34.62	0.08	x2
34.7	0.02	x1
34.72	0.1	x2
34.82	0.38	x1
35.2	0.16	x2
35.36	0.02	x1
35.38	0.1	x2
35.48	0.26	x1
35.74	0.04	x2
35.78	0.02	x1
35.8	0.06	x2
35.86	0.14	x1
36	0.02	x2
36.02	0.04	x1
36.06	0.08	x2
36.14	0.2	x1
36.34	0.24	x2
36.58	0.08	x1
36.66	0.04	x2
36.7	0.12	x1
36.82	0.14	x2
36.96	0.94	x1
37.9	0.08	x2
37.98	0.18	x1
38.16	0.06	x2
38.22	0.38	x1
38.6	0.04	x2
38.64	5.14	x1
43.78	0.02	x2
43.8	0.58	x1
44.38	0.02	x2
44.4	0.3	x1
44.7	0.04	x2
44.74	0.6	x1
45.34	0.02	x2
45.36	0.06	x1
45.42	0.02	x2
45.44	0.24	x1
45.68	0.08	x2
45.76	0.84	x1
46.6	0.04	x2
46.64	0.08	x1
46.72	0.02	x2
46.74	2.56	x1
49.3	0.02	x2
49.32	0.04	x1
49.36	0.02	x2
49.38	1.36	x1
50.74	0.06	x2
50.8	0.54	x1
51.34	0.02	x2
51.36	0.06	x1
51.42	0.16	x2
51.58	0.02	x1
51.6	0.06	x2
51.66	0.02	x1
51.68	0.06	x2
51.74	0.02	x1
51.76	0.02	x2
51.78	0.04	x1
51.82	0.16	x2
51.98	0.82	x1
52.8	0.02	x2
52.82	0.88	x1
53.7	0.12	x2
53.82	0.06	x1
53.88	0.02	x2
53.9	0.06	x1
53.96	0.08	x2
54.04	0.14	x1
54.18	0.08	x2
54.26	0.06	x1
54.32	0.02	x2
54.34	0.04	x1
54.38	0.1	x2
54.48	0.22	x1
54.7	0.08	x2
54.78	0.04	x1
54.82	0.02	x2
54.84	0.2	x1
55.04	0.02	x2
55.06	0.2	x1
55.26	0.04	x2
55.3	0.06	x1
55.36	0.38	x2
55.74	0.38	x1
56.12	0.08	x2
56.2	0.92	x1
57.12	0.06	x2
57.18	0.16	x1
57.34	0.02	x2
57.36	0.18	x1
57.54	0.04	x2
57.58	0.36	x1
57.94	0.02	x2
57.96	0.08	x1
58.04	0.04	x2
58.08	0.1	x1
58.18	0.04	x2
58.22	0.44	x1
58.66	0.02	x2
58.68	0.52	x1
59.2	0.01	x2
