onset	duration	trial_type
0	15.18	x0
15.18	0.12	x2
15.3	0.04	x1
15.34	0.04	x2
15.38	0.22	x1
15.6	0.08	x2
15.68	0.72	x1
16.4	0.02	x2
16.42	0.22	x1
16.64	0.38	x2
17.02	0.02	x1
17.04	0.08	x2
17.12	0.44	x1
17.56	0.06	x2
17.62	0.12	x1
17.74	0.06	x2
17.8	0.02	x1
17.82	0.12	x2
17.94	0.02	x1
17.96	0.02	x2
17.98	0.12	x1
18.1	0.02	x2
18.12	0.82	x1
18.94	0.18	x2
19.12	0.22	x1
19.34	0.02	x2
19.36	0.02	x1
19.38	0.28	x2
19.66	0.02	x1
19.68	0.04	x2
19.72	0.26	x1
19.98	0.06	x2
20.04	0.2	x1
20.24	0.04	x2
20.28	0.96	x1
21.24	0.12	x2
21.36	0.04	x1
21.4	0.06	x2
21.46	0.12	x1
21.58	0.08	x2
21.66	0.02	x1
21.68	0.04	x2
21.72	0.32	x1
22.04	0.02	x2
22.06	0.16	x1
22.22	0.02	x2
22.24	0.48	x1
22.72	0.14	x2
22.86	0.04	x1
22.9	0.06	x2
22.96	1.46	x1
24.42	0.06	x2
24.48	0.08	x1
24.56	0.08	x2
24.64	0.06	x1
24.7	0.02	x2
24.72	1.1	x1
25.82	0.08	x2
25.9	0.06	x1
25.96	0.04	x2
26	0.02	x1
26.02	0.1	x2
26.12	0.08	x1
26.2	0.02	x2
26.22	0.1	x1
26.32	0.04	x2
26.36	0.04	x1
26.4	0.04	x2
26.44	0.06	x1
26.5	0.02	x2
26.52	0.02	x1
26.54	0.02	x2
26.56	0.82	x1
27.38	0.02	x2
27.4	0.06	x1
27.46	0.04	x2
27.5	0.08	x1
27.58	0.02	x2
27.6	1.86	x1
29.46	0.26	x2
29.72	1.78	x1
31.5	0.82	x2
32.32	0.3	x1
32.62	0.02	x2
32.64	0.04	x1
32.68	0.14	x2
32.82	0.04	x1
32.86	0.1	x2
32.96	0.18	x1
33.14	0.02	x2
33.16	0.22	x1
33.38	0.16	x2
33.54	0.64	x1
34.18	0.06	x2
34.24	0.44	x1
34.68	0.06	x2
34.74	0.04	x1
34.78	0.12	x2
34.9	0.02	x1
34.92	0.02	x2
34.94	0.38	x1
35.32	0.02	x2
35.34	0.04	x1
35.38	0.04	x2
35.42	0.42	x1
35.84	0.18	x2
36.02	0.66	x1
36.68	0.04	x2
36.72	0.04	x1
36.76	0.02	x2
36.78	0.04	x1
36.82	0.02	x2
36.84	0.02	x1
36.86	0.04	x2
36.9	0.04	x1
36.94	0.02	x2
36.96	0.6	x1
37.56	0.06	x2
37.62	0.06	x1
37.68	0.26	x2
37.94	0.04	x1
37.98	0.02	x2
38	0.86	x1
38.86	0.2	x2
39.06	0.12	x1
39.18	0.14	x2
39.32	0.1	x1
39.42	0.12	x2
39.54	0.22	x1
39.76	0.08	x2
39.84	0.2	x1
40.04	0.02	x2
40.06	0.18	x1
40.24	0.04	x2
40.28	0.24	x1
40.52	0.02	x2
40.54	1.1	x1
41.64	0.02	x2
41.66	0.1	x1
41.76	0.08	x2
41.84	0.08	x1
41.92	0.06	x2
41.98	0.06	x1
42.04	0.02	x2
42.06	0.38	x1
42.44	0.02	x2
42.46	0.02	x1
42.48	0.08	x2
42.56	0.04	x1
42.6	0.04	x2
42.64	0.1	x1
42.74	0.02	x2
42.76	0.56	x1
43.32	0.02	x2
43.34	0.2	x1
43.54	0.02	x2
43.56	0.08	x1
43.64	0.04	x2
43.68	0.04	x1
43.72	0.04	x2
43.76	0.02	x1
43.78	0.18	x2
43.96	0.02	x1
43.98	0.48	x2
44.46	0.9	x1
45.36	0.04	x2
45.4	0.18	x1
45.58	0.1	x2
45.68	0.04	x1
45.72	0.04	x2
45.76	0.4	x1
46.16	0.08	x2
46.24	0.76	x1
47	0.14	x2
47.14	0.56	x1
47.7	0.04	x2
47.74	0.14	x1
47.88	0.06	x2
47.94	0.32	x1
48.26	0.02	x2
48.28	0.04	x1
48.32	0.02	x2
48.34	0.18	x1
48.52	0.06	x2
48.58	0.1	x1
48.68	0.02	x2
48.7	0.02	x1
48.72	0.02	x2
48.74	0.08	x1
48.82	0.02	x2
48.84	0.08	x1
48.92	0.04	x2
48.96	0.24	x1
49.2	0.28	x2
49.48	0.24	x1
49.72	0.02	x2
49.74	0.36	x1
50.1	0.08	x2
50.18	0.02	x1
50.2	0.18	x2
50.38	0.3	x1
50.68	0.06	x2
50.74	0.04	x1
50.78	0.08	x2
50.86	0.02	x1
50.88	0.04	x2
50.92	0.02	x1
50.94	0.02	x2
50.96	0.1	x1
51.06	0.12	x2
51.18	0.4	x1
51.58	0.04	x2
51.62	0.02	x1
51.64	0.06	x2
51.7	0.06	x1
51.76	0.08	x2
51.84	0.04	x1
51.88	0.02	x2
51.9	0.06	x1
51.96	0.14	x2
52.1	0.2	x1
52.3	0.1	x2
52.4	0.02	x1
52.42	0.06	x2
52.48	0.06	x1
52.54	0.1	x2
52.64	0.6	x1
53.24	0.02	x2
53.26	0.52	x1
53.78	0.04	x2
53.82	0.54	x1
54.36	0.1	x2
54.46	0.02	x1
54.48	0.02	x2
54.5	0.08	x1
54.58	0.02	x2
54.6	0.06	x1
54.66	0.08	x2
54.74	0.02	x1
54.76	0.38	x2
55.14	0.02	x1
55.16	0.02	x2
55.18	0.02	x1
55.2	0.02	x2
55.22	0.06	x1
55.28	0.24	x2
55.52	0.12	x1
55.64	0.02	x2
55.66	0.02	x1
55.68	0.04	x2
55.72	0.02	x1
55.74	0.04	x2
55.78	0.08	x1
55.86	0.02	x2
55.88	0.1	x1
55.98	0.02	x2
56	0.26	x1
56.26	0.66	x2
56.92	0.04	x1
56.96	0.02	x2
56.98	0.02	x1
57	0.02	x2
57.02	0.34	x1
57.36	0.06	x2
57.42	0.06	x1
57.48	0.26	x2
57.74	0.34	x1
58.08	0.04	x2
58.12	0.98	x1
59.1	0.02	x2
59.12	0.12	x1
59.24	0.02	x2
59.26	0.04	x1
59.3	0.62	x2
59.92	0.18	x1
60.1	0.22	x2
60.32	0.06	x1
60.38	0.32	x2
60.7	0.02	x1
60.72	0.72	x2
61.44	0.24	x1
61.68	0.52	x2
62.2	0.02	x1
62.22	0.18	x2
62.4	0.08	x1
62.48	1.46	x2
63.94	0.56	x1
64.5	0.26	x2
64.76	0.1	x1
64.86	0.36	x2
65.22	0.02	x1
65.24	0.28	x2
65.52	0.58	x1
66.1	0.28	x2
66.38	0.08	x1
66.46	0.48	x2
66.94	0.12	x1
67.06	0.28	x2
67.34	0.1	x1
67.44	0.08	x2
67.52	0.04	x1
67.56	0.24	x2
67.8	0.14	x1
67.94	0.18	x2
68.12	0.04	x1
68.16	1.66	x2
69.82	0.02	x1
69.84	0.04	x2
69.88	0.14	x1
70.02	0.26	x2
70.28	0.18	x1
70.46	0.12	x2
70.58	0.1	x1
70.68	0.02	x2
70.7	0.04	x1
70.74	0.4	x2
71.14	0.04	x1
71.18	0.58	x2
71.76	0.04	x1
71.8	0.18	x2
71.98	0.04	x1
72.02	0.02	x2
72.04	0.2	x1
72.24	0.16	x2
72.4	0.16	x1
72.56	0.5	x2
73.06	0.72	x1
73.78	0.3	x2
74.08	0.24	x1
74.32	0.8	x2
75.12	0.16	x1
75.28	0.66	x2
75.94	0.28	x1
76.22	0.08	x2
76.3	0.1	x1
76.4	0.02	x2
76.42	0.06	x1
76.48	0.06	x2
76.54	0.12	x1
76.66	0.02	x2
76.68	0.1	x1
76.78	0.16	x2
76.94	0.02	x1
76.96	0.08	x2
77.04	0.28	x1
77.32	0.02	x2
77.34	0.16	x1
77.5	0.02	x2
77.52	0.9	x1
78.42	0.44	x2
78.86	0.58	x1
79.44	0.02	x2
79.46	0.12	x1
79.58	0.42	x2
80	0.18	x1
80.18	0.02	x2
80.2	0.56	x1
80.76	0.26	x2
81.02	0.88	x1
81.9	0.12	x2
82.02	0.18	x1
82.2	0.02	x2
82.22	0.1	x1
82.32	0.26	x2
82.58	0.8	x1
83.38	0.2	x2
83.58	0.08	x1
83.66	0.02	x2
83.68	0.1	x1
83.78	0.02	x2
83.8	0.12	x1
83.92	0.04	x2
83.96	1.06	x1
85.02	0.06	x2
85.08	0.02	x1
85.1	0.04	x2
85.14	0.7	x1
85.84	0.08	x2
85.92	0.2	x1
86.12	0.08	x2
86.2	0.02	x1
86.22	0.06	x2
86.28	0.32	x1
86.6	0.14	x2
86.74	0.04	x1
86.78	0.02	x2
86.8	0.98	x1
87.78	0.12	x2
87.9	0.46	x1
88.36	0.02	x2
88.38	2.28	x1
