onset	duration	trial_type
0	15.18	x0
15.18	0.24	x1
15.42	0.06	x2
15.48	1.14	x1
16.62	0.1	x2
16.72	0.26	x1
16.98	0.04	x2
17.02	0.02	x1
17.04	0.08	x2
17.12	0.28	x1
17.4	0.04	x2
17.44	0.04	x1
17.48	0.04	x2
17.52	0.06	x1
17.58	0.04	x2
17.62	1.22	x1
18.84	0.06	x2
18.9	0.18	x1
19.08	0.08	x2
19.16	1.56	x1
20.72	0.14	x2
20.86	0.04	x1
20.9	0.02	x2
20.92	0.04	x1
20.96	0.02	x2
20.98	0.7	x1
21.68	0.04	x2
21.72	0.04	x1
21.76	0.02	x2
21.78	0.02	x1
21.8	0.02	x2
21.82	0.06	x1
21.88	0.04	x2
21.92	0.04	x1
21.96	0.08	x2
22.04	0.6	x1
22.64	0.02	x2
22.66	0.22	x1
22.88	0.02	x2
22.9	0.04	x1
22.94	0.04	x2
22.98	0.18	x1
23.16	0.02	x2
23.18	1.08	x1
24.26	0.02	x2
24.28	0.02	x1
24.3	0.02	x2
24.32	0.02	x1
24.34	0.08	x2
24.42	0.16	x1
24.58	0.02	x2
24.6	0.1	x1
24.7	0.02	x2
24.72	0.1	x1
24.82	0.02	x2
24.84	0.68	x1
25.52	0.02	x2
25.54	0.18	x1
25.72	0.06	x2
25.78	1.24	x1
27.02	0.02	x2
27.04	1.16	x1
28.2	0.06	x2
28.26	0.04	x1
28.3	0.04	x2
28.34	0.72	x1
29.06	0.04	x2
29.1	0.2	x1
29.3	0.06	x2
29.36	0.16	x1
29.52	0.02	x2
29.54	0.04	x1
29.58	0.04	x2
29.62	0.64	x1
30.26	0.02	x2
30.28	0.12	x1
30.4	0.02	x2
30.42	0.28	x1
30.7	0.02	x2
30.72	0.4	x1
31.12	0.04	x2
31.16	0.32	x1
31.48	0.12	x2
31.6	0.52	x1
32.12	0.06	x2
32.18	0.36	x1
32.54	0.08	x2
32.62	0.14	x1
32.76	0.08	x2
32.84	0.04	x1
32.88	0.02	x2
32.9	0.08	x1
32.98	0.06	x2
33.04	0.42	x1
33.46	0.32	x2
33.78	1.14	x1
34.92	0.08	x2
35	0.6	x1
35.6	0.04	x2
35.64	0.14	x1
35.78	0.08	x2
35.86	0.02	x1
35.88	0.06	x2
35.94	0.06	x1
36	0.02	x2
36.02	0.02	x1
36.04	0.02	x2
36.06	1.04	x1
37.1	0.06	x2
37.16	0.12	x1
37.28	0.1	x2
37.38	0.78	x1
38.16	0.34	x2
38.5	0.62	x1
39.12	0.06	x2
39.18	0.06	x1
39.24	0.02	x2
39.26	0.36	x1
39.62	0.08	x2
39.7	0.14	x1
39.84	0.04	x2
39.88	1.78	x1
41.66	0.02	x2
41.68	0.22	x1
41.9	0.3	x2
42.2	0.28	x1
42.48	0.02	x2
42.5	0.02	x1
42.52	0.22	x2
42.74	0.06	x1
42.8	0.14	x2
42.94	0.56	x1
43.5	0.2	x2
43.7	0.04	x1
43.74	0.18	x2
43.92	0.08	x1
44	0.48	x2
44.48	1.36	x1
45.84	0.04	x2
45.88	1.26	x1
47.14	0.02	x2
47.16	0.04	x1
47.2	0.02	x2
47.22	0.1	x1
47.32	0.06	x2
47.38	0.08	x1
47.46	0.12	x2
47.58	0.04	x1
47.62	0.42	x2
48.04	0.46	x1
48.5	0.34	x2
48.84	0.4	x1
49.24	0.24	x2
49.48	0.04	x1
49.52	0.32	x2
49.84	0.06	x1
49.9	0.22	x2
50.12	0.04	x1
50.16	1.76	x2
51.92	0.02	x1
51.94	0.02	x2
51.96	0.42	x1
52.38	0.1	x2
52.48	0.38	x1
52.86	0.3	x2
53.16	1.02	x1
54.18	0.3	x2
54.48	0.02	x1
54.5	0.2	x2
54.7	0.12	x1
54.82	0.18	x2
55	0.28	x1
55.28	0.14	x2
55.42	0.06	x1
55.48	0.3	x2
55.78	0.14	x1
55.92	0.04	x2
55.96	0.58	x1
56.54	0.64	x2
57.18	0.1	x1
57.28	0.04	x2
57.32	0.02	x1
57.34	0.1	x2
57.44	0.36	x1
57.8	0.16	x2
57.96	0.14	x1
58.1	0.16	x2
58.26	0.02	x1
58.28	0.02	x2
58.3	0.68	x1
58.98	0.04	x2
59.02	0.04	x1
59.06	0.7	x2
59.76	0.06	x1
59.82	2.16	x2
61.98	0.02	x1
62	0.84	x2
62.84	0.06	x1
62.9	0.02	x2
62.92	0.06	x1
62.98	0.66	x2
63.64	0.02	x1
63.66	2.18	x2
65.84	0.06	x1
65.9	0.9	x2
66.8	0.08	x1
66.88	0.32	x2
67.2	0.02	x1
67.22	0.04	x2
67.26	0.3	x1
67.56	0.02	x2
67.58	0.08	x1
67.66	0.16	x2
67.82	0.18	x1
68	0.22	x2
68.22	0.3	x1
68.52	0.2	x2
68.72	0.02	x1
68.74	0.04	x2
68.78	0.2	x1
68.98	0.22	x2
69.2	0.68	x1
69.88	0.04	x2
69.92	0.08	x1
70	0.2	x2
70.2	0.08	x1
