onset	duration	trial_type
0	15.18	x0
15.18	0.28	x1
15.46	0.18	x2
15.64	0.64	x1
16.28	0.1	x2
16.38	0.02	x1
16.4	0.06	x2
16.46	0.46	x1
16.92	0.04	x2
16.96	4.74	x1
21.7	0.04	x2
21.74	0.3	x1
22.04	0.04	x2
22.08	0.6	x1
22.68	0.02	x2
22.7	0.46	x1
23.16	0.02	x2
23.18	0.58	x1
23.76	0.02	x2
23.78	0.02	x1
23.8	0.06	x2
23.86	1.14	x1
25	0.02	x2
25.02	0.06	x1
25.08	0.08	x2
25.16	0.08	x1
25.24	0.08	x2
25.32	0.02	x1
25.34	0.14	x2
25.48	0.06	x1
25.54	0.04	x2
25.58	0.06	x1
25.64	0.02	x2
25.66	0.62	x1
26.28	0.02	x2
26.3	0.62	x1
26.92	0.04	x2
26.96	0.22	x1
27.18	0.08	x2
27.26	0.96	x1
28.22	0.04	x2
28.26	0.16	x1
28.42	0.1	x2
28.52	0.02	x1
28.54	0.02	x2
28.56	0.02	x1
28.58	0.2	x2
28.78	0.22	x1
29	0.02	x2
29.02	0.1	x1
29.12	0.06	x2
29.18	0.04	x1
29.22	0.02	x2
29.24	0.56	x1
29.8	0.04	x2
29.84	0.04	x1
29.88	0.06	x2
29.94	0.1	x1
30.04	0.08	x2
30.12	1.26	x1
31.38	0.16	x2
31.54	0.28	x1
31.82	0.06	x2
31.88	0.02	x1
31.9	0.04	x2
31.94	0.02	x1
31.96	0.02	x2
31.98	0.22	x1
32.2	0.16	x2
32.36	0.02	x1
32.38	0.02	x2
32.4	0.18	x1
32.58	0.08	x2
32.66	0.04	x1
32.7	0.06	x2
32.76	0.02	x1
32.78	0.02	x2
32.8	0.1	x1
32.9	0.02	x2
32.92	0.2	x1
33.12	0.02	x2
33.14	0.04	x1
33.18	0.06	x2
33.24	0.24	x1
33.48	0.06	x2
33.54	0.04	x1
33.58	0.18	x2
33.76	0.02	x1
33.78	0.2	x2
33.98	0.06	x1
34.04	0.02	x2
34.06	0.02	x1
34.08	0.18	x2
34.26	0.1	x1
34.36	0.08	x2
34.44	0.02	x1
34.46	0.02	x2
34.48	0.02	x1
34.5	0.1	x2
34.6	0.02	x1
34.62	0.86	x2
35.48	0.08	x1
35.56	0.12	x2
35.68	0.08	x1
35.76	0.12	x2
35.88	0.02	x1
35.9	0.1	x2
36	0.08	x1
36.08	0.08	x2
36.16	0.14	x1
36.3	0.14	x2
36.44	0.12	x1
36.56	0.02	x2
36.58	0.22	x1
36.8	0.2	x2
37	0.06	x1
37.06	0.02	x2
37.08	0.08	x1
37.16	0.26	x2
37.42	0.18	x1
37.6	0.1	x2
37.7	0.42	x1
38.12	0.14	x2
38.26	0.02	x1
38.28	0.06	x2
38.34	0.08	x1
38.42	0.2	x2
38.62	0.02	x1
38.64	0.24	x2
38.88	0.22	x1
39.1	0.02	x2
39.12	0.02	x1
39.14	0.1	x2
39.24	0.1	x1
39.34	0.18	x2
39.52	0.1	x1
39.62	0.34	x2
39.96	0.04	x1
40	0.64	x2
40.64	0.12	x1
40.76	0.64	x2
41.4	0.16	x1
41.56	0.02	x2
41.58	0.02	x1
41.6	0.06	x2
41.66	0.22	x1
41.88	0.08	x2
41.96	0.16	x1
42.12	0.02	x2
42.14	0.02	x1
42.16	1.02	x2
43.18	0.4	x1
43.58	0.04	x2
43.62	0.36	x1
43.98	1.22	x2
45.2	0.44	x1
45.64	0.18	x2
45.82	0.62	x1
46.44	0.02	x2
46.46	0.46	x1
46.92	0.2	x2
47.12	0.24	x1
47.36	0.04	x2
47.4	0.38	x1
47.78	0.2	x2
47.98	0.04	x1
48.02	0.02	x2
48.04	0.08	x1
48.12	0.16	x2
48.28	0.32	x1
48.6	0.16	x2
48.76	0.26	x1
49.02	0.04	x2
49.06	0.44	x1
49.5	0.34	x2
49.84	0.02	x1
49.86	0.36	x2
50.22	0.44	x1
50.66	0.04	x2
50.7	0.48	x1
51.18	0.28	x2
51.46	0.02	x1
51.48	0.02	x2
51.5	0.14	x1
51.64	0.04	x2
51.68	0.1	x1
51.78	0.04	x2
51.82	0.02	x1
51.84	0.02	x2
51.86	0.04	x1
51.9	0.14	x2
52.04	0.36	x1
52.4	0.06	x2
52.46	2.04	x1
54.5	0.06	x2
54.56	0.02	x1
54.58	0.04	x2
54.62	0.04	x1
54.66	0.02	x2
54.68	0.02	x1
54.7	0.08	x2
54.78	0.28	x1
55.06	0.12	x2
55.18	0.02	x1
55.2	0.06	x2
55.26	0.18	x1
55.44	0.06	x2
55.5	0.36	x1
55.86	0.02	x2
55.88	0.06	x1
55.94	0.04	x2
55.98	0.08	x1
56.06	0.06	x2
56.12	0.28	x1
56.4	0.04	x2
56.44	0.34	x1
56.78	0.28	x2
57.06	0.54	x1
57.6	0.02	x2
57.62	0.34	x1
57.96	0.04	x2
58	0.02	x1
58.02	0.02	x2
58.04	0.06	x1
58.1	0.22	x2
58.32	0.02	x1
58.34	0.12	x2
58.46	0.02	x1
58.48	0.04	x2
58.52	0.34	x1
58.86	0.12	x2
58.98	0.16	x1
59.14	0.02	x2
59.16	0.82	x1
59.98	0.18	x2
60.16	0.08	x1
60.24	0.02	x2
60.26	0.12	x1
60.38	0.44	x2
60.82	0.1	x1
60.92	0.02	x2
60.94	0.36	x1
61.3	0.1	x2
61.4	0.46	x1
