onset	duration	trial_type
0	15.18	x0
15.18	0.34	x1
15.52	0.06	x2
15.58	0.36	x1
15.94	0.02	x2
15.96	0.02	x1
15.98	0.02	x2
16	0.6	x1
16.6	0.02	x2
16.62	0.12	x1
16.74	0.02	x2
16.76	2	x1
18.76	0.02	x2
18.78	0.02	x1
18.8	0.02	x2
18.82	0.02	x1
18.84	0.04	x2
18.88	0.16	x1
19.04	0.1	x2
19.14	0.12	x1
19.26	0.02	x2
19.28	0.14	x1
19.42	0.02	x2
19.44	0.14	x1
19.58	0.04	x2
19.62	0.02	x1
19.64	0.04	x2
19.68	0.06	x1
19.74	0.1	x2
19.84	0.02	x1
19.86	0.04	x2
19.9	0.02	x1
19.92	0.04	x2
19.96	0.04	x1
20	0.02	x2
20.02	0.12	x1
20.14	0.16	x2
20.3	1.1	x1
21.4	0.02	x2
21.42	1.46	x1
22.88	0.12	x2
23	0.08	x1
23.08	0.02	x2
23.1	0.1	x1
23.2	0.02	x2
23.22	0.02	x1
23.24	0.06	x2
23.3	0.94	x1
24.24	0.18	x2
24.42	0.1	x1
24.52	0.12	x2
24.64	0.9	x1
25.54	0.04	x2
25.58	0.22	x1
25.8	0.24	x2
26.04	0.06	x1
26.1	0.16	x2
26.26	0.02	x1
26.28	0.06	x2
26.34	1.04	x1
27.38	0.1	x2
27.48	0.28	x1
27.76	0.02	x2
27.78	0.72	x1
28.5	0.02	x2
28.52	0.06	x1
28.58	0.06	x2
28.64	0.04	x1
28.68	0.04	x2
28.72	0.52	x1
29.24	0.12	x2
29.36	0.62	x1
29.98	0.06	x2
30.04	0.08	x1
30.12	0.02	x2
30.14	0.02	x1
30.16	0.02	x2
30.18	0.02	x1
30.2	0.02	x2
30.22	0.86	x1
31.08	0.38	x2
31.46	0.04	x1
31.5	0.26	x2
31.76	0.18	x1
31.94	0.04	x2
31.98	0.04	x1
32.02	0.4	x2
32.42	0.06	x1
32.48	0.12	x2
32.6	0.26	x1
32.86	0.08	x2
32.94	0.1	x1
33.04	0.04	x2
33.08	0.06	x1
33.14	0.02	x2
33.16	0.68	x1
33.84	0.02	x2
33.86	0.06	x1
33.92	0.02	x2
33.94	0.6	x1
34.54	0.54	x2
35.08	0.04	x1
35.12	0.5	x2
35.62	0.02	x1
35.64	0.08	x2
35.72	0.04	x1
35.76	0.06	x2
35.82	0.02	x1
35.84	0.12	x2
35.96	0.02	x1
35.98	0.02	x2
36	0.06	x1
36.06	0.02	x2
36.08	0.04	x1
36.12	0.28	x2
36.4	0.04	x1
36.44	0.04	x2
36.48	0.08	x1
36.56	0.58	x2
37.14	0.1	x1
37.24	0.02	x2
37.26	0.04	x1
37.3	0.04	x2
37.34	0.18	x1
37.52	0.32	x2
37.84	0.02	x1
37.86	0.34	x2
38.2	0.04	x1
38.24	0.46	x2
38.7	0.08	x1
38.78	0.32	x2
39.1	0.1	x1
39.2	0.66	x2
39.86	0.06	x1
39.92	0.24	x2
40.16	0.06	x1
40.22	0.72	x2
40.94	0.08	x1
41.02	0.56	x2
41.58	0.02	x1
41.6	0.24	x2
41.84	0.04	x1
41.88	0.28	x2
42.16	0.08	x1
42.24	0.76	x2
43	0.04	x1
43.04	0.08	x2
43.12	0.04	x1
43.16	0.08	x2
43.24	0.02	x1
43.26	0.1	x2
43.36	0.12	x1
43.48	0.4	x2
43.88	0.02	x1
43.9	0.08	x2
43.98	0.04	x1
44.02	0.42	x2
44.44	0.04	x1
44.48	0.04	x2
44.52	0.02	x1
44.54	0.5	x2
45.04	0.06	x1
45.1	0.08	x2
45.18	0.04	x1
45.22	0.04	x2
45.26	0.02	x1
45.28	0.42	x2
45.7	0.1	x1
45.8	0.3	x2
46.1	0.02	x1
46.12	0.22	x2
46.34	0.14	x1
46.48	0.08	x2
46.56	0.02	x1
46.58	0.04	x2
46.62	0.2	x1
46.82	0.02	x2
46.84	0.02	x1
46.86	0.02	x2
46.88	0.02	x1
46.9	0.02	x2
46.92	0.06	x1
46.98	0.02	x2
47	0.08	x1
47.08	0.14	x2
47.22	0.04	x1
47.26	0.22	x2
47.48	0.04	x1
47.52	0.02	x2
47.54	0.02	x1
47.56	0.38	x2
47.94	0.08	x1
48.02	0.02	x2
48.04	0.18	x1
48.22	0.04	x2
48.26	0.38	x1
48.64	0.04	x2
48.68	0.24	x1
48.92	0.66	x2
49.58	0.02	x1
49.6	0.14	x2
49.74	0.36	x1
50.1	0.48	x2
50.58	0.22	x1
50.8	0.02	x2
50.82	0.08	x1
50.9	0.04	x2
50.94	0.2	x1
51.14	0.12	x2
51.26	0.04	x1
51.3	0.12	x2
51.42	0.74	x1
52.16	0.02	x2
52.18	0.02	x1
52.2	0.06	x2
52.26	0.02	x1
52.28	0.02	x2
52.3	0.32	x1
52.62	0.04	x2
52.66	0.02	x1
52.68	0.02	x2
52.7	0.02	x1
52.72	0.06	x2
52.78	0.88	x1
53.66	0.18	x2
53.84	0.34	x1
54.18	0.38	x2
54.56	0.02	x1
54.58	0.26	x2
54.84	0.02	x1
54.86	0.28	x2
55.14	0.54	x1
55.68	0.06	x2
55.74	0.02	x1
55.76	0.4	x2
56.16	0.18	x1
56.34	0.16	x2
56.5	0.02	x1
56.52	0.22	x2
56.74	0.1	x1
56.84	0.04	x2
56.88	0.1	x1
56.98	0.02	x2
57	0.04	x1
57.04	0.02	x2
57.06	0.04	x1
57.1	0.02	x2
57.12	0.56	x1
57.68	0.02	x2
57.7	0.16	x1
57.86	0.24	x2
58.1	0.14	x1
58.24	0.2	x2
58.44	0.86	x1
59.3	0.08	x2
59.38	0.02	x1
59.4	0.08	x2
59.48	0.32	x1
59.8	0.02	x2
59.82	0.02	x1
59.84	0.02	x2
59.86	0.36	x1
60.22	0.02	x2
60.24	0.08	x1
60.32	1.08	x2
61.4	0.02	x1
61.42	0.08	x2
61.5	0.16	x1
61.66	0.04	x2
61.7	0.24	x1
61.94	0.02	x2
61.96	0.02	x1
61.98	0.06	x2
62.04	0.02	x1
62.06	0.18	x2
62.24	0.28	x1
62.52	0.04	x2
62.56	0.2	x1
62.76	0.08	x2
62.84	0.16	x1
63	0.04	x2
63.04	0.18	x1
63.22	0.02	x2
63.24	0.02	x1
63.26	0.04	x2
63.3	0.02	x1
63.32	0.46	x2
63.78	0.14	x1
63.92	0.04	x2
63.96	0.06	x1
64.02	0.02	x2
64.04	0.08	x1
64.12	0.24	x2
64.36	0.1	x1
64.46	0.02	x2
64.48	0.24	x1
64.72	0.04	x2
64.76	0.14	x1
64.9	0.2	x2
65.1	0.46	x1
65.56	0.16	x2
65.72	0.08	x1
65.8	0.04	x2
65.84	0.12	x1
65.96	0.14	x2
66.1	0.04	x1
66.14	0.32	x2
66.46	0.12	x1
66.58	0.1	x2
66.68	0.04	x1
66.72	0.14	x2
66.86	0.08	x1
66.94	0.04	x2
66.98	0.04	x1
67.02	0.02	x2
67.04	0.4	x1
67.44	0.08	x2
67.52	0.46	x1
67.98	0.04	x2
68.02	0.02	x1
68.04	0.26	x2
68.3	0.24	x1
68.54	0.02	x2
68.56	0.12	x1
68.68	0.16	x2
68.84	0.18	x1
69.02	0.02	x2
69.04	0.24	x1
69.28	0.04	x2
69.32	0.04	x1
69.36	0.04	x2
69.4	0.08	x1
