onset	duration	trial_type
0	60.44	x0
60.44	4.14	x8
64.58	7.82	x81
72.4	1.72	x5
74.12	17.74	x0
91.86	4.16	x8
96.02	7.84	x81
103.86	1.76	x5
105.62	17.78	x0
123.4	4.18	x8
127.58	7.84	x81
135.42	1.74	x5
137.16	12.78	x0
149.94	4.16	x8
154.1	13.18	x81
167.28	1.78	x5
169.06	17.3	x0
186.36	4.22	x8
190.58	13.16	x81
203.74	1.72	x5
205.46	12.48	x0
217.94	4.2	x8
222.14	13.18	x81
235.32	1.76	x5
237.08	9.92	x0
