onset	duration	trial_type
360.8	0.04	x2
360.84	0.2	x1
361.04	0.18	x2
361.22	0.18	x1
361.4	0.1	x2
361.5	0.1	x1
361.6	0.3	x2
361.9	0.96	x1
362.86	0.42	x2
363.28	0.02	x1
363.3	0.04	x2
363.34	0.6	x1
363.94	0.26	x2
364.2	0.16	x1
364.36	0.2	x2
364.56	0.6	x1
365.16	0.16	x2
365.32	0.94	x1
366.26	0.04	x2
366.3	0.26	x1
366.56	0.1	x2
366.66	0.1	x1
366.76	0.22	x2
366.98	0.1	x1
367.08	0.38	x2
367.46	0.3	x1
367.76	0.06	x2
367.82	0.32	x1
368.14	0.4	x2
368.54	0.1	x1
368.64	0.08	x2
368.72	0.08	x1
368.8	0.08	x2
368.88	0.14	x1
369.02	0.44	x2
369.46	0.62	x1
370.08	0.42	x2
370.5	0.04	x1
370.54	0.08	x2
370.62	0.12	x1
370.74	0.6	x2
371.34	0.26	x1
371.6	0.58	x2
372.18	0.12	x1
372.3	0.04	x2
372.34	0.14	x1
372.48	0.26	x2
372.74	0.28	x1
373.02	0.22	x2
373.24	0.16	x1
373.4	0.34	x2
373.74	0.06	x1
373.8	0.04	x2
373.84	0.08	x1
373.92	0.12	x2
374.04	1.12	x1
