onset	duration	trial_type
0	15.18	x0
15.18	0.06	x2
15.24	0.1	x1
15.34	1.84	x2
17.18	0.06	x1
17.24	0.1	x2
17.34	0.14	x1
17.48	0.1	x2
17.58	0.08	x1
17.66	0.1	x2
17.76	0.54	x1
18.3	0.1	x2
18.4	0.4	x1
18.8	0.18	x2
18.98	0.24	x1
19.22	0.22	x2
19.44	0.02	x1
19.46	0.4	x2
19.86	0.3	x1
20.16	0.58	x2
20.74	0.12	x1
20.86	0.22	x2
21.08	0.02	x1
21.1	0.16	x2
21.26	0.06	x1
21.32	0.64	x2
21.96	0.12	x1
22.08	0.88	x2
22.96	0.1	x1
23.06	0.54	x2
23.6	0.12	x1
23.72	0.26	x2
23.98	0.04	x1
24.02	0.16	x2
24.18	0.52	x1
24.7	0.2	x2
24.9	1.42	x1
26.32	0.18	x2
26.5	0.34	x1
26.84	0.12	x2
26.96	1.14	x1
28.1	0.12	x2
28.22	0.24	x1
28.46	0.06	x2
28.52	0.12	x1
28.64	0.06	x2
28.7	0.04	x1
28.74	0.1	x2
28.84	0.12	x1
28.96	0.02	x2
28.98	2.02	x1
31	0.1	x2
31.1	0.14	x1
31.24	0.02	x2
31.26	2.38	x1
33.64	0.14	x2
33.78	0.26	x1
34.04	0.14	x2
34.18	0.92	x1
35.1	0.12	x2
35.22	0.12	x1
35.34	0.08	x2
35.42	1.34	x1
36.76	0.02	x2
36.78	0.44	x1
37.22	0.08	x2
37.3	0.08	x1
37.38	0.02	x2
37.4	0.16	x1
37.56	0.06	x2
37.62	1.3	x1
38.92	0.08	x2
39	0.54	x1
39.54	1.18	x2
40.72	0.06	x1
40.78	0.04	x2
40.82	0.46	x1
41.28	0.22	x2
41.5	0.24	x1
41.74	0.36	x2
42.1	0.44	x1
42.54	0.08	x2
42.62	1.42	x1
44.04	0.28	x2
44.32	0.14	x1
44.46	0.04	x2
44.5	0.4	x1
44.9	0.14	x2
45.04	0.2	x1
45.24	1.24	x2
46.48	0.16	x1
46.64	0.18	x2
46.82	0.34	x1
47.16	0.8	x2
47.96	0.08	x1
48.04	0.18	x2
48.22	0.46	x1
48.68	1.24	x2
49.92	0.04	x1
49.96	0.64	x2
50.6	0.78	x1
51.38	0.08	x2
51.46	0.06	x1
51.52	0.08	x2
51.6	2.9	x1
54.5	0.02	x2
54.52	0.16	x1
54.68	0.02	x2
54.7	1.44	x1
56.14	0.28	x2
56.42	0.06	x1
56.48	0.06	x2
56.54	0.1	x1
56.64	0.38	x2
57.02	2.2	x1
59.22	1.06	x2
60.28	0.18	x1
60.46	2.28	x2
62.74	0.16	x1
62.9	0.18	x2
63.08	0.18	x1
63.26	0.04	x2
63.3	0.02	x1
63.32	0.12	x2
63.44	0.04	x1
63.48	0.16	x2
63.64	0.22	x1
63.86	0.18	x2
64.04	0.24	x1
64.28	1.06	x2
65.34	0.06	x1
65.4	0.1	x2
65.5	0.06	x1
65.56	0.14	x2
65.7	0.12	x1
65.82	0.12	x2
65.94	0.06	x1
66	1.66	x2
67.66	0.04	x1
67.7	0.14	x2
67.84	0.06	x1
67.9	0.08	x2
67.98	0.14	x1
68.12	0.12	x2
68.24	0.02	x1
68.26	0.2	x2
68.46	0.12	x1
68.58	0.68	x2
69.26	0.1	x1
69.36	0.3	x2
69.66	0.06	x1
69.72	0.88	x2
70.6	0.06	x1
70.66	0.3	x2
70.96	0.08	x1
71.04	0.4	x2
71.44	0.16	x1
71.6	0.9	x2
72.5	0.24	x1
72.74	0.26	x2
73	0.2	x1
73.2	0.22	x2
73.42	0.08	x1
73.5	0.38	x2
73.88	0.02	x1
73.9	0.22	x2
74.12	0.06	x1
74.18	0.34	x2
74.52	0.08	x1
74.6	0.2	x2
74.8	0.1	x1
74.9	0.22	x2
75.12	0.16	x1
75.28	0.74	x2
76.02	0.04	x1
76.06	0.28	x2
76.34	0.1	x1
76.44	0.52	x2
76.96	0.02	x1
76.98	0.22	x2
77.2	0.08	x1
77.28	0.1	x2
77.38	0.6	x1
77.98	0.06	x2
78.04	4	x1
82.04	0.2	x2
82.24	0.08	x1
82.32	0.16	x2
82.48	0.14	x1
82.62	0.38	x2
83	0.28	x1
83.28	2.96	x2
86.24	0.08	x1
86.32	0.1	x2
86.42	0.14	x1
86.56	1.46	x2
88.02	0.04	x1
88.06	0.58	x2
88.64	0.08	x1
88.72	1.52	x2
90.24	0.16	x1
90.4	0.1	x2
90.5	0.08	x1
90.58	0.5	x2
91.08	0.04	x1
91.12	1.86	x2
92.98	0.36	x1
93.34	0.02	x2
93.36	0.1	x1
93.46	0.42	x2
93.88	0.04	x1
93.92	0.7	x2
94.62	0.02	x1
94.64	0.36	x2
95	0.08	x1
95.08	0.4	x2
95.48	0.1	x1
95.58	0.24	x2
95.82	0.04	x1
95.86	0.16	x2
96.02	0.14	x1
96.16	1.18	x2
97.34	0.04	x1
97.38	0.58	x2
97.96	0.06	x1
98.02	0.02	x2
98.04	0.04	x1
98.08	0.22	x2
98.3	0.1	x1
98.4	0.82	x2
99.22	0.02	x1
99.24	0.38	x2
99.62	0.06	x1
99.68	1.62	x2
101.3	0.12	x1
101.42	0.32	x2
101.74	0.02	x1
101.76	0.16	x2
101.92	0.02	x1
101.94	0.1	x2
102.04	0.1	x1
102.14	0.02	x2
102.16	2.76	x1
104.92	0.08	x2
105	0.08	x1
105.08	0.06	x2
105.14	0.06	x1
105.2	0.1	x2
105.3	4.22	x1
109.52	0.06	x2
109.58	0.58	x1
110.16	0.1	x2
110.26	0.12	x1
110.38	0.18	x2
110.56	1.08	x1
