onset	duration	trial_type
0	15.18	x0
15.18	0.28	x1
15.46	0.12	x2
15.58	0.02	x1
15.6	0.46	x2
16.06	0.22	x1
16.28	0.16	x2
16.44	0.04	x1
16.48	0.02	x2
16.5	0.08	x1
16.58	0.24	x2
16.82	0.12	x1
16.94	0.14	x2
17.08	0.14	x1
17.22	0.24	x2
17.46	0.12	x1
17.58	0.88	x2
18.46	0.08	x1
18.54	0.48	x2
19.02	0.16	x1
19.18	1.46	x2
20.64	0.04	x1
20.68	0.28	x2
20.96	0.4	x1
21.36	0.1	x2
21.46	0.06	x1
21.52	0.04	x2
21.56	0.02	x1
21.58	0.08	x2
21.66	0.14	x1
21.8	0.38	x2
22.18	0.52	x1
22.7	0.14	x2
22.84	0.02	x1
22.86	0.3	x2
23.16	0.06	x1
23.22	0.1	x2
23.32	0.06	x1
23.38	1.04	x2
24.42	0.2	x1
24.62	0.04	x2
24.66	0.18	x1
24.84	0.1	x2
24.94	0.22	x1
25.16	0.24	x2
25.4	0.28	x1
25.68	1.62	x2
27.3	1.34	x1
28.64	0.2	x2
28.84	0.22	x1
29.06	0.1	x2
29.16	0.1	x1
29.26	0.74	x2
30	0.08	x1
30.08	0.04	x2
30.12	0.08	x1
30.2	0.6	x2
30.8	0.44	x1
31.24	0.06	x2
31.3	0.64	x1
31.94	0.06	x2
32	0.48	x1
32.48	0.04	x2
32.52	0.02	x1
32.54	0.26	x2
32.8	0.14	x1
32.94	0.26	x2
33.2	0.74	x1
33.94	0.14	x2
34.08	0.02	x1
34.1	0.02	x2
34.12	0.08	x1
34.2	0.02	x2
34.22	0.02	x1
34.24	0.02	x2
34.26	0.08	x1
34.34	0.14	x2
34.48	0.66	x1
35.14	0.36	x2
35.5	0.24	x1
35.74	0.02	x2
35.76	0.18	x1
35.94	0.56	x2
36.5	0.02	x1
36.52	0.1	x2
36.62	0.28	x1
36.9	0.02	x2
36.92	0.9	x1
37.82	0.2	x2
38.02	0.38	x1
38.4	0.12	x2
38.52	0.16	x1
38.68	0.14	x2
38.82	0.2	x1
39.02	0.66	x2
39.68	0.08	x1
39.76	0.18	x2
39.94	0.1	x1
40.04	0.2	x2
40.24	0.3	x1
40.54	0.26	x2
40.8	0.04	x1
40.84	0.04	x2
40.88	0.02	x1
40.9	0.34	x2
41.24	1.54	x1
42.78	0.08	x2
42.86	0.74	x1
43.6	0.04	x2
43.64	0.1	x1
43.74	0.06	x2
43.8	0.04	x1
43.84	0.26	x2
44.1	0.06	x1
44.16	0.04	x2
44.2	0.1	x1
44.3	0.04	x2
44.34	0.02	x1
44.36	0.08	x2
44.44	0.08	x1
44.52	0.06	x2
44.58	1.46	x1
46.04	0.1	x2
46.14	0.46	x1
46.6	0.1	x2
46.7	0.04	x1
46.74	0.12	x2
46.86	0.38	x1
47.24	0.32	x2
47.56	0.04	x1
47.6	0.06	x2
47.66	0.02	x1
47.68	0.52	x2
48.2	0.12	x1
48.32	0.18	x2
48.5	0.66	x1
49.16	0.14	x2
49.3	0.2	x1
49.5	0.38	x2
49.88	0.18	x1
50.06	1.06	x2
51.12	0.08	x1
51.2	0.46	x2
51.66	0.08	x1
51.74	0.02	x2
51.76	0.1	x1
51.86	0.24	x2
52.1	0.02	x1
52.12	0.12	x2
52.24	1.02	x1
53.26	0.32	x2
53.58	0.14	x1
53.72	0.08	x2
53.8	0.06	x1
53.86	0.08	x2
53.94	0.06	x1
54	0.02	x2
54.02	0.04	x1
54.06	0.06	x2
54.12	0.14	x1
54.26	0.06	x2
54.32	0.16	x1
54.48	0.04	x2
54.52	0.9	x1
55.42	0.34	x2
55.76	0.04	x1
55.8	0.6	x2
56.4	0.2	x1
56.6	0.34	x2
56.94	0.48	x1
57.42	0.84	x2
58.26	0.72	x1
58.98	0.12	x2
59.1	0.16	x1
59.26	0.32	x2
59.58	0.28	x1
59.86	0.52	x2
60.38	0.82	x1
61.2	0.24	x2
61.44	0.04	x1
61.48	0.1	x2
61.58	0.08	x1
61.66	0.08	x2
61.74	0.58	x1
62.32	0.02	x2
62.34	0.6	x1
62.94	0.78	x2
63.72	0.18	x1
63.9	0.18	x2
64.08	1.08	x1
65.16	0.12	x2
65.28	0.18	x1
65.46	0.14	x2
65.6	0.06	x1
65.66	0.1	x2
65.76	0.06	x1
65.82	0.14	x2
65.96	0.06	x1
66.02	0.02	x2
66.04	0.04	x1
66.08	0.62	x2
66.7	0.14	x1
66.84	0.58	x2
67.42	0.18	x1
67.6	0.47	x2
