onset	duration	trial_type
103.22	0.06	x1
103.28	0.12	x2
103.4	0.04	x1
103.44	0.04	x2
103.48	0.06	x1
103.54	0.2	x2
103.74	0.1	x1
103.84	0.3	x2
104.14	0.2	x1
104.34	0.06	x2
104.4	0.1	x1
104.5	0.32	x2
104.82	0.04	x1
104.86	0.18	x2
105.04	0.04	x1
105.08	0.24	x2
105.32	0.28	x1
105.6	0.3	x2
105.9	0.1	x1
106	0.46	x2
106.46	0.08	x1
106.54	0.12	x2
106.66	0.08	x1
106.74	0.14	x2
106.88	0.14	x1
107.02	0.2	x2
107.22	0.1	x1
107.32	0.32	x2
107.64	0.26	x1
107.9	0.5	x2
108.4	0.28	x1
108.68	0.04	x2
108.72	0.34	x1
109.06	0.04	x2
109.1	0.06	x1
109.16	0.04	x2
109.2	0.1	x1
109.3	0.02	x2
109.32	1.16	x1
110.48	0.56	x2
111.04	0.38	x1
111.42	0.02	x2
111.44	0.8	x1
112.24	0.02	x2
112.26	0.68	x1
112.94	0.14	x2
113.08	0.08	x1
113.16	0.06	x2
113.22	0.3	x1
113.52	0.02	x2
113.54	0.02	x1
113.56	0.06	x2
113.62	0.32	x1
113.94	0.24	x2
114.18	0.06	x1
114.24	0.62	x2
114.86	0.66	x1
115.52	1.8	x2
117.32	0.1	x1
117.42	0.08	x2
117.5	0.46	x1
117.96	0.18	x2
118.14	0.26	x1
118.4	0.74	x2
119.14	0.8	x1
119.94	0.2	x2
120.14	0.08	x1
120.22	0.02	x2
120.24	0.52	x1
120.76	0.34	x2
121.1	0.14	x1
121.24	0.16	x2
121.4	0.3	x1
121.7	0.04	x2
121.74	0.2	x1
121.94	0.96	x2
122.9	0.14	x1
123.04	0.12	x2
123.16	0.16	x1
123.32	0.22	x2
123.54	0.38	x1
123.92	0.12	x2
124.04	0.18	x1
124.22	0.22	x2
124.44	0.22	x1
124.66	0.1	x2
124.76	0.1	x1
124.86	0.58	x2
125.44	0.02	x1
125.46	0.64	x2
126.1	0.2	x1
126.3	0.6	x2
126.9	0.52	x1
127.42	0.02	x2
127.44	0.02	x1
127.46	0.3	x2
127.76	0.28	x1
128.04	0.08	x2
128.12	0.18	x1
128.3	0.68	x2
128.98	0.04	x1
129.02	0.64	x2
129.66	0.06	x1
129.72	0.5	x2
130.22	0.18	x1
130.4	0.02	x2
130.42	0.28	x1
130.7	0.24	x2
130.94	0.06	x1
131	0.38	x2
131.38	0.3	x1
131.68	0.5	x2
132.18	0.02	x1
132.2	0.12	x2
132.32	0.02	x1
132.34	0.1	x2
132.44	0.58	x1
133.02	0.06	x2
133.08	0.02	x1
133.1	0.02	x2
133.12	0.16	x1
133.28	0.7	x2
133.98	0.48	x1
134.46	0.32	x2
134.78	0.86	x1
135.64	0.26	x2
135.9	0.06	x1
135.96	0.18	x2
136.14	0.86	x1
137	0.18	x2
137.18	0.08	x1
137.26	0.2	x2
137.46	0.08	x1
137.54	0.08	x2
137.62	0.02	x1
137.64	0.06	x2
137.7	0.66	x1
138.36	0.06	x2
138.42	0.06	x1
138.48	0.02	x2
138.5	0.04	x1
138.54	0.06	x2
138.6	0.84	x1
139.44	0.02	x2
139.46	0.32	x1
139.78	0.1	x2
139.88	0.04	x1
139.92	0.08	x2
140	0.24	x1
140.24	0.06	x2
140.3	0.44	x1
140.74	1.08	x2
141.82	0.16	x1
141.98	0.56	x2
142.54	0.22	x1
142.76	0.46	x2
143.22	0.06	x1
143.28	0.16	x2
143.44	0.02	x1
143.46	0.1	x2
143.56	0.04	x1
143.6	0.06	x2
143.66	0.24	x1
143.9	0.74	x2
144.64	0.64	x1
145.28	1.9	x2
147.18	0.14	x1
147.32	0.14	x2
147.46	0.02	x1
147.48	0.06	x2
147.54	0.04	x1
147.58	0.28	x2
147.86	0.1	x1
147.96	0.04	x2
148	0.46	x1
148.46	0.24	x2
148.7	0.16	x1
148.86	1.26	x2
150.12	0.02	x1
150.14	1.82	x2
151.96	0.06	x1
152.02	0.68	x2
152.7	0.28	x1
152.98	0.1	x2
153.08	0.12	x1
153.2	0.22	x2
153.42	0.52	x1
153.94	0.02	x2
153.96	0.2	x1
154.16	0.1	x2
154.26	0.06	x1
154.32	0.12	x2
154.44	0.08	x1
154.52	0.44	x2
154.96	0.26	x1
155.22	0.1	x2
155.32	0.2	x1
155.52	0.18	x2
155.7	0.4	x1
