onset	duration	trial_type
0	15.18	x0
15.18	0.06	x2
15.24	0.08	x1
15.32	0.02	x2
15.34	0.54	x1
15.88	0.02	x2
15.9	0.54	x1
16.44	0.04	x2
16.48	0.14	x1
16.62	0.12	x2
16.74	0.14	x1
16.88	0.1	x2
16.98	0.1	x1
17.08	0.12	x2
17.2	0.52	x1
17.72	0.04	x2
17.76	0.1	x1
17.86	0.04	x2
17.9	0.1	x1
18	0.1	x2
18.1	1.7	x1
19.8	0.16	x2
19.96	0.32	x1
20.28	0.04	x2
20.32	0.52	x1
20.84	0.16	x2
21	0.46	x1
21.46	0.08	x2
21.54	0.22	x1
21.76	0.06	x2
21.82	0.74	x1
22.56	0.06	x2
22.62	0.36	x1
22.98	0.08	x2
23.06	1.6	x1
24.66	0.4	x2
25.06	0.08	x1
25.14	0.2	x2
25.34	0.02	x1
25.36	0.24	x2
25.6	0.4	x1
26	0.58	x2
26.58	0.2	x1
26.78	1.48	x2
28.26	0.04	x1
28.3	0.2	x2
28.5	0.16	x1
28.66	0.08	x2
28.74	0.38	x1
29.12	0.02	x2
29.14	0.1	x1
29.24	0.1	x2
29.34	1.12	x1
30.46	0.02	x2
30.48	0.02	x1
30.5	0.14	x2
30.64	0.08	x1
30.72	0.68	x2
31.4	0.7	x1
32.1	0.18	x2
32.28	0.34	x1
32.62	0.28	x2
32.9	1.32	x1
34.22	0.06	x2
34.28	1.26	x1
35.54	0.08	x2
35.62	0.18	x1
35.8	0.22	x2
36.02	0.42	x1
36.44	1.38	x2
37.82	0.18	x1
38	0.42	x2
38.42	0.54	x1
38.96	1.16	x2
40.12	0.22	x1
40.34	0.08	x2
40.42	0.1	x1
40.52	0.62	x2
41.14	0.06	x1
41.2	0.66	x2
41.86	0.1	x1
41.96	0.08	x2
42.04	0.02	x1
42.06	0.18	x2
42.24	0.18	x1
42.42	1.02	x2
43.44	0.22	x1
43.66	0.52	x2
44.18	0.26	x1
44.44	0.88	x2
45.32	0.12	x1
45.44	0.18	x2
45.62	1.54	x1
47.16	0.68	x2
47.84	0.54	x1
48.38	0.78	x2
49.16	0.26	x1
49.42	0.12	x2
49.54	0.06	x1
49.6	0.14	x2
49.74	0.18	x1
49.92	0.1	x2
50.02	0.12	x1
50.14	0.72	x2
50.86	0.34	x1
51.2	0.04	x2
51.24	0.04	x1
51.28	0.16	x2
51.44	0.1	x1
51.54	1.14	x2
52.68	0.4	x1
53.08	0.06	x2
53.14	0.1	x1
53.24	0.08	x2
53.32	0.08	x1
53.4	0.6	x2
54	0.1	x1
54.1	0.36	x2
54.46	0.08	x1
54.54	2.14	x2
56.68	0.24	x1
56.92	0.18	x2
57.1	0.2	x1
57.3	0.36	x2
57.66	0.02	x1
57.68	3.82	x2
61.5	0.06	x1
61.56	0.58	x2
62.14	0.62	x1
62.76	0.64	x2
63.4	0.26	x1
63.66	0.24	x2
63.9	0.32	x1
64.22	0.02	x2
64.24	0.1	x1
64.34	0.46	x2
64.8	0.2	x1
65	0.66	x2
65.66	0.08	x1
65.74	0.1	x2
65.84	0.28	x1
66.12	1.32	x2
67.44	0.02	x1
67.46	0.2	x2
67.66	0.4	x1
68.06	0.16	x2
68.22	0.08	x1
68.3	0.3	x2
68.6	0.04	x1
68.64	0.02	x2
68.66	0.04	x1
68.7	0.16	x2
68.86	0.24	x1
69.1	0.6	x2
69.7	0.18	x1
69.88	2.18	x2
72.06	0.08	x1
72.14	0.18	x2
72.32	0.12	x1
72.44	0.28	x2
72.72	0.16	x1
72.88	0.76	x2
73.64	0.18	x1
73.82	0.2	x2
74.02	0.98	x1
75	0.06	x2
75.06	0.34	x1
75.4	0.04	x2
75.44	0.14	x1
75.58	0.2	x2
75.78	0.34	x1
76.12	0.08	x2
76.2	0.04	x1
76.24	0.02	x2
76.26	0.76	x1
77.02	0.24	x2
77.26	0.1	x1
77.36	0.2	x2
77.56	0.38	x1
77.94	0.42	x2
78.36	0.24	x1
78.6	0.6	x2
79.2	0.56	x1
79.76	0.56	x2
80.32	0.16	x1
80.48	0.76	x2
81.24	0.68	x1
81.92	0.2	x2
82.12	0.02	x1
82.14	0.1	x2
82.24	0.02	x1
82.26	0.08	x2
82.34	0.08	x1
82.42	0.1	x2
82.52	0.04	x1
82.56	0.52	x2
83.08	0.2	x1
83.28	0.1	x2
83.38	0.04	x1
83.42	0.04	x2
83.46	1.32	x1
84.78	0.68	x2
85.46	0.18	x1
85.64	0.32	x2
85.96	0.02	x1
85.98	0.12	x2
86.1	0.04	x1
86.14	0.14	x2
86.28	0.1	x1
86.38	0.22	x2
86.6	0.54	x1
87.14	0.68	x2
87.82	0.98	x1
88.8	0.32	x2
89.12	0.08	x1
89.2	0.64	x2
89.84	0.08	x1
89.92	0.8	x2
90.72	0.06	x1
90.78	0.24	x2
91.02	0.12	x1
91.14	0.08	x2
91.22	0.02	x1
91.24	0.02	x2
91.26	0.08	x1
91.34	0.12	x2
91.46	0.02	x1
91.48	0.04	x2
91.52	0.12	x1
91.64	0.12	x2
91.76	0.06	x1
91.82	0.64	x2
92.46	0.36	x1
92.82	0.14	x2
92.96	0.34	x1
93.3	0.44	x2
93.74	0.18	x1
93.92	0.7	x2
94.62	0.62	x1
95.24	0.18	x2
95.42	0.08	x1
95.5	0.1	x2
95.6	0.02	x1
95.62	0.02	x2
95.64	0.22	x1
95.86	0.06	x2
95.92	0.48	x1
96.4	1.26	x2
97.66	0.04	x1
97.7	0.08	x2
97.78	0.02	x1
97.8	0.02	x2
97.82	0.26	x1
98.08	0.9	x2
98.98	0.1	x1
99.08	0.14	x2
99.22	0.3	x1
99.52	0.3	x2
99.82	0.34	x1
100.16	0.06	x2
100.22	0.06	x1
100.28	0.2	x2
100.48	0.7	x1
101.18	0.22	x2
101.4	0.14	x1
101.54	0.02	x2
