onset	duration	trial_type
0	15.18	x0
15.18	0.12	x1
15.3	0.04	x2
15.34	0.04	x1
15.38	0.06	x2
15.44	0.52	x1
15.96	0.04	x2
16	0.08	x1
16.08	0.02	x2
16.1	1.04	x1
17.14	0.04	x2
17.18	0.54	x1
17.72	0.16	x2
17.88	0.14	x1
18.02	0.04	x2
18.06	0.76	x1
18.82	0.08	x2
18.9	0.04	x1
18.94	0.32	x2
19.26	0.02	x1
19.28	0.08	x2
19.36	0.2	x1
19.56	0.08	x2
19.64	0.18	x1
19.82	0.08	x2
19.9	0.06	x1
19.96	0.04	x2
20	0.3	x1
20.3	0.04	x2
20.34	0.96	x1
21.3	0.04	x2
21.34	0.58	x1
21.92	0.06	x2
21.98	0.06	x1
22.04	0.04	x2
22.08	0.32	x1
22.4	0.04	x2
22.44	0.48	x1
22.92	0.02	x2
22.94	1.06	x1
24	0.02	x2
24.02	0.04	x1
24.06	0.06	x2
24.12	0.88	x1
25	0.08	x2
25.08	0.34	x1
25.42	0.04	x2
25.46	0.2	x1
25.66	0.02	x2
25.68	0.04	x1
25.72	0.1	x2
25.82	0.64	x1
26.46	0.06	x2
26.52	0.18	x1
26.7	0.02	x2
26.72	0.28	x1
27	0.08	x2
27.08	0.16	x1
27.24	0.1	x2
27.34	0.08	x1
27.42	0.4	x2
27.82	0.34	x1
28.16	0.2	x2
28.36	0.2	x1
28.56	0.06	x2
28.62	1.12	x1
29.74	0.14	x2
29.88	1.24	x1
31.12	0.06	x2
31.18	0.04	x1
31.22	0.04	x2
31.26	0.22	x1
31.48	0.2	x2
31.68	0.3	x1
31.98	0.04	x2
32.02	1.02	x1
33.04	0.02	x2
33.06	0.14	x1
33.2	0.08	x2
33.28	0.08	x1
33.36	0.02	x2
33.38	0.84	x1
34.22	0.04	x2
34.26	0.82	x1
35.08	0.02	x2
35.1	0.68	x1
35.78	0.04	x2
35.82	0.78	x1
36.6	0.12	x2
36.72	0.6	x1
37.32	0.02	x2
37.34	1.68	x1
39.02	0.16	x2
39.18	0.04	x1
39.22	0.2	x2
39.42	0.12	x1
39.54	0.36	x2
39.9	0.26	x1
40.16	0.18	x2
40.34	1.12	x1
41.46	0.1	x2
41.56	1.1	x1
42.66	0.2	x2
42.86	0.02	x1
42.88	0.02	x2
42.9	1.1	x1
44	0.02	x2
44.02	0.14	x1
44.16	0.18	x2
44.34	0.52	x1
44.86	0.36	x2
45.22	0.3	x1
45.52	0.04	x2
45.56	0.16	x1
45.72	0.14	x2
45.86	0.26	x1
46.12	0.06	x2
46.18	1.54	x1
47.72	0.42	x2
48.14	0.88	x1
49.02	1.9	x2
50.92	0.08	x1
51	0.4	x2
51.4	0.1	x1
51.5	0.26	x2
51.76	0.72	x1
52.48	0.26	x2
52.74	0.02	x1
52.76	0.8	x2
53.56	0.72	x1
54.28	0.72	x2
55	0.7	x1
55.7	1.88	x2
57.58	0.72	x1
58.3	0.04	x2
58.34	0.44	x1
58.78	0.56	x2
59.34	0.06	x1
59.4	0.48	x2
59.88	0.2	x1
60.08	0.28	x2
60.36	0.56	x1
60.92	0.7	x2
61.62	1.18	x1
62.8	1.04	x2
63.84	0.02	x1
63.86	0.02	x2
63.88	0.56	x1
64.44	0.06	x2
64.5	0.2	x1
64.7	0.46	x2
65.16	0.24	x1
65.4	1.24	x2
66.64	0.28	x1
66.92	0.72	x2
67.64	0.82	x1
68.46	0.22	x2
68.68	0.1	x1
68.78	0.7	x2
69.48	0.7	x1
70.18	0.56	x2
70.74	1.34	x1
72.08	0.16	x2
72.24	2.46	x1
74.7	0.68	x2
75.38	0.42	x1
75.8	0.02	x2
75.82	1.94	x1
77.76	0.1	x2
77.86	0.68	x1
78.54	0.46	x2
79	0.06	x1
79.06	0.08	x2
79.14	0.18	x1
79.32	0.02	x2
79.34	0.22	x1
79.56	0.2	x2
79.76	0.5	x1
80.26	0.04	x2
80.3	1.18	x1
81.48	0.02	x2
81.5	0.06	x1
81.56	0.12	x2
81.68	1.56	x1
83.24	0.02	x2
83.26	0.32	x1
83.58	0.12	x2
83.7	0.08	x1
83.78	0.1	x2
83.88	0.06	x1
83.94	0.06	x2
84	0.04	x1
84.04	0.18	x2
84.22	0.02	x1
84.24	0.48	x2
84.72	0.28	x1
85	0.08	x2
85.08	0.26	x1
