onset	duration	trial_type
0	15.18	x0
15.18	0.74	x1
15.92	0.24	x2
16.16	0.04	x1
16.2	0.04	x2
16.24	1.3	x1
17.54	0.72	x2
18.26	0.08	x1
18.34	0.04	x2
18.38	0.3	x1
18.68	0.34	x2
19.02	0.2	x1
19.22	0.1	x2
19.32	1.06	x1
20.38	0.06	x2
20.44	0.14	x1
20.58	0.2	x2
20.78	0.1	x1
20.88	0.42	x2
21.3	0.04	x1
21.34	0.48	x2
21.82	0.04	x1
21.86	0.1	x2
21.96	0.32	x1
22.28	0.14	x2
22.42	0.06	x1
22.48	0.1	x2
22.58	0.06	x1
22.64	0.3	x2
22.94	0.28	x1
23.22	0.6	x2
23.82	0.16	x1
23.98	0.2	x2
24.18	0.18	x1
24.36	0.18	x2
24.54	0.16	x1
24.7	0.18	x2
24.88	0.22	x1
25.1	0.42	x2
25.52	0.06	x1
25.58	0.16	x2
25.74	0.02	x1
25.76	0.14	x2
25.9	1.58	x1
27.48	0.04	x2
27.52	0.02	x1
27.54	0.42	x2
27.96	1	x1
28.96	0.2	x2
29.16	0.02	x1
29.18	0.14	x2
29.32	0.04	x1
29.36	0.16	x2
29.52	0.3	x1
29.82	0.08	x2
29.9	0.16	x1
30.06	0.54	x2
30.6	0.02	x1
30.62	0.28	x2
30.9	0.76	x1
31.66	0.9	x2
32.56	0.14	x1
32.7	1.1	x2
33.8	0.14	x1
33.94	0.32	x2
34.26	0.5	x1
34.76	0.38	x2
35.14	0.14	x1
35.28	0.12	x2
35.4	0.08	x1
35.48	0.26	x2
35.74	0.16	x1
35.9	0.22	x2
36.12	0.64	x1
36.76	0.8	x2
37.56	0.08	x1
37.64	0.16	x2
37.8	0.84	x1
38.64	1.14	x2
39.78	0.62	x1
40.4	0.24	x2
40.64	0.76	x1
41.4	0.18	x2
41.58	0.04	x1
41.62	1.12	x2
42.74	0.26	x1
43	0.34	x2
43.34	0.64	x1
43.98	0.16	x2
44.14	1.08	x1
45.22	0.18	x2
45.4	0.46	x1
45.86	0.78	x2
46.64	0.16	x1
46.8	2.32	x2
49.12	0.22	x1
49.34	0.76	x2
50.1	0.1	x1
50.2	0.02	x2
50.22	0.16	x1
50.38	0.02	x2
50.4	0.1	x1
50.5	4.16	x2
54.66	0.32	x1
54.98	0.8	x2
55.78	0.04	x1
55.82	0.36	x2
56.18	0.02	x1
56.2	0.08	x2
56.28	0.1	x1
56.38	1.4	x2
57.78	0.34	x1
58.12	0.28	x2
58.4	0.36	x1
58.76	0.32	x2
59.08	0.66	x1
59.74	0.06	x2
59.8	0.02	x1
59.82	0.04	x2
59.86	0.08	x1
59.94	0.1	x2
60.04	0.06	x1
60.1	0.34	x2
60.44	0.1	x1
60.54	0.14	x2
60.68	0.66	x1
61.34	0.12	x2
61.46	0.46	x1
61.92	0.54	x2
62.46	0.5	x1
62.96	0.02	x2
62.98	0.46	x1
63.44	0.04	x2
63.48	0.28	x1
63.76	0.36	x2
64.12	0.3	x1
64.42	0.16	x2
64.58	1.58	x1
66.16	0.48	x2
66.64	0.38	x1
67.02	0.2	x2
67.22	0.04	x1
67.26	0.04	x2
67.3	0.22	x1
67.52	0.02	x2
67.54	0.78	x1
68.32	0.16	x2
68.48	0.74	x1
69.22	0.08	x2
69.3	1.12	x1
70.42	0.18	x2
70.6	0.16	x1
70.76	0.02	x2
70.78	0.32	x1
71.1	0.1	x2
71.2	0.34	x1
71.54	0.06	x2
71.6	0.04	x1
71.64	0.24	x2
71.88	0.14	x1
72.02	0.04	x2
72.06	0.16	x1
72.22	0.14	x2
72.36	0.04	x1
72.4	0.34	x2
72.74	0.04	x1
72.78	0.12	x2
72.9	0.22	x1
73.12	0.92	x2
74.04	0.44	x1
74.48	0.72	x2
