onset	duration	trial_type
0	15.18	x0
15.18	0.06	x1
15.24	0.04	x2
15.28	0.02	x1
15.3	0.48	x2
15.78	0.02	x1
15.8	0.06	x2
15.86	0.06	x1
15.92	0.1	x2
16.02	0.1	x1
16.12	0.18	x2
16.3	0.1	x1
16.4	0.58	x2
16.98	0.16	x1
17.14	0.36	x2
17.5	0.06	x1
17.56	0.7	x2
18.26	0.12	x1
18.38	0.08	x2
18.46	0.16	x1
18.62	0.8	x2
19.42	0.16	x1
19.58	1.16	x2
20.74	0.2	x1
20.94	0.58	x2
21.52	0.04	x1
21.56	0.18	x2
21.74	0.06	x1
21.8	0.86	x2
22.66	0.2	x1
22.86	0.48	x2
23.34	0.62	x1
23.96	0.72	x2
24.68	2.16	x1
26.84	0.58	x2
27.42	0.04	x1
27.46	0.02	x2
27.48	0.06	x1
27.54	0.06	x2
27.6	1.44	x1
29.04	0.12	x2
29.16	0.16	x1
29.32	1.12	x2
30.44	1.52	x1
31.96	0.68	x2
32.64	0.02	x1
32.66	0.02	x2
32.68	0.02	x1
32.7	1.14	x2
33.84	0.6	x1
34.44	0.14	x2
34.58	0.12	x1
34.7	0.24	x2
34.94	0.14	x1
35.08	0.56	x2
35.64	0.04	x1
35.68	0.34	x2
36.02	0.04	x1
36.06	0.46	x2
36.52	0.78	x1
37.3	0.04	x2
37.34	0.14	x1
37.48	0.1	x2
37.58	0.06	x1
37.64	0.08	x2
37.72	0.72	x1
38.44	0.22	x2
38.66	0.28	x1
38.94	1.46	x2
40.4	0.82	x1
41.22	0.5	x2
41.72	0.38	x1
42.1	0.36	x2
42.46	0.48	x1
42.94	0.06	x2
43	0.06	x1
43.06	0.12	x2
43.18	0.08	x1
43.26	0.16	x2
43.42	1.14	x1
44.56	0.14	x2
44.7	0.42	x1
45.12	0.34	x2
45.46	0.08	x1
45.54	0.12	x2
45.66	0.3	x1
45.96	0.26	x2
46.22	0.04	x1
46.26	0.24	x2
46.5	0.3	x1
46.8	0.46	x2
47.26	0.1	x1
47.36	0.24	x2
47.6	0.42	x1
48.02	0.02	x2
48.04	0.04	x1
48.08	0.82	x2
48.9	0.38	x1
49.28	0.08	x2
49.36	0.26	x1
49.62	0.3	x2
49.92	2.06	x1
51.98	0.02	x2
52	0.98	x1
52.98	0.02	x2
53	0.06	x1
53.06	0.18	x2
53.24	0.56	x1
53.8	0.24	x2
54.04	0.12	x1
54.16	0.28	x2
54.44	0.16	x1
54.6	0.24	x2
54.84	0.12	x1
54.96	0.12	x2
55.08	1.16	x1
56.24	0.1	x2
56.34	0.18	x1
56.52	0.14	x2
56.66	0.82	x1
57.48	0.28	x2
57.76	0.36	x1
58.12	0.06	x2
58.18	0.08	x1
58.26	0.06	x2
58.32	0.88	x1
59.2	0.22	x2
59.42	0.06	x1
59.48	0.12	x2
59.6	0.14	x1
59.74	0.12	x2
59.86	0.02	x1
59.88	0.1	x2
59.98	0.04	x1
60.02	0.32	x2
60.34	0.16	x1
60.5	0.02	x2
60.52	0.52	x1
61.04	0.72	x2
61.76	0.2	x1
61.96	1.1	x2
63.06	0.14	x1
63.2	0.16	x2
63.36	0.08	x1
63.44	1.02	x2
64.46	0.02	x1
64.48	0.32	x2
64.8	0.02	x1
64.82	0.06	x2
64.88	0.02	x1
64.9	0.34	x2
65.24	0.86	x1
66.1	0.54	x2
66.64	0.24	x1
66.88	0.46	x2
67.34	0.3	x1
67.64	0.02	x2
67.66	0.76	x1
68.42	0.18	x2
68.6	0.94	x1
69.54	0.94	x2
70.48	0.02	x1
70.5	0.02	x2
70.52	0.02	x1
70.54	0.04	x2
70.58	0.1	x1
70.68	0.04	x2
70.72	3.24	x1
73.96	0.22	x2
74.18	0.08	x1
74.26	0.26	x2
74.52	0.46	x1
74.98	0.08	x2
75.06	2.14	x1
77.2	0.16	x2
77.36	0.02	x1
77.38	0.18	x2
77.56	0.06	x1
77.62	0.04	x2
77.66	0.04	x1
77.7	0.66	x2
78.36	1.28	x1
79.64	0.32	x2
79.96	0.04	x1
80	0.02	x2
80.02	0.02	x1
80.04	0.28	x2
80.32	0.12	x1
80.44	0.1	x2
80.54	0.08	x1
80.62	0.06	x2
80.68	0.72	x1
81.4	0.04	x2
81.44	0.86	x1
82.3	0.22	x2
82.52	0.08	x1
82.6	0.16	x2
82.76	1.2	x1
83.96	0.14	x2
84.1	0.22	x1
84.32	0.26	x2
84.58	0.32	x1
84.9	0.06	x2
84.96	0.14	x1
85.1	0.22	x2
85.32	0.16	x1
85.48	0.24	x2
85.72	0.06	x1
85.78	0.3	x2
86.08	0.14	x1
86.22	0.26	x2
86.48	0.3	x1
86.78	0.2	x2
86.98	0.24	x1
87.22	0.14	x2
87.36	0.06	x1
87.42	0.04	x2
87.46	2.14	x1
89.6	0.16	x2
89.76	0.1	x1
89.86	0.16	x2
90.02	1.24	x1
91.26	0.04	x2
91.3	0.22	x1
91.52	0.12	x2
91.64	0.1	x1
91.74	0.1	x2
91.84	0.54	x1
92.38	0.4	x2
92.78	0.58	x1
93.36	0.08	x2
93.44	0.98	x1
94.42	0.44	x2
94.86	0.6	x1
95.46	0.2	x2
95.66	0.08	x1
95.74	0.04	x2
95.78	0.2	x1
95.98	0.22	x2
96.2	0.54	x1
96.74	0.14	x2
96.88	0.3	x1
97.18	0.36	x2
97.54	0.85	x1
