time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5332	-0.0609	-2.0318	-0.0137	-0.0054	0.0069	47.5418	6.6083	7.4993	0.3399	0.6528	0.4208	-0.5303
0.01	-9.5538	-0.0696	-2.0559	-0.0078	-0.0052	0.0060	47.3524	6.6731	7.7323	0.3399	0.6528	0.4209	-0.5303
0.02	-9.5495	-0.0669	-2.0493	-0.0040	-0.0042	0.0076	47.4925	6.4296	7.6482	0.3398	0.6528	0.4209	-0.5303
0.03	-9.5404	-0.0597	-2.0430	-0.0023	-0.0035	0.0105	47.3196	6.5167	7.5330	0.3398	0.6528	0.4209	-0.5303
0.04	-9.5558	-0.0455	-2.0543	0.0002	-0.0048	0.0097	47.3414	6.7130	7.5657	0.3398	0.6528	0.4209	-0.5303
0.05	-9.5476	-0.0295	-2.0479	0.0051	-0.0036	0.0082	47.4681	6.4349	7.5637	0.3397	0.6528	0.4209	-0.5303
0.06	-9.5280	-0.0092	-2.0272	0.0041	-0.0069	0.0178	47.5709	6.5139	7.4617	0.3398	0.6529	0.4209	-0.5303
0.07	-9.5516	0.0095	-2.0240	0.0025	-0.0087	0.0109	47.6616	6.3844	7.4954	0.3397	0.6529	0.4208	-0.5303
0.08	-9.5634	0.0240	-2.0095	-0.0023	-0.0015	0.0150	47.5677	6.3044	7.4596	0.3398	0.6529	0.4208	-0.5304
0.09	-9.5426	0.0138	-1.9894	-0.0039	-0.0015	0.0080	47.5263	6.6197	7.5846	0.3397	0.6529	0.4208	-0.5303
0.1	-9.5395	-0.0057	-1.9895	-0.0006	-0.0024	0.0123	47.5757	6.4869	7.5293	0.3397	0.6529	0.4208	-0.5303
0.11	-9.5442	-0.0286	-1.9955	-0.0078	-0.0074	0.0148	47.4928	6.3455	7.2842	0.3397	0.6529	0.4208	-0.5303
0.12	-9.5382	-0.0563	-1.9936	-0.0087	-0.0133	0.0097	47.4731	6.4821	7.3632	0.3397	0.6529	0.4208	-0.5303
0.13	-9.5410	-0.0743	-1.9867	-0.0101	-0.0123	0.0092	47.4489	6.3773	7.6144	0.3398	0.6529	0.4209	-0.5303
0.14	-9.5470	-0.0763	-1.9852	-0.0082	-0.0065	0.0050	47.5248	6.5218	7.7818	0.3398	0.6528	0.4209	-0.5303
0.15	-9.5412	-0.0716	-1.9864	-0.0043	-0.0021	0.0104	47.9167	6.5982	7.4620	0.3398	0.6529	0.4209	-0.5303
0.16	-9.5309	-0.0593	-1.9739	-0.0036	-0.0046	0.0095	47.7013	6.4427	7.5613	0.3398	0.6528	0.4208	-0.5302
0.17	-9.5504	-0.0298	-1.9718	-0.0043	-0.0065	0.0057	47.4708	6.6398	7.4842	0.3398	0.6529	0.4209	-0.5303
0.18	-9.5526	-0.0094	-1.9635	-0.0096	0.0013	0.0019	47.1256	6.7651	7.4660	0.3398	0.6528	0.4210	-0.5303
0.19	-9.5512	-0.0055	-1.9615	-0.0088	-0.0002	0.0005	47.3572	6.5647	7.5612	0.3397	0.6528	0.4210	-0.5302
0.2	-9.5384	-0.0152	-1.9628	-0.0098	0.0007	0.0030	47.2606	6.6248	7.4137	0.3397	0.6528	0.4211	-0.5302
