time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4460	0.4680	1.0455	-0.0162	0.0127	-0.0717	28.8459	-15.1445	-11.3455	0.1022	-0.6653	0.1308	0.7279
0.01	-9.4173	0.4861	1.0397	-0.0194	0.0191	-0.0678	28.6399	-15.1998	-11.4712	0.1021	-0.6654	0.1308	0.7279
0.02	-9.4367	0.5138	1.0416	-0.0118	0.0247	-0.0733	28.5943	-15.2120	-11.3650	0.1021	-0.6654	0.1308	0.7278
0.03	-9.4939	0.5201	1.0393	-0.0229	0.0279	-0.0777	28.6506	-15.0020	-11.3912	0.1020	-0.6656	0.1308	0.7277
0.04	-9.4990	0.5188	1.0385	-0.0188	0.0274	-0.0829	28.7535	-15.1477	-11.3307	0.1020	-0.6657	0.1308	0.7276
0.05	-9.4785	0.5102	1.0192	-0.0277	0.0320	-0.0888	28.5397	-15.1326	-11.1726	0.1019	-0.6658	0.1307	0.7274
0.06	-9.4489	0.4924	0.9981	-0.0226	0.0275	-0.0957	28.4018	-14.8982	-11.3102	0.1020	-0.6660	0.1306	0.7274
0.07	-9.4028	0.4712	0.9704	-0.0258	0.0288	-0.0932	28.5101	-15.1995	-11.4383	0.1019	-0.6661	0.1305	0.7273
0.08	-9.3597	0.4501	0.9509	-0.0278	0.0284	-0.0929	28.7526	-14.9744	-11.4906	0.1019	-0.6663	0.1304	0.7272
0.09	-9.3562	0.4363	0.9429	-0.0276	0.0360	-0.0828	28.5843	-15.1961	-11.3689	0.1019	-0.6663	0.1303	0.7270
0.1	-9.3789	0.4297	0.9249	-0.0279	0.0421	-0.0825	28.6565	-15.4480	-11.4788	0.1018	-0.6665	0.1302	0.7269
0.11	-9.4189	0.4380	0.9293	-0.0275	0.0426	-0.0781	28.9068	-15.2219	-11.4619	0.1017	-0.6667	0.1302	0.7268
0.12	-9.4650	0.4342	0.9178	-0.0260	0.0537	-0.0819	28.8137	-15.1825	-11.4638	0.1017	-0.6669	0.1301	0.7266
0.13	-9.4744	0.4338	0.9089	-0.0245	0.0464	-0.0756	28.6720	-15.2674	-11.3824	0.1016	-0.6672	0.1301	0.7265
0.14	-9.4807	0.4317	0.9029	-0.0283	0.0441	-0.0732	28.7603	-15.1991	-11.3159	0.1015	-0.6673	0.1301	0.7263
0.15	-9.4980	0.4157	0.8932	-0.0255	0.0380	-0.0740	28.8089	-15.0931	-11.0889	0.1014	-0.6675	0.1300	0.7262
0.16	-9.4994	0.4148	0.8890	-0.0172	0.0343	-0.0766	28.7976	-15.2174	-11.5284	0.1013	-0.6675	0.1300	0.7260
0.17	-9.4945	0.4154	0.8790	-0.0116	0.0408	-0.0714	28.7803	-15.1195	-11.2908	0.1013	-0.6678	0.1300	0.7259
0.18	-9.5064	0.4179	0.8788	-0.0163	0.0350	-0.0668	28.6788	-15.0354	-11.1636	0.1012	-0.6679	0.1301	0.7258
0.19	-9.5311	0.4200	0.8760	-0.0048	0.0254	-0.0623	28.7295	-15.0754	-11.1981	0.1012	-0.6680	0.1301	0.7257
0.2	-9.5461	0.4289	0.8755	-0.0013	0.0303	-0.0655	28.6934	-14.7908	-11.2951	0.1012	-0.6681	0.1302	0.7256
0.21	-9.5622	0.4449	0.8780	-0.0055	0.0255	-0.0738	28.5995	-14.9849	-11.2883	0.1011	-0.6682	0.1302	0.7255
0.22	-9.5696	0.4354	0.8762	-0.0010	0.0200	-0.0713	28.6599	-15.0825	-11.2901	0.1011	-0.6683	0.1303	0.7254
0.23	-9.5738	0.4376	0.8771	0.0050	0.0201	-0.0758	28.8339	-15.1031	-11.2178	0.1012	-0.6683	0.1303	0.7253
0.24	-9.5891	0.4393	0.8874	0.0125	0.0100	-0.0812	28.7453	-15.1090	-10.9261	0.1013	-0.6684	0.1304	0.7253
0.25	-9.6003	0.4217	0.8938	0.0167	0.0058	-0.0810	28.7562	-15.0549	-10.9561	0.1014	-0.6684	0.1305	0.7252
0.26	-9.6064	0.4130	0.9103	0.0144	-0.0068	-0.0816	28.7630	-14.9828	-11.0806	0.1015	-0.6684	0.1306	0.7252
0.27	-9.5827	0.4155	0.9257	0.0241	-0.0212	-0.0786	28.5739	-15.1168	-11.2276	0.1016	-0.6683	0.1307	0.7252
0.28	-9.5506	0.4296	0.9436	0.0225	-0.0386	-0.0678	28.9101	-15.1026	-11.2618	0.1017	-0.6681	0.1308	0.7253
0.29	-9.5093	0.4434	0.9642	0.0243	-0.0413	-0.0644	28.8168	-15.2782	-11.1634	0.1018	-0.6680	0.1309	0.7255
0.3	-9.4875	0.4719	0.9858	0.0244	-0.0424	-0.0591	28.7851	-15.2569	-11.2036	0.1019	-0.6678	0.1311	0.7255
0.31	-9.4779	0.4809	1.0047	0.0318	-0.0421	-0.0567	28.7998	-15.4994	-10.9715	0.1020	-0.6677	0.1313	0.7257
0.32	-9.4332	0.4961	1.0161	0.0305	-0.0437	-0.0569	28.8034	-15.2448	-10.9917	0.1021	-0.6674	0.1314	0.7258
0.33	-9.4231	0.5396	1.0277	0.0273	-0.0329	-0.0559	29.0192	-15.4064	-11.0780	0.1022	-0.6673	0.1316	0.7260
0.34	-9.3857	0.5459	1.0246	0.0245	-0.0188	-0.0627	28.7574	-15.5653	-11.0840	0.1022	-0.6672	0.1318	0.7259
0.35	-9.3879	0.5373	1.0310	0.0187	-0.0126	-0.0656	28.8362	-15.4073	-11.1188	0.1023	-0.6671	0.1319	0.7260
0.36	-9.4065	0.5468	1.0300	0.0182	-0.0059	-0.0649	28.8744	-15.3091	-11.2040	0.1024	-0.6671	0.1321	0.7260
0.37	-9.4110	0.5598	1.0339	0.0181	-0.0044	-0.0681	28.6718	-15.1944	-11.1962	0.1024	-0.6670	0.1322	0.7259
0.38	-9.4182	0.5644	1.0287	0.0098	0.0046	-0.0732	28.7425	-15.1638	-11.0724	0.1025	-0.6671	0.1323	0.7260
0.39	-9.4408	0.5620	1.0310	-0.0005	0.0025	-0.0791	28.6532	-15.2444	-10.8470	0.1025	-0.6671	0.1323	0.7259
0.4	-9.4681	0.5584	1.0315	-0.0042	0.0197	-0.0800	28.6147	-15.2379	-11.0041	0.1026	-0.6672	0.1323	0.7259
0.41	-9.4739	0.5558	1.0323	-0.0152	0.0145	-0.0835	28.5980	-15.0789	-11.0187	0.1025	-0.6672	0.1323	0.7258
0.42	-9.4936	0.5335	1.0251	-0.0214	0.0138	-0.0976	28.8870	-15.0961	-10.8712	0.1026	-0.6673	0.1322	0.7258
0.43	-9.4939	0.4882	1.0133	-0.0303	0.0080	-0.1033	29.1789	-14.9536	-10.9892	0.1029	-0.6673	0.1323	0.7257
0.44	-9.4896	0.4515	1.0070	-0.0274	-0.0033	-0.1017	29.1152	-15.1006	-10.9729	0.1030	-0.6673	0.1322	0.7257
0.45	-9.4961	0.4122	1.0016	-0.0286	0.0065	-0.1037	29.0711	-14.9769	-10.8228	0.1032	-0.6674	0.1322	0.7256
0.46	-9.5087	0.3762	0.9968	-0.0317	0.0088	-0.0950	28.7624	-14.9854	-10.9806	0.1032	-0.6674	0.1320	0.7256
0.47	-9.5068	0.3579	0.9964	-0.0263	0.0011	-0.0910	28.7352	-15.2621	-11.1288	0.1032	-0.6675	0.1319	0.7256
0.48	-9.5036	0.3498	0.9989	-0.0270	-0.0109	-0.0862	29.0008	-15.2558	-11.1569	0.1032	-0.6674	0.1318	0.7256
0.49	-9.5062	0.3496	0.9974	-0.0191	-0.0119	-0.0761	29.0485	-15.2314	-10.8721	0.1032	-0.6674	0.1318	0.7257
0.5	-9.5071	0.3436	1.0049	-0.0089	-0.0069	-0.0752	28.9549	-15.2904	-11.0661	0.1032	-0.6674	0.1318	0.7257
