onset	duration	trial_type
0	15.18	x0
15.18	0.1	x2
15.28	0.1	x1
15.38	0.24	x2
15.62	0.08	x1
15.7	0.22	x2
15.92	0.14	x1
16.06	0.1	x2
16.16	0.1	x1
16.26	0.18	x2
16.44	0.08	x1
16.52	1.44	x2
17.96	0.06	x1
18.02	0.42	x2
18.44	0.1	x1
18.54	0.48	x2
19.02	0.16	x1
19.18	0.06	x2
19.24	0.3	x1
19.54	0.82	x2
20.36	1.12	x1
21.48	0.02	x2
21.5	0.7	x1
22.2	1.32	x2
23.52	0.5	x1
24.02	0.24	x2
24.26	1.02	x1
25.28	0.2	x2
25.48	0.14	x1
25.62	0.24	x2
25.86	0.04	x1
25.9	1.42	x2
27.32	0.22	x1
27.54	0.32	x2
27.86	0.4	x1
28.26	0.1	x2
28.36	0.48	x1
28.84	0.54	x2
29.38	0.32	x1
29.7	0.32	x2
30.02	0.04	x1
30.06	0.08	x2
30.14	0.02	x1
30.16	0.52	x2
30.68	0.08	x1
30.76	0.08	x2
30.84	0.04	x1
30.88	0.12	x2
31	1.06	x1
32.06	0.3	x2
32.36	0.2	x1
32.56	0.38	x2
32.94	0.56	x1
33.5	1.24	x2
34.74	1.08	x1
35.82	0.16	x2
35.98	0.62	x1
36.6	0.04	x2
36.64	0.76	x1
37.4	0.28	x2
37.68	0.58	x1
38.26	0.56	x2
38.82	0.2	x1
39.02	0.56	x2
39.58	1.06	x1
40.64	0.1	x2
40.74	0.3	x1
41.04	0.04	x2
41.08	0.04	x1
41.12	0.26	x2
41.38	0.64	x1
42.02	0.22	x2
42.24	0.06	x1
42.3	0.02	x2
42.32	0.42	x1
42.74	0.2	x2
42.94	0.08	x1
43.02	0.02	x2
43.04	0.32	x1
43.36	0.32	x2
43.68	0.4	x1
44.08	0.06	x2
44.14	0.64	x1
44.78	0.64	x2
45.42	0.08	x1
45.5	0.04	x2
45.54	0.12	x1
45.66	0.22	x2
45.88	0.34	x1
46.22	0.04	x2
46.26	0.02	x1
46.28	0.12	x2
46.4	0.02	x1
46.42	0.14	x2
46.56	0.64	x1
47.2	0.04	x2
47.24	0.1	x1
47.34	0.12	x2
47.46	0.14	x1
47.6	0.04	x2
47.64	0.1	x1
47.74	0.04	x2
47.78	0.08	x1
47.86	0.06	x2
47.92	1.02	x1
48.94	0.1	x2
49.04	0.12	x1
49.16	0.1	x2
49.26	0.32	x1
49.58	0.54	x2
50.12	0.1	x1
50.22	0.06	x2
50.28	1.08	x1
51.36	0.18	x2
51.54	0.08	x1
51.62	0.34	x2
51.96	0.1	x1
52.06	0.04	x2
52.1	0.22	x1
52.32	0.12	x2
52.44	2.28	x1
54.72	0.02	x2
54.74	0.52	x1
55.26	0.1	x2
55.36	0.02	x1
55.38	0.06	x2
55.44	0.04	x1
55.48	0.42	x2
55.9	0.02	x1
55.92	0.14	x2
56.06	0.24	x1
56.3	0.12	x2
56.42	0.02	x1
56.44	0.12	x2
56.56	0.02	x1
56.58	0.3	x2
56.88	0.76	x1
57.64	0.02	x2
57.66	0.1	x1
57.76	0.06	x2
57.82	0.1	x1
57.92	0.24	x2
58.16	0.82	x1
58.98	0.04	x2
59.02	0.3	x1
59.32	0.06	x2
59.38	0.06	x1
59.44	0.02	x2
59.46	0.04	x1
59.5	0.16	x2
59.66	0.32	x1
59.98	0.14	x2
60.12	1	x1
61.12	0.1	x2
61.22	0.48	x1
61.7	0.1	x2
61.8	0.22	x1
62.02	0.02	x2
62.04	0.14	x1
62.18	0.02	x2
62.2	0.1	x1
62.3	0.04	x2
62.34	0.64	x1
62.98	0.06	x2
63.04	0.06	x1
63.1	0.04	x2
63.14	0.34	x1
63.48	0.12	x2
63.6	0.14	x1
63.74	0.04	x2
63.78	0.06	x1
63.84	0.1	x2
63.94	0.26	x1
64.2	0.4	x2
64.6	0.04	x1
64.64	0.16	x2
64.8	0.32	x1
65.12	0.1	x2
65.22	0.84	x1
66.06	0.06	x2
66.12	0.16	x1
66.28	0.3	x2
66.58	0.14	x1
66.72	0.08	x2
66.8	0.3	x1
67.1	0.02	x2
67.12	0.22	x1
67.34	0.08	x2
67.42	0.1	x1
67.52	0.02	x2
67.54	0.02	x1
67.56	0.06	x2
67.62	0.36	x1
67.98	0.2	x2
68.18	0.22	x1
68.4	0.02	x2
68.42	0.78	x1
69.2	0.12	x2
69.32	0.92	x1
70.24	0.02	x2
70.26	1.28	x1
71.54	0.12	x2
71.66	0.12	x1
