time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6614	0.1419	-1.2700	-0.0022	-0.0139	0.0105	14.9465	3.1434	12.5612	0.6496	0.1269	0.7430	-0.0993
0.01	-9.6437	0.1387	-1.2716	0.0024	-0.0118	0.0085	15.0261	2.9373	12.3891	0.6496	0.1269	0.7430	-0.0994
0.02	-9.6551	0.1304	-1.2705	0.0006	-0.0143	0.0102	14.8744	3.0106	12.5394	0.6496	0.1269	0.7430	-0.0994
0.03	-9.6779	0.1197	-1.2746	0.0087	-0.0144	0.0159	15.1877	3.0397	12.5839	0.6496	0.1269	0.7430	-0.0994
0.04	-9.6530	0.1158	-1.2677	-0.0000	-0.0087	0.0124	15.0305	2.9464	12.4534	0.6496	0.1270	0.7430	-0.0994
0.05	-9.6595	0.1095	-1.2708	0.0010	-0.0083	0.0056	14.9620	3.0557	12.6798	0.6495	0.1270	0.7429	-0.0994
0.06	-9.6665	0.1095	-1.2721	0.0033	-0.0107	0.0050	14.9977	3.0767	12.8024	0.6496	0.1270	0.7430	-0.0994
0.07	-9.6639	0.0975	-1.2719	0.0022	-0.0073	0.0089	14.9619	3.3013	12.8458	0.6496	0.1270	0.7430	-0.0994
0.08	-9.6409	0.1062	-1.2628	0.0010	-0.0099	0.0096	15.0407	3.0593	12.6374	0.6496	0.1270	0.7430	-0.0994
0.09	-9.6389	0.1104	-1.2550	-0.0015	-0.0037	0.0069	15.1761	3.0555	12.8089	0.6495	0.1270	0.7430	-0.0994
0.1	-9.6515	0.1150	-1.2447	0.0021	-0.0040	0.0028	14.9812	3.0658	12.8351	0.6495	0.1270	0.7430	-0.0994
0.11	-9.6581	0.1354	-1.2290	-0.0012	-0.0054	0.0079	15.0433	3.0255	12.7219	0.6495	0.1270	0.7431	-0.0995
0.12	-9.6463	0.1321	-1.2214	-0.0006	-0.0077	0.0094	15.0744	2.8623	12.5083	0.6495	0.1270	0.7430	-0.0994
0.13	-9.6535	0.1396	-1.2254	-0.0005	-0.0069	0.0125	14.9986	3.0248	12.4105	0.6495	0.1270	0.7431	-0.0994
0.14	-9.6540	0.1508	-1.2497	0.0016	-0.0032	0.0127	15.0741	3.0351	12.6869	0.6495	0.1271	0.7431	-0.0994
0.15	-9.6532	0.1698	-1.2594	0.0009	-0.0060	0.0089	15.1208	2.9458	12.4617	0.6495	0.1271	0.7431	-0.0994
0.16	-9.6593	0.1883	-1.2738	-0.0020	-0.0047	0.0086	15.2465	3.0131	12.6454	0.6494	0.1271	0.7431	-0.0994
0.17	-9.6610	0.2062	-1.2879	0.0053	-0.0054	0.0115	15.0103	2.8230	12.6397	0.6494	0.1271	0.7431	-0.0994
0.18	-9.6456	0.2173	-1.3130	0.0030	-0.0004	0.0077	14.9580	3.0194	12.6440	0.6494	0.1271	0.7431	-0.0995
0.19	-9.6549	0.2426	-1.3300	-0.0036	-0.0052	0.0092	15.0872	3.0759	12.6196	0.6493	0.1271	0.7431	-0.0994
0.2	-9.6571	0.2430	-1.3748	-0.0037	-0.0004	0.0040	14.9499	2.9654	12.5826	0.6494	0.1271	0.7432	-0.0994
0.21	-9.6584	0.2420	-1.3932	0.0033	-0.0070	0.0063	14.8130	3.2103	12.5669	0.6493	0.1271	0.7432	-0.0995
0.22	-9.6605	0.2382	-1.4116	-0.0016	-0.0100	0.0139	15.2011	3.0487	12.4544	0.6494	0.1271	0.7432	-0.0995
0.23	-9.6568	0.2295	-1.4430	-0.0043	-0.0064	0.0086	15.0284	3.0733	12.6351	0.6493	0.1271	0.7431	-0.0994
0.24	-9.6689	0.2139	-1.4533	-0.0086	-0.0013	0.0047	15.1220	3.0371	12.4303	0.6493	0.1271	0.7432	-0.0994
0.25	-9.6772	0.1985	-1.4678	-0.0076	-0.0035	0.0079	14.9644	2.9523	12.3097	0.6493	0.1271	0.7432	-0.0994
0.26	-9.6796	0.1699	-1.4823	-0.0031	-0.0037	0.0049	14.8975	2.9905	12.6088	0.6492	0.1271	0.7433	-0.0994
0.27	-9.6724	0.1505	-1.4759	-0.0096	-0.0061	0.0062	14.8897	2.9488	12.6662	0.6492	0.1270	0.7433	-0.0994
0.28	-9.6704	0.1253	-1.4637	-0.0024	-0.0056	0.0066	14.9632	3.1393	12.7145	0.6492	0.1270	0.7433	-0.0994
0.29	-9.6676	0.1122	-1.4570	-0.0051	-0.0020	0.0044	15.1176	3.0815	12.5553	0.6492	0.1270	0.7434	-0.0994
0.3	-9.6637	0.0984	-1.4488	-0.0041	-0.0066	0.0066	14.9816	3.0543	12.4578	0.6491	0.1270	0.7433	-0.0994
0.31	-9.6669	0.0851	-1.4351	-0.0010	-0.0100	0.0095	14.9667	3.0441	12.7572	0.6492	0.1270	0.7434	-0.0994
0.32	-9.6657	0.0799	-1.4162	0.0007	-0.0145	0.0062	14.9069	3.0953	12.5830	0.6492	0.1270	0.7433	-0.0994
0.33	-9.6725	0.0616	-1.4042	0.0044	-0.0122	0.0103	15.0896	2.9021	12.6402	0.6492	0.1270	0.7433	-0.0994
0.34	-9.6721	0.0681	-1.3722	0.0018	-0.0106	0.0092	15.0589	2.9799	12.3560	0.6492	0.1270	0.7433	-0.0994
0.35	-9.6698	0.0710	-1.3582	0.0023	-0.0085	0.0069	15.1932	2.9654	12.6450	0.6492	0.1270	0.7433	-0.0994
0.36	-9.6752	0.0584	-1.3387	0.0004	-0.0117	0.0085	14.8982	3.0367	12.5826	0.6492	0.1270	0.7433	-0.0994
0.37	-9.6673	0.0657	-1.3240	0.0031	-0.0190	0.0077	14.9884	3.0003	12.4597	0.6492	0.1270	0.7432	-0.0994
0.38	-9.6573	0.0832	-1.3105	0.0028	-0.0137	0.0087	15.1596	2.9530	12.6326	0.6493	0.1271	0.7433	-0.0995
0.39	-9.6611	0.0902	-1.2937	0.0014	-0.0184	0.0090	14.9148	3.1475	12.5766	0.6493	0.1271	0.7432	-0.0995
0.4	-9.6539	0.1057	-1.2909	0.0016	-0.0193	0.0121	15.0825	3.0893	12.5807	0.6494	0.1271	0.7432	-0.0995
0.41	-9.6415	0.1243	-1.2738	-0.0002	-0.0123	0.0127	15.0598	2.8813	12.7001	0.6493	0.1271	0.7431	-0.0995
0.42	-9.6471	0.1411	-1.2693	-0.0034	-0.0121	0.0060	15.0611	3.0998	12.7617	0.6494	0.1271	0.7432	-0.0995
0.43	-9.6476	0.1641	-1.2553	0.0059	-0.0087	0.0046	14.9221	3.0363	12.6542	0.6493	0.1271	0.7432	-0.0995
0.44	-9.6531	0.1829	-1.2616	0.0034	-0.0054	0.0058	15.1398	3.0841	12.9830	0.6493	0.1271	0.7431	-0.0995
0.45	-9.6473	0.2037	-1.2432	0.0028	-0.0048	0.0128	15.3108	2.8600	12.9204	0.6494	0.1272	0.7432	-0.0995
0.46	-9.6511	0.2239	-1.2661	0.0027	-0.0056	0.0061	15.1017	3.1952	12.6558	0.6493	0.1272	0.7432	-0.0996
0.47	-9.6573	0.2380	-1.2654	0.0001	-0.0045	0.0083	14.9569	3.0707	12.6672	0.6493	0.1272	0.7433	-0.0996
0.48	-9.6533	0.2493	-1.2685	-0.0039	-0.0040	0.0063	14.8843	3.1839	12.7068	0.6492	0.1271	0.7432	-0.0996
0.49	-9.6506	0.2576	-1.2708	-0.0045	-0.0063	0.0064	14.9220	3.2450	12.5520	0.6492	0.1271	0.7433	-0.0996
