time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6231	0.1128	-1.6411	-0.0292	-0.0144	-0.0275	32.1898	-2.0292	1.7242	0.0828	-0.7590	0.0982	0.6382
0.01	-9.6378	0.1205	-1.6336	-0.0248	-0.0090	-0.0290	32.3451	-1.8661	1.7322	0.0827	-0.7590	0.0982	0.6383
0.02	-9.6304	0.1136	-1.6067	-0.0258	-0.0192	-0.0353	32.4139	-2.0856	1.7636	0.0826	-0.7590	0.0983	0.6383
0.03	-9.6852	0.0972	-1.6077	-0.0294	-0.0315	-0.0360	32.5688	-2.0293	1.8881	0.0826	-0.7589	0.0984	0.6385
0.04	-9.5825	0.1007	-1.6199	-0.0276	-0.0407	-0.0338	32.4066	-2.3002	1.6873	0.0826	-0.7587	0.0985	0.6385
0.05	-9.4698	0.1372	-1.5704	-0.0243	-0.0455	-0.0359	32.4090	-2.1767	1.8203	0.0826	-0.7586	0.0985	0.6387
0.06	-9.5947	0.2415	-1.5702	-0.0261	-0.0303	-0.0241	32.3132	-1.8883	1.9314	0.0825	-0.7586	0.0986	0.6388
0.07	-9.7200	0.3428	-1.5886	-0.0501	-0.0355	-0.0103	32.3432	-2.1728	1.6217	0.0822	-0.7584	0.0986	0.6389
0.08	-9.6829	0.3238	-1.5630	-0.0858	-0.0550	-0.0002	32.3403	-2.3579	1.7591	0.0818	-0.7584	0.0986	0.6392
0.09	-9.6110	0.2616	-1.5401	-0.1101	-0.0562	0.0127	32.4472	-2.4848	1.6077	0.0814	-0.7581	0.0985	0.6394
0.1	-9.6691	0.2523	-1.5401	-0.1264	-0.0460	0.0376	32.1857	-2.7549	1.4783	0.0807	-0.7581	0.0985	0.6397
0.11	-9.7636	0.2571	-1.5160	-0.1320	-0.0524	0.0691	32.4580	-2.4695	1.5447	0.0799	-0.7578	0.0986	0.6399
0.12	-9.7562	0.2413	-1.4941	-0.1426	-0.0756	0.0883	32.3781	-2.5767	1.8270	0.0791	-0.7576	0.0988	0.6403
0.13	-9.6908	0.2521	-1.4398	-0.1489	-0.0935	0.1130	32.1778	-2.5475	1.4540	0.0781	-0.7573	0.0989	0.6408
0.14	-9.6722	0.2796	-1.4022	-0.1326	-0.1036	0.1190	32.3491	-2.5695	1.3216	0.0772	-0.7570	0.0991	0.6412
0.15	-9.6743	0.2900	-1.3891	-0.1316	-0.1124	0.1205	32.3232	-2.7985	1.6364	0.0762	-0.7566	0.0993	0.6418
0.16	-9.5998	0.3016	-1.3768	-0.1289	-0.1266	0.1214	32.2004	-2.6890	1.2243	0.0753	-0.7562	0.0996	0.6423
0.17	-9.4403	0.3473	-1.3299	-0.1121	-0.1411	0.1161	32.1089	-2.8333	1.4694	0.0744	-0.7558	0.0998	0.6430
0.18	-9.4590	0.3718	-1.2992	-0.1038	-0.1220	0.1041	32.2762	-2.7263	1.3878	0.0736	-0.7553	0.1001	0.6434
0.19	-9.5008	0.3626	-1.3384	-0.0921	-0.1107	0.0905	32.0820	-3.1627	1.3040	0.0729	-0.7550	0.1003	0.6439
0.2	-9.4350	0.3742	-1.3044	-0.0815	-0.1122	0.0683	32.1102	-2.8969	1.2203	0.0723	-0.7546	0.1005	0.6444
0.21	-9.4925	0.4037	-1.2749	-0.0774	-0.0895	0.0548	32.1408	-2.9283	1.0388	0.0717	-0.7544	0.1006	0.6447
0.22	-9.5827	0.4078	-1.2973	-0.0547	-0.0748	0.0197	32.3572	-3.0613	1.2664	0.0714	-0.7541	0.1008	0.6450
0.23	-9.5902	0.4068	-1.2760	-0.0539	-0.0853	-0.0092	32.1537	-2.9372	1.2759	0.0712	-0.7539	0.1008	0.6453
0.24	-9.6357	0.3970	-1.2532	-0.0528	-0.0728	-0.0343	32.0283	-3.1494	1.3503	0.0710	-0.7537	0.1008	0.6456
0.25	-9.6898	0.3638	-1.2647	-0.0405	-0.0687	-0.0664	32.0556	-3.1259	1.1131	0.0709	-0.7535	0.1006	0.6457
0.26	-9.5942	0.3301	-1.2585	-0.0257	-0.0820	-0.0975	32.2798	-3.1494	0.9204	0.0711	-0.7534	0.1004	0.6461
0.27	-9.4926	0.3238	-1.2379	-0.0218	-0.0736	-0.1169	32.3386	-2.9717	0.8870	0.0712	-0.7532	0.1000	0.6462
0.28	-9.4455	0.3271	-1.2543	-0.0202	-0.0580	-0.1332	32.3366	-3.2324	0.8673	0.0716	-0.7531	0.0998	0.6464
0.29	-9.4533	0.2969	-1.2473	-0.0297	-0.0483	-0.1525	32.2313	-3.1212	1.0868	0.0719	-0.7530	0.0994	0.6464
0.3	-9.4229	0.2321	-1.2689	-0.0348	-0.0381	-0.1685	32.1232	-3.1732	0.7109	0.0722	-0.7530	0.0988	0.6465
0.31	-9.3515	0.1625	-1.2622	-0.0345	-0.0411	-0.1845	32.1740	-3.2144	0.8724	0.0725	-0.7530	0.0982	0.6466
0.32	-9.4148	0.1159	-1.2760	-0.0454	-0.0140	-0.1824	32.4300	-3.0269	0.9804	0.0729	-0.7530	0.0977	0.6465
0.33	-9.4655	0.0991	-1.3092	-0.0487	-0.0040	-0.1832	32.3053	-2.9682	0.6870	0.0733	-0.7532	0.0971	0.6466
0.34	-9.5141	0.0754	-1.2739	-0.0531	0.0045	-0.1771	32.5116	-2.8011	0.9418	0.0736	-0.7532	0.0967	0.6464
0.35	-9.6674	0.0471	-1.2999	-0.0501	0.0241	-0.1723	32.4148	-2.7917	0.8521	0.0739	-0.7535	0.0961	0.6463
0.36	-9.7048	0.0355	-1.3181	-0.0512	0.0140	-0.1596	32.1040	-2.7063	0.8207	0.0741	-0.7536	0.0956	0.6461
0.37	-9.6045	0.0177	-1.2972	-0.0487	0.0063	-0.1542	32.1850	-2.5751	0.8312	0.0743	-0.7538	0.0951	0.6460
0.38	-9.6272	-0.0012	-1.2930	-0.0518	0.0105	-0.1408	32.2859	-2.6509	1.0145	0.0744	-0.7539	0.0946	0.6459
0.39	-9.6908	0.0036	-1.3218	-0.0533	0.0082	-0.1315	32.4362	-2.4966	0.9472	0.0745	-0.7540	0.0942	0.6458
0.4	-9.5968	0.0217	-1.3172	-0.0563	-0.0253	-0.1201	32.3158	-2.6468	0.8028	0.0746	-0.7540	0.0938	0.6458
0.41	-9.4686	0.0162	-1.3035	-0.0546	-0.0275	-0.1053	32.3405	-2.6753	0.8465	0.0747	-0.7540	0.0935	0.6459
0.42	-9.5135	0.0055	-1.3242	-0.0558	-0.0055	-0.0905	32.3215	-2.3819	0.8105	0.0746	-0.7541	0.0932	0.6459
0.43	-9.5499	0.0349	-1.3605	-0.0603	-0.0021	-0.0746	32.3512	-2.5479	0.8368	0.0745	-0.7541	0.0929	0.6458
0.44	-9.4519	0.0456	-1.3374	-0.0643	-0.0079	-0.0703	32.2905	-2.6012	0.9238	0.0744	-0.7542	0.0927	0.6458
