time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6007	-0.5467	-1.3919	0.0190	-0.0077	-0.0479	23.2594	-0.1767	-2.3573	-0.1045	0.7521	-0.0699	-0.6470
0.01	-9.6074	-0.5361	-1.3811	0.0008	-0.0067	-0.0428	23.0767	-0.1197	-2.4648	-0.1045	0.7520	-0.0700	-0.6470
0.02	-9.6006	-0.5386	-1.3976	0.0016	-0.0132	-0.0429	23.0043	-0.2203	-2.3711	-0.1046	0.7521	-0.0701	-0.6470
0.03	-9.5643	-0.5373	-1.3836	-0.0063	-0.0182	-0.0362	23.1682	-0.4792	-2.6272	-0.1046	0.7520	-0.0702	-0.6470
0.04	-9.5803	-0.5366	-1.3998	-0.0094	-0.0143	-0.0397	23.2879	-0.3417	-2.4451	-0.1046	0.7520	-0.0703	-0.6470
0.05	-9.5809	-0.5413	-1.3981	-0.0068	-0.0132	-0.0380	23.2300	-0.5212	-2.5960	-0.1046	0.7520	-0.0704	-0.6470
0.06	-9.5926	-0.5442	-1.4020	-0.0198	-0.0101	-0.0457	23.4047	-0.3118	-2.5093	-0.1046	0.7519	-0.0705	-0.6470
0.07	-9.6139	-0.5336	-1.4161	-0.0218	-0.0061	-0.0522	23.3206	-0.6084	-2.5056	-0.1046	0.7520	-0.0705	-0.6471
0.08	-9.6282	-0.5270	-1.4077	-0.0181	-0.0040	-0.0536	23.0744	-0.4424	-2.3243	-0.1046	0.7520	-0.0705	-0.6470
0.09	-9.6425	-0.5376	-1.4156	-0.0256	-0.0083	-0.0635	23.1400	-0.3252	-2.6459	-0.1046	0.7520	-0.0705	-0.6470
0.1	-9.6472	-0.5521	-1.4165	-0.0266	-0.0184	-0.0668	23.3306	-0.4645	-2.7023	-0.1047	0.7519	-0.0704	-0.6469
0.11	-9.6379	-0.5521	-1.4068	-0.0253	-0.0162	-0.0778	23.2018	-0.3509	-2.6961	-0.1047	0.7520	-0.0703	-0.6470
0.12	-9.6200	-0.5528	-1.4069	-0.0282	-0.0233	-0.0738	23.3325	-0.3381	-2.4487	-0.1048	0.7520	-0.0702	-0.6470
0.13	-9.5974	-0.5635	-1.4032	-0.0310	-0.0230	-0.0718	23.0128	-0.1700	-2.4693	-0.1048	0.7519	-0.0701	-0.6471
0.14	-9.5835	-0.5681	-1.3955	-0.0299	-0.0227	-0.0767	23.0478	-0.2852	-2.6217	-0.1049	0.7519	-0.0700	-0.6471
0.15	-9.5748	-0.5772	-1.3948	-0.0406	-0.0221	-0.0785	23.0249	-0.2898	-2.6067	-0.1049	0.7519	-0.0699	-0.6471
0.16	-9.5720	-0.5930	-1.3991	-0.0504	-0.0198	-0.0836	22.8426	-0.2267	-2.5375	-0.1049	0.7519	-0.0697	-0.6472
0.17	-9.5754	-0.6143	-1.3946	-0.0533	-0.0244	-0.0761	22.9436	-0.0893	-2.4963	-0.1048	0.7518	-0.0695	-0.6472
0.18	-9.5749	-0.6375	-1.3939	-0.0525	-0.0158	-0.0811	23.1642	-0.2017	-2.6190	-0.1048	0.7519	-0.0693	-0.6473
0.19	-9.5708	-0.6531	-1.3993	-0.0529	-0.0225	-0.0773	22.9411	-0.3613	-2.4429	-0.1048	0.7519	-0.0691	-0.6473
0.2	-9.5871	-0.6628	-1.3958	-0.0423	-0.0173	-0.0740	22.9979	-0.3049	-2.6138	-0.1048	0.7519	-0.0690	-0.6473
0.21	-9.5960	-0.6757	-1.3981	-0.0460	-0.0170	-0.0713	23.1722	-0.1649	-2.5846	-0.1047	0.7518	-0.0688	-0.6473
0.22	-9.6168	-0.6817	-1.3999	-0.0419	-0.0158	-0.0724	23.0603	-0.5694	-2.6195	-0.1047	0.7519	-0.0687	-0.6473
0.23	-9.5911	-0.6886	-1.4065	-0.0294	-0.0164	-0.0709	23.2832	-0.2828	-2.5250	-0.1047	0.7519	-0.0686	-0.6473
0.24	-9.5705	-0.6816	-1.3804	-0.0275	-0.0162	-0.0696	23.2246	-0.3365	-2.5015	-0.1047	0.7518	-0.0686	-0.6473
0.25	-9.6831	-0.6824	-1.4036	-0.0252	-0.0055	-0.0673	23.2248	-0.4950	-2.4878	-0.1048	0.7519	-0.0685	-0.6474
0.26	-9.6257	-0.6702	-1.3956	-0.0232	-0.0321	-0.0702	23.1589	-0.3925	-2.5480	-0.1048	0.7518	-0.0684	-0.6474
0.27	-9.5900	-0.6693	-1.3572	-0.0245	-0.0261	-0.0796	23.1738	-0.3548	-2.6159	-0.1049	0.7518	-0.0684	-0.6475
0.28	-9.6246	-0.6722	-1.3959	-0.0239	-0.0189	-0.0712	23.2443	-0.3703	-2.5881	-0.1050	0.7517	-0.0683	-0.6474
0.29	-9.5874	-0.6774	-1.3728	-0.0239	-0.0301	-0.0638	23.0709	-0.2430	-2.5962	-0.1050	0.7517	-0.0682	-0.6475
0.3	-9.5839	-0.6799	-1.3761	-0.0239	-0.0300	-0.0630	23.2022	-0.3248	-2.4203	-0.1050	0.7517	-0.0682	-0.6476
0.31	-9.5950	-0.6545	-1.3715	-0.0247	-0.0274	-0.0551	23.2171	-0.4180	-2.4032	-0.1050	0.7516	-0.0682	-0.6476
0.32	-9.6036	-0.6426	-1.3613	-0.0237	-0.0230	-0.0641	23.2246	-0.0120	-2.4274	-0.1051	0.7516	-0.0681	-0.6477
0.33	-9.6218	-0.6521	-1.3641	-0.0213	-0.0266	-0.0686	22.9102	0.0704	-2.5567	-0.1051	0.7515	-0.0681	-0.6477
0.34	-9.6190	-0.6619	-1.3599	-0.0281	-0.0294	-0.0613	22.8693	-0.0946	-2.4351	-0.1051	0.7515	-0.0680	-0.6478
0.35	-9.6142	-0.6635	-1.3529	-0.0268	-0.0283	-0.0637	23.1768	-0.1934	-2.3951	-0.1051	0.7514	-0.0680	-0.6478
0.36	-9.6178	-0.6603	-1.3511	-0.0275	-0.0370	-0.0611	23.0730	-0.1768	-2.5613	-0.1051	0.7514	-0.0679	-0.6479
0.37	-9.6112	-0.6609	-1.3444	-0.0271	-0.0397	-0.0571	22.9018	-0.2250	-2.6083	-0.1051	0.7513	-0.0679	-0.6480
0.38	-9.5943	-0.6619	-1.3265	-0.0278	-0.0372	-0.0555	23.2856	-0.0330	-2.6128	-0.1051	0.7512	-0.0679	-0.6481
0.39	-9.5849	-0.6652	-1.3249	-0.0306	-0.0400	-0.0475	22.9599	0.0103	-2.4956	-0.1051	0.7511	-0.0679	-0.6483
0.4	-9.5736	-0.6789	-1.3179	-0.0318	-0.0406	-0.0422	22.8921	-0.1792	-2.5350	-0.1050	0.7510	-0.0679	-0.6484
0.41	-9.5721	-0.6848	-1.3171	-0.0312	-0.0402	-0.0371	23.3531	-0.3853	-2.6669	-0.1049	0.7509	-0.0679	-0.6485
0.42	-9.5833	-0.6940	-1.3159	-0.0265	-0.0345	-0.0410	23.1876	-0.2652	-2.7919	-0.1049	0.7508	-0.0679	-0.6485
0.43	-9.5903	-0.6932	-1.3180	-0.0289	-0.0312	-0.0356	23.3416	-0.3964	-2.6622	-0.1048	0.7508	-0.0680	-0.6487
0.44	-9.5876	-0.6923	-1.3105	-0.0266	-0.0285	-0.0354	23.2566	-0.3110	-2.7135	-0.1047	0.7507	-0.0680	-0.6487
0.45	-9.5946	-0.6845	-1.3051	-0.0201	-0.0283	-0.0388	23.1461	-0.2604	-2.6106	-0.1047	0.7506	-0.0681	-0.6488
0.46	-9.6070	-0.6764	-1.3054	-0.0060	-0.0299	-0.0411	22.9977	-0.2869	-2.5931	-0.1047	0.7505	-0.0682	-0.6489
0.47	-9.6055	-0.6612	-1.2995	-0.0013	-0.0253	-0.0377	23.4758	-0.2664	-2.4656	-0.1048	0.7505	-0.0683	-0.6489
0.48	-9.6051	-0.6433	-1.2972	0.0009	-0.0262	-0.0376	23.8025	-0.2779	-2.3682	-0.1048	0.7504	-0.0685	-0.6490
0.49	-9.6103	-0.6220	-1.2948	-0.0009	-0.0310	-0.0403	23.6089	-0.2336	-2.5251	-0.1049	0.7503	-0.0686	-0.6490
0.5	-9.6028	-0.6030	-1.2961	0.0086	-0.0265	-0.0432	23.3217	-0.1632	-2.5354	-0.1050	0.7503	-0.0688	-0.6491
0.51	-9.5945	-0.5861	-1.2850	0.0015	-0.0252	-0.0428	23.0182	-0.1857	-2.6147	-0.1050	0.7502	-0.0689	-0.6491
0.52	-9.5876	-0.5691	-1.2803	-0.0009	-0.0302	-0.0456	23.2270	-0.0012	-2.8372	-0.1051	0.7502	-0.0690	-0.6493
0.53	-9.5820	-0.5567	-1.2763	-0.0049	-0.0259	-0.0480	22.9582	-0.1180	-2.7852	-0.1051	0.7500	-0.0690	-0.6492
0.54	-9.5891	-0.5557	-1.2751	-0.0058	-0.0241	-0.0475	23.1576	-0.3138	-2.8324	-0.1052	0.7500	-0.0691	-0.6493
0.55	-9.5844	-0.5574	-1.2748	-0.0130	-0.0308	-0.0445	23.3142	-0.2697	-2.5381	-0.1052	0.7500	-0.0692	-0.6494
0.56	-9.5779	-0.5639	-1.2722	-0.0254	-0.0235	-0.0423	23.1766	-0.2607	-2.5985	-0.1051	0.7499	-0.0692	-0.6494
0.57	-9.5801	-0.5728	-1.2685	-0.0256	-0.0114	-0.0513	22.9663	-0.4131	-2.7238	-0.1051	0.7500	-0.0692	-0.6495
0.58	-9.5786	-0.5840	-1.2718	-0.0280	-0.0137	-0.0423	23.0237	-0.1453	-2.5901	-0.1051	0.7499	-0.0693	-0.6495
0.59	-9.5688	-0.5922	-1.2724	-0.0269	-0.0138	-0.0494	23.1640	-0.4008	-2.8775	-0.1050	0.7499	-0.0693	-0.6495
0.6	-9.5627	-0.6006	-1.2733	-0.0279	-0.0110	-0.0483	23.2491	-0.4812	-2.9974	-0.1050	0.7498	-0.0693	-0.6494
0.61	-9.5753	-0.6066	-1.2821	-0.0274	-0.0051	-0.0508	23.4009	-0.3454	-2.7379	-0.1050	0.7499	-0.0693	-0.6495
0.62	-9.5696	-0.6065	-1.2863	-0.0276	-0.0044	-0.0585	23.2653	-0.5061	-2.6938	-0.1050	0.7499	-0.0692	-0.6494
0.63	-9.5705	-0.6140	-1.2877	-0.0283	-0.0020	-0.0551	23.3330	-0.3782	-2.7152	-0.1049	0.7499	-0.0692	-0.6494
0.64	-9.5765	-0.6171	-1.2942	-0.0281	-0.0059	-0.0624	23.3689	-0.1544	-2.7044	-0.1050	0.7500	-0.0692	-0.6494
0.65	-9.5800	-0.6142	-1.3034	-0.0275	0.0063	-0.0604	23.0758	-0.2394	-2.7258	-0.1049	0.7500	-0.0692	-0.6493
0.66	-9.5880	-0.6120	-1.3088	-0.0272	0.0022	-0.0582	23.3380	-0.4897	-2.6708	-0.1049	0.7501	-0.0692	-0.6493
0.67	-9.6040	-0.6116	-1.3096	-0.0280	-0.0032	-0.0638	23.3485	-0.3511	-2.8942	-0.1049	0.7501	-0.0691	-0.6492
0.68	-9.6348	-0.6131	-1.3231	-0.0268	0.0055	-0.0600	23.3678	-0.3784	-2.8988	-0.1049	0.7502	-0.0691	-0.6492
0.69	-9.6219	-0.6175	-1.3261	-0.0296	0.0009	-0.0633	23.2996	-0.3364	-2.7149	-0.1049	0.7502	-0.0690	-0.6491
0.7	-9.6188	-0.6204	-1.3240	-0.0278	-0.0055	-0.0548	23.2582	-0.1825	-2.7195	-0.1049	0.7503	-0.0690	-0.6491
0.71	-9.6329	-0.6153	-1.3295	-0.0305	-0.0026	-0.0581	23.1718	-0.1907	-2.6950	-0.1049	0.7503	-0.0690	-0.6491
0.72	-9.6337	-0.6092	-1.3302	-0.0325	-0.0052	-0.0560	23.1758	-0.3159	-2.7518	-0.1049	0.7503	-0.0690	-0.6491
0.73	-9.6317	-0.6178	-1.3330	-0.0470	-0.0075	-0.0632	23.1595	-0.2160	-2.7931	-0.1048	0.7504	-0.0689	-0.6491
0.74	-9.6200	-0.6431	-1.3321	-0.0489	-0.0052	-0.0640	23.2596	-0.1561	-2.5693	-0.1047	0.7503	-0.0687	-0.6490
0.75	-9.6466	-0.6679	-1.3374	-0.0450	-0.0122	-0.0539	23.2683	-0.4289	-2.7733	-0.1047	0.7504	-0.0687	-0.6491
0.76	-9.6466	-0.6768	-1.3315	-0.0408	-0.0087	-0.0544	22.9527	-0.4308	-2.7625	-0.1046	0.7504	-0.0686	-0.6490
0.77	-9.6313	-0.6895	-1.3231	-0.0283	-0.0196	-0.0476	23.1294	-0.0536	-2.6933	-0.1046	0.7504	-0.0686	-0.6491
0.78	-9.6178	-0.6963	-1.3242	-0.0293	-0.0247	-0.0386	23.3705	-0.3023	-2.7223	-0.1045	0.7503	-0.0686	-0.6491
0.79	-9.6066	-0.6940	-1.3150	-0.0272	-0.0193	-0.0344	23.4723	-0.6010	-2.6920	-0.1044	0.7503	-0.0687	-0.6492
0.8	-9.5730	-0.6876	-1.3165	-0.0251	-0.0258	-0.0349	23.1837	-0.3130	-2.7174	-0.1044	0.7502	-0.0688	-0.6492
0.81	-9.5353	-0.6758	-1.3071	-0.0030	-0.0178	-0.0351	23.2417	-0.5405	-2.6966	-0.1044	0.7502	-0.0689	-0.6492
0.82	-9.5454	-0.6673	-1.3066	-0.0025	-0.0149	-0.0296	23.3649	-0.5541	-2.7119	-0.1044	0.7502	-0.0691	-0.6494
0.83	-9.5518	-0.6509	-1.3058	-0.0015	-0.0099	-0.0318	22.9507	-0.0954	-2.7032	-0.1044	0.7501	-0.0692	-0.6493
0.84	-9.5677	-0.6238	-1.3025	0.0046	-0.0049	-0.0317	23.2934	-0.2147	-2.7392	-0.1044	0.7502	-0.0694	-0.6493
0.85	-9.5758	-0.5969	-1.3123	0.0163	-0.0024	-0.0383	23.1510	-0.4079	-2.5916	-0.1045	0.7501	-0.0696	-0.6492
0.86	-9.5760	-0.5765	-1.3124	0.0205	-0.0019	-0.0411	23.0934	-0.2181	-2.6555	-0.1046	0.7501	-0.0698	-0.6492
