time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.3820	-0.0684	-0.9002	0.0510	-0.0111	0.0059	20.4611	-15.2360	8.8816	0.2859	-0.6899	0.2728	0.6065
0.01	-9.2875	-0.0191	-0.9025	0.0490	-0.0060	0.0105	20.5840	-15.4103	8.7692	0.2860	-0.6898	0.2731	0.6066
0.02	-9.2703	0.1056	-0.9315	0.0509	0.0048	0.0207	20.3014	-15.4046	8.7479	0.2859	-0.6896	0.2733	0.6065
0.03	-9.3088	0.2046	-0.9117	0.0335	0.0141	0.0443	20.3856	-15.3868	8.8876	0.2858	-0.6896	0.2736	0.6066
0.04	-9.3659	0.2420	-0.9226	0.0244	0.0325	0.0476	20.2497	-15.2676	9.0032	0.2855	-0.6896	0.2740	0.6066
0.05	-9.4624	0.2943	-0.9172	0.0099	0.0457	0.0521	20.0378	-15.4096	9.0606	0.2852	-0.6896	0.2743	0.6065
0.06	-9.5796	0.3345	-0.9396	-0.0032	0.0586	0.0418	20.2018	-15.4913	8.9067	0.2849	-0.6898	0.2746	0.6065
0.07	-9.5965	0.3889	-0.9597	-0.0171	0.0490	0.0316	20.4166	-15.5069	8.9877	0.2845	-0.6898	0.2747	0.6064
0.08	-9.6775	0.4981	-0.9225	-0.0259	0.0464	0.0188	20.2019	-15.4247	8.8403	0.2841	-0.6900	0.2749	0.6064
0.09	-9.7745	0.5341	-0.9406	-0.0472	0.0415	0.0028	20.0596	-15.3738	8.9459	0.2837	-0.6901	0.2748	0.6063
0.1	-9.7923	0.4876	-0.9412	-0.0768	0.0158	-0.0183	20.1880	-15.7656	9.0489	0.2834	-0.6904	0.2746	0.6064
0.11	-9.7473	0.4301	-0.9461	-0.0899	-0.0125	-0.0369	19.9866	-15.7107	9.0792	0.2831	-0.6905	0.2743	0.6065
0.12	-9.6718	0.3223	-0.9286	-0.1035	-0.0288	-0.0743	20.3223	-15.5832	9.1697	0.2828	-0.6906	0.2737	0.6067
0.13	-9.6484	0.1729	-0.9042	-0.1068	-0.0361	-0.1082	20.4661	-15.4699	9.0051	0.2827	-0.6908	0.2730	0.6069
0.14	-9.6389	0.1115	-0.9076	-0.1035	-0.0381	-0.1315	20.3991	-15.5070	8.9253	0.2826	-0.6910	0.2722	0.6071
0.15	-9.5902	0.0588	-0.8789	-0.0994	-0.0490	-0.1520	20.3202	-15.4819	8.9427	0.2827	-0.6912	0.2714	0.6072
0.16	-9.5096	-0.0668	-0.8713	-0.1001	-0.0595	-0.1636	20.3301	-15.5007	8.7522	0.2827	-0.6913	0.2705	0.6073
0.17	-9.4745	-0.1641	-0.8696	-0.0816	-0.0491	-0.1728	20.0951	-15.5195	8.8901	0.2829	-0.6916	0.2696	0.6075
0.18	-9.4668	-0.1976	-0.8627	-0.0655	-0.0364	-0.1821	19.9641	-15.4480	8.9238	0.2831	-0.6918	0.2688	0.6075
0.19	-9.4394	-0.2047	-0.8751	-0.0459	-0.0274	-0.1840	20.2773	-15.5306	8.7354	0.2834	-0.6920	0.2680	0.6075
