time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6571	0.0818	-1.3713	-0.0087	-0.0174	0.0014	25.3697	1.3512	11.4265	0.6543	0.0641	0.7519	-0.0500
0.01	-9.6521	0.0794	-1.3657	-0.0106	-0.0083	0.0073	25.5131	1.5173	11.3033	0.6543	0.0641	0.7519	-0.0499
0.02	-9.6518	0.0785	-1.3575	-0.0185	-0.0056	0.0087	25.3910	1.5315	11.4682	0.6543	0.0640	0.7519	-0.0499
0.03	-9.6576	0.0785	-1.3710	-0.0193	-0.0075	0.0097	25.2446	1.5351	11.6322	0.6542	0.0640	0.7518	-0.0498
0.04	-9.6566	0.0793	-1.3670	-0.0080	-0.0033	0.0060	25.2302	1.4031	11.6966	0.6543	0.0640	0.7519	-0.0498
0.05	-9.6482	0.0893	-1.3579	-0.0109	-0.0087	0.0056	25.1989	1.3468	11.5332	0.6542	0.0640	0.7519	-0.0498
0.06	-9.6597	0.0898	-1.3504	-0.0003	-0.0135	0.0072	25.2938	1.3687	11.5171	0.6542	0.0640	0.7519	-0.0498
0.07	-9.6678	0.0794	-1.3564	-0.0059	-0.0136	0.0108	25.2337	1.3609	11.5265	0.6543	0.0640	0.7519	-0.0498
0.08	-9.6489	0.0907	-1.3624	-0.0129	-0.0131	0.0070	25.4157	1.2381	11.5216	0.6543	0.0640	0.7519	-0.0498
0.09	-9.6572	0.0850	-1.3743	-0.0122	-0.0132	0.0104	25.6019	1.3749	11.3352	0.6543	0.0640	0.7519	-0.0498
0.1	-9.6576	0.0790	-1.3852	-0.0044	-0.0059	0.0097	25.5027	1.2916	11.4523	0.6542	0.0640	0.7518	-0.0498
0.11	-9.6568	0.0745	-1.3748	-0.0085	-0.0058	0.0081	25.5020	1.1835	11.4282	0.6543	0.0640	0.7519	-0.0498
0.12	-9.6475	0.0642	-1.3648	-0.0142	-0.0135	0.0088	25.4955	1.2040	11.4948	0.6543	0.0639	0.7519	-0.0498
0.13	-9.6528	0.0588	-1.3726	-0.0094	-0.0093	0.0055	25.3001	1.2406	11.5419	0.6543	0.0639	0.7519	-0.0497
0.14	-9.6512	0.0647	-1.3710	-0.0108	-0.0075	0.0117	25.4725	1.4118	11.5180	0.6542	0.0639	0.7519	-0.0497
0.15	-9.6518	0.0749	-1.3679	-0.0130	-0.0112	0.0095	25.3311	1.1871	11.6524	0.6543	0.0639	0.7519	-0.0497
0.16	-9.6630	0.0818	-1.3683	-0.0083	-0.0117	0.0130	25.2839	1.2915	11.5640	0.6543	0.0639	0.7519	-0.0497
0.17	-9.6601	0.0810	-1.3893	-0.0135	-0.0129	0.0075	25.3787	1.4792	11.4095	0.6542	0.0639	0.7518	-0.0496
0.18	-9.6589	0.0744	-1.3904	-0.0179	-0.0040	0.0011	25.1332	1.3272	11.5626	0.6543	0.0638	0.7520	-0.0496
0.19	-9.6497	0.0793	-1.3814	-0.0173	-0.0090	0.0038	25.6204	1.5422	11.6033	0.6543	0.0638	0.7519	-0.0496
0.2	-9.6498	0.0779	-1.3786	-0.0093	-0.0111	0.0094	25.6823	1.7267	11.4486	0.6543	0.0638	0.7520	-0.0496
0.21	-9.6525	0.0789	-1.3867	0.0013	-0.0108	0.0070	25.5660	1.5885	11.7754	0.6542	0.0638	0.7519	-0.0496
0.22	-9.6522	0.0819	-1.3726	-0.0072	-0.0161	0.0049	25.3766	1.3043	11.8603	0.6543	0.0638	0.7519	-0.0496
0.23	-9.6521	0.0809	-1.3723	-0.0062	-0.0075	0.0062	25.3136	1.3083	11.6187	0.6543	0.0638	0.7519	-0.0496
0.24	-9.6529	0.0917	-1.3604	-0.0042	-0.0055	0.0074	25.3451	1.4346	11.4456	0.6542	0.0638	0.7519	-0.0496
0.25	-9.6464	0.0990	-1.3556	-0.0103	-0.0087	0.0085	25.3245	1.4274	11.6186	0.6543	0.0638	0.7520	-0.0496
0.26	-9.6484	0.0938	-1.3551	-0.0042	-0.0083	0.0134	25.1879	1.2964	11.6154	0.6543	0.0638	0.7519	-0.0496
0.27	-9.6614	0.1027	-1.3436	-0.0006	-0.0101	0.0124	25.1863	1.2189	11.5934	0.6543	0.0639	0.7520	-0.0496
0.28	-9.6658	0.1089	-1.3558	-0.0120	-0.0125	0.0107	25.4243	1.4542	11.7857	0.6542	0.0639	0.7519	-0.0496
0.29	-9.6652	0.1105	-1.3599	-0.0019	-0.0070	0.0112	25.5968	1.4109	11.4910	0.6543	0.0639	0.7519	-0.0496
0.3	-9.6631	0.0962	-1.3603	-0.0017	-0.0068	0.0118	25.5479	1.1792	11.5018	0.6543	0.0639	0.7519	-0.0496
0.31	-9.6553	0.1006	-1.3638	-0.0013	-0.0094	0.0085	25.3331	1.4557	11.4541	0.6543	0.0639	0.7519	-0.0496
0.32	-9.6542	0.1119	-1.3686	-0.0059	-0.0069	0.0106	25.3173	1.4002	11.6015	0.6543	0.0639	0.7519	-0.0496
0.33	-9.6504	0.1081	-1.3672	-0.0133	-0.0082	0.0082	25.4565	1.2468	11.5211	0.6542	0.0639	0.7519	-0.0496
0.34	-9.6670	0.1011	-1.3663	0.0000	-0.0057	0.0060	25.3304	1.4416	11.5034	0.6543	0.0639	0.7520	-0.0496
0.35	-9.6583	0.1046	-1.3739	-0.0009	-0.0144	0.0108	25.3287	1.4218	11.6859	0.6542	0.0640	0.7519	-0.0496
0.36	-9.6574	0.0902	-1.3661	-0.0048	-0.0139	0.0078	25.3061	1.5288	11.6231	0.6543	0.0640	0.7519	-0.0496
0.37	-9.6478	0.0822	-1.3626	-0.0066	-0.0071	0.0092	25.2348	1.3500	11.3755	0.6543	0.0640	0.7519	-0.0496
0.38	-9.6621	0.0810	-1.3769	-0.0072	-0.0045	0.0020	25.2497	1.3754	11.4570	0.6543	0.0640	0.7520	-0.0497
0.39	-9.6549	0.0818	-1.3830	-0.0044	-0.0054	0.0087	25.3245	1.6534	11.5743	0.6542	0.0640	0.7519	-0.0497
0.4	-9.6507	0.0872	-1.3801	-0.0083	-0.0007	0.0020	25.4445	1.5192	11.5619	0.6542	0.0639	0.7520	-0.0497
