time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4762	-0.1946	-1.9271	-0.0041	-0.0165	0.0132	35.2775	4.5607	9.5143	0.5912	0.2637	0.7276	-0.2269
0.01	-9.4776	-0.1939	-1.9319	-0.0000	-0.0086	0.0094	35.3116	4.5625	9.2387	0.5912	0.2638	0.7277	-0.2269
0.02	-9.4892	-0.1937	-1.9345	0.0021	-0.0115	0.0087	35.2802	4.5726	9.2087	0.5911	0.2637	0.7276	-0.2269
0.03	-9.4855	-0.1946	-1.9304	0.0027	-0.0193	0.0143	35.2153	4.5421	9.3888	0.5912	0.2638	0.7276	-0.2269
0.04	-9.4793	-0.1910	-1.9181	0.0049	-0.0183	0.0151	35.5181	4.6140	9.3628	0.5912	0.2638	0.7276	-0.2269
0.05	-9.4844	-0.1830	-1.9247	-0.0025	-0.0266	0.0149	35.5532	4.3962	9.3107	0.5912	0.2638	0.7275	-0.2269
0.06	-9.4881	-0.1908	-1.9270	0.0050	-0.0148	0.0148	35.4301	4.4194	9.3359	0.5912	0.2639	0.7276	-0.2270
0.07	-9.4737	-0.1884	-1.9161	-0.0028	-0.0149	0.0124	35.3639	4.6127	9.1804	0.5912	0.2638	0.7276	-0.2269
0.08	-9.4720	-0.1860	-1.9212	-0.0032	-0.0227	0.0173	35.3819	4.5422	9.3204	0.5913	0.2639	0.7276	-0.2269
0.09	-9.4790	-0.1830	-1.9341	0.0003	-0.0193	0.0144	35.3741	4.5798	9.3226	0.5912	0.2638	0.7275	-0.2269
0.1	-9.4776	-0.1949	-1.9260	0.0036	-0.0211	0.0124	35.2709	4.5530	9.2093	0.5912	0.2639	0.7276	-0.2269
0.11	-9.4720	-0.1885	-1.9336	-0.0013	-0.0206	0.0086	35.3267	4.7395	9.2399	0.5912	0.2639	0.7275	-0.2269
0.12	-9.4868	-0.1901	-1.9263	0.0010	-0.0155	0.0108	35.2068	4.6634	9.2146	0.5912	0.2639	0.7275	-0.2269
0.13	-9.4873	-0.1947	-1.9241	0.0002	-0.0166	0.0108	35.2356	4.5427	9.2444	0.5912	0.2639	0.7276	-0.2269
0.14	-9.4904	-0.1844	-1.9189	0.0050	-0.0169	0.0084	35.1671	4.5765	9.3354	0.5912	0.2639	0.7275	-0.2270
0.15	-9.4947	-0.1908	-1.9082	0.0007	-0.0147	0.0097	35.1600	4.7377	9.3005	0.5912	0.2639	0.7276	-0.2270
0.16	-9.4768	-0.1857	-1.9318	0.0025	-0.0119	0.0115	35.3125	4.6445	9.3310	0.5911	0.2639	0.7275	-0.2269
0.17	-9.4684	-0.1905	-1.9148	0.0030	-0.0124	0.0153	35.2911	4.6514	9.1912	0.5912	0.2639	0.7276	-0.2270
0.18	-9.4808	-0.1859	-1.9234	-0.0021	-0.0124	0.0128	35.2832	4.7750	9.2920	0.5911	0.2639	0.7276	-0.2269
0.19	-9.4911	-0.1833	-1.9167	-0.0009	-0.0143	0.0129	35.0951	4.6343	9.5519	0.5912	0.2639	0.7276	-0.2269
0.2	-9.4809	-0.1777	-1.9072	0.0008	-0.0064	0.0109	35.2479	4.6502	9.2524	0.5911	0.2640	0.7276	-0.2269
0.21	-9.4766	-0.1851	-1.9053	0.0053	-0.0113	0.0094	35.1691	4.7473	9.2707	0.5911	0.2640	0.7276	-0.2269
