time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4940	-0.3253	1.5238	-0.0511	-0.0390	-0.0468	33.3432	5.8498	-6.4719	-0.5658	-0.3911	-0.5127	0.5138
0.01	-9.5025	-0.3602	1.5199	-0.0532	-0.0315	-0.0578	33.4154	5.7820	-6.5144	-0.5660	-0.3909	-0.5127	0.5137
0.02	-9.5021	-0.3727	1.5090	-0.0540	-0.0336	-0.0629	33.2542	6.1172	-6.4920	-0.5661	-0.3907	-0.5128	0.5137
0.03	-9.4869	-0.3989	1.5350	-0.0527	-0.0469	-0.0540	33.2104	5.9580	-6.5178	-0.5663	-0.3905	-0.5128	0.5137
0.04	-9.4720	-0.4436	1.5355	-0.0382	-0.0423	-0.0488	33.1452	5.9954	-6.4977	-0.5664	-0.3904	-0.5128	0.5137
0.05	-9.4448	-0.4575	1.5079	-0.0288	-0.0521	-0.0577	33.0888	6.1389	-6.9295	-0.5665	-0.3902	-0.5127	0.5136
0.06	-9.3592	-0.4372	1.5399	-0.0251	-0.0532	-0.0591	33.2423	6.0107	-6.8127	-0.5667	-0.3900	-0.5127	0.5137
0.07	-9.3301	-0.3780	1.5772	-0.0250	-0.0349	-0.0626	33.1672	6.0576	-6.4948	-0.5667	-0.3899	-0.5127	0.5138
0.08	-9.3889	-0.3098	1.5778	-0.0194	-0.0169	-0.0463	33.2955	5.9720	-6.4761	-0.5668	-0.3899	-0.5127	0.5137
0.09	-9.4092	-0.2940	1.5990	-0.0217	-0.0274	-0.0409	33.2833	5.9221	-6.7286	-0.5669	-0.3898	-0.5126	0.5137
0.1	-9.4304	-0.3032	1.6154	-0.0252	-0.0216	-0.0413	33.3148	5.8712	-6.6146	-0.5670	-0.3898	-0.5126	0.5136
0.11	-9.4829	-0.3093	1.5842	-0.0279	-0.0135	-0.0429	33.4228	5.8035	-6.4695	-0.5670	-0.3898	-0.5127	0.5136
0.12	-9.4409	-0.3102	1.6101	-0.0273	-0.0298	-0.0468	33.2815	5.7527	-6.8251	-0.5671	-0.3897	-0.5126	0.5135
0.13	-9.4400	-0.3333	1.6318	-0.0370	-0.0181	-0.0416	33.1903	5.9758	-6.7396	-0.5673	-0.3896	-0.5127	0.5135
0.14	-9.4737	-0.3514	1.6041	-0.0308	-0.0159	-0.0429	33.5190	5.9665	-6.6807	-0.5673	-0.3896	-0.5127	0.5134
0.15	-9.4514	-0.3508	1.6138	-0.0355	-0.0267	-0.0442	33.3195	6.0989	-6.6826	-0.5675	-0.3895	-0.5127	0.5134
0.16	-9.4304	-0.3698	1.6133	-0.0328	-0.0196	-0.0420	33.2737	5.8225	-6.6935	-0.5675	-0.3894	-0.5127	0.5132
0.17	-9.4355	-0.4032	1.6058	-0.0283	-0.0149	-0.0419	33.4146	5.7750	-6.9004	-0.5676	-0.3894	-0.5127	0.5132
0.18	-9.4400	-0.3947	1.6148	-0.0262	-0.0096	-0.0506	33.1638	5.9357	-6.6665	-0.5676	-0.3894	-0.5128	0.5131
0.19	-9.4563	-0.3740	1.5996	-0.0171	-0.0118	-0.0427	33.3601	6.0030	-6.7724	-0.5676	-0.3894	-0.5127	0.5130
0.2	-9.4572	-0.3991	1.5803	-0.0151	-0.0178	-0.0443	33.5175	6.2755	-6.7045	-0.5678	-0.3894	-0.5128	0.5131
0.21	-9.4318	-0.3756	1.5872	-0.0095	-0.0215	-0.0532	33.1262	6.2681	-6.7934	-0.5677	-0.3893	-0.5127	0.5130
0.22	-9.3849	-0.3586	1.6185	-0.0052	-0.0223	-0.0536	32.9626	5.9336	-6.5731	-0.5678	-0.3894	-0.5127	0.5131
0.23	-9.4177	-0.3827	1.5899	-0.0017	-0.0093	-0.0492	33.2221	6.0257	-6.6855	-0.5677	-0.3893	-0.5126	0.5130
0.24	-9.4294	-0.3459	1.5704	-0.0027	-0.0155	-0.0561	33.3168	6.1750	-6.8257	-0.5677	-0.3894	-0.5127	0.5131
0.25	-9.3920	-0.3378	1.6060	-0.0021	-0.0271	-0.0569	33.2553	6.2006	-6.7155	-0.5677	-0.3893	-0.5126	0.5132
0.26	-9.4039	-0.3670	1.5970	-0.0019	-0.0049	-0.0568	33.1084	5.9976	-6.6845	-0.5677	-0.3894	-0.5126	0.5132
0.27	-9.4478	-0.3480	1.5947	-0.0029	-0.0041	-0.0506	33.1085	6.1691	-6.6829	-0.5677	-0.3894	-0.5126	0.5132
0.28	-9.4855	-0.3275	1.5913	0.0007	0.0036	-0.0537	33.4019	5.9276	-6.7224	-0.5676	-0.3895	-0.5126	0.5132
0.29	-9.5278	-0.3123	1.5903	-0.0028	-0.0041	-0.0433	33.5282	5.8446	-7.0176	-0.5676	-0.3896	-0.5126	0.5132
0.3	-9.5392	-0.2670	1.5753	-0.0151	-0.0106	-0.0497	33.6837	5.8639	-6.7607	-0.5676	-0.3895	-0.5126	0.5131
0.31	-9.5569	-0.2865	1.5650	-0.0260	-0.0123	-0.0500	33.3799	5.7755	-6.6665	-0.5677	-0.3895	-0.5127	0.5131
0.32	-9.5797	-0.3414	1.5637	-0.0285	-0.0267	-0.0480	33.2941	5.8878	-6.6913	-0.5677	-0.3894	-0.5126	0.5130
0.33	-9.5319	-0.3024	1.5918	-0.0279	-0.0433	-0.0550	33.4848	5.8560	-6.6809	-0.5679	-0.3893	-0.5126	0.5131
0.34	-9.5205	-0.3055	1.6079	-0.0276	-0.0330	-0.0447	33.4761	5.8549	-6.6777	-0.5679	-0.3892	-0.5126	0.5130
