time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5077	-0.1838	-1.9331	0.0092	-0.0054	0.0104	31.6590	-6.5698	33.5515	0.6289	-0.1043	0.7672	0.0721
0.01	-9.5019	-0.1869	-1.9360	0.0167	-0.0118	0.0115	31.6549	-6.7910	33.3930	0.6289	-0.1042	0.7671	0.0720
0.02	-9.5060	-0.1902	-1.9370	0.0147	-0.0112	0.0093	31.5594	-6.8564	33.6000	0.6289	-0.1042	0.7671	0.0720
0.03	-9.5144	-0.2030	-1.9261	0.0101	-0.0132	0.0107	31.5519	-6.5193	33.5226	0.6289	-0.1042	0.7671	0.0720
0.04	-9.5105	-0.2072	-1.9233	0.0146	-0.0196	0.0114	31.3889	-6.5470	33.2615	0.6289	-0.1042	0.7670	0.0720
0.05	-9.5116	-0.2017	-1.9149	0.0133	-0.0028	0.0126	31.5203	-6.3970	33.6807	0.6290	-0.1042	0.7671	0.0720
0.06	-9.5143	-0.2043	-1.9176	0.0138	-0.0097	0.0120	31.4604	-6.3873	33.4924	0.6289	-0.1041	0.7671	0.0720
0.07	-9.5113	-0.2089	-1.9225	0.0092	-0.0091	0.0122	31.5711	-6.4506	33.3836	0.6290	-0.1041	0.7671	0.0720
0.08	-9.5093	-0.2158	-1.9097	0.0108	-0.0111	0.0052	31.5736	-6.5074	33.4468	0.6289	-0.1041	0.7670	0.0720
0.09	-9.5145	-0.2141	-1.9154	0.0123	-0.0153	0.0122	31.4814	-6.6392	33.4989	0.6290	-0.1041	0.7671	0.0720
0.1	-9.5048	-0.2203	-1.9074	0.0162	-0.0159	0.0090	31.4943	-6.5799	33.2116	0.6290	-0.1041	0.7670	0.0719
0.11	-9.4984	-0.2064	-1.8955	0.0089	-0.0149	0.0110	31.5497	-6.6356	33.3846	0.6290	-0.1041	0.7670	0.0719
0.12	-9.5229	-0.2111	-1.8925	0.0115	-0.0145	0.0133	31.7577	-6.4779	33.5698	0.6291	-0.1040	0.7670	0.0719
