time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4735	0.0519	-1.7407	-0.0095	-0.0132	0.0075	33.6034	29.8587	18.0238	-0.5332	-0.4265	-0.6407	0.3513
0.01	-9.4651	0.0460	-1.7477	-0.0076	-0.0086	0.0077	33.6178	29.8997	18.1106	-0.5332	-0.4265	-0.6407	0.3513
0.02	-9.4579	0.0415	-1.7479	-0.0069	-0.0094	0.0046	33.5570	29.9586	17.8775	-0.5332	-0.4265	-0.6407	0.3513
0.03	-9.4643	0.0520	-1.7527	-0.0111	-0.0117	0.0078	33.4356	29.9445	18.1048	-0.5331	-0.4264	-0.6407	0.3512
0.04	-9.4572	0.0521	-1.7543	-0.0054	-0.0144	0.0075	33.4287	29.9123	18.0896	-0.5332	-0.4265	-0.6407	0.3513
0.05	-9.4535	0.0500	-1.7502	-0.0057	-0.0101	0.0051	33.4988	29.8745	17.9261	-0.5331	-0.4265	-0.6407	0.3513
0.06	-9.4702	0.0505	-1.7542	-0.0069	-0.0091	0.0047	33.5301	29.9963	17.9212	-0.5331	-0.4265	-0.6407	0.3512
0.07	-9.4668	0.0424	-1.7571	-0.0075	-0.0100	0.0034	33.6162	29.8123	17.9113	-0.5331	-0.4265	-0.6407	0.3513
0.08	-9.4570	0.0271	-1.7593	-0.0102	-0.0140	0.0037	33.7222	29.8002	17.9565	-0.5331	-0.4265	-0.6407	0.3512
0.09	-9.4629	0.0330	-1.7734	-0.0093	-0.0168	0.0029	33.8425	29.7453	17.8441	-0.5331	-0.4265	-0.6408	0.3513
0.1	-9.4549	0.0307	-1.7717	-0.0106	-0.0181	0.0053	33.8600	29.9087	17.9306	-0.5331	-0.4264	-0.6407	0.3512
0.11	-9.4511	0.0310	-1.7487	-0.0091	-0.0161	0.0067	33.6532	29.8902	17.8009	-0.5332	-0.4265	-0.6407	0.3513
0.12	-9.4643	0.0353	-1.7399	-0.0079	-0.0061	0.0063	33.5709	29.6606	17.7563	-0.5331	-0.4265	-0.6407	0.3513
0.13	-9.4715	0.0349	-1.7420	-0.0030	-0.0136	0.0062	33.4911	29.9016	17.9369	-0.5331	-0.4265	-0.6407	0.3513
0.14	-9.4614	0.0494	-1.7404	-0.0082	-0.0095	0.0065	33.7159	29.7689	18.0010	-0.5331	-0.4265	-0.6407	0.3513
0.15	-9.4567	0.0478	-1.7363	-0.0059	-0.0116	0.0015	33.6721	29.7600	17.9217	-0.5331	-0.4265	-0.6407	0.3513
0.16	-9.4600	0.0481	-1.7338	-0.0008	-0.0105	0.0069	33.7150	29.7012	17.9123	-0.5331	-0.4265	-0.6408	0.3513
