onset	duration	trial_type
43.98	0.86	x1
44.84	0.16	x2
45	0.14	x1
45.14	0.66	x2
45.8	0.1	x1
45.9	0.8	x2
46.7	0.02	x1
46.72	0.3	x2
47.02	0.06	x1
47.08	0.28	x2
47.36	0.14	x1
47.5	0.36	x2
47.86	0.24	x1
48.1	0.02	x2
48.12	0.26	x1
48.38	0.28	x2
48.66	0.1	x1
48.76	0.04	x2
48.8	0.06	x1
48.86	0.1	x2
48.96	0.16	x1
49.12	0.04	x2
49.16	0.24	x1
49.4	0.12	x2
49.52	0.52	x1
50.04	0.22	x2
50.26	0.44	x1
50.7	0.38	x2
51.08	0.02	x1
51.1	0.1	x2
51.2	0.02	x1
51.22	0.08	x2
51.3	0.1	x1
51.4	0.36	x2
51.76	0.02	x1
51.78	0.1	x2
51.88	0.14	x1
52.02	0.4	x2
52.42	0.1	x1
52.52	0.14	x2
52.66	0.18	x1
52.84	0.4	x2
53.24	0.02	x1
53.26	0.02	x2
53.28	0.02	x1
53.3	0.2	x2
53.5	0.04	x1
53.54	0.06	x2
53.6	0.22	x1
53.82	0.12	x2
53.94	0.5	x1
54.44	0.22	x2
54.66	0.12	x1
54.78	0.16	x2
54.94	0.1	x1
55.04	0.1	x2
55.14	0.08	x1
55.22	0.02	x2
55.24	0.02	x1
55.26	0.14	x2
55.4	0.04	x1
55.44	0.2	x2
55.64	0.26	x1
55.9	0.02	x2
55.92	0.3	x1
56.22	0.06	x2
56.28	0.02	x1
56.3	0.2	x2
56.5	0.26	x1
56.76	0.02	x2
56.78	0.12	x1
56.9	0.1	x2
57	0.28	x1
57.28	0.5	x2
57.78	0.14	x1
57.92	0.18	x2
58.1	0.2	x1
58.3	0.44	x2
58.74	0.44	x1
59.18	0.06	x2
59.24	0.16	x1
59.4	0.02	x2
59.42	0.02	x1
59.44	0.08	x2
59.52	0.24	x1
59.76	0.16	x2
59.92	0.04	x1
59.96	0.54	x2
60.5	0.18	x1
60.68	0.36	x2
61.04	0.14	x1
61.18	0.44	x2
61.62	0.02	x1
61.64	0.14	x2
61.78	0.02	x1
61.8	0.02	x2
61.82	0.14	x1
61.96	0.06	x2
62.02	0.02	x1
62.04	0.1	x2
62.14	0.4	x1
62.54	0.82	x2
63.36	0.04	x1
63.4	0.52	x2
63.92	0.12	x1
64.04	0.08	x2
64.12	0.28	x1
64.4	0.04	x2
64.44	0.18	x1
64.62	0.02	x2
64.64	0.48	x1
65.12	0.32	x2
65.44	0.06	x1
65.5	0.06	x2
65.56	0.24	x1
65.8	0.02	x2
65.82	0.14	x1
65.96	0.12	x2
66.08	0.02	x1
66.1	0.02	x2
66.12	0.36	x1
66.48	0.14	x2
66.62	0.02	x1
66.64	0.38	x2
67.02	0.08	x1
67.1	0.16	x2
67.26	0.58	x1
67.84	0.02	x2
67.86	0.02	x1
67.88	0.36	x2
68.24	1.16	x1
69.4	0.02	x2
69.42	1.04	x1
70.46	0.26	x2
70.72	0.72	x1
71.44	0.02	x2
71.46	0.84	x1
72.3	0.08	x2
72.38	0.16	x1
72.54	0.04	x2
72.58	0.14	x1
72.72	0.08	x2
72.8	0.24	x1
73.04	0.04	x2
73.08	0.34	x1
73.42	0.04	x2
73.46	0.04	x1
73.5	0.02	x2
73.52	0.06	x1
73.58	0.08	x2
73.66	0.02	x1
73.68	0.08	x2
73.76	0.2	x1
73.96	0.08	x2
74.04	0.38	x1
74.42	0.08	x2
74.5	0.12	x1
74.62	0.04	x2
74.66	0.08	x1
74.74	0.02	x2
74.76	0.14	x1
74.9	0.06	x2
74.96	0.1	x1
75.06	0.42	x2
75.48	0.02	x1
75.5	0.04	x2
75.54	0.04	x1
75.58	0.02	x2
75.6	0.56	x1
76.16	0.08	x2
76.24	0.06	x1
76.3	0.1	x2
76.4	0.66	x1
77.06	0.02	x2
77.08	1	x1
78.08	0.1	x2
78.18	0.06	x1
78.24	0.02	x2
78.26	0.02	x1
78.28	0.08	x2
78.36	0.08	x1
78.44	0.02	x2
78.46	0.02	x1
78.48	0.02	x2
78.5	0.02	x1
78.52	0.08	x2
78.6	0.02	x1
78.62	0.3	x2
78.92	0.02	x1
78.94	0.02	x2
78.96	0.44	x1
79.4	0.02	x2
79.42	0.08	x1
79.5	0.02	x2
79.52	0.34	x1
79.86	0.02	x2
79.88	0.08	x1
79.96	0.08	x2
80.04	0.02	x1
80.06	0.02	x2
80.08	0.06	x1
80.14	0.02	x2
80.16	0.66	x1
80.82	0.04	x2
80.86	0.04	x1
80.9	0.02	x2
80.92	0.02	x1
80.94	0.06	x2
81	0.6	x1
81.6	0.1	x2
81.7	0.04	x1
81.74	0.02	x2
81.76	0.02	x1
81.78	0.02	x2
81.8	0.26	x1
82.06	0.08	x2
82.14	0.02	x1
82.16	0.24	x2
82.4	0.1	x1
82.5	0.04	x2
82.54	0.3	x1
82.84	0.02	x2
82.86	0.26	x1
83.12	0.02	x2
83.14	1.24	x1
84.38	0.02	x2
84.4	0.04	x1
84.44	0.02	x2
84.46	0.16	x1
84.62	0.28	x2
84.9	0.48	x1
85.38	0.02	x2
85.4	0.44	x1
85.84	0.02	x2
85.86	0.08	x1
85.94	0.04	x2
85.98	0.02	x1
86	0.04	x2
86.04	1.06	x1
87.1	0.02	x2
87.12	0.04	x1
87.16	0.2	x2
87.36	0.02	x1
87.38	0.02	x2
87.4	0.18	x1
87.58	0.04	x2
87.62	0.02	x1
87.64	0.1	x2
87.74	0.52	x1
88.26	0.04	x2
88.3	0.08	x1
88.38	0.04	x2
88.42	0.06	x1
88.48	0.02	x2
88.5	0.08	x1
88.58	0.02	x2
88.6	0.02	x1
88.62	0.2	x2
88.82	0.2	x1
89.02	0.02	x2
89.04	0.28	x1
89.32	0.08	x2
89.4	0.08	x1
89.48	0.02	x2
89.5	0.02	x1
89.52	0.26	x2
89.78	0.04	x1
89.82	0.04	x2
89.86	0.06	x1
89.92	0.06	x2
89.98	0.14	x1
90.12	0.06	x2
90.18	0.02	x1
90.2	0.12	x2
90.32	0.02	x1
90.34	0.02	x2
90.36	0.92	x1
91.28	0.18	x2
91.46	0.02	x1
91.48	0.46	x2
91.94	0.26	x1
92.2	0.72	x2
92.92	0.22	x1
93.14	0.02	x2
93.16	0.08	x1
93.24	0.08	x2
93.32	0.04	x1
93.36	0.04	x2
93.4	0.34	x1
93.74	0.02	x2
93.76	0.08	x1
93.84	0.34	x2
94.18	0.4	x1
94.58	0.4	x2
94.98	0.08	x1
95.06	0.02	x2
95.08	0.02	x1
95.1	0.12	x2
95.22	0.02	x1
95.24	0.06	x2
95.3	0.02	x1
95.32	0.26	x2
95.58	0.02	x1
95.6	0.08	x2
95.68	0.38	x1
96.06	0.14	x2
96.2	0.06	x1
96.26	0.02	x2
96.28	0.04	x1
96.32	0.58	x2
96.9	0.02	x1
96.92	0.18	x2
97.1	0.28	x1
97.38	0.02	x2
97.4	0.04	x1
97.44	0.02	x2
97.46	0.3	x1
97.76	0.3	x2
98.06	0.02	x1
98.08	0.4	x2
98.48	0.08	x1
98.56	1.44	x2
100	0.06	x1
100.06	1.5	x2
101.56	0.12	x1
101.68	0.04	x2
101.72	0.22	x1
101.94	0.2	x2
102.14	0.02	x1
102.16	0.18	x2
102.34	0.02	x1
102.36	0.04	x2
102.4	0.04	x1
102.44	0.02	x2
102.46	0.1	x1
102.56	0.14	x2
102.7	0.22	x1
102.92	0.02	x2
102.94	0.06	x1
103	0.16	x2
103.16	0.36	x1
103.52	0.12	x2
103.64	0.02	x1
103.66	0.18	x2
103.84	0.16	x1
104	0.08	x2
104.08	0.86	x1
104.94	0.7	x2
105.64	0.08	x1
105.72	0.08	x2
105.8	0.18	x1
105.98	0.12	x2
106.1	0.02	x1
106.12	0.02	x2
106.14	0.02	x1
106.16	0.26	x2
106.42	0.36	x1
106.78	0.02	x2
106.8	0.02	x1
106.82	0.16	x2
106.98	0.04	x1
107.02	0.06	x2
107.08	0.1	x1
107.18	0.06	x2
107.24	0.02	x1
107.26	0.4	x2
107.66	0.04	x1
107.7	0.2	x2
107.9	0.02	x1
107.92	0.16	x2
108.08	0.02	x1
108.1	0.04	x2
108.14	0.08	x1
108.22	0.02	x2
108.24	0.22	x1
108.46	0.4	x2
108.86	0.06	x1
108.92	0.34	x2
109.26	0.16	x1
109.42	0.72	x2
110.14	0.12	x1
110.26	0.24	x2
110.5	0.12	x1
110.62	0.06	x2
110.68	0.04	x1
110.72	0.04	x2
110.76	0.08	x1
110.84	0.2	x2
111.04	0.16	x1
111.2	0.32	x2
111.52	0.54	x1
112.06	0.2	x2
112.26	0.38	x1
112.64	0.18	x2
112.82	0.04	x1
112.86	0.44	x2
113.3	0.34	x1
113.64	0.02	x2
113.66	0.64	x1
114.3	0.02	x2
114.32	0.04	x1
114.36	0.62	x2
114.98	0.02	x1
115	0.36	x2
115.36	0.08	x1
115.44	0.52	x2
115.96	0.12	x1
116.08	0.1	x2
116.18	0.02	x1
116.2	0.02	x2
116.22	0.4	x1
116.62	0.34	x2
116.96	0.22	x1
117.18	0.02	x2
117.2	0.16	x1
117.36	0.06	x2
117.42	0.02	x1
117.44	0.02	x2
117.46	0.1	x1
117.56	0.02	x2
117.58	0.42	x1
118	0.02	x2
118.02	0.06	x1
118.08	0.18	x2
118.26	0.02	x1
118.28	0.4	x2
118.68	0.06	x1
118.74	0.64	x2
119.38	0.04	x1
119.42	0.06	x2
119.48	0.04	x1
119.52	0.16	x2
119.68	0.1	x1
119.78	0.74	x2
120.52	0.02	x1
120.54	0.02	x2
120.56	0.4	x1
120.96	0.1	x2
121.06	0.02	x1
121.08	0.08	x2
121.16	0.08	x1
121.24	0.16	x2
121.4	0.2	x1
121.6	0.12	x2
121.72	0.02	x1
121.74	0.02	x2
121.76	0.34	x1
122.1	0.24	x2
122.34	0.04	x1
122.38	0.12	x2
122.5	0.08	x1
122.58	0.02	x2
122.6	0.04	x1
122.64	0.06	x2
122.7	0.02	x1
122.72	0.02	x2
122.74	0.04	x1
122.78	0.1	x2
122.88	0.02	x1
122.9	0.08	x2
122.98	0.02	x1
123	0.14	x2
123.14	0.02	x1
123.16	0.04	x2
123.2	0.22	x1
123.42	0.32	x2
123.74	0.08	x1
123.82	0.38	x2
124.2	0.14	x1
124.34	0.06	x2
124.4	0.08	x1
124.48	0.14	x2
124.62	0.22	x1
124.84	0.12	x2
124.96	0.06	x1
125.02	0.26	x2
125.28	0.12	x1
125.4	0.02	x2
125.42	0.38	x1
125.8	0.04	x2
125.84	0.08	x1
125.92	0.12	x2
126.04	0.32	x1
126.36	0.24	x2
126.6	0.38	x1
126.98	0.1	x2
127.08	0.24	x1
127.32	0.32	x2
127.64	0.12	x1
127.76	0.02	x2
127.78	0.08	x1
127.86	0.02	x2
127.88	0.04	x1
127.92	0.02	x2
127.94	0.1	x1
128.04	0.02	x2
128.06	0.04	x1
128.1	0.02	x2
128.12	0.06	x1
128.18	0.16	x2
128.34	0.5	x1
128.84	0.14	x2
128.98	0.4	x1
129.38	0.02	x2
129.4	0.04	x1
129.44	0.02	x2
129.46	0.12	x1
129.58	0.02	x2
129.6	0.04	x1
129.64	0.1	x2
129.74	0.36	x1
130.1	0.06	x2
130.16	1.16	x1
131.32	0.02	x2
131.34	0.2	x1
131.54	0.06	x2
131.6	0.3	x1
131.9	0.02	x2
131.92	2.38	x1
134.3	0.04	x2
134.34	0.68	x1
135.02	0.2	x2
135.22	0.2	x1
135.42	0.04	x2
135.46	0.2	x1
135.66	0.02	x2
135.68	0.12	x1
135.8	0.1	x2
135.9	0.7	x1
136.6	0.02	x2
136.62	0.08	x1
136.7	0.04	x2
136.74	0.06	x1
136.8	0.02	x2
136.82	0.22	x1
137.04	0.1	x2
137.14	0.02	x1
137.16	0.04	x2
137.2	0.04	x1
137.24	0.04	x2
137.28	1.02	x1
138.3	0.02	x2
138.32	1.92	x1
140.24	0.02	x2
140.26	1.48	x1
141.74	0.06	x2
141.8	0.1	x1
141.9	0.02	x2
141.92	0.02	x1
141.94	0.04	x2
141.98	0.1	x1
142.08	0.02	x2
142.1	0.02	x1
142.12	0.1	x2
142.22	0.02	x1
142.24	0.02	x2
142.26	0.02	x1
142.28	0.02	x2
142.3	0.04	x1
142.34	0.08	x2
142.42	0.62	x1
143.04	0.08	x2
143.12	0.26	x1
143.38	0.04	x2
143.42	0.74	x1
144.16	0.02	x2
144.18	0.04	x1
144.22	0.04	x2
144.26	0.42	x1
144.68	0.02	x2
144.7	0.02	x1
144.72	0.14	x2
144.86	0.02	x1
144.88	0.02	x2
144.9	1.1	x1
146	0.02	x2
146.02	0.38	x1
146.4	0.32	x2
146.72	0.06	x1
146.78	0.12	x2
146.9	0.12	x1
147.02	0.02	x2
147.04	0.08	x1
147.12	0.06	x2
147.18	0.08	x1
147.26	0.1	x2
147.36	0.06	x1
147.42	0.02	x2
147.44	0.12	x1
147.56	0.02	x2
147.58	0.08	x1
147.66	0.06	x2
147.72	0.04	x1
147.76	0.06	x2
147.82	0.02	x1
147.84	0.02	x2
147.86	0.02	x1
147.88	0.04	x2
147.92	0.7	x1
148.62	0.14	x2
148.76	0.1	x1
148.86	0.08	x2
148.94	0.02	x1
148.96	0.04	x2
149	0.34	x1
149.34	0.02	x2
149.36	1.12	x1
150.48	0.34	x2
150.82	0.02	x1
150.84	0.12	x2
150.96	0.02	x1
150.98	0.02	x2
151	0.44	x1
151.44	0.04	x2
151.48	0.06	x1
151.54	0.08	x2
151.62	0.02	x1
151.64	0.12	x2
151.76	0.22	x1
151.98	0.02	x2
152	0.64	x1
152.64	0.18	x2
152.82	0.02	x1
152.84	0.02	x2
152.86	0.7	x1
153.56	0.04	x2
153.6	0.5	x1
154.1	0.04	x2
154.14	0.22	x1
154.36	0.02	x2
154.38	0.04	x1
154.42	0.08	x2
154.5	0.32	x1
154.82	0.06	x2
154.88	0.48	x1
155.36	0.02	x2
155.38	0.06	x1
155.44	0.02	x2
155.46	0.28	x1
155.74	0.12	x2
155.86	1.08	x1
156.94	0.02	x2
156.96	0.04	x1
157	0.08	x2
157.08	0.52	x1
157.6	0.1	x2
157.7	0.3	x1
158	0.12	x2
158.12	0.06	x1
158.18	0.04	x2
158.22	0.02	x1
158.24	0.14	x2
158.38	0.06	x1
158.44	0.02	x2
158.46	0.26	x1
158.72	0.02	x2
158.74	0.02	x1
158.76	0.22	x2
158.98	0.82	x1
159.8	0.06	x2
159.86	0.22	x1
160.08	0.04	x2
160.12	0.38	x1
160.5	0.04	x2
160.54	0.08	x1
160.62	0.08	x2
160.7	0.02	x1
160.72	0.04	x2
160.76	0.28	x1
161.04	0.06	x2
161.1	1.06	x1
162.16	0.02	x2
162.18	0.52	x1
162.7	0.08	x2
162.78	0.04	x1
162.82	0.02	x2
162.84	0.1	x1
162.94	0.04	x2
162.98	0.44	x1
163.42	0.04	x2
163.46	0.32	x1
163.78	0.66	x2
164.44	0.02	x1
164.46	0.16	x2
164.62	0.68	x1
165.3	0.22	x2
165.52	0.18	x1
165.7	0.02	x2
165.72	0.08	x1
165.8	0.02	x2
165.82	0.02	x1
165.84	0.04	x2
165.88	0.12	x1
166	0.02	x2
166.02	0.06	x1
166.08	0.2	x2
166.28	0.02	x1
166.3	0.02	x2
166.32	0.3	x1
166.62	0.04	x2
166.66	0.06	x1
166.72	0.34	x2
167.06	0.04	x1
167.1	0.1	x2
167.2	0.02	x1
167.22	0.36	x2
167.58	0.2	x1
167.78	0.1	x2
167.88	0.12	x1
168	0.02	x2
168.02	0.1	x1
168.12	0.18	x2
168.3	0.02	x1
168.32	0.34	x2
168.66	0.14	x1
168.8	0.04	x2
168.84	0.06	x1
168.9	0.02	x2
168.92	0.48	x1
169.4	0.18	x2
169.58	0.04	x1
169.62	0.02	x2
169.64	0.02	x1
169.66	0.02	x2
169.68	0.08	x1
169.76	0.3	x2
170.06	0.02	x1
170.08	0.1	x2
170.18	0.1	x1
170.28	0.02	x2
170.3	0.02	x1
170.32	0.2	x2
170.52	0.28	x1
170.8	0.04	x2
170.84	0.06	x1
170.9	0.26	x2
171.16	0.04	x1
171.2	0.02	x2
171.22	0.04	x1
171.26	0.22	x2
171.48	0.06	x1
171.54	0.16	x2
171.7	0.1	x1
171.8	0.04	x2
171.84	0.02	x1
171.86	0.2	x2
172.06	0.02	x1
172.08	0.02	x2
172.1	0.02	x1
172.12	0.2	x2
172.32	0.02	x1
172.34	0.02	x2
172.36	0.08	x1
172.44	0.02	x2
172.46	0.04	x1
172.5	0.1	x2
172.6	0.02	x1
172.62	0.02	x2
172.64	0.04	x1
172.68	0.04	x2
172.72	0.14	x1
172.86	0.84	x2
173.7	0.12	x1
173.82	0.76	x2
174.58	0.04	x1
174.62	0.56	x2
175.18	0.04	x1
175.22	0.02	x2
175.24	0.06	x1
175.3	0.04	x2
175.34	0.16	x1
175.5	0.06	x2
175.56	0.02	x1
175.58	0.04	x2
175.62	0.12	x1
175.74	0.04	x2
175.78	0.02	x1
175.8	0.22	x2
176.02	0.52	x1
176.54	0.02	x2
176.56	0.04	x1
176.6	0.5	x2
177.1	0.02	x1
177.12	0.14	x2
177.26	0.1	x1
177.36	0.04	x2
177.4	0.18	x1
177.58	0.06	x2
177.64	0.08	x1
177.72	0.62	x2
178.34	0.06	x1
178.4	0.54	x2
178.94	0.22	x1
179.16	0.28	x2
179.44	0.06	x1
179.5	0.16	x2
179.66	0.02	x1
179.68	0.24	x2
179.92	0.06	x1
179.98	0.04	x2
180.02	0.12	x1
180.14	0.22	x2
180.36	0.14	x1
180.5	0.02	x2
180.52	0.26	x1
180.78	0.18	x2
180.96	0.14	x1
181.1	0.04	x2
181.14	0.02	x1
181.16	0.1	x2
181.26	0.26	x1
181.52	0.16	x2
181.68	0.02	x1
181.7	0.08	x2
181.78	0.02	x1
181.8	0.06	x2
181.86	0.02	x1
181.88	0.02	x2
181.9	0.02	x1
181.92	0.84	x2
182.76	0.04	x1
182.8	0.02	x2
182.82	0.08	x1
182.9	0.02	x2
182.92	0.04	x1
182.96	0.2	x2
183.16	0.04	x1
183.2	1.08	x2
184.28	0.1	x1
184.38	0.24	x2
184.62	0.02	x1
184.64	0.52	x2
185.16	0.12	x1
185.28	0.18	x2
185.46	0.02	x1
185.48	0.02	x2
185.5	0.06	x1
185.56	0.44	x2
186	0.06	x1
186.06	0.16	x2
186.22	0.02	x1
186.24	0.52	x2
186.76	0.02	x1
186.78	0.6	x2
187.38	0.04	x1
187.42	0.26	x2
187.68	0.06	x1
187.74	0.02	x2
187.76	0.06	x1
187.82	0.44	x2
188.26	0.02	x1
188.28	0.28	x2
188.56	0.36	x1
188.92	0.78	x2
189.7	0.08	x1
189.78	0.06	x2
189.84	0.04	x1
189.88	0.42	x2
190.3	0.02	x1
190.32	0.3	x2
190.62	0.1	x1
190.72	0.24	x2
190.96	0.06	x1
191.02	0.06	x2
191.08	0.36	x1
191.44	0.2	x2
191.64	0.02	x1
191.66	0.04	x2
191.7	0.02	x1
191.72	0.32	x2
192.04	0.06	x1
192.1	0.1	x2
192.2	0.02	x1
192.22	0.08	x2
192.3	0.02	x1
192.32	0.04	x2
192.36	0.02	x1
192.38	0.68	x2
193.06	0.1	x1
193.16	0.44	x2
193.6	0.14	x1
193.74	0.44	x2
194.18	0.02	x1
194.2	0.6	x2
194.8	0.02	x1
194.82	0.16	x2
194.98	0.44	x1
195.42	0.16	x2
195.58	0.02	x1
195.6	0.02	x2
195.62	0.04	x1
195.66	0.18	x2
195.84	0.24	x1
196.08	0.02	x2
196.1	0.04	x1
196.14	0.02	x2
196.16	0.04	x1
196.2	0.14	x2
196.34	0.06	x1
196.4	0.04	x2
196.44	0.04	x1
196.48	0.02	x2
196.5	0.02	x1
196.52	0.06	x2
196.58	0.02	x1
196.6	0.34	x2
196.94	0.12	x1
197.06	0.02	x2
197.08	0.02	x1
197.1	0.16	x2
197.26	0.06	x1
197.32	0.04	x2
197.36	0.16	x1
197.52	0.02	x2
197.54	0.1	x1
197.64	0.14	x2
197.78	0.08	x1
197.86	0.02	x2
197.88	0.34	x1
198.22	0.22	x2
198.44	0.12	x1
198.56	0.2	x2
198.76	0.48	x1
199.24	0.14	x2
199.38	0.34	x1
199.72	0.4	x2
200.12	0.3	x1
200.42	0.1	x2
200.52	0.16	x1
200.68	0.16	x2
200.84	0.06	x1
200.9	0.02	x2
200.92	0.08	x1
201	0.02	x2
201.02	0.02	x1
201.04	0.76	x2
201.8	0.32	x1
202.12	0.4	x2
202.52	0.16	x1
202.68	0.06	x2
202.74	0.06	x1
202.8	0.06	x2
202.86	0.04	x1
202.9	0.14	x2
203.04	0.34	x1
203.38	0.08	x2
203.46	0.04	x1
203.5	0.08	x2
203.58	0.06	x1
203.64	0.04	x2
203.68	0.02	x1
203.7	0.38	x2
204.08	0.5	x1
204.58	0.32	x2
204.9	0.06	x1
204.96	0.84	x2
205.8	0.02	x1
205.82	0.94	x2
206.76	0.22	x1
206.98	0.04	x2
207.02	0.12	x1
207.14	0.62	x2
207.76	0.04	x1
207.8	0.18	x2
207.98	0.16	x1
208.14	0.06	x2
208.2	0.26	x1
208.46	0.02	x2
208.48	0.04	x1
208.52	0.24	x2
208.76	0.06	x1
208.82	0.24	x2
209.06	0.5	x1
209.56	0.04	x2
209.6	0.14	x1
209.74	0.04	x2
209.78	0.46	x1
210.24	0.02	x2
210.26	0.26	x1
210.52	0.16	x2
210.68	0.02	x1
210.7	0.04	x2
210.74	0.02	x1
210.76	0.3	x2
211.06	0.04	x1
211.1	0.4	x2
211.5	0.02	x1
211.52	0.16	x2
211.68	0.12	x1
211.8	0.28	x2
212.08	0.02	x1
212.1	0.22	x2
212.32	0.34	x1
212.66	0.1	x2
212.76	0.08	x1
212.84	0.04	x2
212.88	0.02	x1
212.9	0.08	x2
212.98	0.1	x1
213.08	0.04	x2
213.12	0.12	x1
213.24	0.02	x2
213.26	0.04	x1
213.3	0.04	x2
213.34	0.02	x1
213.36	0.24	x2
213.6	0.64	x1
214.24	0.02	x2
214.26	0.02	x1
214.28	0.26	x2
214.54	0.08	x1
214.62	0.18	x2
214.8	0.08	x1
214.88	1.7	x2
216.58	0.02	x1
216.6	0.06	x2
216.66	0.02	x1
216.68	0.94	x2
217.62	0.02	x1
217.64	0.26	x2
217.9	0.16	x1
218.06	0.12	x2
218.18	0.02	x1
218.2	0.86	x2
219.06	0.12	x1
219.18	0.04	x2
219.22	0.02	x1
219.24	0.02	x2
219.26	0.06	x1
219.32	0.04	x2
219.36	0.02	x1
219.38	0.02	x2
219.4	0.06	x1
219.46	0.08	x2
219.54	0.02	x1
219.56	0.24	x2
219.8	0.02	x1
219.82	0.02	x2
219.84	0.1	x1
219.94	0.46	x2
220.4	0.12	x1
220.52	0.04	x2
220.56	0.04	x1
220.6	0.08	x2
220.68	0.06	x1
220.74	0.04	x2
220.78	0.04	x1
220.82	0.02	x2
220.84	0.4	x1
221.24	0.58	x2
221.82	0.16	x1
221.98	0.02	x2
222	0.24	x1
222.24	0.96	x2
223.2	0.12	x1
223.32	0.5	x2
223.82	0.1	x1
223.92	0.08	x2
224	0.08	x1
224.08	0.12	x2
224.2	0.06	x1
224.26	0.34	x2
224.6	0.04	x1
224.64	0.2	x2
224.84	0.02	x1
224.86	0.12	x2
224.98	0.16	x1
225.14	0.02	x2
225.16	0.04	x1
225.2	0.3	x2
225.5	0.42	x1
225.92	0.02	x2
225.94	0.02	x1
225.96	0.02	x2
225.98	0.32	x1
226.3	0.06	x2
226.36	0.02	x1
226.38	0.2	x2
226.58	0.1	x1
226.68	0.1	x2
226.78	0.04	x1
226.82	0.02	x2
226.84	0.04	x1
226.88	0.16	x2
227.04	0.02	x1
227.06	0.04	x2
227.1	0.08	x1
227.18	0.28	x2
227.46	0.06	x1
227.52	0.04	x2
227.56	0.16	x1
227.72	0.02	x2
227.74	0.02	x1
227.76	0.2	x2
227.96	0.22	x1
228.18	0.06	x2
